index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (5, 21), (4, 21), (0, 21), (1, 21), (8, 21), (2, 21), (7, 21)]","[(8, 21), (7, 0), (2, 0), (5, 0), (0, 0), (4, 0), (3, 0), (8, 0)]",256,0.0,256.0,0.0,0.067888584,0.0,0.067888584,0.0
1,"[(8, 0), (0, 21), (6, 21), (1, 21), (8, 21), (2, 21), (3, 21), (4, 21)]","[(6, 21), (2, 0), (8, 0), (5, 0), (6, 0), (1, 0), (3, 0), (7, 0)]",264,1.5384615384615385,260.0,4.0,0.09128213500000001,14.697144768190693,0.07958535950000001,0.011696775500000006
2,"[(5, 0), (4, 21), (7, 21), (1, 21), (0, 21), (8, 21), (2, 21), (6, 21)]","[(2, 21), (1, 0), (4, 0), (8, 0), (2, 0), (6, 0), (3, 0), (0, 0)]",312,8.916940861053561,277.3333333333333,24.729649321321876,0.08921394900000001,12.771456309938683,0.08279488933333334,0.010574113118068752
3,"[(2, 0), (8, 21), (7, 21), (6, 21), (4, 21), (0, 21), (5, 21), (1, 21)]","[(6, 21), (0, 0), (6, 0), (1, 0), (2, 0), (5, 0), (4, 0), (3, 0)]",304,8.567271169434111,284.0,24.331050121192877,0.07077592399999999,13.200891186484101,0.079790148,0.010533010615014621
4,"[(4, 0), (4, 21), (0, 21), (7, 21), (6, 21), (3, 21), (8, 21), (5, 21)]","[(1, 21), (8, 0), (6, 0), (0, 0), (5, 0), (2, 0), (1, 0), (3, 0)]",248,9.427460364335312,276.8,26.095210288480143,0.056059306,17.821351857370523,0.0750439796,0.013373851652289359
5,"[(3, 0), (1, 21), (7, 21), (6, 21), (0, 21), (4, 21), (5, 21), (8, 21)]","[(7, 21), (1, 0), (4, 0), (7, 0), (8, 0), (6, 0), (3, 0), (2, 0)]",248,9.605842128561482,272.0,26.127890589687233,0.06393643399999999,17.612821050812222,0.073192722,0.01289130314807847
6,"[(0, 0), (5, 21), (2, 21), (6, 21), (8, 21), (3, 21), (1, 21), (4, 21)]","[(5, 21), (8, 0), (5, 0), (6, 0), (4, 0), (7, 0), (0, 0), (1, 0)]",256,9.205746178983231,269.7142857142857,24.829212551314775,0.072246113,16.342777445988805,0.07305749214285714,0.0119396233485279
7,"[(4, 0), (2, 21), (4, 21), (1, 21), (3, 21), (0, 21), (5, 21), (8, 21)]","[(6, 21), (6, 0), (8, 0), (0, 0), (2, 0), (4, 0), (1, 0), (5, 0)]",264,8.662587507606725,269.0,23.302360395462088,0.084008207,15.775344954485984,0.0744263315,0.011741010531094262
8,"[(2, 0), (6, 21), (3, 21), (2, 21), (0, 21), (8, 21), (1, 21), (5, 21)]","[(2, 21), (4, 0), (5, 0), (6, 0), (2, 0), (1, 0), (7, 0), (8, 0)]",264,8.204974631366799,268.44444444444446,22.025798565980207,0.09710622999999999,17.110319029136186,0.07694632022222221,0.01316576087120295
9,"[(7, 0), (1, 21), (8, 21), (5, 21), (0, 21), (3, 21), (7, 21), (6, 21)]","[(1, 21), (6, 0), (7, 0), (1, 0), (3, 0), (5, 0), (8, 0), (2, 0)]",304,8.625222528597165,272.0,23.46060527778429,0.07623354999999998,16.249704954609626,0.07687504319999999,0.01249196770372869
