starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(5, 0), (2, 1), (5, 21), (5, 20)]","[(0, 21), (7, 21), (6, 0), (7, 0)]",104,0.0,104.0,0.0,0.006856385999999999,0.0,0.006856385999999999,0.0
"[(8, 1), (8, 0), (0, 21), (7, 21)]","[(4, 20), (3, 21), (6, 0), (2, 0)]",124,8.771929824561402,114.0,10.0,0.011942893,27.056925959766865,0.0093996395,0.0025432535000000003
"[(0, 0), (6, 1), (1, 20), (4, 21)]","[(1, 21), (8, 20), (1, 0), (8, 1)]",104,8.519358809476477,110.66666666666667,9.428090415820634,0.009930864000000001,21.840507689605403,0.009576714333333333,0.0020916030303832094
"[(7, 0), (8, 1), (3, 20), (8, 20)]","[(3, 21), (4, 21), (5, 0), (0, 1)]",108,7.496555682941201,110.0,8.246211251235321,0.011010058999999999,19.2728046133552,0.0099350505,0.001914762871103169
"[(0, 0), (6, 0), (4, 20), (3, 21)]","[(6, 21), (3, 21), (7, 1), (5, 1)]",108,6.76906459525234,109.6,7.418894796396564,0.010977895000000001,17.37727581898704,0.010143619400000001,0.0017626847211662786
"[(7, 0), (8, 0), (4, 20), (3, 20)]","[(3, 21), (7, 21), (3, 0), (6, 1)]",108,6.218316479991201,109.33333333333333,6.79869268479038,0.008629744000000002,17.23883374781313,0.009891306833333334,0.001705145940484413
"[(3, 0), (8, 0), (4, 20), (2, 21)]","[(4, 20), (3, 20), (3, 0), (0, 0)]",128,8.099238707340584,112.0,9.071147352221454,0.015548513,23.66469078369899,0.010699479142857142,0.00253199865462351
"[(2, 0), (3, 1), (1, 20), (8, 20)]","[(4, 20), (3, 21), (3, 0), (7, 1)]",88,10.65958719139656,109.0,11.61895003862225,0.005438523000000001,29.266069428552992,0.010041859625,0.002938857609770331
"[(4, 1), (4, 0), (7, 21), (0, 21)]","[(1, 20), (0, 21), (7, 0), (3, 0)]",112,10.056355184433318,109.33333333333333,10.994948334980428,0.026488731000000005,49.40965249756267,0.011869289777777778,0.005864574833128728
"[(1, 1), (7, 0), (0, 20), (2, 21)]","[(7, 20), (3, 21), (0, 0), (5, 1)]",124,10.21730808525986,110.8,11.320777358467925,0.020212266000000007,48.023343471368996,0.012703587399999999,0.0061006874102875535
"[(3, 0), (4, 0), (6, 21), (8, 21)]","[(2, 21), (1, 20), (2, 1), (2, 0)]",132,10.996168096167297,112.72727272727273,12.395680399315863,0.051542645000000005,77.5498375820944,0.01623441081818182,0.012589759221909962
"[(5, 0), (4, 0), (2, 20), (1, 21)]","[(3, 21), (5, 21), (0, 0), (2, 1)]",92,11.872310751213691,111.0,13.178264933847197,0.011847828000000005,76.3419269412416,0.01586886225,0.012114595225301266
"[(6, 0), (7, 0), (1, 20), (8, 20)]","[(3, 21), (8, 21), (2, 0), (6, 0)]",112,11.401172092662978,111.07692307692308,12.664071155234877,0.011204381,75.47041821978654,0.015510055999999998,0.011705504129323094
"[(5, 1), (8, 1), (2, 20), (4, 21)]","[(1, 21), (5, 20), (3, 0), (5, 1)]",108,11.0314095665117,110.85714285714286,12.229105462304398,0.010773480999999994,74.78037132854402,0.015171729214285713,0.01134547544340405
"[(6, 0), (3, 0), (1, 20), (4, 21)]","[(5, 20), (3, 20), (4, 1), (0, 1)]",96,11.270084239071746,109.86666666666666,12.38206588399349,0.005394314000000011,77.33411944717386,0.014519901533333332,0.011228837995400028
"[(4, 0), (0, 0), (0, 20), (7, 20)]","[(0, 21), (1, 20), (3, 1), (7, 1)]",116,10.95733281482954,110.25,12.080459428349569,0.044528664,79.75145605832184,0.0163954491875,0.013075609454333548
"[(1, 1), (3, 0), (3, 21), (7, 21)]","[(5, 21), (8, 21), (5, 0), (8, 0)]",108,10.653804155827274,110.11764705882354,11.731718458652152,0.010376386000000001,79.56929845687382,0.016041386647058824,0.012764018817819342
"[(4, 0), (0, 1), (8, 21), (2, 20)]","[(6, 21), (1, 20), (5, 0), (7, 0)]",112,10.351207784672125,110.22222222222223,11.409331247105275,0.010532923999999999,79.23812813161584,0.015735360944444447,0.012468405467131127
"[(3, 0), (5, 0), (3, 21), (5, 21)]","[(1, 21), (8, 21), (8, 1), (3, 1)]",100,10.33620884286853,109.6842105263158,11.337189067651588,0.006231712,80.86553683421779,0.015235168894736844,0.012320001114328714
"[(5, 1), (5, 0), (3, 20), (6, 21)]","[(7, 21), (4, 20), (4, 1), (4, 0)]",108,10.087791942397997,109.6,11.056219968868204,0.008750015,81.08792186040539,0.014910911200000002,0.012090948022530437
"[(5, 1), (2, 0), (2, 21), (4, 20)]","[(2, 20), (2, 21), (5, 1), (1, 1)]",108,9.856436393255482,109.52380952380952,10.795144621184575,0.01942902099999999,78.26705569241021,0.015126059285714286,0.011838721245216987
"[(5, 1), (7, 1), (8, 20), (7, 20)]","[(4, 20), (3, 21), (2, 1), (5, 1)]",116,9.6822460378897,109.81818181818181,10.632866557973415,0.014275150999999986,76.67260343196787,0.015087381636363638,0.011567888290316637
"[(3, 1), (1, 1), (7, 20), (2, 21)]","[(4, 20), (6, 21), (2, 0), (7, 0)]",112,9.469906966737343,109.91304347826087,10.40866296170087,0.009754724,76.50865724049285,0.01485552695652174,0.011365764200434237
"[(7, 1), (3, 1), (8, 20), (2, 21)]","[(0, 21), (2, 21), (2, 0), (1, 1)]",136,10.31128211014378,111.0,11.445523142259598,0.03129566399999999,74.65195459188718,0.015540532666666667,0.011601311389657394
