starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(7, 0), (5, 0), (4, 0), (8, 21), (6, 21), (5, 21), (7, 21), (3, 21), (4, 21), (0, 21)]","[(1, 21), (0, 21), (5, 21), (3, 0), (8, 0), (2, 0), (4, 0), (7, 0), (0, 0), (1, 0)]",280,0.0,280.0,0.0,0.09389297700000002,0.0,0.09389297700000002,0.0
"[(5, 0), (6, 0), (2, 0), (0, 21), (8, 21), (5, 21), (4, 21), (3, 21), (6, 21), (1, 21)]","[(3, 21), (4, 21), (6, 21), (0, 0), (7, 0), (3, 0), (6, 0), (4, 0), (5, 0), (2, 0)]",,0.0,280.0,0.0,0.057631565,23.931048740606002,0.075762271,0.018130706000000007
"[(2, 0), (5, 0), (4, 0), (8, 21), (5, 21), (4, 21), (6, 21), (7, 21), (2, 21), (1, 21)]","[(2, 21), (4, 21), (0, 21), (7, 0), (5, 0), (3, 0), (0, 0), (8, 0), (4, 0), (1, 0)]",,0.0,280.0,0.0,0.061453375000000005,22.91502098235371,0.07099263900000001,0.016267978122776625
"[(7, 0), (5, 0), (6, 0), (4, 21), (7, 21), (3, 21), (1, 21), (6, 21), (0, 21), (8, 21)]","[(0, 21), (8, 21), (2, 21), (0, 0), (5, 0), (7, 0), (4, 0), (1, 0), (8, 0), (6, 0)]",320,6.666666666666667,300.0,20.0,0.10202014999999999,24.721087819963493,0.07874951675,0.01946773719356436
"[(7, 0), (2, 0), (1, 0), (8, 21), (5, 21), (2, 21), (3, 21), (1, 21), (7, 21), (0, 21)]","[(8, 21), (4, 21), (5, 21), (4, 0), (7, 0), (5, 0), (2, 0), (0, 0), (8, 0), (6, 0)]",370,11.38697012081161,323.3333333333333,36.81787005729087,0.118140646,27.108158241044443,0.0866277426,0.02348318554465267
"[(8, 0), (1, 0), (6, 0), (1, 21), (3, 21), (5, 21), (0, 21), (8, 21), (6, 21), (7, 21)]","[(8, 21), (4, 21), (1, 21), (2, 0), (6, 0), (0, 0), (1, 0), (7, 0), (8, 0), (5, 0)]",390,12.650478333886216,340.0,43.01162633521314,0.12062266400000002,26.980165232931313,0.09229356283333334,0.02490095575179262
"[(1, 0), (8, 0), (5, 0), (8, 21), (5, 21), (2, 21), (1, 21), (4, 21), (0, 21), (3, 21)]","[(4, 21), (3, 21), (8, 21), (0, 0), (1, 0), (4, 0), (6, 0), (3, 0), (5, 0), (7, 0)]",340,11.314931800983143,340.0,38.47076812334269,0.118598269,25.84395674222292,0.096051378,0.024823476580629028
"[(7, 0), (0, 0), (5, 0), (3, 21), (5, 21), (0, 21), (1, 21), (8, 21), (7, 21), (6, 21)]","[(6, 21), (0, 21), (5, 21), (2, 0), (1, 0), (0, 0), (6, 0), (7, 0), (4, 0), (8, 0)]",330,10.43823650266852,338.3333333333333,35.316033500695156,0.11384282100000001,24.37451704903512,0.09827530837500001,0.023954131794856216
"[(0, 0), (4, 0), (6, 0), (5, 21), (1, 21), (6, 21), (4, 21), (7, 21), (8, 21), (3, 21)]","[(2, 21), (0, 21), (8, 21), (3, 0), (0, 0), (8, 0), (7, 0), (6, 0), (1, 0), (4, 0)]",380,10.398310444930845,344.2857142857143,35.79989738897619,0.12238138899999998,23.59590274369244,0.10095376177777778,0.023820951445183397
"[(7, 0), (1, 0), (8, 0), (6, 21), (2, 21), (1, 21), (3, 21), (4, 21), (7, 21), (8, 21)]","[(5, 21), (7, 21), (2, 21), (0, 0), (3, 0), (1, 0), (2, 0), (4, 0), (8, 0), (7, 0)]",,10.398310444930845,344.2857142857143,35.79989738897619,0.051686922999999996,28.119843826222624,0.09602707790000001,0.027002664336365143
