starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(3, 1), (1, 1), (4, 0), (6, 1), (0, 0), (6, 0), (1, 0), (6, 21), (0, 20), (7, 21), (2, 21), (8, 20), (3, 21), (1, 20)]","[(7, 20), (3, 21), (5, 20), (6, 21), (5, 21), (4, 20), (1, 20), (3, 0), (7, 0), (1, 1), (0, 0), (5, 0), (4, 1), (6, 1)]",,,,,0.076661907,0.0,0.076661907,0.0
"[(6, 1), (2, 1), (4, 1), (7, 1), (1, 1), (1, 0), (6, 0), (5, 20), (3, 21), (0, 21), (6, 20), (5, 21), (2, 21), (4, 21)]","[(3, 20), (4, 20), (1, 21), (6, 20), (4, 21), (0, 20), (1, 20), (0, 0), (6, 0), (4, 0), (2, 0), (3, 1), (1, 0), (7, 1)]",,,,,0.08935994199999998,7.648411987027071,0.0830109245,0.006349017499999991
"[(5, 0), (0, 1), (2, 0), (6, 0), (1, 0), (4, 1), (7, 1), (3, 20), (5, 20), (1, 21), (0, 20), (7, 21), (4, 21), (8, 21)]","[(2, 21), (0, 21), (1, 21), (4, 20), (5, 20), (2, 20), (3, 21), (3, 0), (1, 0), (2, 0), (4, 0), (4, 1), (0, 1), (1, 1)]",,,,,0.089707862,7.120305410451419,0.08524323699999999,0.006069578816154925
"[(8, 1), (0, 0), (6, 1), (6, 0), (0, 1), (1, 1), (5, 0), (6, 21), (4, 21), (8, 21), (7, 21), (1, 21), (2, 21), (7, 20)]","[(2, 21), (4, 21), (8, 21), (6, 21), (0, 21), (5, 20), (2, 20), (5, 1), (0, 0), (7, 0), (1, 0), (4, 0), (2, 0), (2, 1)]",,,,,0.055153652,18.076909233986502,0.07772084074999999,0.014049525838268693
"[(5, 0), (0, 0), (1, 1), (2, 1), (3, 0), (7, 0), (6, 1), (6, 21), (2, 20), (7, 20), (4, 21), (1, 20), (6, 20), (8, 20)]","[(8, 20), (1, 20), (1, 21), (7, 20), (7, 21), (8, 21), (2, 21), (3, 1), (6, 0), (7, 1), (4, 1), (4, 0), (1, 0), (8, 1)]",,,,,0.15410645099999998,35.52491912780315,0.09299796279999999,0.033037451075204456
"[(1, 0), (2, 0), (6, 1), (8, 1), (3, 1), (0, 1), (7, 0), (7, 21), (6, 21), (1, 21), (0, 20), (2, 20), (6, 20), (8, 20)]","[(3, 20), (0, 21), (5, 20), (8, 20), (2, 20), (0, 20), (8, 21), (7, 0), (8, 1), (2, 1), (8, 0), (6, 1), (5, 1), (5, 0)]",,,,,0.10402362999999998,32.09508691155986,0.09483557399999998,0.03043755989837666
"[(7, 0), (5, 1), (5, 0), (6, 0), (8, 1), (0, 1), (0, 0), (7, 21), (4, 21), (1, 21), (7, 20), (2, 20), (8, 20), (5, 20)]","[(3, 21), (4, 20), (1, 21), (0, 20), (5, 20), (2, 21), (7, 21), (3, 1), (5, 0), (0, 0), (6, 1), (5, 1), (1, 0), (7, 1)]",462,0.0,462.0,0.0,0.169508443,36.42559571071449,0.1055031267142857,0.03843014239910853
"[(4, 0), (8, 0), (0, 0), (1, 0), (5, 0), (2, 0), (1, 1), (8, 21), (6, 21), (5, 21), (0, 21), (1, 20), (7, 20), (7, 21)]","[(6, 21), (5, 20), (4, 20), (4, 21), (1, 20), (2, 21), (6, 20), (1, 1), (5, 1), (8, 1), (7, 0), (3, 0), (4, 1), (6, 1)]",,0.0,462.0,0.0,0.09389943500000003,34.74429155104896,0.10405266525,0.03615236138109701
"[(5, 0), (3, 1), (4, 1), (3, 0), (5, 1), (7, 0), (0, 1), (3, 21), (4, 21), (1, 21), (2, 21), (6, 20), (6, 21), (7, 20)]","[(4, 21), (0, 20), (8, 21), (6, 20), (5, 21), (3, 21), (7, 20), (5, 0), (7, 0), (5, 1), (1, 1), (4, 1), (0, 1), (6, 0)]",,0.0,462.0,0.0,0.09001958300000001,33.53278359689041,0.10249343388888889,0.03436890138698305
"[(4, 1), (2, 1), (1, 1), (6, 0), (5, 1), (2, 0), (3, 1), (2, 20), (6, 21), (2, 21), (0, 20), (5, 21), (1, 20), (8, 20)]","[(6, 21), (7, 21), (2, 20), (0, 21), (5, 21), (1, 21), (1, 20), (7, 0), (5, 1), (3, 0), (2, 0), (6, 1), (6, 0), (2, 1)]",,0.0,462.0,0.0,0.084531462,32.81865972489321,0.1006972367,0.03304748346494328
"[(2, 1), (6, 0), (4, 1), (4, 0), (7, 1), (3, 0), (1, 0), (6, 20), (5, 20), (0, 20), (8, 21), (0, 21), (4, 20), (7, 20)]","[(5, 20), (8, 20), (1, 20), (5, 21), (1, 21), (7, 20), (4, 21), (7, 0), (1, 1), (2, 0), (3, 1), (0, 1), (4, 0), (8, 1)]",476,1.4925373134328357,469.0,7.0,0.49909482200000005,86.75925830056346,0.136915199,0.11878661115314047
"[(2, 1), (4, 0), (3, 0), (6, 0), (8, 0), (1, 1), (5, 0), (2, 20), (4, 21), (3, 21), (6, 21), (1, 20), (7, 20), (1, 21)]","[(3, 21), (2, 21), (0, 21), (1, 20), (4, 20), (8, 20), (3, 20), (5, 1), (0, 1), (2, 1), (1, 0), (6, 0), (4, 0), (3, 0)]",448,2.4742320634173516,462.0,11.430952132988164,0.19755458399999998,80.97417223704795,0.14196848108333332,0.11495780239473916
"[(8, 0), (0, 1), (5, 1), (3, 0), (7, 1), (5, 0), (2, 0), (8, 21), (2, 21), (7, 20), (5, 21), (5, 20), (3, 20), (8, 20)]","[(8, 21), (6, 20), (7, 21), (1, 20), (5, 20), (5, 21), (0, 21), (1, 1), (3, 0), (6, 0), (3, 1), (8, 0), (8, 1), (4, 1)]",462,2.1427478217774167,462.0,9.899494936611665,0.42754541599999996,81.8156076036396,0.16393593761538458,0.13412518344075047
