starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 0), (4, 0), (1, 0), (7, 0), (0, 21), (8, 21), (6, 21), (2, 21)]","[(5, 21), (1, 21), (7, 21), (4, 21), (5, 0), (3, 0), (2, 0), (4, 0)]",272,0.0,272.0,0.0,0.10120571,0.0,0.10120571,0.0
"[(4, 0), (1, 0), (3, 0), (5, 0), (0, 21), (8, 21), (3, 21), (5, 21)]","[(6, 21), (7, 21), (1, 21), (8, 21), (2, 0), (7, 0), (3, 0), (5, 0)]",264,1.4925373134328357,268.0,4.0,0.09864051699999998,1.2835834023526604,0.0999231135,0.0012825965000000106
"[(8, 0), (6, 0), (7, 0), (1, 0), (6, 21), (1, 21), (2, 21), (0, 21)]","[(4, 21), (8, 21), (1, 21), (2, 21), (6, 0), (5, 0), (8, 0), (1, 0)]",264,1.414213562373095,266.6666666666667,3.7712361663282534,0.09096343200000001,4.489046862105275,0.096936553,0.004351527290679517
"[(6, 0), (0, 0), (7, 0), (3, 0), (2, 21), (1, 21), (7, 21), (5, 21)]","[(0, 21), (6, 21), (4, 21), (7, 21), (0, 0), (2, 0), (8, 0), (4, 0)]",328,9.48871500727635,282.0,26.758176320519304,0.12292633900000001,11.474099605327758,0.1034339995,0.011868120128404215
"[(6, 0), (7, 0), (3, 0), (5, 0), (4, 21), (3, 21), (5, 21), (0, 21)]","[(2, 21), (1, 21), (6, 21), (3, 21), (8, 0), (4, 0), (3, 0), (5, 0)]",344,11.706880015509794,294.4,34.46505476566083,0.20685072699999998,34.408539754163904,0.124117345,0.04270696599613776
"[(5, 0), (2, 0), (4, 0), (8, 0), (8, 21), (6, 21), (4, 21), (0, 21)]","[(8, 21), (2, 21), (3, 21), (0, 21), (8, 0), (5, 0), (3, 0), (2, 0)]",272,11.19867487681991,290.6666666666667,32.550814975289875,0.10999962399999999,32.307778994916866,0.1217643915,0.039339370500325335
"[(6, 0), (1, 0), (4, 0), (2, 0), (2, 21), (0, 21), (8, 21), (7, 21)]","[(4, 21), (2, 21), (6, 21), (1, 21), (2, 0), (5, 0), (8, 0), (4, 0)]",280,10.502237356194799,289.14285714285717,30.366469155626106,0.112723137,30.345721063582737,0.12047278371428571,0.03655833490347047
"[(5, 0), (6, 0), (1, 0), (2, 0), (5, 21), (1, 21), (2, 21), (6, 21)]","[(4, 21), (8, 21), (1, 21), (3, 21), (4, 0), (7, 0), (2, 0), (3, 0)]",272,10.092507566522814,287.0,28.965496715920477,0.10598682100000001,29.100408201774965,0.118662038375,0.034531137547671856
"[(3, 0), (7, 0), (6, 0), (1, 0), (3, 21), (8, 21), (7, 21), (2, 21)]","[(5, 21), (3, 21), (6, 21), (8, 21), (2, 0), (1, 0), (8, 0), (3, 0)]",256,10.225395881065888,283.55555555555554,28.994678098311272,0.10034410500000002,28.3479846028282,0.11662671244444445,0.03306132248653583
"[(8, 0), (7, 0), (0, 0), (5, 0), (1, 21), (7, 21), (0, 21), (5, 21)]","[(8, 21), (2, 21), (1, 21), (0, 21), (8, 0), (2, 0), (5, 0), (4, 0)]",280,9.720141544680933,283.2,27.527440854536405,0.10426841100000006,27.37052271291265,0.11539088230000001,0.031583087648551805
"[(8, 0), (5, 0), (2, 0), (0, 0), (7, 21), (1, 21), (4, 21), (0, 21)]","[(3, 21), (6, 21), (8, 21), (7, 21), (2, 0), (1, 0), (5, 0), (8, 0)]",272,9.370958228194763,282.1818181818182,26.443140309378677,0.159528198,27.36721138289113,0.11940336554545455,0.03267737144711075
"[(4, 0), (3, 0), (5, 0), (6, 0), (6, 21), (8, 21), (4, 21), (7, 21)]","[(0, 21), (2, 21), (6, 21), (3, 21), (6, 0), (8, 0), (5, 0), (7, 0)]",272,9.054489656181422,281.3333333333333,25.473297566057067,0.10723005599999999,26.579000168466365,0.11838892308333333,0.03146659206576468
"[(0, 0), (6, 0), (3, 0), (1, 0), (5, 21), (3, 21), (1, 21), (4, 21)]","[(2, 21), (6, 21), (7, 21), (8, 21), (1, 0), (7, 0), (4, 0), (3, 0)]",264,8.894991799933214,280.0,24.905977039813,0.097507597,26.322321342064587,0.11678266723076923,0.030739908940317036
"[(8, 0), (0, 0), (7, 0), (4, 0), (2, 21), (3, 21), (0, 21), (6, 21)]","[(0, 21), (4, 21), (1, 21), (6, 21), (8, 0), (1, 0), (3, 0), (6, 0)]",264,8.732490062566605,278.85714285714283,24.35117228875716,0.06893182400000003,28.30062005775778,0.11336474985714286,0.032082927136497505
"[(2, 0), (5, 0), (1, 0), (3, 0), (5, 21), (0, 21), (8, 21), (6, 21)]","[(6, 21), (1, 21), (7, 21), (8, 21), (6, 0), (4, 0), (0, 0), (1, 0)]",272,8.472545742335626,278.4,23.58756734666238,0.079542522,28.91079343675545,0.11110993466666666,0.03212276369919393
"[(4, 0), (2, 0), (7, 0), (8, 0), (1, 21), (0, 21), (2, 21), (7, 21)]","[(0, 21), (1, 21), (4, 21), (3, 21), (4, 0), (1, 0), (5, 0), (0, 0)]",344,9.846499855363627,282.5,27.816362091402247,0.178874591,30.485114542589166,0.11534522568750001,0.03516312417024236
"[(8, 0), (1, 0), (6, 0), (4, 0), (0, 21), (7, 21), (1, 21), (3, 21)]","[(1, 21), (4, 21), (5, 21), (0, 21), (6, 0), (8, 0), (1, 0), (3, 0)]",264,9.713401827061944,281.4117647058824,27.334655494508436,0.09082900100000002,30.374530327554982,0.11390309482352944,0.034597530081196655
"[(5, 0), (3, 0), (6, 0), (2, 0), (2, 21), (6, 21), (5, 21), (0, 21)]","[(0, 21), (1, 21), (6, 21), (2, 21), (6, 0), (3, 0), (7, 0), (2, 0)]",272,9.488395158585412,280.8888888888889,26.651847734337693,0.11299804899999999,29.53233510997292,0.11385281450000001,0.03362339471027584
"[(6, 0), (0, 0), (2, 0), (5, 0), (1, 21), (6, 21), (5, 21), (8, 21)]","[(5, 21), (1, 21), (7, 21), (8, 21), (3, 0), (2, 0), (0, 0), (1, 0)]",256,9.4891469891707,279.57894736842104,26.529657266565664,0.052797293999999995,32.0435986681742,0.11063936605263158,0.035452834426917434
"[(2, 0), (7, 0), (1, 0), (6, 0), (4, 21), (7, 21), (3, 21), (0, 21)]","[(8, 21), (1, 21), (0, 21), (5, 21), (5, 0), (8, 0), (4, 0), (2, 0)]",272,9.280306441662836,279.2,25.910615585122635,0.087067593,31.915494884711222,0.1094607774,0.03493494881186213
"[(2, 0), (4, 0), (7, 0), (5, 0), (6, 21), (2, 21), (5, 21), (1, 21)]","[(1, 21), (8, 21), (7, 21), (3, 21), (7, 0), (1, 0), (6, 0), (4, 0)]",256,9.264568996663515,278.0952380952381,25.764325209769012,0.10875767100000003,31.156164045743296,0.10942729614285715,0.0340933478970899
"[(0, 0), (5, 0), (1, 0), (2, 0), (0, 21), (1, 21), (6, 21), (2, 21)]","[(4, 21), (0, 21), (8, 21), (1, 21), (7, 0), (5, 0), (0, 0), (8, 0)]",344,10.200252904435427,281.09090909090907,28.671983618649396,0.34383949999999996,49.22230971553414,0.12008239631818184,0.059107329029570624
"[(5, 0), (2, 0), (3, 0), (0, 0), (4, 21), (8, 21), (0, 21), (5, 21)]","[(7, 21), (5, 21), (0, 21), (3, 21), (2, 0), (6, 0), (7, 0), (4, 0)]",272,10.011900806306892,280.69565217391306,28.10297026326839,0.1361114229999999,47.939049714095795,0.12077931052173914,0.05790045371535866
