starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (0, 0), (3, 0), (7, 0), (5, 0), (1, 21), (7, 21), (0, 21), (8, 21), (6, 21)]","[(2, 21), (6, 21), (3, 21), (8, 21), (7, 21), (8, 0), (4, 0), (6, 0), (0, 0), (3, 0)]",,,,,0.047483946,0.0,0.047483946,0.0
"[(0, 0), (7, 0), (4, 0), (8, 0), (2, 0), (8, 21), (4, 21), (2, 21), (7, 21), (5, 21)]","[(5, 21), (6, 21), (2, 21), (7, 21), (3, 21), (4, 0), (6, 0), (5, 0), (0, 0), (8, 0)]",,,,,0.06987837499999999,19.081446932188733,0.058681160499999996,0.011197214499999997
"[(6, 0), (5, 0), (0, 0), (7, 0), (2, 0), (5, 21), (1, 21), (3, 21), (0, 21), (2, 21)]","[(5, 21), (2, 21), (8, 21), (7, 21), (4, 21), (5, 0), (3, 0), (0, 0), (6, 0), (8, 0)]",,,,,0.05974103,15.50980686186734,0.05903445033333333,0.009156129228664999
"[(6, 0), (2, 0), (5, 0), (1, 0), (8, 0), (8, 21), (7, 21), (1, 21), (3, 21), (4, 21)]","[(1, 21), (8, 21), (5, 21), (2, 21), (7, 21), (3, 0), (8, 0), (4, 0), (6, 0), (5, 0)]",,,,,0.03977949,21.22101604851487,0.05422071025,0.011506185623771247
"[(7, 0), (4, 0), (3, 0), (5, 0), (1, 0), (0, 21), (1, 21), (2, 21), (5, 21), (3, 21)]","[(6, 21), (5, 21), (7, 21), (1, 21), (2, 21), (6, 0), (3, 0), (7, 0), (4, 0), (5, 0)]",,,,,0.05516505399999999,18.927503918698164,0.054409579,0.010298375197372174
"[(1, 0), (3, 0), (6, 0), (2, 0), (0, 0), (4, 21), (3, 21), (1, 21), (5, 21), (7, 21)]","[(0, 21), (5, 21), (3, 21), (7, 21), (6, 21), (3, 0), (5, 0), (0, 0), (1, 0), (7, 0)]",,,,,0.060717161,17.47272793876685,0.05546084266666667,0.009690522151694194
"[(3, 0), (0, 0), (6, 0), (4, 0), (7, 0), (8, 21), (0, 21), (6, 21), (4, 21), (5, 21)]","[(6, 21), (2, 21), (0, 21), (7, 21), (8, 21), (6, 0), (7, 0), (1, 0), (0, 0), (2, 0)]",,,,,0.063136887,16.558649587141446,0.05655742042857143,0.009365145064293494
"[(4, 0), (6, 0), (2, 0), (0, 0), (8, 0), (8, 21), (7, 21), (1, 21), (3, 21), (2, 21)]","[(4, 21), (1, 21), (7, 21), (2, 21), (0, 21), (1, 0), (7, 0), (5, 0), (6, 0), (4, 0)]",,,,,0.060910852000000015,15.54740314538373,0.057101599375,0.008877815857293166
"[(1, 0), (8, 0), (6, 0), (4, 0), (5, 0), (5, 21), (3, 21), (6, 21), (8, 21), (0, 21)]","[(3, 21), (4, 21), (7, 21), (6, 21), (2, 21), (6, 0), (4, 0), (5, 0), (2, 0), (3, 0)]",370,0.0,370.0,0.0,0.10263446900000006,26.66919354445147,0.062160807111111126,0.016577785957255377
"[(0, 0), (6, 0), (1, 0), (8, 0), (2, 0), (0, 21), (1, 21), (2, 21), (7, 21), (8, 21)]","[(4, 21), (8, 21), (0, 21), (5, 21), (7, 21), (2, 0), (6, 0), (5, 0), (3, 0), (8, 0)]",350,2.7777777777777777,360.0,10.0,0.09584743600000001,28.527870084562544,0.06552947,0.01869416206870239
"[(4, 0), (5, 0), (2, 0), (1, 0), (7, 0), (1, 21), (6, 21), (5, 21), (2, 21), (7, 21)]","[(4, 21), (2, 21), (1, 21), (0, 21), (3, 21), (7, 0), (4, 0), (8, 0), (5, 0), (1, 0)]",320,5.9273211567009385,346.6666666666667,20.548046676563253,0.08911388699999995,28.179635016365495,0.06767350790909092,0.019070147531553058
"[(7, 0), (2, 0), (8, 0), (4, 0), (6, 0), (8, 21), (5, 21), (6, 21), (1, 21), (2, 21)]","[(4, 21), (3, 21), (0, 21), (5, 21), (7, 21), (0, 0), (5, 0), (7, 0), (2, 0), (8, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.032815698000000004,31.87370644882493,0.06476869041666668,0.02064418225415654
"[(2, 0), (6, 0), (4, 0), (1, 0), (3, 0), (1, 21), (8, 21), (2, 21), (7, 21), (0, 21)]","[(7, 21), (1, 21), (4, 21), (6, 21), (8, 21), (7, 0), (6, 0), (0, 0), (1, 0), (3, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.05063451100000005,31.702664529620854,0.06368144584615386,0.020188715144218335
"[(0, 0), (5, 0), (1, 0), (4, 0), (7, 0), (1, 21), (2, 21), (7, 21), (6, 21), (4, 21)]","[(4, 21), (2, 21), (8, 21), (7, 21), (1, 21), (8, 0), (4, 0), (6, 0), (0, 0), (2, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.04932721200000001,31.60497036405527,0.06265614342857144,0.019802455561859965
"[(4, 0), (1, 0), (2, 0), (8, 0), (7, 0), (7, 21), (5, 21), (8, 21), (1, 21), (2, 21)]","[(7, 21), (5, 21), (1, 21), (4, 21), (2, 21), (8, 0), (7, 0), (5, 0), (6, 0), (4, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.053451272999999966,31.05659850321819,0.062042485400000014,0.019268285592095768
"[(7, 0), (3, 0), (8, 0), (2, 0), (4, 0), (7, 21), (4, 21), (8, 21), (2, 21), (0, 21)]","[(5, 21), (6, 21), (8, 21), (2, 21), (1, 21), (8, 0), (2, 0), (6, 0), (0, 0), (3, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.06101903499999999,30.104110511778696,0.06197851975,0.018658082079104587
"[(0, 0), (7, 0), (1, 0), (4, 0), (2, 0), (5, 21), (2, 21), (4, 21), (1, 21), (6, 21)]","[(0, 21), (2, 21), (1, 21), (3, 21), (6, 21), (5, 0), (3, 0), (4, 0), (8, 0), (2, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.061202372000000005,29.22829408413384,0.06193286400000001,0.01810191962464666
"[(4, 0), (7, 0), (5, 0), (1, 0), (6, 0), (7, 21), (3, 21), (1, 21), (5, 21), (8, 21)]","[(8, 21), (6, 21), (7, 21), (0, 21), (5, 21), (7, 0), (3, 0), (2, 0), (4, 0), (6, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.060320171000000006,28.452217760120973,0.06184326994444446,0.017595781834572784
"[(5, 0), (4, 0), (6, 0), (8, 0), (1, 0), (3, 21), (7, 21), (6, 21), (4, 21), (2, 21)]","[(2, 21), (7, 21), (6, 21), (8, 21), (3, 21), (7, 0), (8, 0), (2, 0), (4, 0), (5, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.05963325399999997,27.75705559221399,0.061726953315789486,0.017133584747243667
"[(8, 0), (4, 0), (0, 0), (6, 0), (1, 0), (8, 21), (6, 21), (5, 21), (2, 21), (3, 21)]","[(7, 21), (6, 21), (4, 21), (3, 21), (8, 21), (8, 0), (6, 0), (1, 0), (2, 0), (3, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.04291656299999999,28.2885508672721,0.060786433800000005,0.017195601245913683
"[(5, 0), (3, 0), (6, 0), (1, 0), (4, 0), (7, 21), (8, 21), (6, 21), (5, 21), (1, 21)]","[(5, 21), (6, 21), (4, 21), (8, 21), (2, 21), (2, 0), (1, 0), (8, 0), (3, 0), (7, 0)]",,5.9273211567009385,346.6666666666667,20.548046676563253,0.057258903,27.711023214810904,0.060618456142857144,0.01679799445420711
"[(1, 0), (0, 0), (8, 0), (7, 0), (6, 0), (8, 21), (5, 21), (6, 21), (4, 21), (0, 21)]","[(1, 21), (6, 21), (8, 21), (3, 21), (7, 21), (0, 0), (1, 0), (5, 0), (2, 0), (3, 0)]",340,5.225436631107231,345.0,18.027756377319946,0.09946523899999998,29.331401837444186,0.062384219,0.018298165958041207
"[(0, 0), (7, 0), (1, 0), (2, 0), (3, 0), (7, 21), (5, 21), (2, 21), (8, 21), (1, 21)]","[(2, 21), (6, 21), (4, 21), (5, 21), (8, 21), (0, 0), (3, 0), (4, 0), (1, 0), (2, 0)]",370,5.421047417431508,350.0,18.973665961010276,0.097469276,30.157035176718832,0.06390965626086956,0.019273257519910523
"[(0, 0), (4, 0), (1, 0), (5, 0), (2, 0), (6, 21), (0, 21), (1, 21), (5, 21), (8, 21)]","[(3, 21), (7, 21), (5, 21), (8, 21), (6, 21), (2, 0), (6, 0), (1, 0), (8, 0), (7, 0)]",,5.421047417431508,350.0,18.973665961010276,0.04550237499999987,30.443207162419295,0.06314268620833334,0.019222658770319274
"[(4, 0), (2, 0), (8, 0), (0, 0), (3, 0), (3, 21), (5, 21), (4, 21), (1, 21), (6, 21)]","[(8, 21), (7, 21), (6, 21), (5, 21), (3, 21), (7, 0), (3, 0), (2, 0), (0, 0), (1, 0)]",,5.421047417431508,350.0,18.973665961010276,0.05814702599999999,29.96321793322342,0.0629428598,0.018859706255277275
"[(4, 0), (2, 0), (8, 0), (5, 0), (0, 0), (3, 21), (2, 21), (7, 21), (8, 21), (6, 21)]","[(0, 21), (2, 21), (4, 21), (3, 21), (7, 21), (4, 0), (2, 0), (7, 0), (8, 0), (1, 0)]",,5.421047417431508,350.0,18.973665961010276,0.05397543200000002,29.671405324540817,0.06259795873076923,0.018573694059895327
"[(4, 0), (3, 0), (8, 0), (6, 0), (1, 0), (1, 21), (0, 21), (8, 21), (6, 21), (3, 21)]","[(4, 21), (3, 21), (2, 21), (6, 21), (1, 21), (6, 0), (5, 0), (1, 0), (4, 0), (8, 0)]",,5.421047417431508,350.0,18.973665961010276,0.05369718600000001,29.395116284645837,0.06226830048148148,0.018303839335004166
