index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (8, 21), (4, 21), (7, 21), (5, 21), (3, 21), (1, 21), (6, 21), (2, 21), (0, 21)]","[(4, 21), (8, 0), (3, 0), (6, 0), (0, 0), (5, 0), (4, 0), (2, 0), (7, 0), (1, 0)]",340,0.0,340.0,0.0,0.124023564,0.0,0.124023564,0.0
1,"[(8, 0), (1, 21), (3, 21), (7, 21), (6, 21), (2, 21), (8, 21), (4, 21), (5, 21), (0, 21)]","[(4, 21), (1, 0), (2, 0), (5, 0), (7, 0), (4, 0), (3, 0), (0, 0), (8, 0), (6, 0)]",340,0.0,340.0,0.0,0.12145518899999999,1.0462718131862156,0.1227393765,0.0012841875000000058
2,"[(7, 0), (6, 21), (3, 21), (5, 21), (4, 21), (1, 21), (2, 21), (8, 21), (7, 21), (0, 21)]","[(5, 21), (4, 0), (5, 0), (2, 0), (0, 0), (8, 0), (3, 0), (1, 0), (6, 0), (7, 0)]",370,4.040610178208843,350.0,14.142135623730951,0.128129578,2.2072354598173285,0.12453611033333334,0.0027488051875545656
3,"[(4, 0), (6, 21), (3, 21), (7, 21), (1, 21), (8, 21), (0, 21), (5, 21), (2, 21), (4, 21)]","[(2, 21), (0, 0), (2, 0), (8, 0), (6, 0), (5, 0), (3, 0), (1, 0), (4, 0), (7, 0)]",330,4.3478260869565215,345.0,15.0,0.08394833199999999,15.504538649362567,0.11438916575,0.017735512414392158
4,"[(2, 0), (8, 21), (0, 21), (6, 21), (5, 21), (3, 21), (4, 21), (2, 21), (1, 21), (7, 21)]","[(3, 21), (7, 0), (6, 0), (3, 0), (1, 0), (4, 0), (8, 0), (2, 0), (0, 0), (5, 0)]",330,4.2973504259354005,342.0,14.696938456699069,0.10326518300000001,14.688589183682177,0.11216436919999999,0.01647536340225654
5,"[(0, 0), (6, 21), (0, 21), (5, 21), (8, 21), (7, 21), (2, 21), (3, 21), (4, 21), (1, 21)]","[(4, 21), (6, 0), (7, 0), (8, 0), (0, 0), (2, 0), (3, 0), (5, 0), (4, 0), (1, 0)]",330,4.159451654038515,340.0,14.142135623730951,0.118883971,13.459007236153822,0.11328430283333334,0.015246942515764743
6,"[(3, 0), (5, 21), (6, 21), (3, 21), (1, 21), (0, 21), (8, 21), (7, 21), (4, 21), (2, 21)]","[(8, 21), (7, 0), (1, 0), (4, 0), (2, 0), (0, 0), (3, 0), (5, 0), (6, 0), (8, 0)]",340,3.850903945341042,340.0,13.093073414159543,0.10240749199999999,13.085100046993018,0.11173047271428571,0.01462004413764252
7,"[(3, 0), (6, 21), (8, 21), (5, 21), (2, 21), (1, 21), (7, 21), (3, 21), (0, 21), (4, 21)]","[(8, 21), (2, 0), (3, 0), (8, 0), (0, 0), (6, 0), (4, 0), (1, 0), (7, 0), (5, 0)]",350,3.717542697835978,341.25,12.686114456365274,0.116705119,12.26000994148246,0.1123523035,0.013774403578584548
8,"[(0, 0), (3, 21), (5, 21), (1, 21), (0, 21), (2, 21), (7, 21), (8, 21), (4, 21), (6, 21)]","[(1, 21), (4, 0), (5, 0), (7, 0), (6, 0), (2, 0), (0, 0), (3, 0), (8, 0), (1, 0)]",330,3.6682915556607263,340.0,12.47219128924647,0.113063624,11.552433880314641,0.11243133911111111,0.012988556111563446
9,"[(1, 0), (0, 21), (1, 21), (8, 21), (4, 21), (6, 21), (7, 21), (2, 21), (5, 21), (3, 21)]","[(2, 21), (2, 0), (7, 0), (5, 0), (0, 0), (8, 0), (1, 0), (3, 0), (4, 0), (6, 0)]",360,3.879093322053099,342.0,13.2664991614216,0.12064943299999997,11.095718993190717,0.11325314849999998,0.012566251108500986
10,"[(2, 0), (4, 21), (2, 21), (3, 21), (5, 21), (6, 21), (1, 21), (0, 21), (8, 21), (7, 21)]","[(8, 21), (2, 0), (6, 0), (5, 0), (7, 0), (0, 0), (4, 0), (8, 0), (3, 0), (1, 0)]",350,3.751229608416698,342.72727272727275,12.856486930664502,0.13740969700000003,11.995336509180532,0.11544919836363636,0.013848519840869525
11,"[(8, 0), (3, 21), (6, 21), (4, 21), (8, 21), (7, 21), (1, 21), (2, 21), (5, 21), (0, 21)]","[(7, 21), (0, 0), (1, 0), (2, 0), (7, 0), (3, 0), (4, 0), (6, 0), (8, 0), (5, 0)]",310,4.49272126956455,340.0,15.275252316519467,0.099563979,12.238245375227311,0.11412543008333333,0.01396695016913182
12,"[(4, 0), (0, 21), (8, 21), (4, 21), (1, 21), (3, 21), (2, 21), (5, 21), (6, 21), (7, 21)]","[(8, 21), (0, 0), (6, 0), (5, 0), (1, 0), (3, 0), (7, 0), (4, 0), (8, 0), (2, 0)]",330,4.396988532803927,339.2307692307692,14.915938022819473,0.09171136699999996,13.06762559958575,0.11240127138461539,0.014688177313715854
13,"[(1, 0), (3, 21), (6, 21), (2, 21), (8, 21), (5, 21), (4, 21), (0, 21), (1, 21), (7, 21)]","[(2, 21), (7, 0), (0, 0), (1, 0), (3, 0), (8, 0), (5, 0), (2, 0), (6, 0), (4, 0)]",360,4.501239109766014,340.7142857142857,15.33636468113135,0.10282214800000003,12.860410203321226,0.11171704828571428,0.0143672706765853
14,"[(5, 0), (2, 21), (1, 21), (0, 21), (7, 21), (3, 21), (5, 21), (8, 21), (6, 21), (4, 21)]","[(3, 21), (2, 0), (8, 0), (3, 0), (6, 0), (0, 0), (1, 0), (7, 0), (5, 0), (4, 0)]",350,4.3934460465632785,341.3333333333333,14.996295838935989,0.11181438500000007,12.423634003268159,0.11172353740000002,0.01388012338208042
15,"[(6, 0), (4, 21), (5, 21), (7, 21), (8, 21), (0, 21), (2, 21), (1, 21), (3, 21), (6, 21)]","[(2, 21), (8, 0), (3, 0), (4, 0), (1, 0), (2, 0), (6, 0), (7, 0), (0, 0), (5, 0)]",470,9.835745111907887,349.375,34.36363448472818,0.17403662399999997,17.473273005356678,0.11561810531250001,0.020202267184873918
16,"[(1, 0), (5, 21), (3, 21), (4, 21), (6, 21), (7, 21), (8, 21), (1, 21), (2, 21), (0, 21)]","[(1, 21), (1, 0), (7, 0), (8, 0), (4, 0), (6, 0), (3, 0), (0, 0), (5, 0), (2, 0)]",310,9.96979062362898,347.05882352941177,34.60103804671234,0.08899950600000006,18.04041396724595,0.1140523053529412,0.020575508024858004
17,"[(7, 0), (0, 21), (1, 21), (2, 21), (5, 21), (7, 21), (4, 21), (8, 21), (6, 21), (3, 21)]","[(3, 21), (4, 0), (6, 0), (3, 0), (5, 0), (1, 0), (2, 0), (7, 0), (8, 0), (0, 0)]",370,9.77061141467088,348.3333333333333,34.03429642777023,0.160072353,19.384683158161632,0.11660897466666668,0.0226042802731143
18,"[(5, 0), (2, 21), (4, 21), (3, 21), (5, 21), (8, 21), (6, 21), (1, 21), (0, 21), (7, 21)]","[(0, 21), (4, 0), (1, 0), (2, 0), (6, 0), (7, 0), (3, 0), (5, 0), (8, 0), (0, 0)]",360,9.522590719556318,348.94736842105266,33.22882972139915,0.106795382,19.04537892025105,0.1160924697894737,0.022110250769283243
19,"[(4, 0), (6, 21), (3, 21), (7, 21), (4, 21), (0, 21), (8, 21), (2, 21), (5, 21), (1, 21)]","[(1, 21), (3, 0), (6, 0), (5, 0), (8, 0), (2, 0), (4, 0), (0, 0), (7, 0), (1, 0)]",320,9.495312778069879,347.5,32.99621190379283,0.14322448100000001,19.02694304075579,0.11744907035,0.022346967717391697
20,"[(0, 0), (2, 21), (1, 21), (5, 21), (3, 21), (6, 21), (4, 21), (0, 21), (7, 21), (8, 21)]","[(5, 21), (7, 0), (4, 0), (1, 0), (5, 0), (2, 0), (8, 0), (3, 0), (6, 0), (0, 0)]",340,9.287413377125244,347.14285714285717,32.24059215202049,0.10421087399999995,18.823934706823856,0.11681868004761906,0.021989872057537278
21,"[(0, 0), (6, 21), (8, 21), (2, 21), (1, 21), (5, 21), (7, 21), (3, 21), (0, 21), (4, 21)]","[(8, 21), (8, 0), (1, 0), (0, 0), (4, 0), (2, 0), (3, 0), (5, 0), (7, 0), (6, 0)]",340,9.092501740997351,346.8181818181818,31.53444921991354,0.101652674,18.69924327333098,0.11612931613636364,0.021715303335994245
22,"[(8, 0), (7, 21), (3, 21), (4, 21), (0, 21), (1, 21), (2, 21), (6, 21), (8, 21), (5, 21)]","[(5, 21), (3, 0), (7, 0), (5, 0), (1, 0), (8, 0), (4, 0), (0, 0), (6, 0), (2, 0)]",320,9.061843348089496,345.6521739130435,31.32245852926587,0.12148350700000005,18.27573911012895,0.11636210704347827,0.02126603510631507
23,"[(8, 0), (0, 21), (8, 21), (7, 21), (3, 21), (2, 21), (4, 21), (1, 21), (6, 21), (5, 21)]","[(1, 21), (4, 0), (3, 0), (6, 0), (7, 0), (0, 0), (8, 0), (5, 0), (1, 0), (2, 0)]",440,10.296621771487706,349.5833333333333,35.995273609492436,0.17328487200000003,19.980027896064,0.11873388891666666,0.02372306412763164
24,"[(3, 0), (6, 21), (3, 21), (0, 21), (4, 21), (8, 21), (2, 21), (1, 21), (5, 21), (7, 21)]","[(3, 21), (0, 0), (6, 0), (1, 0), (5, 0), (8, 0), (7, 0), (3, 0), (4, 0), (2, 0)]",330,10.17092580212923,348.8,35.476189197826756,0.07815947600000006,20.976719071761906,0.1171109124,0.02456602709652518
25,"[(6, 0), (2, 21), (5, 21), (8, 21), (0, 21), (1, 21), (7, 21), (3, 21), (4, 21), (6, 21)]","[(2, 21), (1, 0), (7, 0), (3, 0), (8, 0), (2, 0), (0, 0), (4, 0), (5, 0), (6, 0)]",460,11.565324130707623,353.0769230769231,40.83449058457538,0.16678736900000002,21.772627581373712,0.11902154534615385,0.02591411780981391
26,"[(7, 0), (1, 21), (6, 21), (5, 21), (7, 21), (8, 21), (2, 21), (0, 21), (4, 21), (3, 21)]","[(1, 21), (7, 0), (1, 0), (0, 0), (5, 0), (8, 0), (3, 0), (2, 0), (4, 0), (6, 0)]",460,12.567717436539994,357.037037037037,44.87140595860946,0.26582841300000004,30.22763847770674,0.12445883674074075,0.037620967223550364
27,"[(7, 0), (8, 21), (1, 21), (0, 21), (5, 21), (3, 21), (2, 21), (6, 21), (7, 21), (4, 21)]","[(5, 21), (7, 0), (8, 0), (1, 0), (2, 0), (5, 0), (4, 0), (6, 0), (3, 0), (0, 0)]",370,12.343626590272505,357.5,44.12846506022421,0.15287914599999997,29.7413672774965,0.1254738477857143,0.0373176379071562
28,"[(2, 0), (5, 21), (7, 21), (3, 21), (0, 21), (6, 21), (4, 21), (2, 21), (8, 21), (1, 21)]","[(4, 21), (4, 0), (7, 0), (5, 0), (6, 0), (8, 0), (0, 0), (1, 0), (3, 0), (2, 0)]",330,12.242353886612502,356.55172413793105,43.65032385778389,0.11226317699999999,29.393879163677074,0.1250183074137931,0.03674773021368468
29,"[(0, 0), (5, 21), (0, 21), (4, 21), (6, 21), (7, 21), (3, 21), (2, 21), (1, 21), (8, 21)]","[(0, 21), (6, 0), (3, 0), (2, 0), (1, 0), (5, 0), (4, 0), (0, 0), (8, 0), (7, 0)]",320,12.218191486052486,355.3333333333333,43.41530708043983,0.1133986039999999,29.037910990542798,0.12463098396666666,0.03619023419087833
30,"[(2, 0), (4, 21), (6, 21), (0, 21), (2, 21), (3, 21), (7, 21), (5, 21), (8, 21), (1, 21)]","[(4, 21), (2, 0), (6, 0), (5, 0), (0, 0), (1, 0), (4, 0), (3, 0), (7, 0), (8, 0)]",340,12.060453783110546,354.83870967741933,42.795158585230965,0.122632466,28.581908033812446,0.12456651564516129,0.03560348694262459
31,"[(1, 0), (6, 21), (8, 21), (5, 21), (0, 21), (1, 21), (7, 21), (4, 21), (3, 21), (2, 21)]","[(5, 21), (8, 0), (4, 0), (5, 0), (1, 0), (3, 0), (7, 0), (2, 0), (0, 0), (6, 0)]",350,11.877946046442963,354.6875,42.12958988347739,0.12459574099999993,28.131565156235734,0.1245674289375,0.035042767435000455
32,"[(8, 0), (3, 21), (8, 21), (5, 21), (0, 21), (1, 21), (4, 21), (6, 21), (2, 21), (7, 21)]","[(3, 21), (1, 0), (8, 0), (4, 0), (6, 0), (5, 0), (0, 0), (3, 0), (2, 0), (7, 0)]",340,11.73283528869114,354.24242424242425,41.56268015903013,0.121782638,27.723482076154948,0.12448304133333334,0.034511033651899226
33,"[(6, 0), (1, 21), (2, 21), (5, 21), (4, 21), (3, 21), (8, 21), (0, 21), (7, 21), (6, 21)]","[(5, 21), (6, 0), (7, 0), (3, 0), (1, 0), (0, 0), (5, 0), (8, 0), (4, 0), (2, 0)]",330,11.640121419229752,353.52941176470586,41.15125278210048,0.11580223999999995,27.394328968739185,0.12422772364705882,0.034031351286251496
