starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(3, 0), (8, 0), (3, 21), (4, 21), (8, 21), (2, 21), (1, 21), (7, 21), (0, 21), (5, 21)]","[(1, 21), (6, 21), (2, 0), (1, 0), (3, 0), (5, 0), (0, 0), (4, 0), (7, 0), (6, 0)]",330,9.300942163415915,346.06060606060606,32.18689682006356,0.12124131299999985,17.148140664658836,0.13688130899999998,0.023472599410946312
"[(7, 0), (4, 0), (5, 21), (0, 21), (1, 21), (8, 21), (4, 21), (3, 21), (2, 21), (7, 21)]","[(6, 21), (4, 21), (5, 0), (2, 0), (3, 0), (8, 0), (6, 0), (1, 0), (7, 0), (0, 0)]",310,9.359433569963468,345.0,32.29004581637396,0.11588427899999998,17.168751034620716,0.13628139385714286,0.023397813217843746
"[(0, 0), (3, 0), (1, 21), (2, 21), (3, 21), (6, 21), (7, 21), (8, 21), (5, 21), (4, 21)]","[(0, 21), (7, 21), (6, 0), (7, 0), (4, 0), (2, 0), (8, 0), (1, 0), (3, 0), (0, 0)]",350,9.224098196810674,345.14285714285717,31.836316062135133,0.15746953100000005,17.04671891167002,0.13686995322222223,0.023331836200326465
"[(6, 0), (5, 0), (2, 21), (4, 21), (7, 21), (5, 21), (0, 21), (3, 21), (1, 21), (6, 21)]","[(0, 21), (7, 21), (7, 0), (5, 0), (8, 0), (6, 0), (4, 0), (0, 0), (1, 0), (2, 0)]",350,9.094468151880465,345.27777777777777,31.401177535520606,0.12536153699999997,16.908397014221364,0.13655891494594594,0.02308992349737342
"[(2, 0), (7, 0), (4, 21), (7, 21), (2, 21), (3, 21), (1, 21), (8, 21), (5, 21), (0, 21)]","[(0, 21), (7, 21), (7, 0), (2, 0), (0, 0), (4, 0), (3, 0), (6, 0), (1, 0), (5, 0)]",390,9.181202504219296,346.4864864864865,31.81162597407875,0.1903513750000001,17.653190206911752,0.137974506,0.024356901981226867
"[(7, 0), (8, 0), (7, 21), (4, 21), (0, 21), (8, 21), (5, 21), (3, 21), (2, 21), (6, 21)]","[(6, 21), (8, 21), (2, 0), (7, 0), (3, 0), (5, 0), (6, 0), (4, 0), (0, 0), (1, 0)]",,9.181202504219296,346.4864864864865,31.81162597407875,0.081913138,18.766752095248243,0.13653703502564102,0.02562356688146431
"[(1, 0), (0, 0), (3, 21), (6, 21), (4, 21), (7, 21), (0, 21), (8, 21), (2, 21), (5, 21)]","[(3, 21), (6, 21), (1, 0), (4, 0), (6, 0), (0, 0), (7, 0), (8, 0), (3, 0), (5, 0)]",500,11.37282079189135,350.5263157894737,39.864729723155996,0.15906638599999995,18.632034991146238,0.13710026879999998,0.025544570055771543
"[(6, 0), (2, 0), (7, 21), (5, 21), (6, 21), (0, 21), (1, 21), (2, 21), (8, 21), (4, 21)]","[(5, 21), (2, 21), (2, 0), (5, 0), (3, 0), (0, 0), (7, 0), (1, 0), (8, 0), (4, 0)]",370,11.24434267634411,351.02564102564105,39.47052595875663,0.1539511389999999,18.445522392509854,0.13751126563414634,0.02536467129477017
"[(5, 0), (7, 0), (6, 21), (5, 21), (4, 21), (1, 21), (0, 21), (8, 21), (2, 21), (7, 21)]","[(7, 21), (3, 21), (1, 0), (4, 0), (6, 0), (7, 0), (2, 0), (0, 0), (3, 0), (8, 0)]",,11.24434267634411,351.02564102564105,39.47052595875663,0.07786853100000002,19.589427913392555,0.13609120052380952,0.026659487623082175
"[(0, 0), (2, 0), (3, 21), (7, 21), (8, 21), (0, 21), (4, 21), (5, 21), (1, 21), (2, 21)]","[(4, 21), (3, 21), (5, 0), (0, 0), (7, 0), (6, 0), (2, 0), (1, 0), (4, 0), (8, 0)]",330,11.158921144995409,350.5,39.11201861320891,0.18706599000000002,19.992406596440826,0.13727666074418604,0.027444908177994345
"[(6, 0), (1, 0), (4, 21), (1, 21), (5, 21), (0, 21), (8, 21), (7, 21), (6, 21), (3, 21)]","[(6, 21), (3, 21), (0, 0), (2, 0), (5, 0), (1, 0), (6, 0), (4, 0), (7, 0), (3, 0)]",330,11.074659526310207,350.0,38.76130834208572,0.13080579300000006,19.797604870876963,0.13712959556818183,0.027148375491620247
"[(8, 0), (4, 0), (4, 21), (5, 21), (2, 21), (1, 21), (3, 21), (6, 21), (8, 21), (7, 21)]","[(1, 21), (5, 21), (6, 0), (7, 0), (1, 0), (2, 0), (3, 0), (0, 0), (8, 0), (5, 0)]",390,11.049808994031117,350.95238095238096,38.77956775524254,0.15332418399999992,19.602199918849198,0.1374894753111111,0.02695096181786081
"[(1, 0), (4, 0), (4, 21), (3, 21), (8, 21), (1, 21), (2, 21), (7, 21), (6, 21), (0, 21)]","[(2, 21), (3, 21), (1, 0), (5, 0), (4, 0), (0, 0), (3, 0), (6, 0), (2, 0), (7, 0)]",,11.049808994031117,350.95238095238096,38.77956775524254,0.07187800699999991,20.815049945544526,0.13606313904347825,0.028321610349375692
"[(3, 0), (1, 0), (2, 21), (5, 21), (4, 21), (7, 21), (6, 21), (3, 21), (0, 21), (1, 21)]","[(5, 21), (3, 21), (8, 0), (7, 0), (5, 0), (0, 0), (4, 0), (2, 0), (3, 0), (1, 0)]",320,11.023776315106627,350.2325581395349,38.60885379197809,0.13531519300000006,20.594984234568187,0.13604722529787233,0.028018904601664268
"[(7, 0), (6, 0), (3, 21), (2, 21), (4, 21), (0, 21), (7, 21), (6, 21), (8, 21), (1, 21)]","[(8, 21), (6, 21), (8, 0), (2, 0), (5, 0), (7, 0), (0, 0), (3, 0), (4, 0), (1, 0)]",350,10.897955118100512,350.22727272727275,38.16761099316566,0.1377103999999999,20.374882756483096,0.1360818747708333,0.027726522437381437
"[(8, 0), (0, 0), (7, 21), (2, 21), (0, 21), (1, 21), (8, 21), (4, 21), (5, 21), (6, 21)]","[(5, 21), (1, 21), (0, 0), (8, 0), (4, 0), (1, 0), (3, 0), (6, 0), (7, 0), (5, 0)]",360,10.777350573331244,350.44444444444446,37.76862634254083,0.1968006,20.939040304995356,0.1373210324285714,0.02875370632745431
"[(1, 0), (8, 0), (3, 21), (4, 21), (1, 21), (5, 21), (6, 21), (8, 21), (0, 21), (7, 21)]","[(4, 21), (5, 21), (1, 0), (6, 0), (7, 0), (2, 0), (8, 0), (5, 0), (4, 0), (0, 0)]",510,12.435199893979917,353.9130434782609,44.0097944073898,0.16429820500000003,20.82842310039931,0.13786057587999997,0.028714184032933434
"[(5, 0), (0, 0), (0, 21), (8, 21), (7, 21), (1, 21), (5, 21), (2, 21), (4, 21), (6, 21)]","[(0, 21), (5, 21), (8, 0), (4, 0), (7, 0), (5, 0), (1, 0), (6, 0), (0, 0), (2, 0)]",,12.435199893979917,353.9130434782609,44.0097944073898,0.11414852799999986,20.83088738531996,0.13739563376470584,0.02862072974187252
"[(2, 0), (5, 0), (1, 21), (6, 21), (7, 21), (2, 21), (3, 21), (5, 21), (4, 21), (8, 21)]","[(1, 21), (5, 21), (6, 0), (7, 0), (8, 0), (5, 0), (0, 0), (2, 0), (1, 0), (4, 0)]",370,12.307770348063471,354.25531914893617,43.60093112665038,0.14088297500000002,20.62249678518823,0.13746269801923075,0.028348240479848866
"[(3, 0), (8, 0), (5, 21), (6, 21), (7, 21), (0, 21), (1, 21), (3, 21), (4, 21), (2, 21)]","[(8, 21), (5, 21), (8, 0), (0, 0), (4, 0), (1, 0), (7, 0), (6, 0), (2, 0), (5, 0)]",300,12.413377518654142,353.125,43.83473936274744,0.12662170400000006,20.485664969664384,0.13725815096226412,0.0281182449496856
"[(1, 0), (5, 0), (4, 21), (5, 21), (6, 21), (2, 21), (8, 21), (7, 21), (0, 21), (3, 21)]","[(0, 21), (1, 21), (8, 0), (6, 0), (2, 0), (4, 0), (3, 0), (7, 0), (0, 0), (1, 0)]",350,12.288914023024214,353.0612244897959,43.38739032618753,0.16524296299999985,20.403353245541584,0.13777638822222218,0.02811100317792874
"[(5, 0), (1, 0), (8, 21), (7, 21), (2, 21), (6, 21), (5, 21), (4, 21), (3, 21), (1, 21)]","[(4, 21), (6, 21), (4, 0), (2, 0), (8, 0), (3, 0), (5, 0), (7, 0), (6, 0), (1, 0)]",,12.288914023024214,353.0612244897959,43.38739032618753,0.09408437600000008,20.776030717262877,0.13698198799999997,0.028459419903997342
"[(5, 0), (3, 0), (4, 21), (6, 21), (7, 21), (0, 21), (5, 21), (8, 21), (3, 21), (2, 21)]","[(4, 21), (0, 21), (0, 0), (3, 0), (6, 0), (4, 0), (2, 0), (8, 0), (1, 0), (5, 0)]",340,12.185439752990701,352.8,42.99023144855119,0.12731492700000002,20.636902127667987,0.13680936191071427,0.028233214119001187
"[(2, 0), (6, 0), (8, 21), (6, 21), (7, 21), (1, 21), (4, 21), (2, 21), (3, 21), (0, 21)]","[(4, 21), (1, 21), (5, 0), (2, 0), (1, 0), (3, 0), (8, 0), (6, 0), (4, 0), (7, 0)]",370,12.072762279271371,353.1372549019608,42.63342130385831,0.18647752499999992,20.870114559673617,0.13768073319298244,0.028734126743974013
"[(2, 0), (5, 0), (2, 21), (4, 21), (0, 21), (5, 21), (8, 21), (7, 21), (6, 21), (3, 21)]","[(2, 21), (6, 21), (4, 0), (6, 0), (7, 0), (1, 0), (0, 0), (5, 0), (8, 0), (2, 0)]",370,11.963100458199365,353.46153846153845,42.284958927250834,0.138326371,20.687834932069972,0.13769186487931034,0.028485465721120554
"[(1, 0), (5, 0), (6, 21), (0, 21), (2, 21), (4, 21), (7, 21), (1, 21), (5, 21), (8, 21)]","[(2, 21), (8, 21), (0, 0), (5, 0), (8, 0), (3, 0), (1, 0), (6, 0), (2, 0), (7, 0)]",300,12.061492352892673,352.45283018867923,42.51107116076135,0.12281209400000037,20.596867520858016,0.13743966537288135,0.02830826579796294
"[(1, 0), (0, 0), (4, 21), (6, 21), (7, 21), (5, 21), (3, 21), (0, 21), (1, 21), (2, 21)]","[(8, 21), (4, 21), (3, 0), (7, 0), (1, 0), (8, 0), (0, 0), (2, 0), (4, 0), (5, 0)]",310,12.086082433450338,351.6666666666667,42.50272322430036,0.13182326100000008,20.445129116966974,0.13734605863333335,0.02808057902465017
"[(4, 0), (1, 0), (2, 21), (0, 21), (8, 21), (4, 21), (7, 21), (6, 21), (1, 21), (3, 21)]","[(8, 21), (2, 21), (4, 0), (7, 0), (8, 0), (1, 0), (2, 0), (0, 0), (6, 0), (3, 0)]",310,12.105960098781354,350.90909090909093,42.48091452845094,0.17542197299999995,20.487060727637914,0.13797025395081972,0.028266049712980686
"[(5, 0), (2, 0), (5, 21), (4, 21), (8, 21), (1, 21), (7, 21), (6, 21), (0, 21), (3, 21)]","[(6, 21), (4, 21), (7, 0), (1, 0), (5, 0), (2, 0), (3, 0), (6, 0), (0, 0), (8, 0)]",300,12.181810270141542,350.0,42.6363359454954,0.11292252600000019,20.509507226953026,0.13756625833870972,0.02821416169582654
"[(4, 0), (1, 0), (1, 21), (0, 21), (8, 21), (3, 21), (4, 21), (5, 21), (6, 21), (7, 21)]","[(6, 21), (1, 21), (2, 0), (3, 0), (0, 0), (1, 0), (5, 0), (8, 0), (7, 0), (6, 0)]",340,12.086362822460712,349.82456140350877,42.28106573330993,0.11882837400000001,20.461419354661523,0.13726883160317463,0.028087151277569708
"[(0, 0), (4, 0), (7, 21), (0, 21), (6, 21), (8, 21), (2, 21), (1, 21), (4, 21), (5, 21)]","[(7, 21), (2, 21), (8, 0), (3, 0), (4, 0), (5, 0), (1, 0), (7, 0), (2, 0), (0, 0)]",390,12.050754382621328,350.51724137931035,42.23997182736062,0.14559615300000006,20.295633782968512,0.137398946,0.02788598690181866
"[(5, 0), (3, 0), (5, 21), (7, 21), (8, 21), (1, 21), (4, 21), (2, 21), (3, 21), (0, 21)]","[(3, 21), (4, 21), (6, 0), (3, 0), (4, 0), (0, 0), (8, 0), (1, 0), (2, 0), (7, 0)]",310,12.064634487799424,349.8305084745763,42.205772174267814,0.12674570499999982,20.18558318587358,0.13723504998461536,0.02770169517481972
"[(4, 0), (5, 0), (3, 21), (5, 21), (7, 21), (2, 21), (6, 21), (4, 21), (0, 21), (1, 21)]","[(0, 21), (4, 21), (4, 0), (1, 0), (7, 0), (2, 0), (5, 0), (0, 0), (3, 0), (6, 0)]",390,12.030620662781518,350.5,42.16732542304922,0.17517413300000007,20.229998347355735,0.13780988457575757,0.027878937372168604
"[(5, 0), (1, 0), (1, 21), (3, 21), (2, 21), (7, 21), (8, 21), (0, 21), (5, 21), (6, 21)]","[(7, 21), (1, 21), (3, 0), (7, 0), (1, 0), (0, 0), (5, 0), (6, 0), (8, 0), (4, 0)]",390,11.994953202220366,351.1475409836066,42.11998321173119,0.1316302730000003,20.099273276272818,0.13771765156716417,0.027680247138149545
"[(7, 0), (4, 0), (3, 21), (6, 21), (8, 21), (0, 21), (4, 21), (5, 21), (2, 21), (1, 21)]","[(2, 21), (3, 21), (2, 0), (7, 0), (0, 0), (8, 0), (6, 0), (3, 0), (4, 0), (1, 0)]",320,11.9673033914419,350.64516129032256,41.962770279023694,0.12294510200000008,20.024263431411008,0.13750040819117645,0.027533443955466613
"[(8, 0), (7, 0), (2, 21), (8, 21), (4, 21), (7, 21), (0, 21), (6, 21), (3, 21), (5, 21)]","[(1, 21), (5, 21), (7, 0), (5, 0), (0, 0), (2, 0), (1, 0), (3, 0), (4, 0), (8, 0)]",330,11.905856363946969,350.3174603174603,41.70829364322374,0.1628335270000001,19.94694231037259,0.1378675548405797,0.027500361628771727
"[(1, 0), (7, 0), (4, 21), (2, 21), (1, 21), (0, 21), (3, 21), (8, 21), (5, 21), (7, 21)]","[(0, 21), (2, 21), (7, 0), (1, 0), (5, 0), (2, 0), (4, 0), (8, 0), (6, 0), (3, 0)]",320,11.877197053740531,349.84375,41.55163156769539,0.14432537499999998,19.798502294343827,0.1379598094142857,0.02731397603215973
"[(6, 0), (0, 0), (8, 21), (6, 21), (4, 21), (3, 21), (1, 21), (2, 21), (7, 21), (5, 21)]","[(7, 21), (6, 21), (3, 0), (5, 0), (4, 0), (2, 0), (1, 0), (6, 0), (7, 0), (8, 0)]",360,11.785631035337008,350.0,41.24970862367953,0.13738750399999988,19.659791246739054,0.13795174877464786,0.027121025830321673
"[(1, 0), (6, 0), (7, 21), (4, 21), (2, 21), (6, 21), (5, 21), (0, 21), (3, 21), (1, 21)]","[(0, 21), (3, 21), (1, 0), (0, 0), (3, 0), (2, 0), (4, 0), (6, 0), (8, 0), (7, 0)]",400,11.799932881263087,350.75757575757575,41.38915851533947,0.2500305300000001,21.472738362851228,0.13950839851388888,0.029956273407091193
"[(3, 0), (8, 0), (2, 21), (7, 21), (8, 21), (6, 21), (1, 21), (0, 21), (3, 21), (5, 21)]","[(8, 21), (0, 21), (8, 0), (5, 0), (4, 0), (7, 0), (1, 0), (0, 0), (6, 0), (2, 0)]",380,11.740480525502445,351.1940298507463,41.23186668135411,0.144015467,21.319028852136896,0.13957013917808217,0.02975499824034296
"[(8, 0), (5, 0), (1, 21), (5, 21), (6, 21), (2, 21), (7, 21), (4, 21), (8, 21), (0, 21)]","[(8, 21), (1, 21), (3, 0), (1, 0), (8, 0), (6, 0), (2, 0), (0, 0), (5, 0), (4, 0)]",340,11.66561606197155,351.02941176470586,40.949743441067774,0.153425382,21.17708098128594,0.13975737218918918,0.029596531885821786
