index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (1, 21), (8, 21), (7, 21), (2, 21), (5, 21)]","[(5, 21), (1, 0), (0, 0), (4, 0), (8, 0), (5, 0)]",204,0.0,204.0,0.0,0.030881346999999996,0.0,0.030881346999999996,0.0
1,"[(5, 0), (3, 21), (6, 21), (2, 21), (1, 21), (4, 21)]","[(2, 21), (2, 0), (4, 0), (1, 0), (6, 0), (7, 0)]",204,0.0,204.0,0.0,0.036580407,8.447838459699708,0.033730877,0.002849530000000003
2,"[(5, 0), (5, 21), (2, 21), (6, 21), (3, 21), (1, 21)]","[(2, 21), (1, 0), (5, 0), (8, 0), (4, 0), (2, 0)]",204,0.0,204.0,0.0,0.04796820499999999,18.46153053701759,0.038476653,0.007103379043217294
3,"[(2, 0), (6, 21), (3, 21), (5, 21), (0, 21), (8, 21)]","[(0, 21), (4, 0), (3, 0), (7, 0), (0, 0), (6, 0)]",198,1.2830005981991683,202.5,2.598076211353316,0.053650172999999995,21.293347510366864,0.042270033,0.009000705019436752
4,"[(5, 0), (2, 21), (3, 21), (8, 21), (5, 21), (4, 21)]","[(5, 21), (3, 0), (5, 0), (6, 0), (7, 0), (0, 0)]",186,3.5126216234007837,199.2,6.997142273814361,0.052473649000000004,20.36973214782212,0.0443107562,0.009025982350614484
5,"[(4, 0), (3, 21), (8, 21), (6, 21), (2, 21), (1, 21)]","[(2, 21), (3, 0), (8, 0), (4, 0), (6, 0), (5, 0)]",198,3.2176503705692707,199.0,6.4031242374328485,0.062791524,22.660487762606845,0.04739088416666667,0.010739005507178686
6,"[(3, 0), (0, 21), (8, 21), (4, 21), (2, 21), (3, 21)]","[(5, 21), (6, 0), (2, 0), (4, 0), (8, 0), (3, 0)]",198,2.9862944958084086,198.85714285714286,5.938459911664721,0.069102278,24.78161227299351,0.05049251185714286,0.012512858515332419
7,"[(2, 0), (8, 21), (4, 21), (5, 21), (0, 21), (7, 21)]","[(4, 21), (4, 0), (5, 0), (6, 0), (8, 0), (1, 0)]",222,4.687553982497581,201.75,9.45714015968887,0.10505515699999998,37.528358695369754,0.057312842499999996,0.02150856911191232
8,"[(6, 0), (5, 21), (8, 21), (0, 21), (2, 21), (4, 21)]","[(6, 21), (3, 0), (0, 0), (4, 0), (7, 0), (5, 0)]",210,4.581706670126356,202.66666666666666,9.285592184789413,0.057485991,35.37033020064779,0.05733208122222222,0.020278546439203588
9,"[(4, 0), (6, 21), (3, 21), (2, 21), (0, 21), (1, 21)]","[(2, 21), (0, 0), (2, 0), (5, 0), (1, 0), (7, 0)]",222,5.1549547892219785,204.6,10.547037498748168,0.06901488300000001,33.426417642704905,0.0585003614,0.019554575124055732
10,"[(6, 0), (6, 21), (2, 21), (3, 21), (1, 21), (4, 21)]","[(7, 21), (4, 0), (3, 0), (0, 0), (8, 0), (2, 0)]",198,5.016487443661422,204.0,10.233634385069301,0.034819767,35.22516810943726,0.056347580090909094,0.019848529812622532
11,"[(8, 0), (7, 21), (3, 21), (8, 21), (4, 21), (5, 21)]","[(5, 21), (0, 0), (4, 0), (3, 0), (5, 0), (2, 0)]",204,4.80292106428074,204.0,9.797958971132712,0.053576917,33.89177546943532,0.0561166915,0.0190189430840557
12,"[(3, 0), (8, 21), (5, 21), (0, 21), (4, 21), (2, 21)]","[(0, 21), (6, 0), (4, 0), (7, 0), (3, 0), (0, 0)]",204,4.614497297369036,204.0,9.413574486632834,0.111792362,38.969186538674364,0.06039943538461538,0.023537168643336857
13,"[(6, 0), (6, 21), (7, 21), (0, 21), (1, 21), (5, 21)]","[(3, 21), (2, 0), (1, 0), (4, 0), (0, 0), (7, 0)]",186,5.025312610572818,202.71428571428572,10.187026563432612,0.034806957,40.325576490231555,0.058571401214285716,0.0236192551980672
14,"[(6, 0), (3, 21), (5, 21), (7, 21), (8, 21), (1, 21)]","[(5, 21), (6, 0), (1, 0), (4, 0), (8, 0), (5, 0)]",192,5.048534171874044,202.0,10.198039027185569,0.04488990500000001,40.01464914078724,0.05765930146666667,0.02307216717891546
15,"[(5, 0), (7, 21), (0, 21), (1, 21), (5, 21), (6, 21)]","[(6, 21), (4, 0), (8, 0), (6, 0), (3, 0), (2, 0)]",198,4.91775336629106,201.75,9.921567416492215,0.060436130000000005,38.645230974568086,0.057832853249999996,0.022349639717645503
16,"[(3, 0), (5, 21), (4, 21), (0, 21), (7, 21), (8, 21)]","[(0, 21), (0, 0), (1, 0), (2, 0), (8, 0), (7, 0)]",204,4.775000099212471,201.88235294117646,9.639882553233646,0.06761016599999997,37.33057837197254,0.05840798929411764,0.021804040218933916
17,"[(4, 0), (6, 21), (1, 21), (2, 21), (8, 21), (0, 21)]","[(6, 21), (7, 0), (4, 0), (6, 0), (2, 0), (1, 0)]",204,4.6439759998251775,202.0,9.38083151964686,0.134206104,43.74788660235028,0.06261899566666666,0.027394487215783966
18,"[(4, 0), (8, 21), (7, 21), (2, 21), (0, 21), (6, 21)]","[(0, 21), (2, 0), (6, 0), (3, 0), (7, 0), (1, 0)]",204,4.523160883165665,202.10526315789474,9.141546205976923,0.06793212499999995,42.433699452628545,0.06289863405263157,0.02669021733370236
19,"[(7, 0), (1, 21), (7, 21), (5, 21), (0, 21), (3, 21)]","[(3, 21), (3, 0), (0, 0), (8, 0), (6, 0), (1, 0)]",192,4.552695994279272,201.6,9.178235124467012,0.043511785000000025,42.55709365248889,0.06192929159999999,0.02635530662453493
20,"[(8, 0), (5, 21), (3, 21), (2, 21), (6, 21), (7, 21)]","[(6, 21), (6, 0), (3, 0), (8, 0), (1, 0), (4, 0)]",198,4.463016375192135,201.42857142857142,8.989790127172729,0.186326499,54.416525972179706,0.06785296814285713,0.03692322803235267
21,"[(3, 0), (8, 21), (5, 21), (4, 21), (6, 21), (0, 21)]","[(8, 21), (5, 0), (7, 0), (1, 0), (2, 0), (6, 0)]",204,4.365971801055935,201.54545454545453,8.799417711764553,0.06120108200000002,53.442751307616334,0.06755060968181817,0.03610090433903269
22,"[(5, 0), (1, 21), (2, 21), (4, 21), (0, 21), (8, 21)]","[(0, 21), (3, 0), (0, 0), (8, 0), (4, 0), (1, 0)]",204,4.274957733986625,201.65217391304347,8.620545204447811,0.041397874,53.766035089108655,0.0664135342173913,0.03570792411123979
23,"[(1, 0), (1, 21), (6, 21), (2, 21), (0, 21), (8, 21)]","[(8, 21), (7, 0), (6, 0), (3, 0), (2, 0), (4, 0)]",192,4.301438433088394,201.25,8.656644846590392,0.08701635300000002,52.32148271690357,0.067271985,0.035197700005092966
24,"[(1, 0), (6, 21), (0, 21), (7, 21), (4, 21), (2, 21)]","[(0, 21), (0, 0), (5, 0), (6, 0), (4, 0), (1, 0)]",186,4.4820559797117685,200.64,8.992797117693692,0.04549637000000001,52.33290594283485,0.0664009604,0.03474955215127102
25,"[(0, 0), (1, 21), (8, 21), (2, 21), (0, 21), (3, 21)]","[(4, 21), (7, 0), (8, 0), (4, 0), (5, 0), (6, 0)]",210,4.477611940298507,201.0,9.0,0.090062335,51.07219638802931,0.06731101326923078,0.03437721288763401
26,"[(8, 0), (7, 21), (2, 21), (1, 21), (0, 21), (4, 21)]","[(6, 21), (0, 0), (6, 0), (7, 0), (1, 0), (8, 0)]",210,4.467131643454318,201.33333333333334,8.993825042154693,0.06774701899999996,50.10562033348289,0.06732716162962964,0.033734691987452596
27,"[(6, 0), (3, 21), (0, 21), (1, 21), (6, 21), (8, 21)]","[(6, 21), (5, 0), (0, 0), (1, 0), (7, 0), (8, 0)]",192,4.477611940298507,201.0,9.0,0.062174081999999964,49.3581598017961,0.06714312307142857,0.03314060998151234
28,"[(8, 0), (2, 21), (7, 21), (4, 21), (3, 21), (8, 21)]","[(7, 21), (1, 0), (8, 0), (3, 0), (5, 0), (7, 0)]",186,4.617514410979792,200.48275862068965,9.257320270840177,0.053991577999999985,48.961901440257,0.06668962151724138,0.03265250675815215
29,"[(0, 0), (5, 21), (0, 21), (6, 21), (8, 21), (4, 21)]","[(3, 21), (1, 0), (8, 0), (4, 0), (6, 0), (7, 0)]",198,4.547219860237331,200.4,9.112628599915613,0.08761396900000001,47.965651892421576,0.06738709976666667,0.032322661694478165
30,"[(6, 0), (7, 21), (3, 21), (1, 21), (6, 21), (2, 21)]","[(1, 21), (7, 0), (1, 0), (2, 0), (4, 0), (3, 0)]",246,5.970622234684665,201.8709677419355,12.052952885373108,0.11208320799999999,47.60070453488802,0.06882890970967742,0.0327630459454884
31,"[(1, 0), (3, 21), (2, 21), (5, 21), (1, 21), (0, 21)]","[(5, 21), (1, 0), (5, 0), (6, 0), (3, 0), (0, 0)]",210,5.910772661251945,202.125,11.947149241555493,0.11398969699999995,47.252998270711984,0.0702401843125,0.033190593078530534
