starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 1), (3, 0), (6, 1), (3, 1), (1, 1), (0, 1), (2, 21), (6, 20), (8, 21), (3, 21), (4, 20), (5, 20)]","[(5, 21), (0, 20), (1, 21), (6, 21), (7, 20), (3, 20), (3, 0), (1, 1), (4, 0), (8, 1), (2, 1), (8, 0)]",360,0.0,360.0,0.0,0.151983828,0.0,0.151983828,0.0
"[(3, 1), (6, 1), (1, 0), (7, 1), (5, 1), (4, 1), (0, 21), (0, 20), (8, 21), (6, 20), (1, 20), (4, 20)]","[(8, 21), (3, 21), (0, 20), (1, 21), (6, 20), (5, 21), (6, 0), (6, 1), (2, 0), (5, 1), (1, 0), (8, 0)]",396,4.761904761904762,378.0,18.0,0.24253265400000001,22.95184868854225,0.197258241,0.04527441300000001
"[(1, 1), (8, 0), (4, 1), (1, 0), (7, 1), (8, 1), (2, 20), (5, 20), (4, 21), (6, 20), (1, 20), (3, 21)]","[(5, 20), (2, 20), (8, 21), (6, 21), (0, 20), (6, 20), (6, 1), (4, 0), (2, 1), (0, 1), (1, 0), (4, 1)]",372,3.9804865816744055,376.0,14.966629547095765,0.11812530800000001,30.733378289871734,0.17088059666666666,0.05251738019755661
"[(1, 0), (8, 1), (2, 1), (4, 1), (5, 1), (0, 1), (4, 20), (4, 21), (3, 21), (2, 21), (1, 21), (1, 20)]","[(1, 20), (8, 20), (5, 20), (2, 20), (6, 21), (8, 21), (1, 1), (8, 0), (6, 1), (0, 1), (5, 1), (0, 0)]",348,4.809820961869607,369.0,17.74823934929885,0.19457107699999998,26.370508324234077,0.17680321675,0.04662390699057237
"[(3, 1), (2, 1), (0, 1), (6, 0), (1, 0), (5, 1), (1, 20), (4, 21), (3, 21), (6, 20), (8, 21), (4, 20)]","[(3, 21), (8, 20), (2, 20), (3, 20), (1, 21), (4, 20), (7, 0), (5, 1), (3, 1), (2, 1), (5, 0), (4, 0)]",360,4.432895413807365,367.2,16.277591959500644,0.23246754800000002,25.154086993134577,0.187936083,0.04727360580930961
"[(3, 0), (8, 1), (4, 0), (1, 0), (2, 1), (2, 0), (0, 20), (2, 21), (3, 20), (4, 20), (6, 21), (4, 21)]","[(5, 20), (8, 20), (4, 20), (6, 20), (1, 21), (3, 21), (5, 0), (3, 1), (2, 1), (8, 0), (8, 1), (2, 0)]",396,4.927500747264344,372.0,18.33030277982336,0.24169463900000002,24.16430401943482,0.19689584233333335,0.047578509943053716
"[(8, 1), (1, 0), (7, 0), (4, 0), (6, 0), (4, 1), (5, 20), (0, 21), (2, 20), (6, 21), (3, 21), (3, 20)]","[(8, 21), (7, 21), (6, 21), (0, 21), (3, 20), (5, 20), (1, 1), (7, 0), (6, 0), (5, 1), (6, 1), (1, 0)]",372,4.561979233461597,372.0,16.97056274847714,0.230635195,22.60800250938855,0.20171574985714288,0.0456039017895348
"[(2, 0), (4, 0), (6, 1), (4, 1), (7, 1), (5, 0), (8, 21), (2, 20), (0, 21), (6, 21), (6, 20), (4, 20)]","[(1, 20), (2, 20), (6, 21), (7, 20), (4, 20), (3, 20), (5, 1), (0, 0), (6, 0), (2, 1), (3, 1), (4, 1)]",384,4.381008881379804,373.5,16.36306817195357,0.20201200799999997,21.144023922662157,0.20175278212499997,0.042658656517146454
"[(3, 1), (1, 1), (0, 0), (1, 0), (6, 1), (5, 1), (6, 20), (4, 20), (3, 20), (1, 21), (5, 21), (3, 21)]","[(0, 20), (4, 21), (6, 21), (4, 20), (2, 21), (8, 21), (3, 0), (2, 1), (0, 1), (6, 0), (4, 0), (8, 1)]",372,4.1342274652822235,373.3333333333333,15.4344492037203,0.175674257,20.64091143292246,0.1988551682222222,0.04104551915253786
"[(6, 0), (4, 1), (8, 0), (3, 1), (5, 1), (8, 1), (6, 21), (8, 21), (8, 20), (0, 20), (6, 20), (0, 21)]","[(0, 20), (0, 21), (2, 21), (4, 20), (3, 20), (5, 21), (5, 1), (7, 1), (3, 1), (4, 0), (1, 0), (2, 1)]",360,4.0803582711850055,372.0,15.17893276880822,0.19137196899999998,19.6882941745533,0.19810684829999997,0.039003859073240034
"[(0, 0), (2, 1), (1, 0), (7, 0), (8, 1), (1, 1), (0, 21), (1, 21), (7, 21), (4, 20), (6, 20), (1, 20)]","[(5, 20), (3, 21), (2, 20), (7, 20), (4, 21), (8, 20), (8, 0), (3, 0), (6, 0), (1, 0), (1, 1), (6, 1)]",,4.0803582711850055,372.0,15.17893276880822,0.062481416999999984,29.003137504976166,0.18577726363636363,0.053881235225436634
