starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (6, 0), (5, 0), (8, 0), (0, 0), (6, 21), (8, 21), (1, 21), (2, 21), (3, 21)]","[(0, 21), (7, 21), (2, 21), (5, 21), (8, 21), (2, 0), (3, 0), (8, 0), (1, 0), (0, 0)]",440,0.0,440.0,0.0,0.542541098,0.0,0.542541098,0.0
"[(6, 0), (2, 0), (5, 0), (7, 0), (1, 0), (3, 21), (5, 21), (6, 21), (4, 21), (8, 21)]","[(4, 21), (2, 21), (6, 21), (8, 21), (0, 21), (2, 0), (0, 0), (4, 0), (1, 0), (3, 0)]",400,4.761904761904762,420.0,20.0,0.23170824199999995,40.146350786685865,0.38712467,0.15541642800000005
"[(4, 0), (0, 0), (7, 0), (6, 0), (8, 0), (0, 21), (7, 21), (1, 21), (5, 21), (6, 21)]","[(7, 21), (5, 21), (8, 21), (1, 21), (2, 21), (4, 0), (5, 0), (7, 0), (2, 0), (0, 0)]",350,9.28181598082963,396.6666666666667,36.81787005729087,0.14331788,55.976661692576215,0.30585574,0.17120783284712549
"[(6, 0), (4, 0), (8, 0), (5, 0), (2, 0), (3, 21), (6, 21), (2, 21), (8, 21), (4, 21)]","[(4, 21), (5, 21), (2, 21), (3, 21), (7, 21), (5, 0), (7, 0), (0, 0), (6, 0), (8, 0)]",350,9.804979786065909,385.0,37.749172176353746,0.155923173,60.312120078104925,0.26837259825,0.16186120371327012
"[(2, 0), (7, 0), (6, 0), (1, 0), (3, 0), (1, 21), (7, 21), (6, 21), (2, 21), (8, 21)]","[(4, 21), (5, 21), (1, 21), (8, 21), (0, 21), (1, 0), (4, 0), (6, 0), (7, 0), (2, 0)]",390,8.762453121910758,386.0,33.823069050575526,0.244029952,55.06561527851609,0.263504069,0.14510013687877557
"[(1, 0), (4, 0), (8, 0), (5, 0), (2, 0), (7, 21), (2, 21), (0, 21), (3, 21), (1, 21)]","[(5, 21), (8, 21), (4, 21), (6, 21), (2, 21), (6, 0), (8, 0), (1, 0), (4, 0), (2, 0)]",350,8.859214858212349,380.0,33.665016461206925,0.1246431,59.16449330247451,0.24036057416666665,0.14220811580462675
"[(1, 0), (7, 0), (8, 0), (0, 0), (4, 0), (1, 21), (5, 21), (6, 21), (8, 21), (4, 21)]","[(6, 21), (7, 21), (5, 21), (2, 21), (8, 21), (7, 0), (3, 0), (1, 0), (8, 0), (2, 0)]",,8.859214858212349,380.0,33.665016461206925,0.11708272399999997,62.19820148248358,0.22274945271428567,0.1385461534003609
"[(3, 0), (6, 0), (1, 0), (8, 0), (4, 0), (1, 21), (2, 21), (8, 21), (7, 21), (0, 21)]","[(5, 21), (3, 21), (4, 21), (6, 21), (2, 21), (6, 0), (5, 0), (2, 0), (4, 0), (8, 0)]",340,9.128443315344578,374.2857142857143,34.16645926600399,0.17465649399999994,60.24348230535384,0.216737832875,0.13057041799705799
"[(0, 0), (6, 0), (8, 0), (5, 0), (1, 0), (4, 21), (3, 21), (0, 21), (5, 21), (1, 21)]","[(1, 21), (6, 21), (2, 21), (3, 21), (0, 21), (0, 0), (2, 0), (4, 0), (7, 0), (1, 0)]",330,9.533804142661175,368.75,35.15590277606308,0.15025472299999998,59.643169750865034,0.20935082066666666,0.12486346534504902
"[(5, 0), (0, 0), (2, 0), (3, 0), (7, 0), (5, 21), (1, 21), (2, 21), (7, 21), (8, 21)]","[(2, 21), (4, 21), (3, 21), (7, 21), (5, 21), (3, 0), (5, 0), (1, 0), (0, 0), (8, 0)]",440,10.619469026548673,376.6666666666667,40.0,0.291064557,55.61081137989847,0.2175221943,0.12096585718158927
"[(1, 0), (6, 0), (5, 0), (7, 0), (2, 0), (5, 21), (2, 21), (8, 21), (4, 21), (3, 21)]","[(2, 21), (4, 21), (6, 21), (0, 21), (3, 21), (2, 0), (3, 0), (1, 0), (6, 0), (4, 0)]",400,10.181414977084295,379.0,38.58756276314948,0.812440952,75.9495111196317,0.2716057177272727,0.20628321478683045
"[(5, 0), (6, 0), (0, 0), (3, 0), (4, 0), (4, 21), (8, 21), (2, 21), (6, 21), (3, 21)]","[(8, 21), (1, 21), (3, 21), (5, 21), (4, 21), (4, 0), (2, 0), (8, 0), (3, 0), (1, 0)]",350,10.023427015094894,376.3636363636364,37.72453440226624,0.20635629700000002,74.51030301438529,0.266168266,0.19832278152473504
"[(0, 0), (1, 0), (7, 0), (8, 0), (5, 0), (7, 21), (2, 21), (1, 21), (4, 21), (0, 21)]","[(6, 21), (1, 21), (2, 21), (5, 21), (3, 21), (2, 0), (3, 0), (7, 0), (8, 0), (4, 0)]",370,9.621629247781435,375.8333333333333,36.16128992291189,0.37956084700000003,70.18178276216253,0.27489077223076924,0.19292324460022947
"[(6, 0), (7, 0), (5, 0), (2, 0), (4, 0), (4, 21), (8, 21), (2, 21), (5, 21), (3, 21)]","[(1, 21), (4, 21), (5, 21), (0, 21), (7, 21), (7, 0), (5, 0), (3, 0), (1, 0), (8, 0)]",340,9.657763652478653,373.0769230769231,36.03088747270883,0.11187603800000001,72.39857855845912,0.2632468626428571,0.1905869866531679
"[(6, 0), (5, 0), (8, 0), (4, 0), (3, 0), (6, 21), (0, 21), (7, 21), (1, 21), (2, 21)]","[(1, 21), (6, 21), (2, 21), (5, 21), (0, 21), (7, 0), (2, 0), (1, 0), (8, 0), (5, 0)]",420,9.766306817804757,376.42857142857144,36.76316923559363,0.488120027,69.17784047070083,0.27823840693333335,0.19247932127656076
"[(6, 0), (8, 0), (5, 0), (0, 0), (1, 0), (1, 21), (8, 21), (2, 21), (4, 21), (7, 21)]","[(6, 21), (8, 21), (5, 21), (2, 21), (4, 21), (2, 0), (6, 0), (8, 0), (5, 0), (3, 0)]",330,10.0063755186585,373.3333333333333,37.3571352696584,0.1304965509999998,70.54437875819204,0.2690045409375,0.18976758223568574
"[(1, 0), (3, 0), (2, 0), (0, 0), (4, 0), (4, 21), (0, 21), (6, 21), (8, 21), (5, 21)]","[(7, 21), (8, 21), (1, 21), (6, 21), (2, 21), (5, 0), (0, 0), (6, 0), (4, 0), (7, 0)]",360,9.748885265995941,372.5,36.31459761583488,0.17395948299999997,70.40444281922838,0.2634136551764706,0.18545491623675767
"[(0, 0), (3, 0), (7, 0), (1, 0), (6, 0), (8, 21), (1, 21), (5, 21), (6, 21), (4, 21)]","[(6, 21), (5, 21), (0, 21), (2, 21), (1, 21), (8, 0), (6, 0), (2, 0), (7, 0), (0, 0)]",340,9.727970441933056,370.5882352941176,36.05071399069309,0.12113028199999998,71.68158255780615,0.2555090233333333,0.18315291150332752
"[(6, 0), (2, 0), (7, 0), (8, 0), (5, 0), (8, 21), (6, 21), (4, 21), (2, 21), (5, 21)]","[(7, 21), (0, 21), (3, 21), (2, 21), (8, 21), (3, 0), (1, 0), (2, 0), (6, 0), (4, 0)]",370,9.454791619446814,370.55555555555554,35.03525561206125,0.15707384999999996,71.75296161281038,0.2503282247368421,0.179617915001456
"[(4, 0), (6, 0), (3, 0), (5, 0), (7, 0), (2, 21), (7, 21), (4, 21), (5, 21), (6, 21)]","[(8, 21), (6, 21), (1, 21), (0, 21), (4, 21), (7, 0), (2, 0), (8, 0), (6, 0), (4, 0)]",330,9.57675757833964,368.42105263157896,35.28279107809341,0.11022577199999994,73.0357162146991,0.24332310209999997,0.17771277033455848
"[(4, 0), (0, 0), (6, 0), (5, 0), (8, 0), (8, 21), (6, 21), (2, 21), (1, 21), (7, 21)]","[(3, 21), (2, 21), (5, 21), (0, 21), (8, 21), (1, 0), (7, 0), (2, 0), (5, 0), (6, 0)]",440,10.151186875537208,372.0,37.76241517699841,0.25289722699999995,71.14717877192477,0.24377901280952377,0.17344189005202526
"[(0, 0), (8, 0), (5, 0), (3, 0), (1, 0), (6, 21), (4, 21), (2, 21), (5, 21), (7, 21)]","[(3, 21), (8, 21), (7, 21), (5, 21), (0, 21), (6, 0), (8, 0), (0, 0), (7, 0), (1, 0)]",410,10.093481676198882,373.8095238095238,37.730395789600585,0.1814790369999999,70.53427551145269,0.2409471957272727,0.1699503588713937
"[(7, 0), (3, 0), (0, 0), (5, 0), (2, 0), (4, 21), (3, 21), (1, 21), (6, 21), (5, 21)]","[(2, 21), (8, 21), (3, 21), (5, 21), (6, 21), (8, 0), (5, 0), (2, 0), (1, 0), (3, 0)]",330,10.213495635308275,371.8181818181818,37.97563377128259,0.15397527899999996,70.48163720395489,0.23716580804347823,0.1671583443970324
"[(8, 0), (4, 0), (7, 0), (3, 0), (0, 0), (7, 21), (8, 21), (3, 21), (5, 21), (1, 21)]","[(7, 21), (5, 21), (6, 21), (0, 21), (2, 21), (3, 0), (4, 0), (5, 0), (7, 0), (6, 0)]",350,10.086152010427874,370.8695652173913,37.406468108239025,0.13847526600000004,70.72313382434173,0.23305370212499998,0.16482288163644648
"[(7, 0), (0, 0), (5, 0), (1, 0), (2, 0), (3, 21), (4, 21), (5, 21), (8, 21), (0, 21)]","[(1, 21), (4, 21), (5, 21), (0, 21), (3, 21), (2, 0), (8, 0), (6, 0), (5, 0), (7, 0)]",330,10.163028609020703,369.1666666666667,37.51851394830143,0.16322983200000007,70.38602338563079,0.23026074732,0.16207138345658342
"[(8, 0), (5, 0), (2, 0), (4, 0), (0, 0), (1, 21), (6, 21), (5, 21), (3, 21), (2, 21)]","[(8, 21), (4, 21), (2, 21), (6, 21), (0, 21), (4, 0), (3, 0), (0, 0), (7, 0), (2, 0)]",340,10.109280020509932,368.0,37.20215047547655,0.15373456600000002,70.21194862571139,0.22731743265384613,0.1596039990322045
"[(7, 0), (2, 0), (6, 0), (4, 0), (8, 0), (8, 21), (0, 21), (4, 21), (6, 21), (7, 21)]","[(3, 21), (7, 21), (1, 21), (5, 21), (2, 21), (3, 0), (4, 0), (8, 0), (0, 0), (1, 0)]",340,10.049781814848542,366.9230769230769,36.87496865909811,0.0966297679999999,71.26717838368762,0.22247714877777774,0.15855318648240097
"[(5, 0), (4, 0), (3, 0), (2, 0), (7, 0), (5, 21), (1, 21), (0, 21), (3, 21), (8, 21)]","[(8, 21), (1, 21), (2, 21), (6, 21), (3, 21), (0, 0), (7, 0), (1, 0), (8, 0), (4, 0)]",340,9.985934805198857,365.9259259259259,36.54112439828322,0.12187666200000002,71.64124860489281,0.21888427424999995,0.15681142707245785
"[(4, 0), (2, 0), (8, 0), (3, 0), (1, 0), (5, 21), (2, 21), (4, 21), (8, 21), (1, 21)]","[(2, 21), (7, 21), (4, 21), (8, 21), (5, 21), (4, 0), (7, 0), (3, 0), (5, 0), (0, 0)]",340,9.918846103697994,365.0,36.203788278497676,0.11268245200000004,72.1569895992133,0.21522214244827584,0.15529781894160644
