starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(7, 0), (0, 0), (6, 0), (5, 0), (1, 0), (8, 21), (3, 21), (5, 21), (6, 21), (1, 21), (4, 21), (7, 21), (2, 21), (0, 21)]","[(6, 21), (1, 21), (8, 21), (2, 21), (7, 21), (8, 0), (5, 0), (3, 0), (4, 0), (1, 0), (0, 0), (6, 0), (2, 0), (7, 0)]",490,0.0,490.0,0.0,0.252719082,0.0,0.252719082,0.0
"[(2, 0), (7, 0), (5, 0), (6, 0), (0, 0), (1, 21), (6, 21), (8, 21), (4, 21), (2, 21), (0, 21), (7, 21), (5, 21), (3, 21)]","[(1, 21), (5, 21), (3, 21), (7, 21), (4, 21), (1, 0), (0, 0), (6, 0), (3, 0), (5, 0), (2, 0), (7, 0), (4, 0), (8, 0)]",490,0.0,490.0,0.0,0.32036743300000003,11.804212667610937,0.2865432575,0.033824175500000025
"[(8, 0), (3, 0), (1, 0), (6, 0), (2, 0), (4, 21), (2, 21), (6, 21), (0, 21), (8, 21), (3, 21), (1, 21), (7, 21), (5, 21)]","[(1, 21), (6, 21), (5, 21), (3, 21), (7, 21), (1, 0), (5, 0), (4, 0), (7, 0), (8, 0), (3, 0), (6, 0), (2, 0), (0, 0)]",490,0.0,490.0,0.0,0.33408164,11.761543383292079,0.30238938499999996,0.0355656587032451
"[(6, 0), (8, 0), (7, 0), (1, 0), (4, 0), (2, 21), (3, 21), (1, 21), (6, 21), (0, 21), (5, 21), (4, 21), (7, 21), (8, 21)]","[(4, 21), (1, 21), (7, 21), (6, 21), (3, 21), (2, 0), (1, 0), (8, 0), (0, 0), (5, 0), (6, 0), (4, 0), (7, 0), (3, 0)]",504,1.2284048280630335,493.5,6.06217782649107,0.34763783,11.636699889729673,0.31370149625,0.036504501668204084
"[(4, 0), (0, 0), (3, 0), (7, 0), (8, 0), (3, 21), (5, 21), (0, 21), (2, 21), (6, 21), (8, 21), (7, 21), (1, 21), (4, 21)]","[(5, 21), (8, 21), (6, 21), (4, 21), (0, 21), (2, 0), (1, 0), (8, 0), (5, 0), (7, 0), (3, 0), (6, 0), (4, 0), (0, 0)]",448,3.920421955563739,484.4,18.99052395275075,0.32124304000000004,10.402492603129685,0.315209805,0.03278967664946451
"[(2, 0), (3, 0), (0, 0), (6, 0), (1, 0), (4, 21), (5, 21), (1, 21), (2, 21), (0, 21), (8, 21), (6, 21), (3, 21), (7, 21)]","[(5, 21), (8, 21), (4, 21), (7, 21), (3, 21), (6, 0), (0, 0), (8, 0), (1, 0), (4, 0), (5, 0), (2, 0), (7, 0), (3, 0)]",476,3.6472630122080916,483.0,17.61628034896508,0.411145759,14.078835196960348,0.3311991306666667,0.04662897978032537
"[(1, 0), (4, 0), (2, 0), (3, 0), (7, 0), (3, 21), (4, 21), (6, 21), (7, 21), (0, 21), (1, 21), (5, 21), (8, 21), (2, 21)]","[(7, 21), (1, 21), (2, 21), (8, 21), (5, 21), (3, 0), (2, 0), (0, 0), (1, 0), (5, 0), (7, 0), (6, 0), (4, 0), (8, 0)]",462,3.72677996249965,480.0,17.88854381999832,0.39172366799999997,14.149209068079847,0.33984549314285717,0.048085449333229814
"[(5, 0), (7, 0), (2, 0), (6, 0), (4, 0), (0, 21), (1, 21), (8, 21), (7, 21), (2, 21), (5, 21), (6, 21), (4, 21), (3, 21)]","[(6, 21), (5, 21), (7, 21), (0, 21), (3, 21), (2, 0), (6, 0), (1, 0), (3, 0), (0, 0), (7, 0), (8, 0), (4, 0), (5, 0)]",532,4.932125611799313,486.5,23.994791101403653,0.36842713900000007,13.383771656455135,0.343418198875,0.04596230756414098
"[(7, 0), (3, 0), (8, 0), (2, 0), (5, 0), (0, 21), (6, 21), (1, 21), (8, 21), (2, 21), (5, 21), (3, 21), (7, 21), (4, 21)]","[(8, 21), (2, 21), (1, 21), (7, 21), (0, 21), (7, 0), (5, 0), (8, 0), (2, 0), (4, 0), (0, 0), (1, 0), (3, 0), (6, 0)]",462,4.939643567761163,483.77777777777777,23.896897882257893,0.2978484989999999,13.488452830797748,0.33835489888888887,0.045638840937321186
"[(6, 0), (3, 0), (2, 0), (0, 0), (1, 0), (0, 21), (2, 21), (6, 21), (5, 21), (4, 21), (7, 21), (3, 21), (1, 21), (8, 21)]","[(4, 21), (5, 21), (8, 21), (6, 21), (3, 21), (7, 0), (1, 0), (6, 0), (2, 0), (4, 0), (3, 0), (0, 0), (8, 0), (5, 0)]",546,5.993193418115152,490.0,29.366647748764244,0.470790143,16.71320203384819,0.35159842329999996,0.058763354833953764
"[(1, 0), (0, 0), (3, 0), (7, 0), (2, 0), (2, 21), (1, 21), (3, 21), (4, 21), (6, 21), (0, 21), (7, 21), (5, 21), (8, 21)]","[(2, 21), (6, 21), (3, 21), (0, 21), (5, 21), (6, 0), (1, 0), (4, 0), (3, 0), (5, 0), (2, 0), (8, 0), (0, 0), (7, 0)]",,5.993193418115152,490.0,29.366647748764244,0.136746068,25.11302866707329,0.33206639099999996,0.08339192796554568
"[(7, 0), (2, 0), (6, 0), (3, 0), (1, 0), (0, 21), (4, 21), (1, 21), (7, 21), (8, 21), (6, 21), (3, 21), (5, 21), (2, 21)]","[(7, 21), (0, 21), (5, 21), (2, 21), (8, 21), (7, 0), (4, 0), (6, 0), (8, 0), (5, 0), (0, 0), (1, 0), (3, 0), (2, 0)]",462,5.976774486819633,487.45454545454544,29.134058907569884,0.35918796900000016,23.986372503241533,0.3343265225,0.08019280506398362
"[(0, 0), (7, 0), (2, 0), (6, 0), (8, 0), (3, 21), (1, 21), (5, 21), (7, 21), (6, 21), (2, 21), (8, 21), (0, 21), (4, 21)]","[(5, 21), (2, 21), (8, 21), (6, 21), (3, 21), (0, 0), (2, 0), (8, 0), (4, 0), (6, 0), (5, 0), (7, 0), (3, 0), (1, 0)]",518,5.947617141331808,490.0,29.143323992525858,0.3233064459999999,23.120716888831193,0.3334788243076923,0.07710269485238433
"[(5, 0), (7, 0), (4, 0), (2, 0), (8, 0), (5, 21), (8, 21), (3, 21), (0, 21), (7, 21), (2, 21), (6, 21), (4, 21), (1, 21)]","[(7, 21), (2, 21), (6, 21), (0, 21), (4, 21), (1, 0), (5, 0), (0, 0), (6, 0), (3, 0), (7, 0), (4, 0), (2, 0), (8, 0)]",518,5.8878004582379475,492.15384615384613,28.977036409081837,0.39208059500000014,22.452861096115445,0.3376646650714286,0.07581537821915131
"[(3, 0), (8, 0), (7, 0), (5, 0), (1, 0), (6, 21), (3, 21), (2, 21), (4, 21), (1, 21), (5, 21), (8, 21), (0, 21), (7, 21)]","[(2, 21), (7, 21), (0, 21), (6, 21), (1, 21), (6, 0), (2, 0), (1, 0), (8, 0), (0, 0), (4, 0), (3, 0), (7, 0), (5, 0)]",504,5.6975950933826125,493.0,28.089143810376278,0.34054852399999996,21.68022661300713,0.33785692233333336,0.07324814638959816
"[(2, 0), (1, 0), (6, 0), (7, 0), (4, 0), (6, 21), (5, 21), (2, 21), (8, 21), (7, 21), (1, 21), (3, 21), (0, 21), (4, 21)]","[(4, 21), (5, 21), (6, 21), (1, 21), (2, 21), (7, 0), (0, 0), (6, 0), (3, 0), (5, 0), (1, 0), (8, 0), (2, 0), (4, 0)]",,5.6975950933826125,493.0,28.089143810376278,0.13367758100000016,26.59053978403594,0.32509571350000005,0.08644470503441301
"[(5, 0), (1, 0), (8, 0), (6, 0), (0, 0), (5, 21), (0, 21), (2, 21), (8, 21), (7, 21), (3, 21), (4, 21), (1, 21), (6, 21)]","[(2, 21), (3, 21), (8, 21), (7, 21), (1, 21), (1, 0), (2, 0), (5, 0), (4, 0), (3, 0), (8, 0), (6, 0), (0, 0), (7, 0)]",,5.6975950933826125,493.0,28.089143810376278,0.12031099199999995,30.896262544045598,0.31304955341176477,0.09672061191506111
"[(2, 0), (1, 0), (7, 0), (4, 0), (8, 0), (4, 21), (8, 21), (5, 21), (7, 21), (0, 21), (3, 21), (1, 21), (2, 21), (6, 21)]","[(5, 21), (8, 21), (1, 21), (4, 21), (2, 21), (2, 0), (7, 0), (1, 0), (0, 0), (6, 0), (8, 0), (5, 0), (3, 0), (4, 0)]",532,5.816740192648022,495.6,28.8277643947636,0.4237388470000001,30.49982403539075,0.3191989586111112,0.09735512069918867
"[(7, 0), (3, 0), (8, 0), (1, 0), (5, 0), (5, 21), (3, 21), (7, 21), (2, 21), (0, 21), (6, 21), (8, 21), (4, 21), (1, 21)]","[(2, 21), (3, 21), (0, 21), (1, 21), (7, 21), (0, 0), (6, 0), (4, 0), (5, 0), (8, 0), (3, 0), (1, 0), (7, 0), (2, 0)]",490,5.642657039813185,495.25,27.945258989674794,0.384029894,29.713158371817695,0.32261111310526325,0.09585795096205078
"[(3, 0), (5, 0), (2, 0), (8, 0), (6, 0), (3, 21), (2, 21), (5, 21), (7, 21), (8, 21), (6, 21), (0, 21), (4, 21), (1, 21)]","[(8, 21), (0, 21), (4, 21), (5, 21), (1, 21), (6, 0), (7, 0), (3, 0), (0, 0), (2, 0), (5, 0), (8, 0), (1, 0), (4, 0)]",532,5.720911438136091,497.4117647058824,28.456486541693405,0.505787479,30.624438831892036,0.3317699314000001,0.10160267970420321
"[(5, 0), (0, 0), (3, 0), (4, 0), (2, 0), (0, 21), (2, 21), (6, 21), (5, 21), (7, 21), (8, 21), (4, 21), (3, 21), (1, 21)]","[(7, 21), (2, 21), (8, 21), (5, 21), (4, 21), (6, 0), (5, 0), (4, 0), (3, 0), (8, 0), (2, 0), (1, 0), (7, 0), (0, 0)]",504,5.563904317114017,497.77777777777777,27.695879267411996,0.687081485,35.77039987047097,0.3486895291904763,0.12472763889789597
"[(5, 0), (4, 0), (1, 0), (7, 0), (8, 0), (4, 21), (5, 21), (6, 21), (1, 21), (7, 21), (3, 21), (8, 21), (2, 21), (0, 21)]","[(6, 21), (7, 21), (2, 21), (4, 21), (5, 21), (8, 0), (2, 0), (5, 0), (1, 0), (0, 0), (7, 0), (3, 0), (4, 0), (6, 0)]",490,5.431200823651365,497.36842105263156,27.01307778079232,0.776839847,41.01803611822129,0.36815090727272737,0.15100827211468668
"[(2, 0), (3, 0), (5, 0), (8, 0), (0, 0), (5, 21), (3, 21), (7, 21), (2, 21), (8, 21), (1, 21), (4, 21), (6, 21), (0, 21)]","[(2, 21), (8, 21), (4, 21), (1, 21), (7, 21), (2, 0), (1, 0), (4, 0), (5, 0), (0, 0), (7, 0), (8, 0), (3, 0), (6, 0)]",490,5.3074489243427525,497.0,26.37802115398348,0.27307710899999993,40.9200981518998,0.3640172638695653,0.14895622166528621
"[(5, 0), (1, 0), (7, 0), (2, 0), (8, 0), (6, 21), (0, 21), (7, 21), (5, 21), (3, 21), (1, 21), (2, 21), (8, 21), (4, 21)]","[(2, 21), (8, 21), (1, 21), (3, 21), (4, 21), (1, 0), (5, 0), (2, 0), (4, 0), (7, 0), (8, 0), (6, 0), (3, 0), (0, 0)]",532,5.3742650380325605,498.6666666666667,26.79966832298904,1.325040763,59.675916981698386,0.40405990966666666,0.24112645624900547
"[(8, 0), (5, 0), (1, 0), (4, 0), (2, 0), (2, 21), (8, 21), (6, 21), (1, 21), (0, 21), (7, 21), (5, 21), (4, 21), (3, 21)]","[(5, 21), (6, 21), (0, 21), (7, 21), (8, 21), (7, 0), (6, 0), (0, 0), (8, 0), (5, 0), (4, 0), (2, 0), (3, 0), (1, 0)]",476,5.34643093615521,497.6363636363636,26.605784495012383,0.4295487790000001,58.33608610194608,0.40507946444,0.23630750515702045
"[(8, 0), (5, 0), (0, 0), (4, 0), (6, 0), (2, 21), (8, 21), (6, 21), (7, 21), (5, 21), (3, 21), (4, 21), (1, 21), (0, 21)]","[(7, 21), (0, 21), (1, 21), (5, 21), (8, 21), (1, 0), (3, 0), (8, 0), (6, 0), (4, 0), (0, 0), (5, 0), (2, 0), (7, 0)]",,5.34643093615521,497.6363636363636,26.605784495012383,0.1314362899999999,60.224577348615085,0.3945547269615384,0.23761891672156876
"[(2, 0), (0, 0), (8, 0), (4, 0), (7, 0), (7, 21), (8, 21), (2, 21), (4, 21), (5, 21), (3, 21), (0, 21), (6, 21), (1, 21)]","[(3, 21), (2, 21), (7, 21), (6, 21), (5, 21), (7, 0), (0, 0), (1, 0), (6, 0), (4, 0), (3, 0), (2, 0), (8, 0), (5, 0)]",490,5.24176575406704,497.30434782608694,26.06752899783426,0.311674722,59.69621527174653,0.3914850971481481,0.23370178635036454
"[(2, 0), (5, 0), (1, 0), (8, 0), (4, 0), (6, 21), (0, 21), (2, 21), (4, 21), (8, 21), (3, 21), (5, 21), (7, 21), (1, 21)]","[(4, 21), (7, 21), (6, 21), (8, 21), (1, 21), (3, 0), (8, 0), (2, 0), (6, 0), (7, 0), (0, 0), (4, 0), (1, 0), (5, 0)]",476,5.21161853385116,496.4166666666667,25.871343005126135,0.359853408,58.80939909829479,0.39035539396428565,0.22956566153817767
"[(2, 0), (3, 0), (4, 0), (7, 0), (6, 0), (3, 21), (1, 21), (2, 21), (5, 21), (7, 21), (0, 21), (8, 21), (6, 21), (4, 21)]","[(8, 21), (4, 21), (1, 21), (6, 21), (0, 21), (1, 0), (0, 0), (7, 0), (5, 0), (3, 0), (4, 0), (8, 0), (6, 0), (2, 0)]",560,5.660839601759143,498.96,28.24532527693742,1.1703856680000002,63.92331565642001,0.4172529896206896,0.2667219456410828
"[(0, 0), (7, 0), (2, 0), (8, 0), (4, 0), (2, 21), (6, 21), (3, 21), (8, 21), (1, 21), (4, 21), (0, 21), (7, 21), (5, 21)]","[(7, 21), (8, 21), (1, 21), (2, 21), (4, 21), (1, 0), (5, 0), (4, 0), (7, 0), (6, 0), (8, 0), (3, 0), (2, 0), (0, 0)]",574,6.223175965665235,501.84615384615387,31.23076923076923,0.511297839,62.50935565216561,0.42038781793333324,0.2627817162303257
"[(0, 0), (5, 0), (2, 0), (8, 0), (7, 0), (0, 21), (4, 21), (7, 21), (5, 21), (1, 21), (3, 21), (8, 21), (6, 21), (2, 21)]","[(1, 21), (2, 21), (7, 21), (6, 21), (4, 21), (4, 0), (2, 0), (8, 0), (1, 0), (3, 0), (0, 0), (6, 0), (7, 0), (5, 0)]",532,6.197582831005829,502.962962962963,31.171546238910803,0.34687404399999977,61.9197377639355,0.4180164058709676,0.25883466232553143
"[(1, 0), (8, 0), (2, 0), (0, 0), (6, 0), (5, 21), (6, 21), (4, 21), (1, 21), (0, 21), (8, 21), (3, 21), (2, 21), (7, 21)]","[(8, 21), (1, 21), (4, 21), (5, 21), (7, 21), (1, 0), (2, 0), (5, 0), (7, 0), (6, 0), (0, 0), (4, 0), (8, 0), (3, 0)]",476,6.17851092401228,502.0,31.016124838541646,0.32066997100000005,61.52686505593535,0.41497432978125004,0.25532069590128187
"[(7, 0), (0, 0), (1, 0), (5, 0), (4, 0), (7, 21), (8, 21), (1, 21), (5, 21), (3, 21), (0, 21), (4, 21), (6, 21), (2, 21)]","[(8, 21), (2, 21), (4, 21), (1, 21), (5, 21), (1, 0), (3, 0), (7, 0), (5, 0), (8, 0), (6, 0), (0, 0), (2, 0), (4, 0)]",560,6.401162623219777,504.0,32.26185962102768,0.591365747,60.248002948147416,0.42031952424242425,0.25323411935721496
"[(1, 0), (2, 0), (3, 0), (5, 0), (6, 0), (5, 21), (2, 21), (7, 21), (3, 21), (6, 21), (0, 21), (4, 21), (1, 21), (8, 21)]","[(6, 21), (7, 21), (4, 21), (0, 21), (5, 21), (2, 0), (1, 0), (5, 0), (8, 0), (7, 0), (0, 0), (4, 0), (3, 0), (6, 0)]",532,6.36031443034575,504.93333333333334,32.115347663625805,0.451734898,59.23859939037601,0.42124350582352943,0.24953875287277583
"[(3, 0), (7, 0), (1, 0), (5, 0), (0, 0), (2, 21), (7, 21), (1, 21), (5, 21), (8, 21), (3, 21), (0, 21), (6, 21), (4, 21)]","[(5, 21), (0, 21), (2, 21), (7, 21), (3, 21), (8, 0), (7, 0), (0, 0), (6, 0), (2, 0), (5, 0), (4, 0), (1, 0), (3, 0)]",532,6.317240339753118,505.80645161290323,31.953009202364154,0.5159966039999997,58.13273272193715,0.4239507372,0.24645414892915818
"[(3, 0), (0, 0), (1, 0), (7, 0), (2, 0), (5, 21), (1, 21), (6, 21), (8, 21), (3, 21), (4, 21), (0, 21), (2, 21), (7, 21)]","[(4, 21), (5, 21), (2, 21), (0, 21), (3, 21), (7, 0), (1, 0), (3, 0), (2, 0), (4, 0), (5, 0), (6, 0), (0, 0), (8, 0)]",,6.317240339753118,505.80645161290323,31.953009202364154,0.11469620399999991,59.770873320100684,0.4153603335,0.24826449875823273
"[(4, 0), (5, 0), (3, 0), (1, 0), (0, 0), (2, 21), (1, 21), (8, 21), (0, 21), (3, 21), (5, 21), (4, 21), (6, 21), (7, 21)]","[(7, 21), (4, 21), (3, 21), (5, 21), (2, 21), (0, 0), (2, 0), (5, 0), (4, 0), (3, 0), (7, 0), (6, 0), (8, 0), (1, 0)]",574,6.6176557565502545,507.9375,33.61355520842745,0.5955929880000004,58.68777867561935,0.42023148632432433,0.24662452461928505
"[(3, 0), (0, 0), (5, 0), (2, 0), (7, 0), (0, 21), (5, 21), (6, 21), (1, 21), (4, 21), (3, 21), (8, 21), (2, 21), (7, 21)]","[(0, 21), (6, 21), (5, 21), (2, 21), (1, 21), (6, 0), (1, 0), (5, 0), (3, 0), (2, 0), (4, 0), (8, 0), (7, 0), (0, 0)]",504,6.519503096115847,507.8181818181818,33.10722208627556,0.46388248899999995,57.776355485711974,0.4213801969210526,0.24345812051950047
"[(4, 0), (1, 0), (8, 0), (7, 0), (2, 0), (0, 21), (5, 21), (4, 21), (7, 21), (3, 21), (6, 21), (8, 21), (1, 21), (2, 21)]","[(2, 21), (7, 21), (8, 21), (4, 21), (6, 21), (6, 0), (1, 0), (8, 0), (7, 0), (4, 0), (3, 0), (5, 0), (0, 0), (2, 0)]",476,6.5215887364504646,506.88235294117646,33.056782436466854,0.3102946990000002,57.57200522633761,0.4185318508205128,0.24095717902827316
"[(1, 0), (2, 0), (8, 0), (5, 0), (6, 0), (4, 21), (2, 21), (7, 21), (6, 21), (8, 21), (5, 21), (0, 21), (1, 21), (3, 21)]","[(1, 21), (7, 21), (4, 21), (5, 21), (0, 21), (7, 0), (4, 0), (0, 0), (2, 0), (1, 0), (3, 0), (5, 0), (8, 0), (6, 0)]",490,6.457798873924074,506.4,32.70229349755151,0.2953756999999999,57.455801606490944,0.41545294705,0.23870182102536786
