index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (0, 0), (7, 0), (8, 0), (4, 0), (6, 0), (2, 0), (1, 0), (5, 0), (6, 21), (0, 21), (1, 21), (2, 21), (8, 21), (7, 21), (4, 21), (3, 21), (5, 21)]","[(0, 21), (3, 21), (2, 21), (7, 21), (4, 21), (8, 21), (1, 21), (5, 21), (6, 21), (1, 0), (5, 0), (2, 0), (4, 0), (7, 0), (3, 0), (6, 0), (8, 0), (0, 0)]",,,,,1.054323569,0.0,1.054323569,0.0
1,"[(3, 0), (6, 0), (0, 0), (1, 0), (2, 0), (4, 0), (5, 0), (8, 0), (7, 0), (4, 21), (1, 21), (8, 21), (5, 21), (0, 21), (6, 21), (3, 21), (7, 21), (2, 21)]","[(0, 21), (7, 21), (4, 21), (6, 21), (8, 21), (2, 21), (1, 21), (5, 21), (3, 21), (0, 0), (5, 0), (1, 0), (4, 0), (2, 0), (3, 0), (8, 0), (6, 0), (7, 0)]",,,,,1.0528684830000001,0.0690533166456615,1.0535960260000001,0.0007275429999998861
2,"[(2, 0), (4, 0), (3, 0), (8, 0), (7, 0), (1, 0), (5, 0), (0, 0), (6, 0), (0, 21), (8, 21), (1, 21), (3, 21), (7, 21), (4, 21), (6, 21), (2, 21), (5, 21)]","[(2, 21), (3, 21), (7, 21), (6, 21), (5, 21), (0, 21), (8, 21), (1, 21), (4, 21), (6, 0), (2, 0), (7, 0), (4, 0), (3, 0), (0, 0), (8, 0), (1, 0), (5, 0)]",,,,,1.1017378899999999,2.122395879561576,1.0696433140000001,0.022702065622341894
3,"[(5, 0), (4, 0), (6, 0), (2, 0), (0, 0), (7, 0), (8, 0), (3, 0), (1, 0), (5, 21), (6, 21), (7, 21), (1, 21), (8, 21), (3, 21), (4, 21), (2, 21), (0, 21)]","[(7, 21), (8, 21), (2, 21), (0, 21), (1, 21), (4, 21), (3, 21), (6, 21), (5, 21), (0, 0), (6, 0), (5, 0), (3, 0), (8, 0), (7, 0), (2, 0), (1, 0), (4, 0)]",,,,,1.436150031,13.770719772694248,1.16126999325,0.1599152365748429
4,"[(3, 0), (7, 0), (0, 0), (8, 0), (1, 0), (5, 0), (2, 0), (4, 0), (6, 0), (2, 21), (7, 21), (5, 21), (0, 21), (6, 21), (8, 21), (1, 21), (3, 21), (4, 21)]","[(7, 21), (6, 21), (0, 21), (3, 21), (2, 21), (1, 21), (4, 21), (8, 21), (5, 21), (0, 0), (1, 0), (6, 0), (3, 0), (8, 0), (4, 0), (7, 0), (2, 0), (5, 0)]",,,,,1.127745678,12.442759417421504,1.1545651302,0.14365976146822534
5,"[(0, 0), (3, 0), (7, 0), (8, 0), (5, 0), (4, 0), (6, 0), (2, 0), (1, 0), (3, 21), (5, 21), (2, 21), (7, 21), (1, 21), (6, 21), (4, 21), (0, 21), (8, 21)]","[(5, 21), (8, 21), (4, 21), (2, 21), (7, 21), (0, 21), (6, 21), (3, 21), (1, 21), (0, 0), (4, 0), (6, 0), (1, 0), (8, 0), (5, 0), (3, 0), (7, 0), (2, 0)]",,,,,1.3665693509999999,12.866993253790335,1.1898991669999999,0.15310424554479737
6,"[(2, 0), (5, 0), (0, 0), (8, 0), (6, 0), (4, 0), (7, 0), (3, 0), (1, 0), (8, 21), (1, 21), (6, 21), (5, 21), (4, 21), (7, 21), (3, 21), (0, 21), (2, 21)]","[(2, 21), (0, 21), (7, 21), (5, 21), (6, 21), (4, 21), (8, 21), (1, 21), (3, 21), (8, 0), (3, 0), (7, 0), (1, 0), (0, 0), (5, 0), (2, 0), (6, 0), (4, 0)]",528,0.0,528.0,0.0,0.535033906,24.57723699360287,1.0963469868571427,0.26945179723210405
7,"[(2, 0), (6, 0), (3, 0), (7, 0), (4, 0), (0, 0), (5, 0), (8, 0), (1, 0), (3, 21), (5, 21), (1, 21), (8, 21), (7, 21), (6, 21), (4, 21), (2, 21), (0, 21)]","[(5, 21), (6, 21), (0, 21), (1, 21), (7, 21), (3, 21), (4, 21), (8, 21), (2, 21), (5, 0), (3, 0), (8, 0), (2, 0), (6, 0), (7, 0), (1, 0), (4, 0), (0, 0)]",,0.0,528.0,0.0,1.4785609679999998,24.64505850655822,1.1441237345,0.2819699637549438
8,"[(4, 0), (3, 0), (1, 0), (0, 0), (6, 0), (8, 0), (5, 0), (7, 0), (2, 0), (1, 21), (8, 21), (7, 21), (0, 21), (4, 21), (3, 21), (2, 21), (6, 21), (5, 21)]","[(6, 21), (5, 21), (8, 21), (2, 21), (4, 21), (3, 21), (1, 21), (7, 21), (0, 21), (8, 0), (0, 0), (6, 0), (4, 0), (3, 0), (2, 0), (7, 0), (5, 0), (1, 0)]",,0.0,528.0,0.0,2.329414426,35.869803714496385,1.2758227002222222,0.45763509831469873
9,"[(8, 0), (5, 0), (2, 0), (6, 0), (4, 0), (3, 0), (1, 0), (0, 0), (7, 0), (6, 21), (5, 21), (0, 21), (7, 21), (8, 21), (2, 21), (1, 21), (3, 21), (4, 21)]","[(2, 21), (8, 21), (4, 21), (1, 21), (0, 21), (6, 21), (7, 21), (5, 21), (3, 21), (2, 0), (3, 0), (4, 0), (0, 0), (7, 0), (1, 0), (8, 0), (5, 0), (6, 0)]",,0.0,528.0,0.0,1.930418803,35.52564969699863,1.3412823105,0.47649925507603946
10,"[(6, 0), (4, 0), (2, 0), (5, 0), (3, 0), (0, 0), (7, 0), (1, 0), (8, 0), (8, 21), (4, 21), (2, 21), (3, 21), (1, 21), (5, 21), (0, 21), (6, 21), (7, 21)]","[(7, 21), (8, 21), (5, 21), (1, 21), (0, 21), (6, 21), (3, 21), (2, 21), (4, 21), (2, 0), (7, 0), (8, 0), (5, 0), (1, 0), (4, 0), (0, 0), (3, 0), (6, 0)]",,0.0,528.0,0.0,2.365914196,37.74723345069461,1.4344306637272728,0.5414578913254818
11,"[(2, 0), (8, 0), (0, 0), (5, 0), (4, 0), (1, 0), (7, 0), (3, 0), (6, 0), (0, 21), (3, 21), (2, 21), (1, 21), (6, 21), (7, 21), (5, 21), (8, 21), (4, 21)]","[(7, 21), (3, 21), (0, 21), (2, 21), (1, 21), (8, 21), (5, 21), (4, 21), (6, 21), (8, 0), (1, 0), (0, 0), (3, 0), (5, 0), (4, 0), (6, 0), (2, 0), (7, 0)]",,0.0,528.0,0.0,1.098505822,37.44603887262451,1.4064369269166666,0.5266549183721605
12,"[(3, 0), (1, 0), (0, 0), (4, 0), (2, 0), (8, 0), (5, 0), (7, 0), (6, 0), (4, 21), (1, 21), (6, 21), (5, 21), (0, 21), (2, 21), (8, 21), (3, 21), (7, 21)]","[(5, 21), (2, 21), (7, 21), (6, 21), (0, 21), (8, 21), (1, 21), (3, 21), (4, 21), (7, 0), (5, 0), (2, 0), (1, 0), (4, 0), (3, 0), (8, 0), (0, 0), (6, 0)]",,0.0,528.0,0.0,1.1140890199999998,36.99236708928378,1.3839486263846155,0.5119553561992974
13,"[(2, 0), (0, 0), (1, 0), (7, 0), (8, 0), (3, 0), (5, 0), (4, 0), (6, 0), (4, 21), (1, 21), (5, 21), (3, 21), (2, 21), (7, 21), (8, 21), (6, 21), (0, 21)]","[(0, 21), (6, 21), (1, 21), (4, 21), (2, 21), (3, 21), (5, 21), (7, 21), (8, 21), (6, 0), (0, 0), (5, 0), (2, 0), (3, 0), (7, 0), (1, 0), (4, 0), (8, 0)]",,0.0,528.0,0.0,1.2111082229999997,36.11370796043693,1.3716028832857143,0.4953366596467355
14,"[(8, 0), (7, 0), (3, 0), (1, 0), (4, 0), (5, 0), (2, 0), (0, 0), (6, 0), (5, 21), (0, 21), (4, 21), (2, 21), (8, 21), (7, 21), (3, 21), (6, 21), (1, 21)]","[(0, 21), (2, 21), (7, 21), (8, 21), (1, 21), (3, 21), (5, 21), (6, 21), (4, 21), (5, 0), (1, 0), (0, 0), (2, 0), (7, 0), (8, 0), (3, 0), (4, 0), (6, 0)]",,0.0,528.0,0.0,2.204082486,36.55336887742262,1.4271015234666669,0.5216536841280887
15,"[(1, 0), (0, 0), (2, 0), (4, 0), (5, 0), (3, 0), (8, 0), (6, 0), (7, 0), (8, 21), (1, 21), (6, 21), (4, 21), (5, 21), (0, 21), (2, 21), (3, 21), (7, 21)]","[(6, 21), (4, 21), (8, 21), (3, 21), (7, 21), (2, 21), (0, 21), (5, 21), (1, 21), (3, 0), (8, 0), (1, 0), (7, 0), (5, 0), (2, 0), (4, 0), (6, 0), (0, 0)]",,0.0,528.0,0.0,1.4327786539999998,35.38398069353425,1.4274563441249999,0.5050908772138197
16,"[(8, 0), (4, 0), (3, 0), (2, 0), (1, 0), (0, 0), (5, 0), (6, 0), (7, 0), (6, 21), (8, 21), (7, 21), (5, 21), (0, 21), (2, 21), (3, 21), (4, 21), (1, 21)]","[(8, 21), (6, 21), (7, 21), (4, 21), (0, 21), (2, 21), (5, 21), (1, 21), (3, 21), (5, 0), (4, 0), (8, 0), (3, 0), (2, 0), (7, 0), (0, 0), (1, 0), (6, 0)]",,0.0,528.0,0.0,1.5662005159999999,34.20801847668087,1.4356177659999998,0.49109639064779304
17,"[(3, 0), (7, 0), (8, 0), (4, 0), (5, 0), (2, 0), (0, 0), (6, 0), (1, 0), (4, 21), (6, 21), (3, 21), (2, 21), (5, 21), (8, 21), (1, 21), (0, 21), (7, 21)]","[(2, 21), (6, 21), (4, 21), (8, 21), (3, 21), (1, 21), (7, 21), (0, 21), (5, 21), (1, 0), (8, 0), (4, 0), (7, 0), (5, 0), (3, 0), (2, 0), (0, 0), (6, 0)]",523,0.47573739295908657,525.5,2.5,0.6700873829999998,36.498360002894195,1.3930883002777774,0.5084543829935829
18,"[(3, 0), (1, 0), (4, 0), (7, 0), (5, 0), (6, 0), (8, 0), (2, 0), (0, 0), (6, 21), (3, 21), (5, 21), (8, 21), (0, 21), (7, 21), (4, 21), (2, 21), (1, 21)]","[(5, 21), (6, 21), (0, 21), (8, 21), (7, 21), (1, 21), (2, 21), (4, 21), (3, 21), (7, 0), (5, 0), (8, 0), (6, 0), (4, 0), (3, 0), (1, 0), (0, 0), (2, 0)]",526,0.39089499067653627,525.6666666666666,2.0548046676563256,1.012529309,36.57060008753849,1.3730588796842103,0.5021358718557488
19,"[(6, 0), (8, 0), (3, 0), (4, 0), (5, 0), (7, 0), (1, 0), (2, 0), (0, 0), (3, 21), (8, 21), (1, 21), (0, 21), (7, 21), (4, 21), (6, 21), (5, 21), (2, 21)]","[(4, 21), (3, 21), (2, 21), (1, 21), (5, 21), (8, 21), (7, 21), (0, 21), (6, 21), (0, 0), (6, 0), (5, 0), (7, 0), (4, 0), (3, 0), (1, 0), (8, 0), (2, 0)]",519,0.6471688915195867,524.0,3.391164991562634,0.7661772229999997,37.75777312318732,1.3427147968499997,0.5069792066860884
20,"[(6, 0), (4, 0), (2, 0), (3, 0), (8, 0), (7, 0), (0, 0), (5, 0), (1, 0), (4, 21), (2, 21), (0, 21), (6, 21), (5, 21), (3, 21), (8, 21), (7, 21), (1, 21)]","[(7, 21), (4, 21), (1, 21), (3, 21), (2, 21), (6, 21), (5, 21), (0, 21), (8, 21), (5, 0), (7, 0), (4, 0), (2, 0), (1, 0), (6, 0), (0, 0), (3, 0), (8, 0)]",526,0.5981841015010726,524.4,3.1368774282716245,0.4515160450000004,40.753894284441095,1.300276761047619,0.5299134166025014
21,"[(2, 0), (7, 0), (5, 0), (6, 0), (8, 0), (0, 0), (3, 0), (4, 0), (1, 0), (3, 21), (2, 21), (7, 21), (8, 21), (1, 21), (6, 21), (4, 21), (0, 21), (5, 21)]","[(6, 21), (3, 21), (4, 21), (0, 21), (8, 21), (2, 21), (5, 21), (1, 21), (7, 21), (4, 0), (1, 0), (6, 0), (5, 0), (8, 0), (0, 0), (2, 0), (3, 0), (7, 0)]",525,0.5476227499082964,524.5,2.8722813232690143,0.648191078,42.124637991321386,1.2706365027272726,0.53525102695945
22,"[(7, 0), (4, 0), (2, 0), (0, 0), (1, 0), (8, 0), (5, 0), (3, 0), (6, 0), (4, 21), (5, 21), (7, 21), (6, 21), (2, 21), (1, 21), (0, 21), (8, 21), (3, 21)]","[(7, 21), (2, 21), (1, 21), (3, 21), (4, 21), (8, 21), (5, 21), (6, 21), (0, 21), (1, 0), (0, 0), (6, 0), (8, 0), (7, 0), (5, 0), (2, 0), (4, 0), (3, 0)]",519,0.626793523899403,523.7142857142857,3.282607226593159,0.6116002829999996,43.51614237761979,1.2419827540434782,0.5404629835550434
23,"[(5, 0), (8, 0), (2, 0), (0, 0), (1, 0), (6, 0), (7, 0), (4, 0), (3, 0), (8, 21), (7, 21), (6, 21), (5, 21), (4, 21), (0, 21), (3, 21), (1, 21), (2, 21)]","[(5, 21), (1, 21), (6, 21), (0, 21), (4, 21), (2, 21), (3, 21), (7, 21), (8, 21), (4, 0), (0, 0), (5, 0), (3, 0), (7, 0), (6, 0), (2, 0), (1, 0), (8, 0)]",,0.626793523899403,523.7142857142857,3.282607226593159,1.5475569889999998,42.447524979094254,1.2547150138333334,0.5325954689133501
24,"[(8, 0), (1, 0), (4, 0), (6, 0), (2, 0), (5, 0), (0, 0), (3, 0), (7, 0), (8, 21), (2, 21), (3, 21), (4, 21), (6, 21), (5, 21), (0, 21), (7, 21), (1, 21)]","[(8, 21), (1, 21), (5, 21), (6, 21), (4, 21), (3, 21), (7, 21), (0, 21), (2, 21), (2, 0), (0, 0), (6, 0), (4, 0), (1, 0), (5, 0), (7, 0), (3, 0), (8, 0)]",527,0.6214554839396795,524.125,3.2572035551988456,0.5099893260000004,44.23588781903952,1.22492598632,0.5418568851747786
25,"[(5, 0), (4, 0), (3, 0), (7, 0), (6, 0), (8, 0), (1, 0), (0, 0), (2, 0), (0, 21), (3, 21), (7, 21), (4, 21), (5, 21), (1, 21), (2, 21), (6, 21), (8, 21)]","[(4, 21), (5, 21), (7, 21), (2, 21), (3, 21), (8, 21), (0, 21), (6, 21), (1, 21), (7, 0), (0, 0), (2, 0), (8, 0), (4, 0), (1, 0), (3, 0), (6, 0), (5, 0)]",,0.6214554839396795,524.125,3.2572035551988456,2.9483159210000003,48.4989787764469,1.291210214576923,0.6262237679269764
26,"[(3, 0), (0, 0), (6, 0), (8, 0), (7, 0), (2, 0), (1, 0), (5, 0), (4, 0), (0, 21), (2, 21), (7, 21), (8, 21), (4, 21), (6, 21), (5, 21), (3, 21), (1, 21)]","[(2, 21), (8, 21), (0, 21), (4, 21), (6, 21), (5, 21), (1, 21), (7, 21), (3, 21), (8, 0), (2, 0), (7, 0), (1, 0), (0, 0), (6, 0), (3, 0), (4, 0), (5, 0)]",,0.6214554839396795,524.125,3.2572035551988456,1.75487752,47.44214313591565,1.3083830777407408,0.6207249725078607
27,"[(2, 0), (7, 0), (5, 0), (1, 0), (0, 0), (4, 0), (8, 0), (3, 0), (6, 0), (6, 21), (8, 21), (0, 21), (3, 21), (4, 21), (5, 21), (7, 21), (1, 21), (2, 21)]","[(4, 21), (7, 21), (1, 21), (0, 21), (6, 21), (2, 21), (3, 21), (5, 21), (8, 21), (1, 0), (0, 0), (4, 0), (6, 0), (7, 0), (8, 0), (2, 0), (3, 0), (5, 0)]",,0.6214554839396795,524.125,3.2572035551988456,1.0684404569999995,47.01935906062367,1.2998136984285715,0.6111640699833022
28,"[(6, 0), (4, 0), (7, 0), (1, 0), (3, 0), (8, 0), (2, 0), (5, 0), (0, 0), (7, 21), (8, 21), (0, 21), (2, 21), (5, 21), (1, 21), (4, 21), (6, 21), (3, 21)]","[(4, 21), (7, 21), (2, 21), (6, 21), (3, 21), (0, 21), (5, 21), (8, 21), (1, 21), (7, 0), (1, 0), (3, 0), (0, 0), (5, 0), (6, 0), (2, 0), (8, 0), (4, 0)]",,0.6214554839396795,524.125,3.2572035551988456,1.622482234,46.02906302846477,1.3109401996551726,0.6034134907647613
