index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 0), (3, 0), (4, 0), (2, 0), (8, 21), (4, 21), (0, 21), (7, 21), (3, 21), (2, 21), (6, 21), (5, 21)]","[(1, 21), (6, 21), (7, 21), (2, 21), (4, 0), (0, 0), (8, 0), (1, 0), (5, 0), (3, 0), (7, 0), (2, 0)]",383,0.0,383.0,0.0,0.20991890100000002,0.0,0.20991890100000002,0.0
1,"[(5, 0), (6, 0), (2, 0), (8, 0), (8, 21), (5, 21), (4, 21), (1, 21), (7, 21), (3, 21), (6, 21), (0, 21)]","[(1, 21), (5, 21), (6, 21), (4, 21), (2, 0), (4, 0), (3, 0), (7, 0), (5, 0), (0, 0), (6, 0), (1, 0)]",385,0.26041666666666663,384.0,1.0,0.214891116,1.170456157110809,0.2124050085,0.002486107499999987
2,"[(4, 0), (8, 0), (1, 0), (7, 0), (5, 21), (0, 21), (4, 21), (3, 21), (2, 21), (7, 21), (6, 21), (1, 21)]","[(3, 21), (0, 21), (1, 21), (5, 21), (5, 0), (7, 0), (4, 0), (0, 0), (2, 0), (8, 0), (6, 0), (3, 0)]",381,0.42636897176382565,383.0,1.632993161855452,0.182353537,7.07112219989013,0.20238785133333334,0.014311092285511967
3,"[(2, 0), (0, 0), (6, 0), (8, 0), (0, 21), (7, 21), (8, 21), (3, 21), (1, 21), (5, 21), (6, 21), (2, 21)]","[(7, 21), (5, 21), (0, 21), (8, 21), (2, 0), (4, 0), (3, 0), (0, 0), (1, 0), (5, 0), (6, 0), (7, 0)]",378,0.6774119471374329,381.75,2.5860201081971503,0.172167609,9.250692945811908,0.19483279074999998,0.018023383230038725
4,"[(1, 0), (5, 0), (6, 0), (8, 0), (3, 21), (8, 21), (6, 21), (0, 21), (2, 21), (5, 21), (1, 21), (7, 21)]","[(7, 21), (1, 21), (2, 21), (5, 21), (1, 0), (6, 0), (0, 0), (8, 0), (5, 0), (3, 0), (7, 0), (2, 0)]",390,1.0510924193849707,383.4,4.029888335921977,0.21952842499999997,9.464016807332158,0.1997719176,0.01890644785799375
5,"[(8, 0), (4, 0), (0, 0), (6, 0), (3, 21), (0, 21), (7, 21), (8, 21), (4, 21), (2, 21), (5, 21), (6, 21)]","[(1, 21), (0, 21), (5, 21), (4, 21), (1, 0), (4, 0), (0, 0), (7, 0), (2, 0), (3, 0), (6, 0), (5, 0)]",384,0.9610319160146016,383.5,3.685557397915997,0.20636884500000002,8.678872645907756,0.20087140550000002,0.01743337346538995
6,"[(4, 0), (7, 0), (3, 0), (2, 0), (4, 21), (0, 21), (2, 21), (6, 21), (3, 21), (5, 21), (7, 21), (1, 21)]","[(4, 21), (8, 21), (1, 21), (2, 21), (2, 0), (8, 0), (6, 0), (7, 0), (3, 0), (4, 0), (0, 0), (1, 0)]",386,0.9176649055405997,383.85714285714283,3.522522287410844,0.24603173899999997,10.895259542314218,0.20732288171428573,0.022588366053376534
7,"[(5, 0), (6, 0), (4, 0), (7, 0), (6, 21), (8, 21), (2, 21), (3, 21), (4, 21), (1, 21), (5, 21), (7, 21)]","[(0, 21), (4, 21), (2, 21), (3, 21), (6, 0), (3, 0), (8, 0), (0, 0), (1, 0), (5, 0), (4, 0), (7, 0)]",384,0.8584452182653252,383.875,3.295356581616017,0.250536416,11.99150559725124,0.21272457349999999,0.02550887913798133
8,"[(6, 0), (5, 0), (4, 0), (8, 0), (6, 21), (0, 21), (8, 21), (2, 21), (5, 21), (7, 21), (1, 21), (4, 21)]","[(2, 21), (6, 21), (3, 21), (0, 21), (6, 0), (5, 0), (1, 0), (2, 0), (4, 0), (0, 0), (8, 0), (7, 0)]",388,0.8759327786957571,384.3333333333333,3.366501646120693,0.19500929600000003,11.713056089376424,0.21075620933333333,0.024685993011056923
9,"[(1, 0), (6, 0), (7, 0), (4, 0), (3, 21), (5, 21), (7, 21), (2, 21), (1, 21), (4, 21), (0, 21), (8, 21)]","[(4, 21), (3, 21), (2, 21), (1, 21), (5, 0), (4, 0), (0, 0), (6, 0), (1, 0), (8, 0), (3, 0), (7, 0)]",383,0.8377655876851161,384.2,3.218695387886216,0.296031366,15.816591571947999,0.219283725,0.03468321116700363
10,"[(3, 0), (6, 0), (1, 0), (4, 0), (5, 21), (7, 21), (0, 21), (2, 21), (4, 21), (3, 21), (1, 21), (8, 21)]","[(7, 21), (8, 21), (5, 21), (3, 21), (4, 0), (7, 0), (0, 0), (5, 0), (8, 0), (2, 0), (1, 0), (6, 0)]",374,1.1074589686839422,383.27272727272725,4.2445881927013644,0.189522953,15.771656809627318,0.21657820027272728,0.034157970471481884
11,"[(0, 0), (7, 0), (3, 0), (2, 0), (4, 21), (7, 21), (3, 21), (1, 21), (2, 21), (5, 21), (8, 21), (0, 21)]","[(0, 21), (1, 21), (4, 21), (5, 21), (2, 0), (7, 0), (1, 0), (8, 0), (6, 0), (4, 0), (5, 0), (3, 0)]",364,1.755436789715439,381.6666666666667,6.69991708074726,0.10746800499999998,21.44021498734934,0.207485684,0.04448537671757229
12,"[(3, 0), (0, 0), (5, 0), (4, 0), (8, 21), (7, 21), (5, 21), (0, 21), (2, 21), (3, 21), (6, 21), (1, 21)]","[(0, 21), (2, 21), (7, 21), (3, 21), (5, 0), (8, 0), (2, 0), (3, 0), (4, 0), (7, 0), (6, 0), (0, 0)]",369,1.9092360979620475,380.6923076923077,7.268314960626286,0.140473097,22.893434024086268,0.20233086961538463,0.04632048414575809
