starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (8, 0), (7, 0), (4, 0), (2, 0), (7, 21), (8, 21), (2, 21), (3, 21), (0, 21), (4, 21)]","[(0, 21), (4, 21), (8, 21), (3, 21), (6, 21), (5, 0), (1, 0), (2, 0), (4, 0), (7, 0), (3, 0)]",342,0.0,342.0,0.0,0.15790652500000002,0.0,0.15790652500000002,0.0
"[(7, 0), (6, 0), (5, 0), (0, 0), (2, 0), (4, 21), (5, 21), (6, 21), (7, 21), (3, 21), (1, 21)]","[(8, 21), (2, 21), (7, 21), (4, 21), (0, 21), (5, 0), (2, 0), (8, 0), (0, 0), (3, 0), (6, 0)]",338,0.5882352941176471,340.0,2.0,0.11669771000000001,15.00662034582242,0.13730211750000001,0.020604407500000005
"[(4, 0), (5, 0), (2, 0), (7, 0), (1, 0), (1, 21), (0, 21), (7, 21), (8, 21), (5, 21), (2, 21)]","[(6, 21), (4, 21), (8, 21), (0, 21), (2, 21), (3, 0), (8, 0), (4, 0), (6, 0), (5, 0), (0, 0)]",340,0.48029210642807413,340.0,1.632993161855452,0.116555894,14.92447674738952,0.13038670966666668,0.019459534165887953
"[(7, 0), (0, 0), (4, 0), (2, 0), (5, 0), (1, 21), (5, 21), (4, 21), (3, 21), (7, 21), (2, 21)]","[(5, 21), (4, 21), (6, 21), (1, 21), (8, 21), (5, 0), (4, 0), (0, 0), (7, 0), (1, 0), (8, 0)]",337,0.5660387433948864,339.25,1.920286436967152,0.127791485,13.018460074932618,0.1297379035,0.016889877169202105
"[(8, 0), (4, 0), (2, 0), (6, 0), (1, 0), (3, 21), (2, 21), (4, 21), (7, 21), (1, 21), (0, 21)]","[(4, 21), (5, 21), (3, 21), (8, 21), (2, 21), (4, 0), (1, 0), (5, 0), (7, 0), (3, 0), (6, 0)]",341,0.5461494991458011,339.6,1.8547236990991407,0.13499932,11.661928074346637,0.1307901868,0.015252657512919612
"[(4, 0), (3, 0), (1, 0), (7, 0), (5, 0), (1, 21), (0, 21), (7, 21), (4, 21), (5, 21), (8, 21)]","[(3, 21), (2, 21), (0, 21), (8, 21), (4, 21), (5, 0), (3, 0), (4, 0), (0, 0), (8, 0), (2, 0)]",339,0.5030412747157387,339.5,1.707825127659933,0.124948957,10.855967717389456,0.1298166485,0.014092853452956942
"[(8, 0), (3, 0), (6, 0), (5, 0), (7, 0), (7, 21), (2, 21), (5, 21), (3, 21), (0, 21), (6, 21)]","[(6, 21), (8, 21), (2, 21), (7, 21), (4, 21), (4, 0), (7, 0), (3, 0), (6, 0), (8, 0), (1, 0)]",348,0.9886646643649138,340.7142857142857,3.3685217493004562,0.167290455,13.685249785344523,0.13517004942857144,0.01849835889927366
"[(3, 0), (7, 0), (2, 0), (4, 0), (6, 0), (7, 21), (5, 21), (4, 21), (6, 21), (8, 21), (2, 21)]","[(5, 21), (3, 21), (4, 21), (0, 21), (2, 21), (3, 0), (1, 0), (7, 0), (0, 0), (8, 0), (4, 0)]",348,1.161114647100068,341.625,3.9666579131556077,0.12413612599999999,13.217816194255875,0.133790809,0.017684223218427948
"[(2, 0), (0, 0), (7, 0), (3, 0), (4, 0), (4, 21), (0, 21), (7, 21), (2, 21), (1, 21), (6, 21)]","[(8, 21), (4, 21), (7, 21), (6, 21), (1, 21), (3, 0), (5, 0), (4, 0), (6, 0), (1, 0), (8, 0)]",350,1.3350058791603425,342.55555555555554,4.57313680605704,0.206826935,19.99173076510322,0.14190593411111113,0.028369452287198105
"[(4, 0), (0, 0), (5, 0), (6, 0), (1, 0), (4, 21), (1, 21), (5, 21), (6, 21), (8, 21), (2, 21)]","[(1, 21), (4, 21), (5, 21), (3, 21), (0, 21), (8, 0), (6, 0), (1, 0), (2, 0), (5, 0), (3, 0)]",340,1.2870809682682258,342.3,4.405678154382137,0.12206937200000001,19.699289610490403,0.1399222779,0.027563694753116208
"[(8, 0), (5, 0), (4, 0), (1, 0), (2, 0), (2, 21), (5, 21), (6, 21), (0, 21), (7, 21), (1, 21)]","[(7, 21), (6, 21), (1, 21), (4, 21), (2, 21), (8, 0), (3, 0), (7, 0), (5, 0), (4, 0), (2, 0)]",343,1.2283625604057753,342.3636363636364,4.205466729534682,0.255616656,28.177280041767844,0.15043994863636365,0.04238988562195989
"[(2, 0), (8, 0), (4, 0), (6, 0), (7, 0), (0, 21), (6, 21), (3, 21), (4, 21), (7, 21), (8, 21)]","[(0, 21), (3, 21), (5, 21), (4, 21), (1, 21), (4, 0), (2, 0), (3, 0), (1, 0), (5, 0), (0, 0)]",346,1.2110797274308103,342.6666666666667,4.14996653266291,0.13461843,27.373734555794975,0.14912148875,0.04082012049607467
"[(1, 0), (7, 0), (2, 0), (8, 0), (0, 0), (5, 21), (1, 21), (7, 21), (4, 21), (0, 21), (6, 21)]","[(3, 21), (4, 21), (0, 21), (5, 21), (6, 21), (7, 0), (4, 0), (8, 0), (6, 0), (2, 0), (0, 0)]",332,1.4323879804536048,341.84615384615387,4.896563219335246,0.11722904699999998,27.360324483738,0.14666822399999999,0.04012890200093569
"[(6, 0), (2, 0), (7, 0), (4, 0), (1, 0), (7, 21), (4, 21), (0, 21), (6, 21), (2, 21), (5, 21)]","[(4, 21), (2, 21), (5, 21), (1, 21), (0, 21), (0, 0), (1, 0), (3, 0), (4, 0), (8, 0), (2, 0)]",337,1.429200611240871,341.5,4.880720087387575,0.16941901499999998,26.37379023222418,0.14829328049999999,0.039110558727553806
"[(2, 0), (5, 0), (4, 0), (0, 0), (6, 0), (6, 21), (3, 21), (5, 21), (2, 21), (0, 21), (4, 21)]","[(8, 21), (2, 21), (3, 21), (0, 21), (7, 21), (8, 0), (0, 0), (3, 0), (1, 0), (6, 0), (4, 0)]",351,1.5424409530135075,342.1333333333333,5.277204647243547,0.203836436,26.477301642723745,0.15199615753333334,0.04024448111545024
"[(5, 0), (8, 0), (0, 0), (2, 0), (6, 0), (8, 21), (2, 21), (4, 21), (6, 21), (1, 21), (5, 21)]","[(2, 21), (6, 21), (1, 21), (7, 21), (5, 21), (0, 0), (8, 0), (1, 0), (2, 0), (5, 0), (7, 0)]",346,1.5172394855918325,342.375,5.194648688795037,0.189498423,25.92327343239499,0.154340049125,0.040009992950366495
"[(7, 0), (2, 0), (0, 0), (6, 0), (8, 0), (0, 21), (5, 21), (1, 21), (8, 21), (3, 21), (7, 21)]","[(7, 21), (0, 21), (4, 21), (2, 21), (1, 21), (8, 0), (1, 0), (5, 0), (0, 0), (4, 0), (3, 0)]",344,1.4757568893171138,342.47058823529414,5.054033299767198,0.09518456499999994,27.33360547297429,0.15086031476470585,0.041235563253071886
"[(1, 0), (2, 0), (4, 0), (5, 0), (6, 0), (6, 21), (1, 21), (5, 21), (3, 21), (7, 21), (8, 21)]","[(6, 21), (5, 21), (2, 21), (4, 21), (8, 21), (3, 0), (6, 0), (4, 0), (8, 0), (2, 0), (1, 0)]",349,1.4976102868983339,342.8333333333333,5.134307266916454,0.15090442600000004,26.56305911631022,0.15086276538888888,0.04007376555475095
