starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 1), (6, 1), (1, 0), (4, 1), (0, 1), (6, 0), (4, 0), (1, 21), (3, 21), (2, 20), (0, 20), (6, 21), (2, 21), (6, 20), (8, 20)]","[(6, 21), (2, 21), (3, 21), (0, 21), (6, 20), (7, 21), (7, 20), (0, 0), (1, 1), (4, 0), (4, 1), (3, 0), (5, 1), (1, 0), (7, 1)]",,,,,0.10271277200000001,0.0,0.10271277200000001,0.0
"[(8, 0), (5, 1), (7, 1), (8, 1), (3, 1), (4, 0), (4, 1), (1, 20), (6, 21), (1, 21), (7, 21), (7, 20), (5, 21), (5, 20), (0, 20)]","[(6, 20), (6, 21), (7, 21), (4, 21), (0, 21), (2, 20), (4, 20), (0, 0), (0, 1), (6, 1), (8, 1), (4, 0), (7, 0), (6, 0), (4, 1)]",495,0.0,495.0,0.0,0.25664773599999996,42.83580431715105,0.17968025399999998,0.07696748199999998
"[(8, 1), (4, 1), (1, 1), (7, 0), (0, 1), (0, 0), (4, 0), (4, 21), (4, 20), (2, 20), (1, 20), (6, 21), (2, 21), (8, 21), (0, 20)]","[(0, 21), (4, 21), (7, 20), (8, 21), (3, 21), (5, 21), (2, 21), (7, 1), (4, 0), (2, 1), (0, 1), (1, 0), (2, 0), (1, 1), (5, 0)]",,0.0,495.0,0.0,0.11113357299999999,45.05763911062696,0.1568313603333333,0.07066450835128028
"[(6, 1), (7, 1), (4, 0), (1, 0), (0, 1), (7, 0), (2, 1), (6, 21), (4, 20), (6, 20), (0, 20), (1, 20), (3, 20), (3, 21), (2, 20)]","[(1, 21), (6, 21), (5, 20), (3, 20), (0, 20), (4, 21), (7, 20), (3, 0), (5, 0), (7, 1), (1, 0), (2, 1), (2, 0), (1, 1), (8, 1)]",465,3.125,480.0,15.0,0.713417842,84.01209259176315,0.29597798075,0.2486572952389209
"[(6, 0), (0, 1), (2, 1), (1, 0), (3, 0), (8, 1), (4, 1), (1, 21), (6, 20), (0, 21), (6, 21), (4, 21), (7, 20), (8, 20), (1, 20)]","[(1, 21), (2, 20), (7, 20), (4, 21), (4, 20), (3, 20), (0, 21), (5, 1), (7, 0), (4, 0), (0, 1), (5, 0), (7, 1), (2, 1), (3, 1)]",510,3.8180177416060626,490.0,18.708286933869708,0.281665764,75.901645210817,0.29311553739999996,0.22247951525512757
"[(1, 1), (5, 0), (6, 0), (7, 0), (1, 0), (3, 1), (0, 0), (3, 21), (4, 21), (2, 20), (6, 21), (2, 21), (8, 20), (3, 20), (0, 20)]","[(7, 21), (1, 20), (8, 20), (3, 20), (4, 20), (5, 20), (4, 21), (6, 1), (4, 0), (0, 0), (7, 1), (7, 0), (2, 1), (0, 1), (5, 1)]",495,3.327403773695171,491.25,16.345871038277526,1.324748395,93.49725405237255,0.465054347,0.4348130442961922
"[(8, 0), (7, 0), (2, 1), (6, 1), (7, 1), (5, 0), (8, 1), (8, 21), (2, 21), (7, 20), (3, 21), (2, 20), (1, 21), (4, 21), (5, 20)]","[(3, 20), (4, 20), (2, 20), (0, 21), (6, 21), (4, 21), (0, 20), (5, 1), (5, 0), (8, 0), (3, 1), (0, 0), (7, 1), (4, 1), (2, 1)]",495,2.9871826131502175,492.0,14.696938456699069,1.363800758,86.08076564541325,0.5934466914285714,0.5108434556790873
"[(2, 1), (3, 1), (6, 1), (5, 1), (1, 1), (8, 1), (3, 0), (1, 20), (0, 21), (3, 21), (4, 20), (7, 20), (6, 20), (1, 21), (5, 21)]","[(0, 21), (2, 21), (5, 20), (5, 21), (7, 21), (8, 21), (1, 21), (1, 1), (5, 1), (1, 0), (5, 0), (7, 1), (7, 0), (4, 1), (6, 1)]",,2.9871826131502175,492.0,14.696938456699069,1.1273231700000002,77.16465077792405,0.66018125125,0.5094265570283919
"[(6, 0), (5, 0), (7, 1), (0, 0), (6, 1), (2, 0), (2, 1), (1, 20), (0, 21), (1, 21), (8, 21), (4, 20), (7, 20), (5, 21), (3, 20)]","[(5, 21), (6, 20), (7, 20), (2, 21), (4, 20), (8, 20), (2, 20), (5, 1), (3, 0), (2, 0), (1, 1), (0, 1), (1, 0), (8, 0), (4, 0)]",420,6.25,480.0,30.0,2.215554915,82.2667823151928,0.8330005472222223,0.6852827468676704
"[(8, 1), (5, 1), (5, 0), (6, 0), (3, 0), (4, 0), (1, 0), (7, 21), (2, 21), (8, 20), (0, 21), (6, 20), (3, 20), (1, 21), (8, 21)]","[(5, 21), (0, 20), (1, 20), (2, 21), (1, 21), (3, 21), (6, 21), (2, 1), (3, 0), (7, 0), (2, 0), (0, 0), (1, 1), (4, 0), (7, 1)]",495,5.862624870343519,482.14285714285717,28.26622705344197,2.380903258,80.88063064103956,0.9877908183,0.7989314432553253
"[(1, 1), (1, 0), (4, 1), (6, 0), (3, 0), (8, 1), (5, 0), (4, 21), (0, 20), (5, 21), (2, 20), (5, 20), (1, 21), (6, 21), (8, 20)]","[(5, 20), (5, 21), (0, 21), (6, 21), (2, 20), (6, 20), (7, 20), (7, 0), (0, 0), (4, 0), (1, 0), (7, 1), (6, 0), (8, 1), (8, 0)]",465,5.633673867912483,480.0,27.04163456597992,2.290983818,76.73530107136352,1.1062629091818181,0.848894174001493
"[(7, 0), (3, 0), (6, 1), (8, 1), (2, 0), (2, 1), (6, 0), (5, 21), (7, 20), (0, 21), (2, 21), (8, 20), (1, 21), (0, 20), (6, 20)]","[(5, 21), (6, 20), (8, 20), (5, 20), (0, 20), (8, 21), (4, 20), (6, 0), (7, 0), (2, 0), (4, 0), (4, 1), (2, 1), (8, 1), (3, 0)]",,5.633673867912483,480.0,27.04163456597992,0.25660569600000027,81.70296521472635,1.0354581414166668,0.8460000050947112
"[(7, 1), (7, 0), (4, 1), (0, 0), (3, 1), (3, 0), (8, 0), (4, 21), (4, 20), (2, 21), (2, 20), (0, 20), (6, 21), (0, 21), (7, 20)]","[(1, 20), (4, 20), (7, 20), (6, 20), (0, 21), (8, 21), (7, 21), (6, 1), (3, 1), (3, 0), (4, 1), (1, 1), (0, 1), (8, 0), (7, 0)]",465,5.4203307268655205,478.3333333333333,25.92724864350674,2.7179396209999998,79.6869088483602,1.1648797936923077,0.9282566993925556
"[(1, 1), (6, 0), (0, 1), (7, 0), (8, 0), (2, 1), (6, 1), (4, 21), (1, 20), (8, 20), (7, 20), (0, 21), (7, 21), (6, 20), (2, 21)]","[(0, 21), (8, 21), (5, 20), (2, 20), (2, 21), (1, 20), (6, 20), (4, 0), (7, 1), (3, 0), (8, 1), (0, 0), (4, 1), (1, 1), (0, 1)]",,5.4203307268655205,478.3333333333333,25.92724864350674,0.09871910599999989,85.9431629172877,1.088725458857143,0.9356850948275823
"[(3, 1), (4, 1), (0, 0), (1, 0), (4, 0), (3, 0), (8, 1), (2, 21), (4, 20), (3, 20), (6, 21), (3, 21), (0, 20), (6, 20), (2, 20)]","[(0, 21), (7, 20), (3, 21), (8, 21), (7, 21), (2, 20), (4, 21), (3, 0), (0, 1), (1, 0), (4, 0), (5, 1), (2, 0), (6, 0), (4, 1)]",,5.4203307268655205,478.3333333333333,25.92724864350674,2.170934007,81.26686129228186,1.1608726954,0.9434048031506916
"[(4, 1), (3, 0), (6, 1), (3, 1), (5, 0), (8, 1), (6, 0), (0, 21), (8, 21), (6, 21), (2, 21), (5, 21), (7, 20), (3, 20), (4, 20)]","[(7, 20), (6, 21), (8, 21), (1, 21), (6, 20), (1, 20), (5, 20), (4, 0), (4, 1), (5, 1), (2, 0), (8, 1), (6, 1), (3, 0), (6, 0)]",465,5.224291737684323,477.0,24.919871588754223,2.3843514700000004,77.60664984271419,1.2373401188125,0.9602582133702405
"[(2, 1), (1, 0), (3, 0), (8, 1), (8, 0), (6, 1), (4, 1), (3, 21), (6, 20), (1, 20), (0, 20), (4, 21), (2, 21), (8, 21), (6, 21)]","[(1, 21), (4, 20), (8, 21), (8, 20), (4, 21), (1, 20), (3, 20), (5, 1), (2, 1), (8, 0), (5, 0), (3, 1), (3, 0), (4, 0), (6, 1)]",,5.224291737684323,477.0,24.919871588754223,2.4151747759999997,74.3852785449873,1.3066245104117646,0.9719362816068676
"[(1, 0), (4, 1), (6, 1), (8, 1), (7, 0), (1, 1), (4, 0), (4, 21), (0, 20), (8, 21), (7, 21), (3, 21), (8, 20), (0, 21), (2, 20)]","[(2, 20), (0, 20), (6, 21), (3, 21), (8, 20), (1, 20), (4, 20), (8, 1), (0, 1), (6, 0), (7, 0), (7, 1), (4, 0), (2, 1), (3, 0)]",420,6.117344071825643,471.8181818181818,28.86274157525008,1.2548969909999999,72.45453869561486,1.3037507593333333,0.9446265984155424
"[(6, 0), (4, 1), (3, 0), (3, 1), (8, 0), (6, 1), (7, 0), (4, 20), (5, 21), (0, 21), (8, 20), (1, 21), (6, 20), (4, 21), (3, 20)]","[(3, 21), (5, 21), (2, 21), (8, 20), (6, 20), (2, 20), (4, 21), (1, 1), (4, 0), (2, 0), (0, 1), (6, 0), (1, 0), (5, 1), (3, 1)]",540,7.004758199088823,477.5,33.44772040064913,4.6727651240000005,80.21106267389109,1.4810673048421052,1.1879798241294106
