starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(3, 0), (4, 0), (8, 21), (0, 21), (3, 21), (3, 20), (7, 21), (6, 21), (1, 21)]","[(4, 20), (6, 21), (3, 0), (8, 0), (0, 0), (8, 1), (1, 0), (5, 0), (0, 1)]",225,2.865471760339202,217.92307692307693,6.244524228493047,0.061374335000000016,27.013073161797003,0.06175266414285714,0.016681292344268784
"[(6, 0), (8, 0), (7, 21), (2, 21), (6, 21), (5, 21), (7, 20), (0, 20), (1, 20)]","[(8, 21), (2, 20), (4, 0), (4, 1), (2, 1), (0, 0), (8, 1), (7, 1), (2, 0)]",222,2.7992170330341493,218.21428571428572,6.10829145422809,0.10685074399999997,30.348749855667723,0.0647592028,0.019653608466296567
"[(2, 1), (3, 1), (1, 20), (4, 20), (8, 20), (1, 21), (2, 20), (0, 21), (6, 21)]","[(3, 20), (4, 20), (4, 1), (7, 0), (6, 0), (2, 0), (4, 0), (6, 1), (1, 1)]",205,3.110132970708362,217.33333333333334,6.7593556563395065,0.032764759000000004,32.736245495651076,0.0627595500625,0.02054512038042604
"[(2, 0), (8, 0), (5, 20), (8, 20), (6, 21), (6, 20), (0, 20), (3, 21), (1, 20)]","[(7, 21), (0, 20), (4, 0), (5, 0), (1, 0), (6, 1), (1, 1), (3, 1), (5, 1)]",219,3.0156438833076824,217.4375,6.557140668767142,0.11482180199999999,35.54305162634861,0.06582203547058824,0.02339516004882467
"[(0, 0), (0, 1), (3, 20), (3, 21), (2, 20), (5, 20), (2, 21), (6, 21), (0, 20)]","[(5, 21), (7, 20), (0, 1), (4, 0), (8, 0), (1, 0), (1, 1), (3, 1), (5, 0)]",223,2.98239689408007,217.76470588235293,6.494607824637893,0.049497190000000024,35.49477093974233,0.06491509961111112,0.02304146591226946
"[(6, 0), (5, 1), (2, 20), (6, 21), (3, 20), (1, 21), (7, 21), (5, 21), (3, 21)]","[(2, 20), (5, 21), (2, 0), (3, 0), (7, 1), (6, 1), (4, 0), (5, 0), (1, 0)]",213,2.944962275950289,217.5,6.405292950191878,0.05183004699999999,35.21362691521139,0.06422641263157895,0.022616449325108416
"[(7, 1), (5, 0), (8, 20), (7, 20), (1, 20), (3, 20), (2, 21), (2, 20), (3, 21)]","[(3, 20), (8, 21), (0, 0), (2, 1), (4, 0), (1, 0), (7, 0), (8, 0), (2, 0)]",222,2.9002497504415072,217.73684210526315,6.314912219777113,0.037864656,36.211770669057834,0.0629083248,0.022780218308322036
"[(7, 1), (8, 0), (7, 20), (0, 21), (3, 21), (5, 21), (0, 20), (2, 20), (2, 21)]","[(4, 20), (7, 21), (5, 0), (2, 1), (2, 0), (0, 1), (7, 0), (3, 0), (1, 1)]",216,2.8332846974973647,217.65,6.166644144103014,0.05627958999999999,35.588815867000974,0.06259267076190476,0.02227599034369244
"[(2, 1), (4, 1), (4, 20), (7, 20), (5, 20), (2, 21), (6, 20), (5, 21), (3, 21)]","[(2, 20), (2, 21), (5, 1), (4, 0), (0, 0), (0, 1), (8, 0), (1, 0), (8, 1)]",211,2.844668250152056,217.33333333333334,6.182412330330468,0.059522191,34.863320781809186,0.062453103499999996,0.021773225811400298
"[(0, 0), (4, 1), (7, 21), (7, 20), (8, 21), (1, 21), (5, 21), (1, 20), (2, 21)]","[(8, 20), (5, 21), (0, 0), (1, 0), (8, 0), (0, 1), (1, 1), (7, 0), (4, 0)]",235,3.242451965693692,218.13636363636363,7.072966810620013,0.12728427500000003,38.401073341152305,0.06527185008695652,0.025065091023019157
"[(7, 0), (2, 0), (5, 20), (2, 21), (1, 21), (5, 21), (1, 20), (3, 20), (7, 21)]","[(5, 20), (8, 20), (8, 0), (7, 1), (6, 1), (8, 1), (4, 0), (1, 1), (3, 0)]",213,3.210617063479763,217.91304347826087,6.9963533574611185,0.036529336999999995,39.33028038635651,0.064074245375,0.025200580361429574
"[(6, 0), (4, 1), (1, 20), (0, 21), (8, 20), (7, 20), (2, 21), (5, 21), (6, 20)]","[(0, 21), (2, 20), (3, 1), (8, 1), (4, 1), (1, 0), (7, 0), (1, 1), (7, 1)]",226,3.224331750064276,218.25,7.0371040445152815,0.142923929,43.32625288887442,0.06722823272,0.02912747412098822
"[(1, 0), (2, 0), (4, 21), (3, 21), (2, 20), (1, 20), (0, 20), (2, 21), (7, 21)]","[(2, 20), (7, 21), (1, 0), (5, 0), (6, 1), (7, 0), (8, 0), (2, 1), (0, 1)]",231,3.352371767268662,218.76,7.333648478076926,0.083133279,42.342513078318916,0.06783996526923076,0.028725146166451047
"[(5, 0), (0, 0), (6, 20), (4, 21), (0, 21), (4, 20), (5, 21), (2, 20), (7, 20)]","[(8, 20), (0, 21), (2, 0), (6, 0), (5, 1), (8, 1), (4, 0), (7, 0), (3, 1)]",222,3.2977084385237907,218.8846153846154,7.2181764321688044,0.05166730700000005,42.16649628150916,0.06724097792592593,0.028353164456785953
"[(2, 0), (6, 1), (8, 21), (3, 20), (2, 20), (0, 20), (6, 20), (1, 21), (8, 20)]","[(8, 21), (7, 21), (3, 0), (4, 0), (0, 1), (4, 1), (2, 1), (2, 0), (0, 0)]",226,3.2898204433846807,219.14814814814815,7.209580579076724,0.148172118,45.107898940120116,0.07013137578571428,0.03163479011473587
"[(8, 1), (2, 1), (8, 20), (5, 21), (8, 21), (4, 21), (2, 20), (5, 20), (3, 21)]","[(2, 20), (1, 20), (5, 0), (6, 1), (8, 0), (8, 1), (3, 1), (4, 1), (2, 0)]",209,3.3484223396657504,218.78571428571428,7.325869733140139,0.08783555300000001,44.17749504387846,0.07074186465517242,0.031251983751986005
"[(4, 1), (7, 1), (4, 20), (3, 21), (1, 21), (2, 20), (5, 21), (2, 21), (8, 20)]","[(3, 21), (1, 21), (6, 0), (6, 1), (8, 0), (3, 0), (5, 1), (8, 1), (5, 0)]",224,3.316073279148695,218.9655172413793,7.261057007791108,0.150105454,46.150529743214044,0.07338731763333334,0.03386863585211847
"[(5, 0), (7, 1), (6, 20), (3, 21), (3, 20), (0, 21), (8, 20), (2, 20), (5, 21)]","[(5, 21), (8, 20), (6, 1), (5, 0), (3, 0), (4, 0), (6, 0), (7, 0), (0, 1)]",215,3.278483358725192,218.83333333333334,7.174414416676962,0.069112065,45.49723060959997,0.07324940625806453,0.03332645128539437
"[(4, 0), (0, 1), (3, 20), (5, 21), (2, 21), (8, 20), (1, 21), (1, 20), (5, 20)]","[(8, 21), (6, 21), (3, 1), (1, 1), (8, 0), (4, 1), (7, 0), (2, 0), (8, 1)]",224,3.2495622764451455,219.0,7.116541385414869,0.14774447700000004,46.666925395924906,0.07557737721875,0.03526963824287081
"[(0, 0), (7, 1), (5, 20), (1, 20), (6, 20), (6, 21), (2, 21), (4, 20), (5, 21)]","[(4, 20), (5, 21), (1, 1), (0, 0), (2, 1), (2, 0), (4, 1), (8, 0), (7, 1)]",221,3.201415841814273,219.0625,7.013101578474392,0.065553214,46.196294530481644,0.07527361469696969,0.03477362074915204
"[(2, 0), (6, 0), (2, 21), (1, 20), (5, 20), (3, 21), (7, 20), (4, 21), (8, 21)]","[(0, 21), (4, 20), (6, 0), (1, 1), (4, 1), (3, 0), (7, 0), (8, 1), (2, 0)]",212,3.2037407347016966,218.84848484848484,7.01133805636838,0.05955113000000001,45.93064913954679,0.07481118867647059,0.03436126458811406
"[(8, 0), (3, 0), (5, 20), (8, 21), (1, 21), (1, 20), (4, 21), (8, 20), (2, 20)]","[(7, 21), (0, 21), (8, 1), (5, 1), (3, 1), (4, 0), (0, 1), (7, 0), (1, 0)]",210,3.23320088339225,218.58823529411765,7.067396754520943,0.04607062099999998,46.227355777088235,0.0739900296,0.0342036342227649
"[(0, 1), (0, 0), (8, 20), (5, 21), (4, 20), (5, 20), (2, 21), (2, 20), (4, 21)]","[(8, 20), (8, 21), (4, 0), (1, 0), (5, 1), (1, 1), (6, 1), (8, 1), (3, 1)]",229,3.2795313985871335,218.88571428571427,7.178425727021723,0.057999049999999996,45.99508042725964,0.07354583572222223,0.033827466291336365
"[(6, 0), (5, 0), (4, 21), (4, 20), (3, 21), (7, 20), (0, 21), (6, 21), (1, 20)]","[(5, 20), (3, 21), (8, 0), (6, 1), (5, 1), (7, 0), (1, 1), (0, 1), (7, 1)]",219,3.233626052514312,218.88888888888889,7.078048137170216,0.137617041,46.42477354610159,0.07527748991891892,0.034947404226047564
"[(6, 1), (0, 1), (4, 20), (8, 20), (3, 20), (0, 21), (4, 21), (7, 21), (0, 20)]","[(7, 21), (8, 20), (5, 1), (0, 1), (3, 1), (6, 0), (3, 0), (8, 0), (6, 1)]",225,3.2191706213683746,219.05405405405406,7.051723753024508,0.126391719,46.2551099174299,0.07662260121052632,0.03544186841152292
"[(6, 0), (3, 1), (2, 21), (1, 21), (3, 21), (6, 21), (1, 20), (0, 20), (4, 21)]","[(8, 20), (5, 21), (0, 0), (7, 0), (0, 1), (4, 0), (8, 0), (3, 1), (5, 0)]",220,3.1769217129650915,219.07894736842104,6.959966647482733,0.04866930199999997,46.455494063910855,0.07590584994871795,0.03526243761708775
"[(6, 1), (4, 0), (4, 20), (6, 20), (7, 21), (2, 21), (0, 20), (1, 21), (7, 20)]","[(1, 21), (4, 21), (1, 1), (5, 0), (7, 0), (4, 1), (8, 1), (3, 0), (0, 1)]",223,3.147217623813705,219.17948717948718,6.89805544829732,0.09411117899999999,45.74939143769328,0.076360983175,0.034934685098401856
"[(0, 1), (3, 1), (2, 21), (2, 20), (4, 21), (8, 21), (5, 21), (7, 20), (3, 21)]","[(6, 20), (2, 20), (3, 1), (1, 0), (5, 1), (2, 0), (3, 0), (7, 0), (4, 1)]",223,3.118162791430581,219.275,6.837351460909407,0.25121785399999996,54.321752532409896,0.08062578490243902,0.043797339352016025
"[(5, 0), (5, 1), (0, 21), (8, 21), (4, 20), (5, 20), (6, 20), (2, 21), (2, 20)]","[(7, 20), (2, 20), (7, 1), (7, 0), (2, 0), (6, 1), (4, 1), (3, 1), (8, 1)]",221,3.0817001526927466,219.3170731707317,6.758694578783701,0.14139843000000002,53.919918376928166,0.08207275264285714,0.04425356123472673
"[(2, 0), (6, 1), (1, 21), (8, 21), (3, 20), (7, 21), (8, 20), (3, 21), (0, 20)]","[(2, 20), (4, 21), (1, 0), (5, 1), (6, 1), (1, 1), (7, 1), (4, 1), (2, 0)]",206,3.187014611952018,219.0,6.979562000174919,0.04431317299999993,54.31967635902516,0.08119462288372094,0.04410465637136819
"[(2, 1), (6, 1), (0, 20), (1, 21), (2, 20), (7, 21), (8, 21), (3, 20), (7, 20)]","[(0, 21), (6, 20), (4, 0), (1, 0), (5, 1), (4, 1), (6, 0), (0, 0), (2, 1)]",210,3.213129786212495,218.7906976744186,7.030029076438873,0.05664970400000002,54.260307045118914,0.08063678381818183,0.043753766491054225
"[(1, 0), (5, 0), (5, 20), (6, 21), (7, 21), (2, 20), (1, 20), (0, 20), (8, 20)]","[(7, 20), (0, 20), (4, 1), (8, 1), (7, 1), (8, 0), (0, 0), (0, 1), (1, 1)]",219,3.176370032597278,218.79545454545453,6.9497532508668165,0.05658916200000008,54.19295412033682,0.08010239222222222,0.04340985266628114
"[(4, 0), (1, 0), (5, 21), (0, 21), (3, 21), (7, 21), (3, 20), (8, 21), (4, 21)]","[(5, 20), (6, 21), (7, 1), (0, 1), (8, 1), (3, 0), (5, 1), (4, 1), (0, 0)]",221,3.143684519899956,218.84444444444443,6.879778922661059,0.07437603400000004,53.694246404060245,0.07997790617391305,0.04294353400982898
"[(7, 1), (0, 0), (4, 21), (5, 21), (2, 21), (1, 20), (5, 20), (4, 20), (6, 20)]","[(0, 20), (1, 21), (8, 0), (2, 1), (3, 0), (1, 0), (7, 0), (5, 1), (6, 1)]",212,3.144737115298054,218.69565217391303,6.877403343456178,0.08511341900000002,53.05555617249009,0.08008717240425532,0.04249069474189866
"[(5, 1), (7, 0), (0, 21), (6, 20), (7, 20), (4, 20), (3, 20), (4, 21), (1, 21)]","[(0, 21), (3, 21), (6, 1), (5, 0), (7, 1), (3, 0), (4, 0), (2, 1), (8, 1)]",219,3.111075293282094,218.70212765957447,6.803987859499286,0.07694022300000003,52.54600045385649,0.08002161095833334,0.04204815605734911
"[(3, 1), (0, 0), (1, 20), (3, 20), (6, 20), (5, 20), (4, 20), (2, 21), (6, 21)]","[(5, 20), (3, 21), (4, 1), (1, 1), (1, 0), (7, 1), (8, 0), (3, 1), (6, 1)]",216,3.0843451498066226,218.64583333333334,6.743792155670938,0.08713960599999993,51.92799197378347,0.08016687616326532,0.04162904901969335
"[(0, 0), (8, 1), (2, 21), (8, 21), (0, 21), (6, 20), (1, 20), (7, 21), (7, 20)]","[(0, 21), (5, 20), (4, 1), (3, 1), (5, 0), (8, 0), (2, 1), (5, 1), (6, 0)]",208,3.1324865964232957,218.42857142857142,6.842245722758884,0.03392512800000014,52.64383582259432,0.0792420412,0.04171605007180055
"[(2, 1), (5, 0), (7, 21), (1, 21), (5, 21), (0, 20), (4, 21), (4, 20), (8, 21)]","[(8, 21), (0, 21), (1, 0), (4, 1), (3, 1), (7, 0), (0, 1), (7, 1), (8, 0)]",228,3.158335004508548,218.62,6.904751986856588,0.05351222899999997,52.654443774770556,0.07873753507843137,0.04145881113751289
"[(1, 0), (0, 1), (0, 21), (2, 20), (7, 20), (2, 21), (8, 20), (5, 20), (4, 21)]","[(5, 20), (7, 20), (1, 1), (8, 0), (8, 1), (5, 1), (4, 1), (5, 0), (1, 0)]",220,3.1280549147427714,218.64705882352942,6.83940006946993,0.10229820099999998,52.00809531548168,0.07919062480769232,0.041185535630910104
"[(5, 0), (1, 1), (1, 20), (0, 21), (5, 20), (3, 21), (8, 21), (1, 21), (3, 20)]","[(4, 20), (6, 21), (7, 1), (2, 1), (5, 0), (6, 0), (8, 0), (1, 0), (0, 0)]",215,3.1072864507437976,218.57692307692307,6.791811115221924,0.05086709199999995,52.096012825210835,0.07865621852830189,0.04097675369233001
"[(8, 1), (2, 0), (4, 20), (7, 21), (5, 21), (4, 21), (8, 21), (0, 21), (2, 21)]","[(0, 21), (2, 20), (6, 1), (3, 1), (7, 0), (1, 1), (2, 0), (7, 1), (4, 1)]",221,3.0808819560953675,218.62264150943398,6.735505514203212,0.04335670200000008,52.40030277623359,0.07800252377777778,0.04087355863265915
"[(3, 0), (7, 0), (7, 21), (6, 21), (4, 21), (1, 20), (0, 20), (8, 21), (8, 20)]","[(2, 21), (1, 20), (4, 1), (4, 0), (2, 0), (6, 1), (0, 1), (5, 0), (5, 1)]",216,3.0571829146132505,218.57407407407408,6.682209248366703,0.052118317000000025,52.42701755774608,0.07753190183636362,0.040647663788604814
"[(6, 0), (8, 1), (2, 20), (2, 21), (6, 21), (5, 21), (5, 20), (3, 20), (8, 20)]","[(1, 21), (2, 21), (2, 1), (5, 1), (1, 0), (3, 1), (6, 1), (7, 0), (7, 1)]",221,3.0322783761270773,218.61818181818182,6.629111853554905,0.10410491700000013,51.837433299847376,0.07800641996428571,0.04043652591858544
"[(1, 1), (3, 1), (7, 20), (2, 21), (6, 20), (4, 20), (0, 21), (2, 20), (8, 21)]","[(2, 20), (7, 21), (3, 0), (5, 1), (3, 1), (0, 0), (7, 0), (1, 1), (6, 1)]",218,3.005467579174507,218.60714285714286,6.570166804331127,0.05377881299999998,51.82463423830813,0.07758137422807018,0.04020626343075042
"[(1, 0), (3, 0), (6, 21), (2, 21), (0, 20), (7, 20), (3, 20), (7, 21), (2, 20)]","[(7, 21), (5, 21), (2, 0), (2, 1), (3, 0), (5, 0), (7, 1), (7, 0), (8, 1)]",,3.005467579174507,218.60714285714286,6.570166804331127,1.099987149,145.91735692250884,0.09520906,0.1389265439027656
"[(1, 0), (0, 1), (5, 20), (5, 21), (4, 21), (0, 20), (6, 21), (6, 20), (8, 21)]","[(6, 20), (3, 21), (7, 0), (2, 0), (7, 1), (8, 1), (4, 0), (3, 1), (4, 1)]",,3.005467579174507,218.60714285714286,6.570166804331127,1.0256458949999998,164.67125663919413,0.11097917584745763,0.1827508034758295
"[(2, 1), (1, 0), (2, 20), (6, 21), (0, 21), (7, 21), (3, 21), (4, 20), (2, 21)]","[(2, 20), (0, 21), (7, 1), (4, 1), (0, 0), (8, 1), (6, 1), (2, 0), (5, 0)]",212,3.006891792013825,218.49122807017545,6.569794803112313,0.04459002199999995,165.11898481004107,0.10987268994999999,0.181420670228924
"[(8, 1), (1, 0), (2, 20), (5, 20), (7, 21), (6, 20), (8, 21), (0, 20), (6, 21)]","[(6, 21), (5, 21), (0, 0), (8, 1), (1, 1), (7, 0), (2, 0), (1, 0), (3, 0)]",218,2.981116824753653,218.48275862068965,6.513226276427292,0.050508585999999855,165.3683433887785,0.10889950791803277,0.18008531220258248
"[(4, 1), (7, 0), (2, 20), (3, 20), (1, 21), (8, 20), (1, 20), (5, 21), (3, 21)]","[(5, 20), (2, 20), (5, 1), (4, 1), (0, 1), (7, 0), (5, 0), (4, 0), (0, 0)]",214,2.968619220781582,218.40677966101694,6.483665640507028,0.10464635899999997,164.13343700716294,0.10883090874193548,0.17862791104426765
"[(3, 1), (3, 0), (2, 20), (7, 20), (8, 20), (3, 21), (4, 20), (0, 20), (4, 21)]","[(3, 20), (1, 20), (5, 0), (5, 1), (1, 0), (2, 1), (1, 1), (7, 0), (8, 1)]",221,2.947115259131619,218.45,6.4379732835730215,0.12165744899999997,162.52819262281594,0.1090345046190476,0.1772118096925788
"[(2, 1), (8, 0), (2, 20), (4, 21), (8, 20), (7, 21), (6, 20), (4, 20), (0, 21)]","[(3, 21), (0, 21), (5, 0), (6, 0), (1, 0), (2, 1), (8, 0), (0, 0), (0, 1)]",226,2.9539505388099583,218.5737704918033,6.456561071139865,0.05958948899999994,162.5029232113914,0.10826192624999999,0.17592879488121066
"[(8, 1), (7, 0), (3, 21), (1, 20), (1, 21), (3, 20), (5, 20), (8, 21), (6, 21)]","[(3, 21), (0, 21), (5, 1), (3, 0), (8, 1), (1, 1), (8, 0), (0, 0), (4, 0)]",226,2.9595044217469293,218.69354838709677,6.472245234591389,0.07508739999999992,162.0561328883353,0.10775154892307691,0.17461799331202113
"[(3, 1), (7, 0), (8, 20), (3, 21), (6, 21), (7, 20), (2, 21), (1, 20), (3, 20)]","[(3, 20), (7, 21), (7, 1), (5, 0), (8, 1), (4, 0), (5, 1), (1, 0), (0, 0)]",206,3.0270085966724882,218.4920634920635,6.613773544951873,0.09223459899999997,161.18506245587227,0.10751644362121211,0.17330044680118345
"[(5, 1), (3, 1), (7, 20), (4, 21), (5, 20), (2, 20), (4, 20), (5, 21), (1, 21)]","[(1, 20), (6, 20), (2, 1), (4, 0), (2, 0), (7, 0), (0, 1), (0, 0), (5, 1)]",220,3.004162474622104,218.515625,6.564564407435957,0.05322139800000014,161.31064166956557,0.10670606980597014,0.172128245904385
"[(3, 0), (4, 0), (5, 21), (3, 20), (1, 21), (3, 21), (4, 21), (6, 21), (7, 20)]","[(6, 20), (5, 20), (5, 1), (4, 1), (8, 0), (0, 0), (3, 0), (7, 1), (2, 0)]",219,2.9809871432018227,218.52307692307693,6.514144828005952,0.07349155299999999,160.90049841622496,0.10621762102941176,0.1709046816421805
"[(7, 0), (1, 0), (8, 21), (5, 20), (4, 21), (7, 20), (4, 20), (2, 21), (3, 20)]","[(4, 20), (3, 21), (0, 0), (1, 0), (3, 1), (7, 0), (7, 1), (3, 0), (8, 0)]",218,2.9585695149350495,218.5151515151515,6.464922658241407,0.0695375170000001,160.5873089992444,0.10568602531884057,0.1697183440477862
"[(4, 1), (2, 0), (7, 21), (0, 21), (1, 20), (1, 21), (8, 20), (3, 20), (8, 21)]","[(8, 21), (5, 21), (3, 1), (3, 0), (5, 1), (0, 1), (7, 0), (8, 1), (5, 0)]",211,2.967394511282055,218.40298507462686,6.4808781915806435,0.036763067999999954,161.1249395665339,0.10470141164285714,0.16870008623486143
"[(3, 1), (4, 0), (7, 20), (1, 21), (2, 20), (5, 20), (4, 21), (6, 20), (1, 20)]","[(0, 20), (5, 21), (7, 0), (8, 0), (1, 0), (2, 1), (8, 1), (3, 0), (6, 1)]",216,2.948947776994921,218.36764705882354,6.4395478736172915,0.07472419200000013,160.6697140142638,0.10427919728169013,0.16754508804886148
"[(5, 1), (1, 0), (7, 20), (2, 21), (1, 20), (0, 21), (8, 20), (3, 21), (2, 20)]","[(2, 21), (0, 21), (0, 1), (7, 1), (7, 0), (0, 0), (3, 0), (1, 1), (5, 0)]",229,2.9826673537860477,218.52173913043478,6.517776573968989,0.08563725200000016,159.96093570686813,0.10402028137500001,0.16639181541236708
"[(5, 1), (6, 0), (8, 20), (5, 21), (3, 20), (2, 20), (2, 21), (7, 21), (5, 20)]","[(1, 21), (7, 21), (0, 1), (4, 1), (3, 0), (3, 1), (4, 0), (5, 0), (8, 0)]",207,3.028943940778368,218.35714285714286,6.613915447828194,0.03813773599999992,160.4238986609788,0.10311778075342466,0.16542556409732428
"[(0, 1), (8, 0), (1, 21), (2, 21), (2, 20), (5, 20), (6, 20), (7, 21), (0, 21)]","[(5, 21), (8, 20), (3, 0), (7, 1), (7, 0), (5, 0), (1, 1), (1, 0), (0, 0)]",,3.028943940778368,218.35714285714286,6.613915447828194,1.085336101,171.52680275513995,0.11639100129729729,0.1996417632199475
"[(1, 0), (2, 1), (1, 21), (8, 21), (2, 20), (8, 20), (0, 21), (2, 21), (3, 21)]","[(2, 20), (8, 20), (2, 1), (1, 0), (4, 1), (6, 1), (7, 0), (0, 0), (0, 1)]",233,3.106685308921356,218.56338028169014,6.790076425893184,0.1751694720000001,169.33765835937328,0.11717471424,0.1984209172833031
"[(7, 0), (2, 0), (5, 20), (1, 20), (4, 20), (7, 21), (4, 21), (8, 20), (8, 21)]","[(2, 20), (8, 21), (3, 1), (0, 0), (6, 1), (3, 0), (7, 0), (4, 0), (7, 1)]",210,3.120622919669983,218.44444444444446,6.816827400079096,0.03788013999999995,169.9094691647106,0.11613136457894738,0.19731818508982424
"[(4, 0), (3, 1), (3, 20), (6, 21), (6, 20), (8, 21), (7, 20), (4, 20), (1, 21)]","[(4, 21), (5, 20), (5, 0), (0, 1), (8, 1), (1, 1), (6, 1), (2, 1), (4, 0)]",207,3.1607067118898673,218.2876712328767,6.899433075885621,0.03003297699999985,170.65425226719844,0.11501320370129871,0.1962749227850011
"[(0, 1), (4, 1), (0, 20), (2, 20), (4, 20), (6, 21), (7, 20), (1, 21), (8, 21)]","[(4, 20), (6, 20), (2, 0), (5, 0), (3, 0), (4, 1), (8, 1), (6, 1), (7, 1)]",205,3.219639914078012,218.1081081081081,7.022295704489069,0.03627452100000017,171.23453951684405,0.11400373341025641,0.19521376793706305
"[(0, 0), (5, 1), (8, 21), (3, 21), (3, 20), (4, 20), (0, 21), (1, 20), (2, 20)]","[(6, 21), (2, 21), (2, 1), (1, 0), (3, 0), (4, 0), (1, 1), (6, 0), (7, 1)]",229,3.246828905898263,218.25333333333333,7.0863123147531555,0.10977422699999995,170.2277724076333,0.11395019535443036,0.19397487920599324
