starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (0, 21), (8, 21), (4, 21), (6, 21), (5, 21)]","[(8, 21), (8, 0), (0, 0), (6, 0), (7, 0), (5, 0)]",186,3.721399262953097,173.4,6.452906321960671,0.08412124700000001,32.840381939186805,0.057992338966666675,0.019044905612121195
"[(0, 0), (1, 21), (7, 21), (8, 21), (5, 21), (2, 21)]","[(3, 21), (7, 0), (2, 0), (8, 0), (5, 0), (1, 0)]",168,3.7057260227434634,173.2258064516129,6.419273787784645,0.0510103380000001,32.50254365056458,0.05776711312903227,0.018775781160434737
"[(8, 0), (8, 21), (7, 21), (3, 21), (1, 21), (4, 21)]","[(1, 21), (0, 0), (5, 0), (1, 0), (3, 0), (4, 0)]",186,3.8575747515100978,173.625,6.697714162309407,0.04078274399999998,32.69752341287327,0.057236351593750005,0.01871486946304087
"[(5, 0), (3, 21), (0, 21), (2, 21), (4, 21), (8, 21)]","[(1, 21), (1, 0), (0, 0), (8, 0), (2, 0), (3, 0)]",174,3.798608826642315,173.63636363636363,6.595766235351656,0.050070276999999996,32.39264145416862,0.05701919781818182,0.018470024309286775
"[(2, 0), (1, 21), (2, 21), (6, 21), (4, 21), (8, 21)]","[(3, 21), (1, 0), (4, 0), (6, 0), (3, 0), (0, 0)]",180,3.789128448024675,173.8235294117647,6.5863968023017145,0.037934048,32.73216854944688,0.05645786988235294,0.018479885129319175
"[(5, 0), (8, 21), (3, 21), (6, 21), (1, 21), (0, 21)]","[(6, 21), (1, 0), (2, 0), (3, 0), (0, 0), (8, 0)]",180,3.7773969483114906,174.0,6.572670690061994,0.04153402899999992,32.8081417104222,0.056031474428571426,0.018382885532964688
"[(7, 0), (7, 21), (5, 21), (4, 21), (8, 21), (2, 21)]","[(7, 21), (0, 0), (4, 0), (6, 0), (8, 0), (1, 0)]",168,3.771037476375289,173.83333333333334,6.555320146432378,0.02735675999999998,33.90660097662448,0.05523495458333333,0.018728295650190588
"[(4, 0), (1, 21), (3, 21), (8, 21), (7, 21), (4, 21)]","[(7, 21), (5, 0), (0, 0), (6, 0), (8, 0), (4, 0)]",168,3.7627342072100625,173.67567567567568,6.534954058251855,0.04855947700000002,33.61242795817566,0.05505453627027027,0.018505166341552286
"[(4, 0), (3, 21), (0, 21), (2, 21), (6, 21), (5, 21)]","[(7, 21), (8, 0), (5, 0), (1, 0), (2, 0), (6, 0)]",168,3.7527917429119713,173.52631578947367,6.51208125072672,0.07672369499999998,33.41421422777242,0.05562477728947369,0.01858658224722604
"[(2, 0), (0, 21), (3, 21), (8, 21), (2, 21), (7, 21)]","[(1, 21), (1, 0), (7, 0), (0, 0), (4, 0), (8, 0)]",174,3.7043585843574784,173.53846153846155,6.428486897161902,0.04890839899999999,33.14081946508547,0.055452562461538464,0.01837743361414222
"[(7, 0), (0, 21), (1, 21), (6, 21), (3, 21), (2, 21)]","[(1, 21), (5, 0), (4, 0), (0, 0), (1, 0), (3, 0)]",180,3.700221983700959,173.7,6.427285585688566,0.07190140599999995,32.806726995080574,0.05586378354999999,0.018327078958371226
"[(1, 0), (7, 21), (6, 21), (4, 21), (3, 21), (8, 21)]","[(2, 21), (1, 0), (4, 0), (2, 0), (7, 0), (5, 0)]",174,3.6547619146560844,173.70731707317074,6.348588867361131,0.03689146200000004,33.099103609040185,0.05540104399999998,0.018337248954049937
"[(5, 0), (2, 21), (8, 21), (4, 21), (1, 21), (5, 21)]","[(3, 21), (4, 0), (8, 0), (3, 0), (1, 0), (2, 0)]",162,3.760366461454144,173.42857142857142,6.5215498345790435,0.055257649000000075,32.704732140329504,0.05539762983333332,0.018117646449082928
"[(2, 0), (3, 21), (6, 21), (4, 21), (0, 21), (1, 21)]","[(6, 21), (3, 0), (2, 0), (0, 0), (4, 0), (6, 0)]",174,3.716431041818534,173.4418604651163,6.44584714183317,0.06910776900000001,32.350522670366765,0.05571647027906976,0.018024569348758623
"[(4, 0), (4, 21), (8, 21), (6, 21), (0, 21), (7, 21)]","[(4, 21), (1, 0), (2, 0), (3, 0), (4, 0), (0, 0)]",174,3.674000454574818,173.45454545454547,6.372720788480685,0.06493487799999997,31.955545738553713,0.05592597954545453,0.017871451973381917
"[(2, 0), (4, 21), (6, 21), (1, 21), (2, 21), (0, 21)]","[(0, 21), (5, 0), (0, 0), (3, 0), (7, 0), (2, 0)]",180,3.6722067858316194,173.6,6.374950980203691,0.07470002999999992,31.74676942521517,0.056343180666666645,0.017887139653079073
"[(5, 0), (6, 21), (8, 21), (5, 21), (4, 21), (0, 21)]","[(7, 21), (4, 0), (2, 0), (5, 0), (7, 0), (6, 0)]",180,3.668706223084269,173.7391304347826,6.373978290193365,0.08917279900000008,32.12231338573634,0.05705686802173911,0.018327985954029017
"[(8, 0), (5, 21), (4, 21), (3, 21), (7, 21), (1, 21)]","[(0, 21), (1, 0), (3, 0), (5, 0), (7, 0), (4, 0)]",204,4.398482836251772,174.38297872340425,7.670205388493516,0.056109164000000045,31.790888160526137,0.05703670410638296,0.018132474812910426
"[(8, 0), (7, 21), (1, 21), (4, 21), (6, 21), (3, 21)]","[(8, 21), (1, 0), (7, 0), (2, 0), (3, 0), (5, 0)]",162,4.4756503806938515,174.125,7.79322622538317,0.03611966299999997,32.136598818016324,0.056600932416666666,0.018189614578000717
"[(0, 0), (4, 21), (3, 21), (2, 21), (7, 21), (6, 21)]","[(8, 21), (3, 0), (0, 0), (7, 0), (4, 0), (2, 0)]",174,4.429821588754887,174.12244897959184,7.713313835766672,0.04737851100000001,31.99670539594758,0.05641271973469388,0.01805021173935158
"[(4, 0), (5, 21), (2, 21), (1, 21), (6, 21), (4, 21)]","[(5, 21), (6, 0), (7, 0), (0, 0), (2, 0), (5, 0)]",174,4.385372369381953,174.12,7.6358103695678565,0.05908318300000004,31.652087730737282,0.05646612900000001,0.01787270868923129
"[(2, 0), (7, 21), (8, 21), (5, 21), (2, 21), (6, 21)]","[(0, 21), (2, 0), (8, 0), (1, 0), (6, 0), (4, 0)]",168,4.372439814530018,174.0,7.608045277282232,0.03273311000000001,32.14231246907945,0.05600077568627452,0.017999944306190625
"[(5, 0), (1, 21), (2, 21), (6, 21), (7, 21), (5, 21)]","[(1, 21), (0, 0), (7, 0), (2, 0), (6, 0), (4, 0)]",174,4.330193028465387,174.0,7.534535869529773,0.045315757999999984,32.05704859570668,0.05579529457692309,0.01788632469664193
"[(1, 0), (4, 21), (1, 21), (8, 21), (3, 21), (6, 21)]","[(3, 21), (1, 0), (5, 0), (8, 0), (2, 0), (3, 0)]",168,4.317540268643034,173.88679245283018,7.50763228600268,0.044336977000000055,31.999875487311403,0.05557909990566039,0.017785242766779733
"[(7, 0), (6, 21), (0, 21), (2, 21), (5, 21), (8, 21)]","[(2, 21), (4, 0), (7, 0), (6, 0), (8, 0), (5, 0)]",174,4.27733366675516,173.88888888888889,7.437807987190917,0.051443463999999994,31.761830320450652,0.05550251405555557,0.017628614337909833
"[(6, 0), (7, 21), (3, 21), (0, 21), (2, 21), (8, 21)]","[(6, 21), (1, 0), (3, 0), (8, 0), (6, 0), (5, 0)]",180,4.261478487264308,174.0,7.4149725678398966,0.05962930799999999,31.444927236301318,0.05557754667272728,0.0174763191109605
"[(4, 0), (4, 21), (3, 21), (1, 21), (8, 21), (7, 21)]","[(3, 21), (2, 0), (6, 0), (3, 0), (8, 0), (5, 0)]",168,4.250493267038123,173.89285714285714,7.391304184717364,0.05177349600000003,31.214235914813504,0.05550961719642857,0.0173269028671031
"[(6, 0), (7, 21), (2, 21), (4, 21), (6, 21), (1, 21)]","[(1, 21), (7, 0), (3, 0), (0, 0), (5, 0), (1, 0)]",168,4.238989268788053,173.78947368421052,7.366917139756922,0.041215958,31.26459835466325,0.05525885124561404,0.01727645789734206
"[(7, 0), (3, 21), (2, 21), (4, 21), (5, 21), (0, 21)]","[(2, 21), (1, 0), (8, 0), (4, 0), (7, 0), (5, 0)]",174,4.202229189219711,173.79310344827587,7.3031845219542575,0.060994329999999986,30.967919478318183,0.05535773881034483,0.01714313997980528
"[(8, 0), (1, 21), (5, 21), (6, 21), (7, 21), (2, 21)]","[(5, 21), (4, 0), (0, 0), (3, 0), (5, 0), (6, 0)]",168,4.190990671703345,173.6949152542373,7.279537695528115,0.06842958799999999,30.732278446868566,0.055579295576271184,0.017080783875307762
"[(2, 0), (0, 21), (2, 21), (7, 21), (4, 21), (8, 21)]","[(6, 21), (1, 0), (2, 0), (6, 0), (5, 0), (3, 0)]",168,4.179344964796557,173.6,7.255342858886822,0.04758045500000008,30.60415042455789,0.05544598156666667,0.016968771603035306
"[(7, 0), (3, 21), (2, 21), (1, 21), (6, 21), (4, 21)]","[(0, 21), (8, 0), (3, 0), (0, 0), (1, 0), (5, 0)]",174,4.1448931803222395,173.60655737704917,7.1958063573135265,0.053174458000000036,30.377119642678174,0.05540874347540984,0.016831580298029884
"[(2, 0), (5, 21), (3, 21), (4, 21), (1, 21), (7, 21)]","[(7, 21), (3, 0), (6, 0), (7, 0), (1, 0), (2, 0)]",180,4.134965908415266,173.70967741935485,7.182835940908454,0.054763012,30.137169451876094,0.055398328451612903,0.016695488118969468
"[(1, 0), (7, 21), (6, 21), (2, 21), (4, 21), (3, 21)]","[(6, 21), (1, 0), (4, 0), (2, 0), (6, 0), (3, 0)]",186,4.191542851731096,173.9047619047619,7.28929261643903,0.056113297000000006,29.89134052234303,0.05540967715873016,0.016562695281846958
"[(5, 0), (3, 21), (7, 21), (5, 21), (8, 21), (2, 21)]","[(1, 21), (4, 0), (8, 0), (6, 0), (7, 0), (3, 0)]",168,4.182151450912649,173.8125,7.269101990617548,0.03460702400000004,30.197315186245667,0.055084635703125,0.01663408106246787
"[(6, 0), (6, 21), (7, 21), (0, 21), (4, 21), (2, 21)]","[(6, 21), (1, 0), (5, 0), (7, 0), (0, 0), (2, 0)]",174,4.149808729811218,173.8153846153846,7.213006004524174,0.067894605,29.99320695258922,0.055281712153846155,0.016580758333237744
"[(2, 0), (0, 21), (4, 21), (3, 21), (6, 21), (7, 21)]","[(3, 21), (8, 0), (3, 0), (0, 0), (4, 0), (7, 0)]",174,4.118204955027098,173.8181818181818,7.158188976374373,0.057150349000000045,29.752744342837232,0.05531002483333333,0.016456250284621454
"[(7, 0), (2, 21), (4, 21), (3, 21), (8, 21), (7, 21)]","[(2, 21), (3, 0), (2, 0), (4, 0), (0, 0), (7, 0)]",174,4.087312410159444,173.82089552238807,7.104603034136849,0.03905678700000004,29.875095830580722,0.05506743919402986,0.01645145023066319
"[(8, 0), (1, 21), (4, 21), (5, 21), (7, 21), (2, 21)]","[(6, 21), (3, 0), (1, 0), (6, 0), (8, 0), (0, 0)]",168,4.079132428025399,173.73529411764707,7.086892721278246,0.03572516999999997,30.110037764424234,0.05478299405882353,0.01649518019959405
"[(6, 0), (7, 21), (3, 21), (0, 21), (6, 21), (1, 21)]","[(7, 21), (5, 0), (0, 0), (4, 0), (6, 0), (8, 0)]",168,4.070586165829059,173.65217391304347,7.068661367965766,0.05279812100000003,29.909894406965222,0.0547542277826087,0.016376931713127478
"[(5, 0), (1, 21), (5, 21), (0, 21), (6, 21), (3, 21)]","[(2, 21), (0, 0), (6, 0), (1, 0), (3, 0), (4, 0)]",168,4.0617096325882835,173.57142857142858,7.049967433706806,0.04699636600000001,29.80336712294342,0.05464340118571429,0.016285573463841248
"[(5, 0), (1, 21), (4, 21), (5, 21), (3, 21), (6, 21)]","[(8, 21), (5, 0), (7, 0), (6, 0), (3, 0), (1, 0)]",168,4.052535688251631,173.49295774647888,7.030864029279377,0.052556701000000094,29.61208820293386,0.054614011042253524,0.016172349120992153
"[(7, 0), (5, 21), (2, 21), (7, 21), (3, 21), (0, 21)]","[(5, 21), (0, 0), (1, 0), (7, 0), (4, 0), (5, 0)]",168,4.043094347832895,173.41666666666666,7.011399448200211,0.056215156000000044,29.395761661954882,0.05463624916666668,0.016060741586065148
"[(8, 0), (1, 21), (4, 21), (0, 21), (7, 21), (6, 21)]","[(1, 21), (3, 0), (4, 0), (2, 0), (8, 0), (1, 0)]",180,4.0373805310587425,173.5068493150685,7.005131754300005,0.04771109000000007,29.281721101851822,0.05454138397260275,0.015970655939947644
"[(6, 0), (6, 21), (3, 21), (5, 21), (0, 21), (4, 21)]","[(3, 21), (3, 0), (0, 0), (5, 0), (8, 0), (2, 0)]",174,4.0099884024158765,173.51351351351352,6.9578717685161955,0.052158171000000086,29.104759943082893,0.054509178391891906,0.01586476551790695
"[(5, 0), (5, 21), (2, 21), (8, 21), (0, 21), (3, 21)]","[(4, 21), (7, 0), (2, 0), (0, 0), (6, 0), (3, 0)]",186,4.063886688182916,173.68,7.058158400036088,0.04994815099999994,28.958310335153453,0.05444836469333334,0.015767326420311593
"[(5, 0), (3, 21), (6, 21), (1, 21), (8, 21), (7, 21)]","[(7, 21), (3, 0), (8, 0), (1, 0), (0, 0), (5, 0)]",174,4.037018783849913,173.68421052631578,7.011664203528795,0.0484693169999999,28.83603076439839,0.05436969301315791,0.015678061403783177
"[(2, 0), (5, 21), (6, 21), (2, 21), (0, 21), (4, 21)]","[(8, 21), (3, 0), (6, 0), (7, 0), (1, 0), (0, 0)]",174,4.010676830619472,173.6883116883117,6.96607687437725,0.04693139099999999,28.74108051263804,0.0542730916883117,0.015598672978835531
"[(5, 0), (2, 21), (6, 21), (0, 21), (3, 21), (8, 21)]","[(3, 21), (6, 0), (1, 0), (7, 0), (2, 0), (8, 0)]",174,3.984843889885561,173.69230769230768,6.92136731027815,0.06829534400000004,28.609027081363365,0.05445286415384617,0.015578434652351855
"[(7, 0), (3, 21), (7, 21), (5, 21), (2, 21), (1, 21)]","[(2, 21), (7, 0), (0, 0), (8, 0), (2, 0), (5, 0)]",168,3.978107627082994,173.62025316455697,6.906800533300044,0.042595174999999985,28.610292919624136,0.05430276682278482,0.01553618065145921
"[(2, 0), (7, 21), (5, 21), (2, 21), (3, 21), (6, 21)]","[(6, 21), (1, 0), (7, 0), (5, 0), (0, 0), (8, 0)]",174,3.9531328763980835,173.625,6.863626956646173,0.046026133000000025,28.535668035544248,0.05419930890000001,0.01546613486526319
"[(8, 0), (4, 21), (7, 21), (6, 21), (3, 21), (2, 21)]","[(7, 21), (6, 0), (0, 0), (3, 0), (2, 0), (8, 0)]",174,3.9286226734543814,173.62962962962962,6.821252997464496,0.04830686400000006,28.42252208970769,0.05412656266666667,0.015384134230332809
"[(1, 0), (1, 21), (2, 21), (6, 21), (7, 21), (3, 21)]","[(7, 21), (8, 0), (5, 0), (2, 0), (3, 0), (0, 0)]",174,3.904562793054699,173.6341463414634,6.779654274086928,0.055869555000000126,28.239803336823353,0.054147818670731714,0.015291237503794353
"[(2, 0), (7, 21), (6, 21), (8, 21), (5, 21), (2, 21)]","[(4, 21), (3, 0), (5, 0), (7, 0), (0, 0), (8, 0)]",168,3.898607055005935,173.56626506024097,6.766666654748855,0.03195692699999997,28.564086979593327,0.053880458530120495,0.015390461039547332
"[(1, 0), (8, 21), (7, 21), (2, 21), (0, 21), (4, 21)]","[(0, 21), (8, 0), (0, 0), (3, 0), (5, 0), (6, 0)]",174,3.8753110673229805,173.57142857142858,6.726432781139174,0.047951736999999994,28.45589806894187,0.053809878511904774,0.015312084180369076
"[(6, 0), (7, 21), (8, 21), (1, 21), (2, 21), (3, 21)]","[(6, 21), (2, 0), (0, 0), (1, 0), (3, 0), (5, 0)]",186,3.9257467929343965,173.71764705882353,6.819714958172859,0.05134815299999995,28.30755147057306,0.05378091703529413,0.015224060771112082
"[(7, 0), (2, 21), (7, 21), (1, 21), (6, 21), (0, 21)]","[(7, 21), (3, 0), (7, 0), (0, 0), (4, 0), (1, 0)]",162,3.9723952091980173,173.58139534883722,6.89533903289628,0.042136041999999874,28.30933311650264,0.05364551151162792,0.015186686555878518
"[(5, 0), (8, 21), (0, 21), (2, 21), (3, 21), (4, 21)]","[(6, 21), (4, 0), (8, 0), (1, 0), (3, 0), (2, 0)]",174,3.94947354607411,173.58620689655172,6.855741321012783,0.053462012,28.147295860812953,0.05364340232183909,0.015099167161334255
"[(2, 0), (7, 21), (2, 21), (6, 21), (1, 21), (5, 21)]","[(2, 21), (7, 0), (4, 0), (6, 0), (0, 0), (2, 0)]",174,3.9269441476669247,173.5909090909091,6.816818045427266,0.047160088000000044,28.054743980142195,0.05356972829545455,0.015028850124147564
"[(8, 0), (2, 21), (1, 21), (8, 21), (5, 21), (6, 21)]","[(1, 21), (8, 0), (5, 0), (2, 0), (3, 0), (4, 0)]",180,3.922536670518363,173.6629213483146,6.811991772981103,0.05998320300000004,27.887699876153672,0.05364178980898877,0.014959461350127972
"[(1, 0), (5, 21), (4, 21), (6, 21), (1, 21), (3, 21)]","[(4, 21), (4, 0), (8, 0), (0, 0), (2, 0), (5, 0)]",174,3.9006528661999185,173.66666666666666,6.774133810967191,0.05465288200000007,27.72723225525442,0.05365302416666667,0.01487649862265945
"[(6, 0), (4, 21), (8, 21), (2, 21), (6, 21), (5, 21)]","[(3, 21), (1, 0), (8, 0), (3, 0), (5, 0), (4, 0)]",162,3.944786429306203,173.53846153846155,6.845721680395997,0.04835162900000012,27.623691818975544,0.053594767076923074,0.014804853288426996
"[(5, 0), (3, 21), (2, 21), (0, 21), (1, 21), (7, 21)]","[(5, 21), (4, 0), (3, 0), (7, 0), (2, 0), (1, 0)]",174,3.92327229792679,173.54347826086956,6.808583207467297,0.04730897099999998,27.535157699875352,0.05352644320652174,0.014738590548049976
"[(3, 0), (1, 21), (0, 21), (5, 21), (4, 21), (3, 21)]","[(0, 21), (0, 0), (2, 0), (3, 0), (1, 0), (6, 0)]",174,3.9021063707799635,173.5483870967742,6.772042669289099,0.0722411220000001,27.519638248258826,0.053727676311827954,0.014785662160210504
"[(5, 0), (0, 21), (7, 21), (2, 21), (5, 21), (4, 21)]","[(4, 21), (8, 0), (3, 0), (7, 0), (1, 0), (5, 0)]",174,3.8812793553729756,173.5531914893617,6.736084191867524,0.04977580299999995,27.404708931805626,0.05368563510638298,0.014712392039095513
"[(8, 0), (0, 21), (4, 21), (6, 21), (5, 21), (7, 21)]","[(8, 21), (6, 0), (0, 0), (7, 0), (8, 0), (2, 0)]",168,3.8758883594339038,173.49473684210525,6.724462309493642,0.04757744600000002,27.317528192384216,0.05362133837894737,0.014648024228802686
"[(6, 0), (4, 21), (0, 21), (2, 21), (8, 21), (5, 21)]","[(0, 21), (0, 0), (8, 0), (4, 0), (6, 0), (5, 0)]",180,3.872883989106885,173.5625,6.721874273593638,0.082929362,27.57867761539268,0.05392663029166667,0.014872251516983447
"[(5, 0), (8, 21), (5, 21), (6, 21), (4, 21), (1, 21)]","[(6, 21), (8, 0), (0, 0), (1, 0), (5, 0), (4, 0)]",168,3.8677230246318772,173.50515463917526,6.710698814902525,0.056009075999999824,27.42800458346232,0.05394809880412372,0.014796887012685835
"[(0, 0), (5, 21), (3, 21), (0, 21), (8, 21), (4, 21)]","[(3, 21), (4, 0), (6, 0), (5, 0), (1, 0), (3, 0)]",168,3.8623792631966913,173.44897959183675,6.699257419981364,0.04726361400000001,27.350685183890832,0.05387988977551021,0.014736519029927184
"[(5, 0), (1, 21), (8, 21), (7, 21), (6, 21), (3, 21)]","[(0, 21), (3, 0), (6, 0), (8, 0), (2, 0), (0, 0)]",168,3.8568652147175726,173.3939393939394,6.687570532913319,0.05051571399999999,27.23653923845476,0.05384590820202021,0.014665761915745566
"[(8, 0), (6, 21), (4, 21), (7, 21), (0, 21), (3, 21)]","[(0, 21), (5, 0), (4, 0), (8, 0), (2, 0), (7, 0)]",180,3.8547411663741897,173.46,6.6864340271926705,0.04449417899999997,27.202297522550523,0.05375239091000001,0.014621885300822606
