index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (2, 0), (0, 0), (0, 21), (5, 21), (1, 21), (2, 21), (4, 21), (7, 21), (6, 21), (3, 21)]","[(3, 21), (1, 21), (2, 21), (6, 0), (8, 0), (1, 0), (4, 0), (2, 0), (3, 0), (0, 0), (5, 0)]",336,0.0,336.0,0.0,0.103961762,0.0,0.103961762,0.0
1,"[(5, 0), (1, 0), (6, 0), (4, 21), (6, 21), (3, 21), (2, 21), (7, 21), (5, 21), (8, 21), (1, 21)]","[(2, 21), (4, 21), (5, 21), (1, 0), (3, 0), (2, 0), (0, 0), (4, 0), (5, 0), (6, 0), (8, 0)]",347,1.610541727672035,341.5,5.5,0.134256912,12.717369923736543,0.11910933700000001,0.015147575000000003
2,"[(5, 0), (0, 0), (2, 0), (6, 21), (7, 21), (5, 21), (2, 21), (0, 21), (3, 21), (8, 21), (4, 21)]","[(8, 21), (2, 21), (6, 21), (1, 0), (8, 0), (2, 0), (4, 0), (3, 0), (5, 0), (7, 0), (0, 0)]",348,1.581911389941813,343.6666666666667,5.436502143433364,0.150007884,14.765815293186451,0.12940885266666668,0.019108272157791793
3,"[(7, 0), (3, 0), (0, 0), (1, 21), (7, 21), (3, 21), (6, 21), (4, 21), (8, 21), (5, 21), (0, 21)]","[(1, 21), (8, 21), (2, 21), (2, 0), (8, 0), (5, 0), (4, 0), (0, 0), (6, 0), (7, 0), (1, 0)]",343,1.3732141385817471,343.5,4.716990566028302,0.16200360700000002,15.811321396422793,0.13755754125000003,0.021749664952054364
4,"[(6, 0), (7, 0), (4, 0), (0, 21), (5, 21), (1, 21), (6, 21), (7, 21), (2, 21), (4, 21), (8, 21)]","[(2, 21), (3, 21), (0, 21), (0, 0), (3, 0), (8, 0), (7, 0), (5, 0), (6, 0), (1, 0), (4, 0)]",353,1.6438991970559802,345.4,5.6780278266313555,0.20093545499999999,21.270254128947897,0.15023312400000002,0.03195496726065742
5,"[(0, 0), (7, 0), (6, 0), (6, 21), (8, 21), (2, 21), (5, 21), (3, 21), (0, 21), (1, 21), (4, 21)]","[(5, 21), (4, 21), (7, 21), (3, 0), (5, 0), (2, 0), (1, 0), (6, 0), (4, 0), (0, 0), (7, 0)]",350,1.5771150076224556,346.1666666666667,5.4594464513864,0.167692826,19.51616943669817,0.15314307433333335,0.029887661867461963
6,"[(4, 0), (7, 0), (5, 0), (2, 21), (5, 21), (8, 21), (0, 21), (6, 21), (3, 21), (7, 21), (4, 21)]","[(6, 21), (5, 21), (2, 21), (6, 0), (7, 0), (1, 0), (0, 0), (5, 0), (8, 0), (2, 0), (4, 0)]",354,1.655665306252415,347.2857142857143,5.749889084999459,0.231427815,23.694889708794275,0.16432660871428575,0.03893700869705193
7,"[(0, 0), (2, 0), (8, 0), (3, 21), (7, 21), (0, 21), (2, 21), (6, 21), (8, 21), (4, 21), (1, 21)]","[(5, 21), (8, 21), (1, 21), (1, 0), (3, 0), (4, 0), (7, 0), (8, 0), (5, 0), (2, 0), (6, 0)]",354,1.6714918222344535,348.125,5.818880906153691,0.148205402,22.67886384422204,0.162311457875,0.03681039453504306
8,"[(2, 0), (6, 0), (5, 0), (5, 21), (0, 21), (6, 21), (1, 21), (7, 21), (8, 21), (3, 21), (4, 21)]","[(8, 21), (1, 21), (3, 21), (2, 0), (8, 0), (4, 0), (1, 0), (7, 0), (0, 0), (5, 0), (3, 0)]",363,2.060644820867453,349.77777777777777,7.207677662323047,0.277715301,28.662450011820557,0.1751341071111111,0.050197725904370494
9,"[(3, 0), (6, 0), (1, 0), (2, 21), (8, 21), (5, 21), (0, 21), (4, 21), (1, 21), (3, 21), (7, 21)]","[(1, 21), (7, 21), (5, 21), (5, 0), (3, 0), (2, 0), (8, 0), (6, 0), (0, 0), (4, 0), (7, 0)]",351,1.9570241001166038,349.9,6.847627326307997,0.211126474,27.32032706230504,0.1787333438,0.0488305340955541
10,"[(7, 0), (3, 0), (2, 0), (2, 21), (6, 21), (4, 21), (1, 21), (0, 21), (3, 21), (8, 21), (7, 21)]","[(7, 21), (2, 21), (3, 21), (3, 0), (1, 0), (2, 0), (6, 0), (7, 0), (5, 0), (4, 0), (8, 0)]",345,1.91131848977335,349.45454545454544,6.6791893406261424,0.16942030200000002,26.216126358340503,0.17788670363636364,0.04663500299999578
11,"[(5, 0), (7, 0), (1, 0), (0, 21), (5, 21), (1, 21), (4, 21), (7, 21), (3, 21), (2, 21), (8, 21)]","[(2, 21), (8, 21), (3, 21), (3, 0), (1, 0), (5, 0), (6, 0), (2, 0), (4, 0), (7, 0), (8, 0)]",350,1.8302185085737233,349.5,6.3966136874651625,0.518269546,50.48908988521238,0.20625194049999998,0.10413472762903975
12,"[(2, 0), (5, 0), (4, 0), (6, 21), (2, 21), (8, 21), (1, 21), (0, 21), (4, 21), (5, 21), (3, 21)]","[(5, 21), (0, 21), (3, 21), (6, 0), (2, 0), (8, 0), (1, 0), (5, 0), (7, 0), (0, 0), (4, 0)]",339,1.936550306406772,348.6923076923077,6.7526019530322285,0.143573301,50.356779040036606,0.2014305066923077,0.10143391517427153
13,"[(0, 0), (1, 0), (2, 0), (1, 21), (7, 21), (3, 21), (0, 21), (5, 21), (8, 21), (6, 21), (2, 21)]","[(6, 21), (4, 21), (2, 21), (4, 0), (7, 0), (0, 0), (3, 0), (5, 0), (6, 0), (1, 0), (2, 0)]",333,2.2038235295445148,347.57142857142856,7.659860924831149,0.12888917299999997,50.707809059203356,0.19624898285714285,0.09951355950782872
14,"[(5, 0), (6, 0), (1, 0), (6, 21), (7, 21), (0, 21), (1, 21), (4, 21), (2, 21), (8, 21), (5, 21)]","[(3, 21), (2, 21), (4, 21), (7, 0), (5, 0), (3, 0), (0, 0), (4, 0), (1, 0), (8, 0), (6, 0)]",325,2.6869119007390903,346.06666666666666,9.298506451157746,0.08068086299999994,53.23322067536945,0.18854444153333333,0.10036827863258227
15,"[(6, 0), (5, 0), (4, 0), (3, 21), (2, 21), (4, 21), (0, 21), (8, 21), (1, 21), (6, 21), (5, 21)]","[(7, 21), (3, 21), (4, 21), (7, 0), (4, 0), (1, 0), (0, 0), (3, 0), (6, 0), (2, 0), (5, 0)]",352,2.6316657520676268,346.4375,9.117077039819286,0.15132271600000002,52.41056143617544,0.1862180836875,0.09759794315630578
16,"[(4, 0), (2, 0), (6, 0), (5, 21), (1, 21), (6, 21), (4, 21), (8, 21), (7, 21), (3, 21), (2, 21)]","[(7, 21), (3, 21), (0, 21), (7, 0), (0, 0), (5, 0), (4, 0), (8, 0), (3, 0), (2, 0), (1, 0)]",351,2.569836576850258,346.70588235294116,8.909774578797306,0.2371358819999999,50.43984979543511,0.18921324829411765,0.09543887823261663
17,"[(5, 0), (4, 0), (0, 0), (8, 21), (2, 21), (4, 21), (0, 21), (1, 21), (6, 21), (5, 21), (7, 21)]","[(2, 21), (1, 21), (5, 21), (3, 0), (5, 0), (1, 0), (7, 0), (0, 0), (2, 0), (8, 0), (4, 0)]",335,2.6193519221729655,346.05555555555554,9.064412846230779,0.08058976200000001,52.42388205075565,0.18317861016666667,0.09602933853598684
18,"[(8, 0), (2, 0), (7, 0), (5, 21), (4, 21), (2, 21), (0, 21), (7, 21), (1, 21), (3, 21), (8, 21)]","[(7, 21), (2, 21), (3, 21), (6, 0), (1, 0), (5, 0), (4, 0), (3, 0), (7, 0), (8, 0), (2, 0)]",348,2.551820747746054,346.1578947368421,8.833328977855682,0.13579984999999994,52.06017935412225,0.1806849912105263,0.09406493049018003
19,"[(4, 0), (7, 0), (8, 0), (5, 21), (6, 21), (0, 21), (4, 21), (7, 21), (2, 21), (3, 21), (8, 21)]","[(3, 21), (8, 21), (1, 21), (7, 0), (8, 0), (1, 0), (3, 0), (4, 0), (2, 0), (5, 0), (6, 0)]",356,2.5595995536426224,346.65,8.87285185270215,0.731231519,72.525499104966,0.20821231759999997,0.15100702253741696
20,"[(7, 0), (4, 0), (0, 0), (3, 21), (8, 21), (5, 21), (6, 21), (0, 21), (7, 21), (4, 21), (1, 21)]","[(1, 21), (6, 21), (2, 21), (5, 0), (1, 0), (2, 0), (8, 0), (3, 0), (0, 0), (4, 0), (7, 0)]",353,2.5259878276864876,346.95238095238096,8.763974910725594,0.15832008399999997,71.78041454833473,0.2058364969523809,0.14775029080418942
21,"[(8, 0), (4, 0), (1, 0), (2, 21), (3, 21), (5, 21), (8, 21), (6, 21), (4, 21), (1, 21), (7, 21)]","[(7, 21), (8, 21), (3, 21), (6, 0), (4, 0), (8, 0), (3, 0), (7, 0), (2, 0), (1, 0), (0, 0)]",356,2.5239908984306583,347.3636363636364,8.767426566275951,0.46247786499999993,70.77354161943462,0.21750201368181815,0.15393387817620996
22,"[(5, 0), (3, 0), (6, 0), (0, 21), (1, 21), (7, 21), (8, 21), (4, 21), (3, 21), (2, 21), (6, 21)]","[(8, 21), (7, 21), (3, 21), (8, 0), (0, 0), (3, 0), (7, 0), (5, 0), (2, 0), (1, 0), (4, 0)]",342,2.490186602071277,347.1304347826087,8.644195578668292,0.181039018,69.81111309458177,0.21591666604347823,0.150733827921663
23,"[(7, 0), (2, 0), (8, 0), (4, 21), (8, 21), (5, 21), (2, 21), (6, 21), (3, 21), (1, 21), (7, 21)]","[(0, 21), (6, 21), (4, 21), (7, 0), (6, 0), (3, 0), (4, 0), (5, 0), (1, 0), (8, 0), (0, 0)]",359,2.5281003942403526,347.625,8.788308995478026,0.17943426099999993,68.90973352716748,0.21439656583333333,0.14774010220714817
24,"[(0, 0), (2, 0), (1, 0), (0, 21), (1, 21), (5, 21), (2, 21), (3, 21), (4, 21), (7, 21), (6, 21)]","[(6, 21), (7, 21), (0, 21), (7, 0), (2, 0), (5, 0), (4, 0), (0, 0), (1, 0), (8, 0), (6, 0)]",344,2.486474041671463,347.48,8.64,0.1945908289999999,67.79224080886954,0.21360433636,0.14480716608335886
25,"[(8, 0), (0, 0), (4, 0), (4, 21), (3, 21), (0, 21), (5, 21), (2, 21), (6, 21), (1, 21), (8, 21)]","[(6, 21), (7, 21), (3, 21), (4, 0), (6, 0), (8, 0), (1, 0), (2, 0), (7, 0), (5, 0), (0, 0)]",364,2.5992175516719778,348.11538461538464,9.04827617699349,0.337722984,65.93484712714216,0.2183781305,0.143987286504286
26,"[(6, 0), (3, 0), (1, 0), (3, 21), (7, 21), (1, 21), (5, 21), (4, 21), (6, 21), (0, 21), (2, 21)]","[(3, 21), (0, 21), (4, 21), (5, 0), (1, 0), (8, 0), (7, 0), (4, 0), (0, 0), (2, 0), (6, 0)]",360,2.627533444054176,348.55555555555554,9.158413793331055,0.903059505,78.58092985538421,0.24373669992592592,0.19153056520062017
27,"[(6, 0), (4, 0), (0, 0), (0, 21), (7, 21), (1, 21), (5, 21), (3, 21), (4, 21), (8, 21), (6, 21)]","[(0, 21), (8, 21), (4, 21), (4, 0), (2, 0), (1, 0), (7, 0), (6, 0), (0, 0), (8, 0), (3, 0)]",351,2.5828199604183113,348.64285714285717,9.004817304858413,0.19046919799999995,77.87931160600355,0.24183428914285712,0.18833887961172932
28,"[(8, 0), (2, 0), (1, 0), (0, 21), (6, 21), (3, 21), (5, 21), (4, 21), (1, 21), (7, 21), (2, 21)]","[(5, 21), (2, 21), (8, 21), (4, 0), (7, 0), (6, 0), (8, 0), (5, 0), (2, 0), (0, 0), (3, 0)]",348,2.538282315923851,348.62068965517244,8.84897731516901,0.16355204099999998,77.61877867180112,0.23913490127586207,0.1856135897483415
29,"[(8, 0), (6, 0), (3, 0), (2, 21), (1, 21), (5, 21), (0, 21), (3, 21), (7, 21), (8, 21), (6, 21)]","[(3, 21), (1, 21), (6, 21), (4, 0), (1, 0), (8, 0), (6, 0), (5, 0), (0, 0), (7, 0), (3, 0)]",357,2.530612570534348,348.9,8.829307258594339,0.21409393300000001,76.60470244834534,0.23830020233333332,0.1825491609312549
30,"[(3, 0), (8, 0), (1, 0), (0, 21), (1, 21), (6, 21), (8, 21), (2, 21), (4, 21), (5, 21), (3, 21)]","[(8, 21), (2, 21), (3, 21), (4, 0), (1, 0), (0, 0), (6, 0), (5, 0), (2, 0), (3, 0), (8, 0)]",359,2.5390891629083567,349.2258064516129,8.867154605692216,0.3026623100000001,74.85775610490298,0.24037639935483868,0.1799403787627927
31,"[(8, 0), (1, 0), (4, 0), (2, 21), (7, 21), (1, 21), (3, 21), (4, 21), (8, 21), (0, 21), (6, 21)]","[(5, 21), (4, 21), (8, 21), (4, 0), (5, 0), (3, 0), (0, 0), (6, 0), (7, 0), (2, 0), (1, 0)]",357,2.52718034994266,349.46875,8.83170557919024,1.569937643,103.34134200590219,0.28192518821875,0.2913452729579219
32,"[(2, 0), (6, 0), (4, 0), (8, 21), (5, 21), (4, 21), (6, 21), (0, 21), (2, 21), (1, 21), (3, 21)]","[(1, 21), (5, 21), (0, 21), (0, 0), (4, 0), (6, 0), (2, 0), (1, 0), (3, 0), (8, 0), (7, 0)]",355,2.502141385607658,349.6363636363636,8.74839615367914,0.3139535390000001,101.43295777509462,0.2828957443030303,0.2869495208664324
33,"[(7, 0), (8, 0), (5, 0), (2, 21), (4, 21), (7, 21), (0, 21), (1, 21), (8, 21), (3, 21), (5, 21)]","[(7, 21), (3, 21), (6, 21), (0, 0), (4, 0), (2, 0), (7, 0), (6, 0), (8, 0), (1, 0), (3, 0)]",334,2.581673934509255,349.1764705882353,9.014597926615847,0.10157488799999981,102.446481697791,0.27756277794117645,0.28435330050338764
34,"[(7, 0), (0, 0), (1, 0), (4, 21), (6, 21), (0, 21), (2, 21), (8, 21), (5, 21), (1, 21), (3, 21)]","[(4, 21), (3, 21), (6, 21), (3, 0), (7, 0), (2, 0), (0, 0), (5, 0), (1, 0), (8, 0), (6, 0)]",,2.581673934509255,349.1764705882353,9.014597926615847,1.114649685,103.83508467889445,0.30147954671428573,0.3130415426203257
35,"[(6, 0), (3, 0), (5, 0), (3, 21), (7, 21), (1, 21), (4, 21), (6, 21), (2, 21), (5, 21), (0, 21)]","[(1, 21), (3, 21), (5, 21), (7, 0), (1, 0), (4, 0), (5, 0), (3, 0), (0, 0), (8, 0), (6, 0)]",351,2.5456327876422358,349.22857142857146,8.8900770181003,0.15143508000000017,104.14877918762934,0.2973116448611111,0.3096464485055074
36,"[(4, 0), (7, 0), (8, 0), (4, 21), (6, 21), (7, 21), (0, 21), (3, 21), (1, 21), (5, 21), (8, 21)]","[(0, 21), (2, 21), (7, 21), (5, 0), (7, 0), (1, 0), (8, 0), (0, 0), (6, 0), (3, 0), (4, 0)]",351,2.511057735769837,349.27777777777777,8.77056665821387,0.25055964100000017,103.20197172865946,0.29604807718918924,0.305527452924027
37,"[(8, 0), (6, 0), (2, 0), (0, 21), (8, 21), (6, 21), (3, 21), (7, 21), (2, 21), (1, 21), (4, 21)]","[(0, 21), (7, 21), (3, 21), (3, 0), (5, 0), (6, 0), (1, 0), (0, 0), (7, 0), (2, 0), (8, 0)]",345,2.4856647525568607,349.1621621621622,8.679000794130292,0.19103258899999997,102.95424096565434,0.2932845117105264,0.30194884290139806
38,"[(4, 0), (6, 0), (7, 0), (2, 21), (0, 21), (8, 21), (4, 21), (5, 21), (3, 21), (1, 21), (6, 21)]","[(5, 21), (4, 21), (3, 21), (6, 0), (7, 0), (8, 0), (3, 0), (0, 0), (4, 0), (1, 0), (5, 0)]",338,2.5076636660186264,348.86842105263156,8.748446636949717,0.13396309100000003,103.42849159558585,0.28919934707692313,0.2991145223859446
39,"[(4, 0), (1, 0), (3, 0), (6, 21), (5, 21), (0, 21), (2, 21), (1, 21), (7, 21), (8, 21), (4, 21)]","[(7, 21), (2, 21), (5, 21), (6, 0), (4, 0), (5, 0), (0, 0), (3, 0), (8, 0), (1, 0), (7, 0)]",346,2.4792372905093734,348.79487179487177,8.647452528922821,0.16649129099999982,103.43931059673966,0.286131645675,0.2959726016853258
40,"[(2, 0), (1, 0), (6, 0), (3, 21), (7, 21), (5, 21), (6, 21), (2, 21), (8, 21), (0, 21), (1, 21)]","[(7, 21), (5, 21), (8, 21), (0, 0), (5, 0), (3, 0), (1, 0), (8, 0), (2, 0), (4, 0), (6, 0)]",361,2.5060768236149418,349.1,8.748714191239761,0.7557622690000001,101.20878559335252,0.29758605112195124,0.30118322843574
