starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(4, 0), (7, 21), (6, 21)]","[(2, 21), (1, 0), (8, 0)]",73,2.471111972542929,72.0909090909091,1.7814470856604934,0.010577124,4.664890771101127,0.010264213363636364,0.00047881434192640124
"[(6, 0), (2, 21), (7, 21)]","[(8, 21), (8, 0), (1, 0)]",77,3.0061372024418445,72.5,2.179449471770337,0.011603438,5.678642756833735,0.010375815416666665,0.0005892054906209796
"[(3, 0), (4, 21), (8, 21)]","[(4, 21), (7, 0), (0, 0)]",75,3.022826848060465,72.6923076923077,2.1973625933978,0.011046876,5.693263284004675,0.01042743546153846,0.0005936613545950525
"[(6, 0), (6, 21), (7, 21)]","[(4, 21), (8, 0), (1, 0)]",73,2.9140269104501626,72.71428571428571,2.1189138534559038,0.010529115,5.488088037072156,0.010434698285714286,0.0005726654283228591
"[(3, 0), (5, 21), (8, 21)]","[(3, 21), (2, 0), (0, 0)]",74,2.8462033457729032,72.8,2.0720360357226735,0.019720255,21.543685016859673,0.011053735399999999,0.0023813819371731135
"[(8, 0), (0, 21), (3, 21)]","[(8, 21), (3, 0), (1, 0)]",70,2.915847563872189,72.625,2.117634293262177,0.009676595,21.24185702447591,0.010967664125,0.0023297355323572367
"[(5, 0), (0, 21), (5, 21)]","[(2, 21), (2, 0), (4, 0)]",69,3.0719204551078865,72.41176470588235,2.224431811904593,0.009524225,21.001583010549705,0.010882755941176471,0.002285551022821706
"[(3, 0), (6, 21), (3, 21)]","[(4, 21), (8, 0), (6, 0)]",69,3.1827939793195688,72.22222222222223,2.2986845406196887,0.017500495999999997,23.9024676744977,0.011250408166666667,0.0026891251752865493
"[(0, 0), (1, 21), (6, 21)]","[(8, 21), (3, 0), (5, 0)]",74,3.1422173427835367,72.3157894736842,2.2723192784129367,0.020398153999999998,28.300100514071975,0.011731868473684211,0.003320130570231353
"[(2, 0), (7, 21), (6, 21)]","[(3, 21), (7, 0), (8, 0)]",66,3.6217791140014715,72.0,2.6076809620810595,0.018310072000000004,29.346606975772684,0.012060778650000001,0.0035394293086334024
"[(0, 0), (2, 21), (7, 21)]","[(2, 21), (7, 0), (4, 0)]",73,3.544504343104275,72.04761904761905,2.55373098624608,0.010352345000000002,28.993358219498006,0.011979424666666667,0.0034732375062415718
"[(0, 0), (7, 21), (4, 21)]","[(0, 21), (1, 0), (6, 0)]",73,3.471853694309257,72.0909090909091,2.5028908905338554,0.020722355,31.11606122467796,0.012376830590909093,0.003851182184341944
"[(6, 0), (1, 21), (6, 21)]","[(0, 21), (5, 0), (7, 0)]",74,3.4342633286118613,72.17391304347827,2.478642228476387,0.021687211999999997,33.00067221664945,0.012781629782608698,0.00421802374850434
"[(1, 0), (8, 21), (5, 21)]","[(8, 21), (6, 0), (1, 0)]",76,3.5171284613994827,72.33333333333333,2.5440562537456253,0.022758375,34.744099424159536,0.013197327500000001,0.004585292587931948
"[(3, 0), (6, 21), (4, 21)]","[(3, 21), (2, 0), (5, 0)]",69,3.569002417375381,72.2,2.5768197453450252,0.026689804999999997,37.947935938003894,0.013737026600000002,0.005212918053954556
"[(4, 0), (8, 21), (2, 21)]","[(4, 21), (4, 0), (5, 0)]",72,3.500473157373511,72.1923076923077,2.5270723524577234,0.029731019,41.56657255399697,0.014352180153846157,0.005965709376728816
"[(6, 0), (4, 21), (3, 21)]","[(6, 21), (6, 0), (3, 0)]",67,3.7037037037037033,72.0,2.6666666666666665,0.017435257000000003,40.66725133863478,0.014466368185185187,0.005883074309441558
"[(6, 0), (7, 21), (5, 21)]","[(3, 21), (7, 0), (8, 0)]",69,3.7237948001808574,71.89285714285714,2.6771424759871665,0.026216476000000002,41.48114668827356,0.014886014892857144,0.00617488967374432
"[(7, 0), (8, 21), (3, 21)]","[(3, 21), (4, 0), (5, 0)]",73,3.667854125290234,71.93103448275862,2.6383254156398026,0.019880180000000004,40.74543856937124,0.015058227482758623,0.006135540828623592
"[(6, 0), (6, 21), (1, 21)]","[(1, 21), (4, 0), (5, 0)]",74,3.6394896309321383,72.0,2.6204325342711394,0.033621480999999995,43.959692777703786,0.015677002600000003,0.006891562179712636
"[(0, 0), (6, 21), (7, 21)]","[(8, 21), (6, 0), (2, 0)]",78,3.860858726939758,72.19354838709677,2.7872909131907027,0.011583458000000005,43.85969114974972,0.01554495277419355,0.0068179682761357425
"[(1, 0), (3, 21), (6, 21)]","[(7, 21), (8, 0), (2, 0)]",78,4.039383614344215,72.375,2.923503890881625,0.011629299999999999,43.73512001985176,0.015422588625000002,0.006745087645311757
"[(2, 0), (6, 21), (0, 21)]","[(4, 21), (3, 0), (6, 0)]",74,3.993569874138915,72.42424242424242,2.8923127270278806,0.047384919,52.53000340618742,0.016391144090909093,0.008610268549267634
"[(3, 0), (7, 21), (5, 21)]","[(2, 21), (3, 0), (8, 0)]",71,3.9506923846679682,72.38235294117646,2.8596041054905497,0.019274058999999996,51.57021357092594,0.016475935705882357,0.008496675231331975
"[(0, 0), (0, 21), (7, 21)]","[(4, 21), (5, 0), (2, 0)]",77,4.0289434298389954,72.51428571428572,2.921559549980392,0.020831278,50.636148154960416,0.016600374057142857,0.008405790001852471
"[(1, 0), (8, 21), (0, 21)]","[(2, 21), (5, 0), (8, 0)]",75,4.008516704958919,72.58333333333333,2.909515041682682,0.05733275,60.082335353945695,0.017731828944444448,0.010653696930789122
"[(0, 0), (3, 21), (8, 21)]","[(7, 21), (6, 0), (4, 0)]",77,4.068552030954559,72.70270270270271,2.957947287369666,0.011420725999999999,60.12358746546448,0.0175612585945946,0.010558458671157482
"[(0, 0), (2, 21), (5, 21)]","[(1, 21), (7, 0), (4, 0)]",70,4.062497475481095,72.63157894736842,2.950656061138901,0.020881780000000003,59.11024581178347,0.01764864073684211,0.010432154921985922
"[(6, 0), (2, 21), (6, 21)]","[(1, 21), (0, 0), (8, 0)]",72,4.013325560550134,72.61538461538461,2.9142917916610207,0.019687506999999993,58.20365682213554,0.01770091935897436,0.01030258235806039
"[(3, 0), (6, 21), (5, 21)]","[(2, 21), (7, 0), (3, 0)]",67,4.150697359075305,72.475,3.008217910989827,0.017441789,57.493002215213764,0.017694441100000003,0.010173065413592697
"[(8, 0), (5, 21), (2, 21)]","[(3, 21), (1, 0), (3, 0)]",73,4.100564666643909,72.48780487804878,2.972409314455048,0.020141637000000004,56.63655168033828,0.01775412880487805,0.010055326335968581
"[(3, 0), (3, 21), (0, 21)]","[(8, 21), (6, 0), (8, 0)]",79,4.267574125983361,72.64285714285714,3.100087775803627,0.092644874,77.46627791340195,0.01953724178571429,0.015134774018334728
"[(2, 0), (8, 21), (0, 21)]","[(3, 21), (2, 0), (4, 0)]",74,4.225211947346547,72.67441860465117,3.0706482175483623,0.020724332999999998,76.45764773587891,0.019564848558139537,0.01495882299064051
"[(2, 0), (3, 21), (8, 21)]","[(8, 21), (0, 0), (1, 0)]",79,4.365077087901895,72.81818181818181,3.178569770372198,0.011796316000000001,76.5055146775505,0.019388291000000002,0.014833111816731201
"[(1, 0), (7, 21), (5, 21)]","[(2, 21), (4, 0), (5, 0)]",67,4.482064253388519,72.68888888888888,3.257962705074188,0.008758349999999998,77.01952035703906,0.019152070088888893,0.014750832520906169
"[(4, 0), (3, 21), (0, 21)]","[(8, 21), (5, 0), (2, 0)]",71,4.4482551607775305,72.65217391304348,3.2317540755040235,0.009666044000000013,77.3523017073109,0.018945852130434787,0.014655052700954907
"[(1, 0), (2, 21), (5, 21)]","[(5, 21), (8, 0), (6, 0)]",74,4.407074769685904,72.68085106382979,3.203099449627032,0.048181202,77.16546056131672,0.019567880851063833,0.01509964538081311
"[(7, 0), (8, 21), (1, 21)]","[(5, 21), (5, 0), (0, 0)]",69,4.425175869342647,72.60416666666667,3.2128620634706513,0.020105452,76.31475346226313,0.019579080250000002,0.014941726822966152
"[(8, 0), (0, 21), (6, 21)]","[(0, 21), (5, 0), (1, 0)]",81,4.664020489506041,72.77551020408163,3.394264707260927,0.03703208200000001,75.20818906120977,0.019935263959183675,0.01499295100827407
"[(7, 0), (2, 21), (5, 21)]","[(6, 21), (2, 0), (8, 0)]",69,4.678776162777152,72.7,3.4014702703389896,0.009267627,75.63776821883216,0.019721911220000003,0.014917213496907457
"[(6, 0), (1, 21), (0, 21)]","[(0, 21), (6, 0), (0, 0)]",76,4.6710748973366645,72.76470588235294,3.3988939105914433,0.022060020000000003,74.73685414328959,0.019767756490196083,0.014773799335478507
"[(1, 0), (0, 21), (1, 21)]","[(5, 21), (7, 0), (3, 0)]",76,4.662083658761308,72.82692307692308,3.3952520799478987,0.039519442,73.85688821668812,0.020147596596153852,0.014880387896370612
"[(6, 0), (8, 21), (7, 21)]","[(1, 21), (7, 0), (6, 0)]",70,4.651401885748016,72.77358490566037,3.3849919006283202,0.009469268000000003,74.25390190281912,0.019946118698113212,0.014810771411516847
"[(7, 0), (8, 21), (5, 21)]","[(3, 21), (8, 0), (0, 0)]",74,4.612290213341924,72.79629629629629,3.3575764497494633,0.010462408,74.49785221104882,0.01977049442592593,0.014728593718819944
"[(3, 0), (4, 21), (3, 21)]","[(0, 21), (6, 0), (4, 0)]",69,4.627364260569941,72.72727272727273,3.365355825869048,0.009170191000000001,74.8943867894825,0.019577761636363638,0.0146626445246611
"[(6, 0), (2, 21), (0, 21)]","[(5, 21), (6, 0), (8, 0)]",76,4.62070946692583,72.78571428571429,3.363216390569587,0.056692036,75.78806504019029,0.02024051653571429,0.015339895836557616
"[(0, 0), (3, 21), (6, 21)]","[(6, 21), (1, 0), (7, 0)]",72,4.583057714929328,72.7719298245614,3.335179544127518,0.019962051,75.13866878761284,0.020235631175438598,0.015204783885995735
"[(7, 0), (6, 21), (0, 21)]","[(5, 21), (5, 0), (1, 0)]",67,4.665587648846231,72.67241379310344,3.390595162049459,0.017257304,74.70230619830213,0.020184280706896554,0.015078123177590684
"[(1, 0), (7, 21), (0, 21)]","[(4, 21), (1, 0), (8, 0)]",80,4.7972918437361125,72.79661016949153,3.4922658421773902,0.032122274000000006,73.71994626396571,0.02038661957627119,0.015029004996666234
"[(4, 0), (5, 21), (4, 21)]","[(6, 21), (6, 0), (5, 0)]",69,4.807950723887588,72.73333333333333,3.4969828265075726,0.042405095,73.0835627473087,0.020753594166666667,0.015167466015117632
"[(2, 0), (1, 21), (5, 21)]","[(7, 21), (7, 0), (4, 0)]",75,4.782328020943214,72.77049180327869,3.4801236204863817,0.03301472,72.1702706147925,0.020954596229508196,0.01512298880507317
"[(7, 0), (4, 21), (8, 21)]","[(6, 21), (7, 0), (0, 0)]",75,4.756928103344828,72.80645161290323,3.463350557822348,0.010760935,72.41589242291853,0.020790182338709676,0.015055396076928606
"[(0, 0), (7, 21), (6, 21)]","[(1, 21), (0, 0), (2, 0)]",75,4.731760895752555,72.84126984126983,3.446674722318805,0.020551549000000002,71.85209837156435,0.02078639450793651,0.01493546062974399
"[(1, 0), (0, 21), (8, 21)]","[(7, 21), (8, 0), (5, 0)]",80,4.842852938669279,72.953125,3.533012557913572,0.060426994,72.93613941037488,0.021405778875,0.015612548722146576
"[(3, 0), (3, 21), (5, 21)]","[(4, 21), (8, 0), (0, 0)]",74,4.807638926227348,72.96923076923076,3.5080971426302012,0.018596505,72.53739773763331,0.021362559276923078,0.015495844589639375
"[(5, 0), (8, 21), (4, 21)]","[(0, 21), (3, 0), (0, 0)]",77,4.8145298128956515,73.03030303030303,3.516065711841976,0.022921279000000003,71.91179159102295,0.021386176242424244,0.015379182488740983
"[(7, 0), (6, 21), (0, 21)]","[(8, 21), (5, 0), (8, 0)]",73,4.778497653839343,73.02985074626865,3.4897297045128215,0.081948062,75.99141148112717,0.022290084985074628,0.016938550200501005
"[(8, 0), (5, 21), (1, 21)]","[(8, 21), (1, 0), (7, 0)]",75,4.752449134741933,73.05882352941177,3.472083426676165,0.010889903999999999,76.25493310529863,0.02212243526470588,0.016869448212364465
"[(3, 0), (3, 21), (8, 21)]","[(1, 21), (6, 0), (1, 0)]",75,4.7267392649463575,73.08695652173913,3.454629871467316,0.02259620999999999,75.67728857778917,0.022129301565217387,0.01674685540575878
"[(1, 0), (8, 21), (2, 21)]","[(4, 21), (6, 0), (5, 0)]",71,4.7069925660314755,73.05714285714286,3.4387942832407097,0.009658207000000002,76.0440355394801,0.021951143071428567,0.016692535038559265
"[(4, 0), (2, 21), (7, 21)]","[(2, 21), (8, 0), (1, 0)]",77,4.713215826985915,73.11267605633803,3.445958219420266,0.020447761999999994,75.58383734265968,0.02192996869014084,0.016575511864052248
"[(6, 0), (8, 21), (6, 21)]","[(4, 21), (1, 0), (0, 0)]",78,4.740898051356882,73.18055555555556,3.4694155323054736,0.011514527,75.762394802562,0.021785309777777775,0.016505072402801142
"[(3, 0), (5, 21), (0, 21)]","[(3, 21), (8, 0), (2, 0)]",68,4.7843168514856815,73.10958904109589,3.4977943885450795,0.009389162000000003,76.12519907848548,0.021615499534246574,0.016454842052254306
"[(6, 0), (8, 21), (6, 21)]","[(3, 21), (1, 0), (8, 0)]",75,4.759586467722673,73.13513513513513,3.4809299950425814,0.010765334000000001,76.34878456743608,0.021468875675675674,0.01639122563867231
"[(3, 0), (8, 21), (5, 21)]","[(7, 21), (6, 0), (7, 0)]",71,4.741438546944853,73.10666666666667,3.466307673719817,0.00980297899999999,76.6490879806654,0.021313330386666666,0.016336473359686025
"[(8, 0), (7, 21), (6, 21)]","[(2, 21), (4, 0), (5, 0)]",73,4.710261352418217,73.10526315789474,3.4434489571099496,0.010157875000000004,76.9060182068306,0.021166548078947366,0.016278349319352813
"[(0, 0), (8, 21), (5, 21)]","[(6, 21), (7, 0), (0, 0)]",75,4.687188744544836,73.12987012987013,3.427735041627529,0.022053580000000003,76.36490803832304,0.021178067974025973,0.016172612132658477
"[(2, 0), (7, 21), (2, 21)]","[(7, 21), (5, 0), (3, 0)]",71,4.6703013337369885,73.1025641025641,3.414110026277988,0.028319442000000007,75.64157621879801,0.02126962405128205,0.016088678888202305
"[(5, 0), (1, 21), (5, 21)]","[(8, 21), (6, 0), (0, 0)]",76,4.659416731177249,73.13924050632912,3.4078620092078666,0.010886620999999999,75.82773222963186,0.02113819363291139,0.01602861286614514
"[(8, 0), (3, 21), (6, 21)]","[(5, 21), (7, 0), (3, 0)]",73,4.630362299485884,73.1375,3.386531226786489,0.010150620999999992,76.06754418675959,0.021000848974999996,0.01597483007365277
"[(4, 0), (1, 21), (8, 21)]","[(5, 21), (1, 0), (4, 0)]",68,4.670656273090028,73.07407407407408,3.4130388247431944,0.018179594000000007,75.73669710630682,0.020966018666666666,0.01587897005282508
"[(5, 0), (8, 21), (7, 21)]","[(3, 21), (4, 0), (3, 0)]",73,4.642160019227933,73.07317073170732,3.3921735164894846,0.021270991000000003,75.2602902098079,0.02096973784146341,0.01578188555572127
"[(0, 0), (2, 21), (4, 21)]","[(0, 21), (7, 0), (6, 0)]",72,4.6177087165809585,73.06024096385542,3.373709115343004,0.037479311,74.58955026856952,0.02116864836144578,0.01578959961073732
"[(1, 0), (4, 21), (6, 21)]","[(3, 21), (2, 0), (5, 0)]",68,4.655039430054615,73.0,3.398178783939869,0.008920196999999998,74.92544226714034,0.021022833464285712,0.01575145095020045
"[(3, 0), (4, 21), (7, 21)]","[(0, 21), (4, 0), (8, 0)]",69,4.668149218014144,72.95294117647059,3.40555215304773,0.009158851999999995,75.23102557972032,0.020883257211764702,0.015710688574861492
"[(8, 0), (5, 21), (8, 21)]","[(0, 21), (8, 0), (2, 0)]",80,4.749727014848369,73.03488372093024,3.4689576023561166,0.011957620000000002,75.30684000284721,0.020779470732558137,0.01564836277800602
"[(2, 0), (5, 21), (4, 21)]","[(6, 21), (8, 0), (1, 0)]",73,4.722379508989609,73.03448275862068,3.448965448289652,0.010123183999999993,75.51721617698682,0.020656984678160916,0.015599579775053824
"[(2, 0), (0, 21), (5, 21)]","[(5, 21), (3, 0), (7, 0)]",71,4.706234930011517,73.01136363636364,3.436086298332272,0.009698446,75.75383454196529,0.02053245582954545,0.015554122616515969
"[(4, 0), (0, 21), (4, 21)]","[(7, 21), (7, 0), (6, 0)]",75,4.687084103837875,73.03370786516854,3.423151311791706,0.10459210699999999,82.993783948917,0.02147694629213483,0.017824530404519322
"[(1, 0), (3, 21), (6, 21)]","[(0, 21), (4, 0), (0, 0)]",71,4.671548089816924,73.0111111111111,3.410749166465223,0.019224681000000007,82.63502699079682,0.02145192112222222,0.017726800809392776
"[(0, 0), (0, 21), (5, 21)]","[(3, 21), (1, 0), (5, 0)]",67,4.728708964582937,72.94505494505495,3.4493593524067627,0.016326621000000006,82.43390153752037,0.02139559914285714,0.01763722713078541
"[(1, 0), (6, 21), (5, 21)]","[(0, 21), (0, 0), (7, 0)]",72,4.705520114690007,72.93478260869566,3.4319608662576027,0.019428693999999996,82.07221844806975,0.02137421973913043,0.01754229631586957
"[(2, 0), (1, 21), (2, 21)]","[(3, 21), (4, 0), (5, 0)]",70,4.700550864198724,72.90322580645162,3.426853210673909,0.016978658000000008,81.83829348816059,0.0213269556344086,0.01745361654417711
"[(0, 0), (0, 21), (3, 21)]","[(2, 21), (6, 0), (0, 0)]",74,4.677279297689384,72.91489361702128,3.410433224081174,0.028242010000000005,81.18970514016527,0.021400520042553186,0.017375019121010905
"[(5, 0), (3, 21), (0, 21)]","[(7, 21), (3, 0), (6, 0)]",71,4.661599089025841,72.89473684210526,3.398060388579363,0.039344164000000015,80.50281529183907,0.021589400505263152,0.017380075211367366
"[(6, 0), (7, 21), (3, 21)]","[(3, 21), (0, 0), (4, 0)]",74,4.63907818325752,72.90625,3.382177937981186,0.01913872400000001,80.18553812846604,0.021563872624999994,0.01729110730569322
"[(2, 0), (5, 21), (4, 21)]","[(5, 21), (6, 0), (4, 0)]",69,4.64929588980031,72.8659793814433,3.387754984444185,0.017719737,79.9383720004198,0.021524242360824737,0.017206128928668022
"[(0, 0), (7, 21), (1, 21)]","[(1, 21), (2, 0), (8, 0)]",76,4.643629097462179,72.89795918367346,3.385110844109163,0.019983369,79.59087165409542,0.021508519163265304,0.01711881788193101
"[(3, 0), (1, 21), (3, 21)]","[(0, 21), (6, 0), (1, 0)]",73,4.620072778996094,72.8989898989899,3.3679863884863446,0.020343105999999996,79.23309599283299,0.02149674731313131,0.017032538433950074
"[(7, 0), (1, 21), (2, 21)]","[(8, 21), (3, 0), (0, 0)]",68,4.648414190308043,72.85,3.386369737639409,0.008848862000000013,79.52086328158724,0.021370268459999994,0.016993821964984755
"[(7, 0), (1, 21), (2, 21)]","[(5, 21), (4, 0), (6, 0)]",72,4.627321984429815,72.84158415841584,3.370614637569322,0.009902827000000003,79.727975223569,0.021256729435643558,0.016947559977790995
"[(8, 0), (2, 21), (0, 21)]","[(1, 21), (8, 0), (5, 0)]",81,4.729780588296896,72.92156862745098,3.4490301976227764,0.022839064000000006,79.28171979217588,0.021272242519607836,0.01686499970790758
"[(7, 0), (6, 21), (1, 21)]","[(4, 21), (1, 0), (6, 0)]",76,4.7229957034294845,72.95145631067962,3.4454941471426355,0.010919287,79.41536017537601,0.021171728388349506,0.016813604354960092
"[(4, 0), (3, 21), (6, 21)]","[(2, 21), (8, 0), (2, 0)]",74,4.70167668429833,72.96153846153847,3.430415642351513,0.02873337499999999,78.83869925130624,0.021244436528846146,0.016748837422611657
"[(2, 0), (7, 21), (2, 21)]","[(6, 21), (3, 0), (0, 0)]",73,4.6792134945673824,72.96190476190476,3.414043293512449,0.0202096,78.50022236578174,0.021234580942857132,0.01666919325858476
"[(8, 0), (3, 21), (1, 21)]","[(0, 21), (1, 0), (8, 0)]",80,4.745211599902862,73.02830188679245,3.465347452344156,0.024239154,78.0368655167072,0.021262925971698102,0.016592920945451055
"[(1, 0), (6, 21), (8, 21)]","[(1, 21), (6, 0), (4, 0)]",69,4.755166621130305,72.99065420560747,3.4708272253296895,0.009263951,78.27373008856966,0.021150786018691577,0.016555509159881576
"[(1, 0), (0, 21), (5, 21)]","[(8, 21), (0, 0), (3, 0)]",74,4.734347340942402,73.0,3.4560735588879536,0.030269892000000007,77.70964351000809,0.021235222185185174,0.01650181545866555
"[(4, 0), (8, 21), (2, 21)]","[(5, 21), (1, 0), (2, 0)]",73,4.712580111431924,73.0,3.4401834813453047,0.010254327,77.878781030646,0.02113448002752293,0.016459275422600193
"[(0, 0), (7, 21), (4, 21)]","[(1, 21), (2, 0), (0, 0)]",73,4.691110386509929,73.0,3.424510582152248,0.019291273999999997,77.58991435970167,0.0211177236090909,0.016385223663012132
"[(3, 0), (7, 21), (4, 21)]","[(5, 21), (2, 0), (1, 0)]",73,4.669931450416452,73.0,3.40904995880401,0.02047080200000001,77.26148467863493,0.02111189548648648,0.01631136389666117
"[(8, 0), (3, 21), (2, 21)]","[(4, 21), (6, 0), (1, 0)]",71,4.657314036267239,72.98214285714286,3.399007583254323,0.009710556000000009,77.45685810339411,0.021010097812499993,0.01627376165001243
"[(8, 0), (0, 21), (4, 21)]","[(3, 21), (6, 0), (1, 0)]",77,4.662967781364354,73.01769911504425,3.4047917844280784,0.011173332999999994,77.55928387673599,0.02092304679646017,0.01622776526052886
"[(4, 0), (5, 21), (3, 21)]","[(1, 21), (0, 0), (8, 0)]",76,4.6563986287363,73.04385964912281,3.4012132790778216,0.022256657,77.17749868182048,0.020934745131578936,0.01615691264796681
"[(5, 0), (3, 21), (0, 21)]","[(8, 21), (6, 0), (3, 0)]",72,4.638583892777536,73.03478260869565,3.3877796622120457,0.009916742000000006,77.35041809652338,0.020838936408695646,0.01611900443899472
"[(4, 0), (6, 21), (2, 21)]","[(5, 21), (3, 0), (7, 0)]",72,4.620968069706976,73.02586206896552,3.3745017688351546,0.009876808,77.52121773422272,0.02074443530172413,0.016081338857984524
"[(8, 0), (1, 21), (0, 21)]","[(3, 21), (6, 0), (8, 0)]",81,4.705306514444923,73.09401709401709,3.439297547994272,0.04204233799999999,77.08919488038185,0.02092646865811965,0.016132046205439884
"[(7, 0), (6, 21), (7, 21)]","[(7, 21), (5, 0), (4, 0)]",67,4.750603494354636,73.04237288135593,3.4699535184612382,0.008612644000000003,77.33678794447833,0.020822114211864397,0.016103154313586655
"[(4, 0), (7, 21), (1, 21)]","[(3, 21), (1, 0), (2, 0)]",71,4.738595211982417,73.02521008403362,3.460369108582118,0.00981216900000001,77.50666149416855,0.020729593663865536,0.016066815990168872
"[(4, 0), (2, 21), (6, 21)]","[(6, 21), (6, 0), (2, 0)]",73,4.718824378360892,73.025,3.4459215022980416,0.01015702999999999,77.65220790333093,0.020641488966666656,0.016028571926739107
"[(7, 0), (2, 21), (3, 21)]","[(6, 21), (8, 0), (1, 0)]",72,4.701547845239209,73.01652892561984,3.432907042370943,0.009992753999999993,77.80329549575299,0.020553482892561974,0.01599128702956903
"[(0, 0), (8, 21), (5, 21)]","[(3, 21), (8, 0), (3, 0)]",70,4.698624097848649,72.99180327868852,3.429610458306739,0.009559993000000003,77.97556966786921,0.02046337231967212,0.015956431139521398
"[(7, 0), (6, 21), (7, 21)]","[(6, 21), (1, 0), (4, 0)]",72,4.681592759989857,72.98373983739837,3.416801480197475,0.010014063000000017,78.11751614112511,0.02037841858536584,0.0159191144277292
"[(6, 0), (8, 21), (2, 21)]","[(7, 21), (3, 0), (6, 0)]",73,4.662669204673069,72.98387096774194,3.4029964759912317,0.010141972999999999,78.24847897179102,0.0202958666048387,0.015881206912429963
"[(1, 0), (6, 21), (4, 21)]","[(6, 21), (2, 0), (7, 0)]",75,4.64946924615812,73.0,3.394112549695428,0.010714428999999998,78.34412803735998,0.020219215103999988,0.015840567769226977
"[(8, 0), (6, 21), (0, 21)]","[(5, 21), (6, 0), (8, 0)]",76,4.643802382771478,73.02380952380952,3.391081406657172,0.127342661,87.42378594607773,0.021069401182539672,0.018419668189943852
"[(2, 0), (8, 21), (2, 21)]","[(8, 21), (5, 0), (8, 0)]",78,4.662031200074187,73.06299212598425,3.406219488621133,0.04312701599999999,86.85320175510361,0.02124308318897637,0.018450297901126143
"[(8, 0), (6, 21), (8, 21)]","[(1, 21), (4, 0), (8, 0)]",74,4.644691558522737,73.0703125,3.3938906364736843,0.010356948000000005,86.97905978206757,0.021158035257812492,0.018403060135603663
"[(0, 0), (3, 21), (5, 21)]","[(2, 21), (6, 0), (2, 0)]",71,4.6343399551293425,73.05426356589147,3.385582925359606,0.009610182000000002,87.14209668229266,0.021068517015503867,0.01835954746717566
"[(6, 0), (0, 21), (2, 21)]","[(3, 21), (7, 0), (5, 0)]",76,4.628467854640502,73.07692307692308,3.3823418937757515,0.06084805600000001,87.09481008868248,0.021374513469230763,0.01861609191340639
"[(3, 0), (8, 21), (5, 21)]","[(2, 21), (6, 0), (5, 0)]",66,4.690644275235432,73.02290076335878,3.4252445142673387,0.008409304000000006,87.32657632651578,0.021275542404580145,0.01857920277681591
"[(2, 0), (7, 21), (0, 21)]","[(0, 21), (8, 0), (6, 0)]",72,4.67491730388883,73.01515151515152,3.4133979526424656,0.018617320999999992,87.08433864900414,0.021255404363636356,0.018510128317244287
"[(8, 0), (1, 21), (5, 21)]","[(5, 21), (7, 0), (3, 0)]",74,4.658294147953122,73.02255639097744,3.401605471046671,0.06005613100000001,86.98393176947516,0.021547139150375934,0.018742548816836874
"[(0, 0), (6, 21), (3, 21)]","[(6, 21), (4, 0), (3, 0)]",71,4.64795867896593,73.00746268656717,3.3933566982331116,0.009728624000000005,87.14393586145758,0.021458941276119397,0.018700166022209332
"[(2, 0), (8, 21), (5, 21)]","[(8, 21), (5, 0), (0, 0)]",77,4.652509103925592,73.03703703703704,3.398054797385655,0.01120600599999999,87.22590145569,0.0213829936074074,0.018651508932273672
