index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 1), (4, 0), (8, 20), (2, 21), (3, 20), (0, 21), (5, 21), (7, 21)]","[(6, 20), (3, 21), (7, 0), (5, 0), (8, 0), (4, 0), (2, 1), (0, 0)]",232,0.0,232.0,0.0,0.05337911099999999,0.0,0.05337911099999999,0.0
1,"[(8, 1), (1, 1), (5, 20), (2, 20), (8, 21), (0, 20), (5, 21), (6, 21)]","[(7, 20), (1, 20), (4, 0), (2, 0), (7, 1), (4, 1), (3, 0), (5, 1)]",200,7.4074074074074066,216.0,16.0,0.06206215599999999,7.52161270024869,0.05772063349999999,0.0043415225
2,"[(0, 1), (3, 1), (4, 21), (2, 21), (2, 20), (8, 21), (4, 20), (3, 21)]","[(6, 21), (1, 20), (6, 0), (1, 1), (7, 1), (3, 1), (5, 1), (7, 0)]",208,6.373774391990981,213.33333333333334,13.59738536958076,0.081872746,18.130228565648792,0.06577133766666667,0.011924493849651325
3,"[(6, 1), (3, 0), (2, 20), (1, 21), (6, 21), (1, 20), (2, 21), (6, 20)]","[(5, 20), (6, 20), (2, 1), (8, 1), (3, 0), (0, 0), (1, 0), (1, 1)]",232,6.551769200498028,218.0,14.2828568570857,0.08604209200000001,19.132409315446413,0.07083902624999999,0.01355321245722653
4,"[(8, 1), (5, 1), (1, 20), (3, 20), (4, 20), (4, 21), (8, 20), (0, 20)]","[(2, 20), (5, 21), (3, 1), (2, 1), (7, 0), (4, 0), (6, 0), (2, 0)]",216,5.88235294117647,217.6,12.799999999999999,0.057836058999999995,19.33083310488337,0.0682384328,0.013191057557955993
5,"[(8, 0), (3, 0), (3, 21), (7, 20), (1, 21), (2, 21), (6, 21), (3, 20)]","[(7, 20), (0, 21), (7, 1), (2, 1), (8, 0), (2, 0), (3, 0), (3, 1)]",232,5.8446368248442155,220.0,12.858201014657274,0.151788186,40.63185884879556,0.08216339166666665,0.03338451332738305
6,"[(5, 1), (3, 1), (6, 21), (6, 20), (7, 21), (3, 21), (2, 21), (0, 21)]","[(7, 20), (2, 20), (3, 0), (1, 0), (8, 1), (2, 1), (3, 1), (5, 0)]",224,5.43424273663291,220.57142857142858,11.986386836230304,0.13450038900000003,40.078629776640874,0.08964010557142857,0.03592652604336288
7,"[(3, 0), (8, 0), (5, 21), (2, 21), (1, 20), (5, 20), (6, 21), (3, 20)]","[(5, 21), (8, 20), (2, 0), (7, 0), (4, 1), (6, 1), (5, 0), (6, 0)]",216,5.1425947722658005,220.0,11.313708498984761,0.076511987,38.50663548434011,0.08799909075,0.03388548910463615
8,"[(7, 0), (1, 0), (3, 20), (4, 20), (0, 20), (5, 21), (6, 21), (4, 21)]","[(1, 21), (4, 21), (5, 1), (8, 0), (2, 1), (4, 0), (3, 0), (1, 1)]",256,6.941609398625357,224.0,15.5492050529208,0.068979142,37.84320032225969,0.08588576311111111,0.032501921382439194
9,"[(4, 1), (8, 0), (1, 21), (3, 21), (4, 21), (8, 20), (7, 21), (8, 21)]","[(8, 20), (7, 20), (8, 0), (5, 0), (6, 0), (5, 1), (6, 1), (3, 1)]",232,6.648235477675944,224.8,14.945233353815523,0.30103248600000004,66.60204383127655,0.1074004354,0.07153088506008985
