index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (2, 21)]","[(2, 21), (8, 0)]",54,0.0,54.0,0.0,0.0014618990000000009,0.0,0.0014618990000000009,0.0
1,"[(4, 0), (8, 21)]","[(3, 21), (8, 0)]",54,0.0,54.0,0.0,0.0011912780000000005,10.199884892715422,0.0013265885000000007,0.0001353105000000002
2,"[(5, 0), (3, 21)]","[(5, 21), (4, 0)]",52,1.7677669529663689,53.333333333333336,0.9428090415820634,0.0018656660000000002,18.396341822140727,0.0015062810000000006,0.00027710060156195966
3,"[(6, 0), (8, 21)]","[(3, 21), (3, 0)]",52,1.8867924528301887,53.0,1.0,0.0016467200000000008,16.060910492632857,0.0015413907500000006,0.00024756138869922237
4,"[(2, 0), (1, 21)]","[(7, 21), (8, 0)]",56,2.792281631920851,53.6,1.4966629547095764,0.001653004999999999,14.445210432670999,0.0015637136000000002,0.00022588172008429527
5,"[(7, 0), (1, 21)]","[(0, 21), (2, 0)]",56,3.02406141084343,54.0,1.632993161855452,0.0016554589999999998,13.237225689965618,0.0015790045000000001,0.00020901638931971318
6,"[(8, 0), (5, 21)]","[(3, 21), (1, 0)]",52,3.101570156832606,53.714285714285715,1.6659862556700857,0.0012140219999999986,15.185283145312395,0.0015268641428571427,0.00023185864333710425
7,"[(0, 0), (2, 21)]","[(8, 21), (1, 0)]",58,3.8830183286527,54.25,2.1065374432940898,0.0014170169999999996,14.533115858923274,0.00151313325,0.00021990540832239112
8,"[(2, 0), (1, 21)]","[(8, 21), (0, 0)]",54,3.6656852090160488,54.22222222222222,1.9876159799998132,0.0014700300000000006,13.774766134597238,0.001508344,0.0002077708585052294
9,"[(6, 0), (4, 21)]","[(5, 21), (5, 0)]",60,4.67381331199478,54.8,2.5612496949731396,0.006780544999999999,78.3023715918342,0.0020355641,0.0015938949655719757
10,"[(3, 0), (3, 21)]","[(4, 21), (7, 0)]",52,4.714045207910316,54.54545454545455,2.5712973861329,0.0012188229999999974,78.4040480272666,0.001961314909090909,0.0015377502832895765
11,"[(7, 0), (6, 21)]","[(8, 21), (8, 0)]",58,4.815495294150414,54.833333333333336,2.6404965862924765,0.007018462999999999,85.19947233855353,0.0023827439166666663,0.0020300852441789835
12,"[(3, 0), (2, 21)]","[(3, 21), (4, 0)]",58,4.8542310606097105,55.07692307692308,2.673561107228118,0.006635067000000005,83.24083288575005,0.0027098456923076923,0.0022556981241955427
13,"[(1, 0), (1, 21)]","[(5, 21), (5, 0)]",58,4.854856389678536,55.285714285714285,2.6840420325794194,0.006237309000000003,79.54099314571808,0.0029618073571428573,0.0023558509869343737
14,"[(5, 0), (1, 21)]","[(6, 21), (1, 0)]",52,4.938517688709719,55.06666666666667,2.7194770739161522,0.0012691529999999986,81.25062694593092,0.0028489637333333337,0.002314800894795533
15,"[(6, 0), (0, 21)]","[(4, 21), (3, 0)]",54,4.810456929208347,55.0,2.6457513110645907,0.0013015550000000028,82.56442319050225,0.0027522506875000004,0.002272379904891008
16,"[(0, 0), (5, 21)]","[(7, 21), (8, 0)]",56,4.681389380386035,55.05882352941177,2.57751791767137,0.0012997910000000015,83.65288834660153,0.002666811882352942,0.002230865166358609
17,"[(5, 0), (0, 21)]","[(3, 21), (4, 0)]",54,4.575657233497424,55.0,2.516611478423583,0.001367443000000003,84.34153423149043,0.002594624722222223,0.0021883462982717696
18,"[(7, 0), (2, 21)]","[(7, 21), (8, 0)]",58,4.603945832753748,55.1578947368421,2.539439596171541,0.006424270000000003,82.08442834331139,0.002796185000000001,0.0022952324726714223
19,"[(2, 0), (8, 21)]","[(0, 21), (5, 0)]",54,4.515373976270319,55.1,2.487971060924946,0.0011588589999999982,83.4610102373795,0.0027143187000000005,0.0022653978080821066
20,"[(7, 0), (4, 21)]","[(1, 21), (0, 0)]",54,4.4312278459742895,55.04761904761905,2.439285423783942,0.0013909489999999955,84.06032419185281,0.0026513010952380956,0.0022286922959592875
