index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 1), (6, 20), (5, 21), (8, 21), (7, 21), (7, 20), (5, 20), (4, 20)]","[(7, 21), (0, 1), (7, 1), (4, 1), (2, 1), (6, 1), (1, 0), (2, 0)]",216,0.0,216.0,0.0,0.041037243,0.0,0.041037243,0.0
1,"[(8, 0), (7, 21), (6, 20), (5, 21), (0, 20), (6, 21), (0, 21), (5, 20)]","[(7, 20), (3, 0), (2, 1), (0, 1), (7, 0), (0, 0), (6, 1), (6, 0)]",232,3.571428571428571,224.0,8.0,0.041474042999999995,0.5293821259797044,0.041255642999999995,0.00021839999999999707
2,"[(4, 1), (0, 21), (7, 21), (6, 21), (3, 21), (4, 20), (8, 20), (8, 21)]","[(5, 20), (2, 1), (1, 1), (7, 0), (2, 0), (4, 0), (5, 0), (8, 1)]",224,2.9160592175990216,224.0,6.531972647421808,0.049593789,8.935347853524494,0.044035025,0.003934682661136474
3,"[(4, 1), (4, 21), (5, 21), (0, 20), (2, 20), (6, 21), (1, 20), (4, 20)]","[(7, 21), (0, 1), (5, 0), (4, 0), (3, 1), (7, 1), (6, 1), (4, 1)]",224,2.525381361380527,224.0,5.656854249492381,0.052585715000000005,10.898043794715957,0.0461726975,0.005031920794751719
4,"[(4, 1), (8, 21), (1, 21), (4, 20), (2, 20), (0, 21), (6, 20), (5, 21)]","[(5, 21), (4, 1), (4, 0), (0, 1), (1, 1), (3, 1), (2, 1), (6, 1)]",240,3.5908588123892846,227.2,8.158431221748454,0.08558708500000001,30.330979079243175,0.054055575,0.016395585144414606
5,"[(6, 1), (7, 20), (3, 21), (2, 21), (5, 20), (0, 21), (6, 21), (8, 20)]","[(6, 20), (6, 1), (0, 1), (1, 1), (3, 1), (3, 0), (7, 0), (4, 0)]",224,3.327561323230812,226.66666666666666,7.542472332656507,0.096006499,35.45357686784105,0.06104739566666667,0.021643485348496735
6,"[(8, 0), (8, 21), (5, 20), (1, 21), (2, 21), (0, 21), (7, 20), (6, 21)]","[(6, 21), (6, 0), (1, 1), (8, 0), (4, 0), (0, 1), (2, 0), (6, 1)]",232,3.1781685026817885,227.42857142857142,7.22806322324201,0.14004838600000002,47.202341101109276,0.07233325142857143,0.03414298806883728
7,"[(7, 0), (0, 20), (4, 20), (8, 21), (2, 20), (0, 21), (2, 21), (4, 21)]","[(7, 21), (3, 1), (0, 0), (2, 1), (3, 0), (4, 1), (6, 1), (7, 0)]",208,4.145501801372807,225.0,9.327379053088816,0.07180452999999998,44.194789158310954,0.07226716125,0.0319383195451341
8,"[(4, 0), (0, 20), (3, 21), (8, 21), (2, 21), (3, 20), (5, 20), (1, 20)]","[(5, 20), (5, 0), (2, 0), (5, 1), (4, 0), (8, 1), (6, 0), (3, 1)]",232,4.014975994954948,225.77777777777777,9.064923579720505,0.07059347699999999,41.781118476562284,0.07208119633333333,0.03011633003935347
9,"[(7, 0), (4, 20), (6, 21), (2, 21), (3, 21), (8, 20), (7, 20), (5, 21)]","[(5, 20), (3, 0), (6, 0), (3, 1), (6, 1), (4, 0), (1, 1), (4, 1)]",224,3.819265820662769,225.6,8.616263691415208,0.07799274799999999,39.39028742509129,0.0726723515,0.028625848134422635
10,"[(3, 0), (0, 20), (3, 21), (6, 21), (1, 21), (0, 21), (6, 20), (1, 20)]","[(0, 20), (8, 0), (5, 1), (7, 0), (0, 1), (1, 0), (2, 1), (2, 0)]",240,4.054202128420999,226.9090909090909,9.199353193217103,0.069624821,37.720309894178015,0.07239530327272727,0.027307732743302726
11,"[(7, 1), (3, 20), (8, 20), (7, 20), (4, 20), (2, 20), (5, 21), (6, 20)]","[(2, 21), (0, 0), (0, 1), (1, 0), (6, 0), (8, 1), (6, 1), (4, 1)]",264,5.87627099498936,230.0,13.515423288475528,0.08904730200000002,35.98005609258804,0.07378296983333334,0.02654715393281065
12,"[(4, 0), (5, 21), (5, 20), (4, 21), (0, 21), (8, 20), (2, 20), (1, 20)]","[(7, 21), (5, 1), (7, 1), (4, 0), (3, 0), (4, 1), (3, 1), (0, 1)]",,5.87627099498936,230.0,13.515423288475528,0.253825197,62.002489856335295,0.08763237192307692,0.05433425251247179
13,"[(7, 0), (4, 20), (6, 21), (7, 21), (8, 20), (3, 21), (5, 21), (5, 20)]","[(5, 20), (0, 0), (1, 1), (7, 0), (6, 0), (1, 0), (2, 1), (3, 0)]",200,6.697033347764253,227.69230769230768,15.248629776447835,0.04039105699999995,63.79547973665382,0.08425799228571428,0.05375279039514419
