starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (2, 0), (3, 21), (8, 21), (6, 21), (5, 21)]","[(3, 21), (2, 21), (2, 0), (3, 0), (6, 0), (8, 0)]",168,0.0,168.0,0.0,0.03828142699999999,0.0,0.03828142699999999,0.0
"[(0, 0), (1, 0), (7, 21), (4, 21), (6, 21), (2, 21)]","[(3, 21), (0, 21), (1, 0), (4, 0), (5, 0), (2, 0)]",180,3.4482758620689653,174.0,6.0,0.05306625400000001,16.185224231362824,0.0456738405,0.007392413500000007
"[(3, 0), (0, 0), (7, 21), (6, 21), (8, 21), (4, 21)]","[(5, 21), (0, 21), (0, 0), (4, 0), (2, 0), (8, 0)]",186,4.2041094233415075,178.0,7.483314773547883,0.053709469999999995,14.737808213273059,0.048352383666666665,0.007126081571339302
"[(6, 0), (2, 0), (8, 21), (7, 21), (6, 21), (4, 21)]","[(8, 21), (7, 21), (5, 0), (4, 0), (0, 0), (7, 0)]",174,3.7899457245759147,177.0,6.708203932499369,0.065596664,18.394531140419165,0.05266345375,0.009687195399663994
"[(6, 0), (8, 0), (2, 21), (7, 21), (8, 21), (0, 21)]","[(1, 21), (8, 21), (7, 0), (4, 0), (2, 0), (1, 0)]",180,3.4452834551302605,177.6,6.118823416311342,0.054915026,16.400969769505096,0.0531137682,0.008711173065927011
"[(0, 0), (7, 0), (1, 21), (7, 21), (2, 21), (4, 21)]","[(6, 21), (8, 21), (4, 0), (7, 0), (6, 0), (3, 0)]",174,3.2455156195130104,177.0,5.744562646538029,0.059921328999999995,15.38677407643117,0.05424836166666667,0.008347072849815292
"[(7, 0), (1, 0), (3, 21), (7, 21), (2, 21), (4, 21)]","[(4, 21), (8, 21), (4, 0), (7, 0), (5, 0), (1, 0)]",168,3.517611000452672,175.71428571428572,6.180945043652553,0.045217526999999993,15.765352507714603,0.05295824242857143,0.008349053600754365
"[(6, 0), (7, 0), (0, 21), (5, 21), (1, 21), (2, 21)]","[(3, 21), (7, 21), (7, 0), (4, 0), (0, 0), (6, 0)]",180,3.377554865188839,176.25,5.952940449895329,0.060572684999999994,15.221251765663668,0.053910047749999995,0.008205784095017
"[(0, 0), (6, 0), (1, 21), (5, 21), (7, 21), (4, 21)]","[(1, 21), (6, 21), (3, 0), (8, 0), (6, 0), (7, 0)]",168,3.526090682697986,175.33333333333334,6.182412330330469,0.04056849400000001,16.78429761057984,0.052427652888888884,0.008799613291112871
"[(1, 0), (0, 0), (8, 21), (6, 21), (4, 21), (0, 21)]","[(0, 21), (5, 21), (2, 0), (0, 0), (5, 0), (1, 0)]",186,3.7875948046462735,176.4,6.681317235396027,0.07802323,20.627490976094844,0.0549872106,0.011342481904521268
"[(1, 0), (8, 0), (5, 21), (8, 21), (1, 21), (6, 21)]","[(4, 21), (6, 21), (0, 0), (2, 0), (6, 0), (5, 0)]",168,3.8788807443468314,175.63636363636363,6.812725089161889,0.049852706999999996,20.019831802774736,0.05452043754545455,0.010914899894736846
"[(4, 0), (7, 0), (6, 21), (0, 21), (8, 21), (1, 21)]","[(2, 21), (5, 21), (7, 0), (3, 0), (1, 0), (4, 0)]",174,3.7255546525988663,175.5,6.5383484153110105,0.050688992000000016,19.379178613137945,0.05420115041666667,0.010503737749621395
"[(3, 0), (8, 0), (0, 21), (6, 21), (8, 21), (5, 21)]","[(6, 21), (7, 21), (4, 0), (5, 0), (8, 0), (3, 0)]",174,3.588995183417331,175.3846153846154,6.294545398608857,0.05586168700000002,18.592984067463707,0.05432888400000001,0.010101360746150841
"[(0, 0), (6, 0), (3, 21), (2, 21), (4, 21), (8, 21)]","[(8, 21), (5, 21), (3, 0), (5, 0), (2, 0), (8, 0)]",186,3.7771714589440446,176.14285714285714,6.653217726968581,0.060232959999999974,17.99424895404441,0.054750603714285716,0.009851959936190856
"[(2, 0), (4, 0), (1, 21), (2, 21), (8, 21), (6, 21)]","[(3, 21), (4, 21), (1, 0), (2, 0), (4, 0), (8, 0)]",168,3.8387926073696397,175.6,6.740919818541087,0.057451898,17.3704706297449,0.05493069000000001,0.00954171937316622
"[(0, 0), (3, 0), (5, 21), (2, 21), (1, 21), (4, 21)]","[(5, 21), (4, 21), (0, 0), (3, 0), (8, 0), (1, 0)]",180,3.76016888881629,175.875,6.613197033205649,0.05615912299999998,16.804107955538957,0.055007467062499996,0.009243514148790034
"[(3, 0), (8, 0), (7, 21), (2, 21), (0, 21), (1, 21)]","[(4, 21), (6, 21), (2, 0), (8, 0), (3, 0), (4, 0)]",168,3.8070197039083506,175.41176470588235,6.677960445326295,0.04699561800000002,16.80266101096859,0.05453618182352941,0.009163529760133115
