starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (8, 0), (3, 0), (2, 0), (1, 0), (5, 0), (1, 21), (6, 21), (3, 21), (5, 21), (2, 21), (4, 21), (7, 21)]","[(7, 21), (2, 21), (0, 21), (3, 21), (5, 21), (6, 21), (8, 0), (1, 0), (2, 0), (4, 0), (0, 0), (5, 0), (6, 0)]",,,,,0.08078555899999999,0.0,0.08078555899999999,0.0
"[(8, 0), (2, 0), (4, 0), (7, 0), (1, 0), (6, 0), (6, 21), (0, 21), (1, 21), (8, 21), (4, 21), (2, 21), (7, 21)]","[(3, 21), (0, 21), (1, 21), (6, 21), (4, 21), (2, 21), (4, 0), (3, 0), (6, 0), (7, 0), (1, 0), (2, 0), (0, 0)]",,,,,0.08224127399999998,0.8929296933591186,0.08151341649999999,0.0007278574999999912
"[(2, 0), (8, 0), (3, 0), (1, 0), (0, 0), (5, 0), (3, 21), (8, 21), (0, 21), (1, 21), (6, 21), (5, 21), (7, 21)]","[(1, 21), (0, 21), (7, 21), (8, 21), (2, 21), (4, 21), (4, 0), (1, 0), (8, 0), (0, 0), (5, 0), (6, 0), (3, 0)]",,,,,0.10408180400000001,11.967519176507926,0.08903621233333332,0.010655425785027981
"[(4, 0), (1, 0), (8, 0), (7, 0), (2, 0), (3, 0), (3, 21), (5, 21), (8, 21), (2, 21), (7, 21), (6, 21), (4, 21)]","[(5, 21), (2, 21), (8, 21), (1, 21), (0, 21), (6, 21), (0, 0), (2, 0), (3, 0), (1, 0), (7, 0), (8, 0), (6, 0)]",,,,,0.065270335,16.634419173236342,0.083094743,0.013822327861543462
"[(3, 0), (0, 0), (7, 0), (8, 0), (1, 0), (6, 0), (5, 21), (4, 21), (3, 21), (6, 21), (2, 21), (0, 21), (1, 21)]","[(3, 21), (0, 21), (2, 21), (8, 21), (7, 21), (6, 21), (4, 0), (0, 0), (8, 0), (3, 0), (5, 0), (1, 0), (6, 0)]",,,,,0.086362066,14.844440997208952,0.0837482076,0.012431953263402063
"[(7, 0), (6, 0), (5, 0), (4, 0), (1, 0), (0, 0), (3, 21), (5, 21), (6, 21), (8, 21), (4, 21), (2, 21), (7, 21)]","[(4, 21), (2, 21), (3, 21), (0, 21), (6, 21), (5, 21), (7, 0), (3, 0), (8, 0), (6, 0), (5, 0), (4, 0), (1, 0)]",,,,,0.099352341,14.767947007422618,0.0863488965,0.012751959276614204
"[(6, 0), (5, 0), (1, 0), (3, 0), (4, 0), (8, 0), (8, 21), (2, 21), (7, 21), (3, 21), (1, 21), (6, 21), (5, 21)]","[(7, 21), (3, 21), (0, 21), (5, 21), (1, 21), (8, 21), (2, 0), (6, 0), (4, 0), (1, 0), (3, 0), (7, 0), (5, 0)]",,,,,0.102572694,14.774540864103827,0.08866658185714285,0.01310008036928764
"[(0, 0), (7, 0), (1, 0), (2, 0), (3, 0), (6, 0), (5, 21), (2, 21), (7, 21), (4, 21), (8, 21), (1, 21), (0, 21)]","[(6, 21), (2, 21), (5, 21), (1, 21), (4, 21), (0, 21), (8, 0), (0, 0), (5, 0), (7, 0), (6, 0), (3, 0), (4, 0)]",,,,,0.103242353,14.552176714573726,0.09048855324999999,0.013168054175401145
"[(6, 0), (8, 0), (3, 0), (1, 0), (7, 0), (2, 0), (4, 21), (2, 21), (0, 21), (5, 21), (1, 21), (7, 21), (6, 21)]","[(8, 21), (5, 21), (0, 21), (2, 21), (1, 21), (7, 21), (1, 0), (4, 0), (5, 0), (3, 0), (6, 0), (8, 0), (7, 0)]",,,,,0.098308431,13.853126650922157,0.09135742855555555,0.012655860282826835
"[(0, 0), (8, 0), (6, 0), (1, 0), (3, 0), (5, 0), (7, 21), (8, 21), (2, 21), (4, 21), (6, 21), (0, 21), (3, 21)]","[(8, 21), (5, 21), (6, 21), (1, 21), (0, 21), (4, 21), (3, 0), (4, 0), (1, 0), (6, 0), (2, 0), (5, 0), (8, 0)]",,,,,0.116855442,15.159769516565891,0.09390722989999999,0.014236119612231648
