starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (1, 1), (4, 1), (3, 1), (0, 20), (6, 21), (4, 21), (6, 20), (3, 21), (5, 21), (1, 20), (8, 21)]","[(3, 20), (8, 20), (4, 21), (5, 20), (7, 0), (4, 0), (5, 0), (8, 1), (0, 0), (1, 1), (3, 1), (6, 1)]",336,6.2200580004818455,368.72727272727275,22.935050227231244,0.157972043,97.8894564971037,0.2879623560909091,0.2818847852936453
"[(3, 0), (7, 0), (8, 1), (8, 0), (1, 21), (8, 20), (8, 21), (7, 21), (2, 21), (1, 20), (3, 21), (0, 21)]","[(6, 21), (2, 21), (4, 20), (7, 20), (0, 0), (5, 0), (1, 1), (0, 1), (7, 1), (1, 0), (8, 1), (3, 1)]",336,6.488711522971539,366.0,23.748684174075834,0.228681723,95.53346451343725,0.2830223033333334,0.2703810117200628
"[(5, 0), (5, 1), (2, 1), (7, 1), (0, 20), (2, 21), (6, 21), (8, 20), (7, 20), (5, 21), (5, 20), (4, 21)]","[(5, 21), (7, 21), (4, 21), (8, 21), (8, 1), (2, 0), (3, 0), (7, 1), (1, 0), (0, 1), (4, 0), (7, 0)]",336,6.647614646552688,363.6923076923077,24.176863114539316,1.1331220359999998,98.92473532132313,0.34841459046153844,0.3446682114349488
"[(0, 0), (8, 0), (3, 0), (2, 1), (3, 21), (7, 21), (6, 20), (1, 20), (0, 20), (1, 21), (5, 20), (6, 21)]","[(8, 20), (5, 20), (3, 20), (4, 20), (6, 1), (2, 0), (5, 1), (6, 0), (4, 0), (3, 0), (1, 1), (0, 0)]",,6.647614646552688,363.6923076923077,24.176863114539316,1.1610436469999998,96.58258810361959,0.4064595230714286,0.3925691269760145
"[(6, 0), (1, 0), (8, 1), (0, 0), (8, 20), (3, 20), (6, 20), (5, 21), (7, 20), (7, 21), (0, 21), (4, 21)]","[(8, 20), (3, 21), (0, 21), (1, 21), (8, 1), (0, 1), (7, 0), (6, 1), (2, 0), (4, 0), (7, 1), (5, 0)]",336,6.735862750498528,361.7142857142857,24.36457783466039,0.1158413119999997,99.75172856639392,0.3870849756666666,0.3861239542483052
"[(0, 0), (5, 0), (0, 1), (1, 1), (7, 20), (0, 20), (1, 21), (8, 20), (3, 21), (3, 20), (4, 20), (0, 21)]","[(8, 20), (3, 20), (4, 20), (1, 20), (5, 0), (4, 0), (2, 0), (6, 0), (3, 0), (4, 1), (1, 0), (7, 0)]",360,6.5105924644080355,361.6,23.54230235129946,1.361894406,98.68070298503804,0.44801056506250003,0.44209997505091625
"[(8, 0), (3, 1), (4, 1), (7, 0), (0, 21), (7, 21), (3, 20), (4, 21), (2, 20), (8, 20), (0, 20), (8, 21)]","[(4, 20), (2, 20), (6, 21), (8, 20), (6, 0), (8, 1), (5, 1), (4, 1), (4, 0), (6, 1), (3, 1), (2, 1)]",348,6.3842630073946305,360.75,23.03122879917613,0.16417800699999985,100.63846458730772,0.43131453223529415,0.43406832278352847
"[(2, 1), (6, 0), (7, 0), (6, 1), (7, 20), (3, 21), (6, 20), (8, 21), (2, 20), (4, 21), (7, 21), (4, 20)]","[(1, 21), (3, 20), (7, 21), (7, 20), (8, 1), (1, 0), (7, 1), (1, 1), (3, 0), (8, 0), (4, 1), (0, 1)]",372,6.225538066605167,361.4117647058824,22.499826988954204,1.217676803,96.56521688912116,0.4750013250555556,0.45868605976609667
"[(6, 0), (7, 0), (8, 0), (3, 1), (4, 20), (5, 20), (8, 20), (2, 21), (6, 21), (6, 20), (7, 21), (8, 21)]","[(5, 20), (4, 20), (7, 21), (3, 21), (2, 1), (8, 0), (0, 1), (1, 1), (5, 1), (4, 0), (8, 1), (3, 1)]",348,6.12217935736754,360.6666666666667,22.080660215572262,1.16193616,92.35305949789804,0.5111557900526316,0.47206801091425765
"[(1, 1), (1, 0), (0, 0), (7, 1), (3, 20), (4, 20), (3, 21), (5, 20), (7, 20), (7, 21), (0, 20), (5, 21)]","[(5, 20), (5, 21), (1, 20), (4, 20), (2, 0), (8, 1), (0, 0), (1, 0), (7, 0), (0, 1), (2, 1), (6, 0)]",,6.12217935736754,360.6666666666667,22.080660215572262,1.0598121749999998,88.26759838271356,0.5385886093,0.4753992305919662
"[(2, 1), (3, 0), (2, 0), (4, 1), (1, 20), (3, 21), (2, 21), (5, 21), (3, 20), (7, 21), (5, 20), (2, 20)]","[(4, 20), (8, 20), (4, 21), (3, 21), (5, 1), (6, 0), (6, 1), (0, 0), (8, 0), (4, 1), (4, 0), (0, 1)]",348,6.021404316396672,360.0,21.677055539028018,0.2597067129999999,89.03873306860044,0.525308519,0.4677280500190282
"[(1, 1), (2, 1), (6, 1), (5, 1), (8, 20), (0, 20), (4, 21), (6, 21), (7, 21), (5, 21), (2, 20), (4, 20)]","[(6, 21), (0, 20), (1, 21), (1, 20), (6, 0), (6, 1), (3, 1), (5, 1), (2, 1), (2, 0), (1, 0), (0, 0)]",384,6.026032274822941,361.2,21.766028576660464,0.30124764400000026,89.17298558106341,0.5151239337727272,0.4593513911877607
"[(3, 0), (5, 0), (7, 0), (8, 0), (2, 21), (0, 21), (3, 20), (4, 20), (1, 20), (5, 20), (0, 20), (6, 21)]","[(5, 21), (3, 20), (0, 20), (1, 20), (2, 1), (5, 0), (1, 0), (5, 1), (8, 0), (0, 0), (8, 1), (7, 0)]",444,7.560483461146267,365.14285714285717,27.606565323842656,0.6187647219999999,86.55223371317275,0.519630055,0.44975141964748816
"[(3, 0), (0, 0), (1, 0), (7, 0), (5, 20), (6, 21), (8, 20), (3, 21), (1, 20), (3, 20), (7, 21), (1, 21)]","[(7, 20), (2, 20), (8, 21), (2, 21), (6, 1), (6, 0), (0, 1), (8, 0), (5, 1), (4, 1), (7, 0), (3, 1)]",372,7.390697554113403,365.45454545454544,27.00964015230534,1.918102867,90.23710377568483,0.5778997555,0.5214800020899638
"[(2, 0), (6, 1), (8, 1), (3, 0), (1, 21), (3, 21), (7, 20), (6, 21), (6, 20), (5, 20), (2, 20), (4, 20)]","[(0, 20), (5, 20), (4, 21), (1, 21), (1, 0), (3, 0), (5, 1), (5, 0), (8, 1), (3, 1), (7, 0), (6, 0)]",360,7.23934826246853,365.2173913043478,26.439358871624197,2.228567498,93.91212656146446,0.6439264652,0.6047250369613884
"[(5, 1), (3, 1), (6, 0), (2, 1), (4, 20), (8, 21), (7, 20), (7, 21), (4, 21), (3, 20), (6, 21), (0, 20)]","[(2, 21), (2, 20), (8, 21), (7, 20), (1, 1), (2, 1), (3, 1), (4, 0), (0, 0), (0, 1), (2, 0), (6, 0)]",,7.23934826246853,365.2173913043478,26.439358871624197,2.1005404710000004,93.69454996727899,0.6999500808076924,0.655815078208373
"[(7, 1), (5, 1), (4, 1), (1, 0), (6, 20), (4, 20), (7, 20), (3, 21), (2, 20), (2, 21), (1, 21), (0, 20)]","[(8, 21), (5, 21), (3, 21), (3, 20), (6, 0), (3, 1), (1, 0), (7, 1), (2, 0), (6, 1), (5, 0), (7, 0)]",,7.23934826246853,365.2173913043478,26.439358871624197,1.0335831370000002,90.78008796985503,0.7123068606666668,0.6466327947285129
"[(3, 1), (6, 1), (2, 0), (4, 1), (4, 20), (7, 20), (3, 21), (1, 21), (4, 21), (2, 20), (6, 21), (2, 21)]","[(3, 21), (1, 20), (0, 20), (8, 21), (6, 0), (3, 1), (1, 1), (2, 1), (3, 0), (8, 0), (0, 0), (7, 1)]",408,7.42725513375423,367.0,27.258026340878022,1.565600918,88.10501540829952,0.7427816484285715,0.6544278857980141
"[(3, 1), (1, 1), (6, 0), (4, 1), (1, 21), (4, 21), (0, 21), (6, 21), (7, 20), (2, 21), (7, 21), (5, 21)]","[(5, 21), (4, 20), (3, 21), (3, 20), (5, 0), (2, 1), (8, 0), (8, 1), (6, 0), (3, 0), (1, 1), (4, 1)]",348,7.3628162019334935,366.24,26.965578057961228,0.29939770099999974,89.08887006322522,0.7274925467931036,0.6481148897321559
"[(7, 0), (2, 1), (5, 1), (2, 0), (7, 20), (1, 21), (5, 21), (4, 20), (0, 20), (1, 20), (5, 20), (7, 21)]","[(1, 21), (0, 21), (0, 20), (8, 20), (1, 1), (3, 1), (7, 1), (7, 0), (5, 0), (6, 0), (2, 1), (1, 0)]",372,7.221799086564962,366.46153846153845,26.46511603722729,2.2227827540000002,88.95068303134308,0.7773355537000002,0.6914452844616228
"[(8, 0), (6, 1), (5, 1), (1, 1), (5, 21), (5, 20), (2, 21), (6, 20), (4, 21), (4, 20), (6, 21), (7, 20)]","[(1, 20), (6, 21), (8, 20), (1, 21), (5, 1), (6, 0), (4, 1), (8, 1), (4, 0), (1, 0), (6, 1), (8, 0)]",372,7.08857770531561,366.6666666666667,25.99145158615724,0.15032497199999995,91.0256823346672,0.757109405903226,0.6891640027433565
"[(8, 1), (1, 1), (1, 0), (3, 0), (5, 20), (4, 20), (1, 21), (0, 21), (0, 20), (3, 21), (8, 20), (6, 20)]","[(3, 21), (1, 21), (2, 20), (0, 21), (0, 1), (8, 0), (8, 1), (2, 1), (7, 0), (2, 0), (1, 0), (3, 0)]",396,7.097126968595957,367.7142857142857,26.09714973880856,0.15745007999999938,92.94632599044277,0.7383700519687499,0.6862878355186761
"[(0, 1), (2, 0), (4, 0), (0, 0), (1, 21), (2, 21), (5, 21), (6, 21), (0, 20), (4, 21), (3, 20), (3, 21)]","[(5, 20), (2, 20), (1, 21), (3, 21), (0, 1), (3, 1), (7, 1), (7, 0), (6, 0), (2, 0), (1, 1), (3, 0)]",,7.097126968595957,367.7142857142857,26.09714973880856,2.069237291,91.59859514510686,0.7786993622424242,0.7132776762179672
"[(5, 0), (4, 0), (8, 0), (7, 1), (4, 20), (4, 21), (3, 20), (1, 21), (2, 20), (0, 20), (5, 21), (1, 20)]","[(4, 20), (3, 21), (8, 21), (4, 21), (1, 0), (7, 1), (8, 1), (6, 1), (3, 1), (0, 0), (6, 0), (2, 0)]",348,7.055011430512746,367.0344827586207,25.894324712544027,1.1721428190000003,89.31708747641449,0.7902712286176471,0.7058472445653594
"[(0, 1), (8, 1), (2, 1), (3, 1), (0, 20), (8, 21), (5, 21), (0, 21), (1, 20), (4, 21), (5, 20), (8, 20)]","[(1, 21), (4, 21), (1, 20), (5, 21), (7, 1), (8, 1), (0, 1), (6, 1), (5, 0), (5, 1), (2, 1), (3, 1)]",348,7.010739894324159,366.4,25.687350972803713,2.222230891,88.48306107428505,0.8311843618285714,0.7354573665166811
"[(6, 1), (1, 0), (2, 1), (3, 1), (4, 21), (3, 20), (5, 20), (1, 20), (6, 21), (8, 20), (7, 20), (0, 20)]","[(3, 21), (0, 20), (4, 21), (0, 21), (4, 1), (4, 0), (8, 1), (2, 1), (1, 0), (8, 0), (0, 1), (5, 0)]",396,7.024587276079647,367.35483870967744,25.80516125806291,0.19469287799999968,90.06414956407176,0.8135040428333333,0.7326754978471837
"[(4, 1), (3, 1), (7, 1), (5, 1), (4, 20), (8, 20), (8, 21), (5, 21), (6, 20), (6, 21), (3, 20), (2, 21)]","[(6, 20), (3, 21), (4, 20), (0, 21), (8, 0), (6, 0), (6, 1), (8, 1), (7, 0), (3, 1), (4, 0), (2, 1)]",,7.024587276079647,367.35483870967744,25.80516125806291,2.122911652,88.73363918850315,0.8488934376756756,0.7532540400820148
"[(5, 1), (0, 0), (7, 0), (6, 1), (2, 20), (2, 21), (7, 21), (0, 21), (6, 20), (4, 20), (5, 21), (4, 21)]","[(3, 20), (8, 20), (8, 21), (7, 21), (6, 0), (0, 1), (5, 1), (3, 1), (3, 0), (7, 1), (1, 1), (5, 0)]",408,7.152235194692189,368.625,26.364926986434078,1.1776900500000007,86.89187789856966,0.8575459801052632,0.7451378059571577
"[(0, 0), (4, 0), (8, 0), (3, 1), (8, 21), (2, 21), (4, 20), (5, 20), (0, 21), (7, 20), (6, 20), (7, 21)]","[(2, 21), (0, 20), (4, 20), (8, 20), (3, 1), (4, 0), (1, 1), (5, 1), (0, 1), (4, 1), (3, 0), (6, 0)]",360,7.0594508109698415,368.3636363636364,26.004449714590727,1.1724772969999995,85.16488550780217,0.8656211420769231,0.7372052545811411
"[(6, 1), (3, 0), (7, 0), (1, 1), (5, 21), (1, 21), (7, 20), (0, 21), (2, 21), (1, 20), (4, 20), (3, 21)]","[(7, 20), (3, 20), (0, 21), (2, 20), (0, 1), (7, 1), (5, 1), (7, 0), (6, 0), (3, 0), (6, 1), (2, 1)]",384,6.983023693457619,368.8235294117647,25.75503444587016,2.3999089160000002,84.77325338221821,0.9039783364249999,0.7663318456579262
"[(2, 0), (8, 1), (5, 0), (4, 1), (3, 21), (2, 21), (8, 20), (4, 21), (3, 20), (1, 21), (2, 20), (7, 21)]","[(4, 20), (4, 21), (5, 20), (6, 21), (3, 0), (4, 1), (6, 1), (3, 1), (1, 1), (0, 1), (7, 0), (6, 0)]",,6.983023693457619,368.8235294117647,25.75503444587016,0.7931581469999998,84.00558309354605,0.9012754049756097,0.7571216592284794
"[(5, 1), (1, 0), (8, 1), (5, 0), (2, 20), (4, 20), (0, 20), (3, 20), (2, 21), (1, 21), (4, 21), (8, 21)]","[(1, 20), (8, 20), (5, 20), (0, 21), (5, 0), (0, 0), (1, 0), (6, 0), (7, 0), (3, 0), (3, 1), (8, 0)]",384,6.908477339921365,369.25714285714287,25.510046040326777,0.4014353159999997,84.54541886376997,0.8893744504761903,0.7519253544224476
"[(4, 1), (0, 0), (2, 1), (6, 0), (4, 21), (0, 21), (6, 21), (8, 21), (3, 21), (3, 20), (1, 21), (8, 20)]","[(1, 21), (3, 20), (2, 21), (8, 21), (3, 0), (2, 1), (8, 0), (4, 0), (1, 0), (6, 0), (7, 0), (5, 0)]",,6.908477339921365,369.25714285714287,25.510046040326777,0.0626159340000001,86.59506288964279,0.8701475082325579,0.7535047819866433
"[(3, 1), (4, 1), (1, 0), (7, 0), (2, 20), (4, 21), (4, 20), (0, 20), (1, 20), (7, 20), (5, 21), (8, 21)]","[(2, 21), (2, 20), (5, 21), (1, 20), (4, 1), (8, 0), (5, 0), (4, 0), (0, 1), (1, 0), (1, 1), (6, 1)]",360,6.829053207780028,369.0,25.199206336708304,0.14729286499999983,88.1604807041212,0.8537189936136361,0.7526427686321673
"[(5, 0), (5, 1), (8, 1), (1, 1), (6, 20), (1, 21), (4, 21), (3, 21), (2, 20), (7, 20), (3, 20), (4, 20)]","[(3, 20), (3, 21), (0, 21), (8, 20), (3, 0), (0, 0), (1, 0), (2, 0), (7, 1), (3, 1), (5, 1), (5, 0)]",372,6.735946536638593,369.0810810810811,24.86110429846936,1.167592709,86.63588489515894,0.8606939650666664,0.7456698328747366
"[(7, 0), (5, 1), (0, 1), (4, 0), (3, 20), (4, 21), (6, 21), (5, 20), (0, 20), (8, 20), (8, 21), (1, 21)]","[(4, 21), (7, 21), (3, 20), (2, 21), (6, 0), (0, 0), (4, 1), (5, 1), (2, 1), (7, 0), (8, 0), (6, 1)]",384,6.671048308064225,369.4736842105263,24.647767959268872,0.2517547320000002,87.65611001676004,0.8474561556521737,0.7428471001422745
"[(1, 0), (6, 1), (0, 1), (2, 1), (1, 21), (4, 21), (7, 21), (2, 20), (0, 20), (4, 20), (5, 21), (2, 21)]","[(4, 21), (2, 20), (1, 21), (4, 20), (6, 0), (7, 0), (6, 1), (5, 1), (4, 0), (8, 0), (2, 1), (1, 0)]",,6.671048308064225,369.4736842105263,24.647767959268872,0.10645299900000005,89.29294123345339,0.831690131042553,0.7426405799562583
"[(1, 0), (1, 1), (0, 0), (6, 0), (4, 20), (5, 20), (2, 20), (8, 20), (0, 20), (6, 20), (7, 20), (4, 21)]","[(0, 20), (8, 20), (6, 21), (2, 21), (6, 0), (7, 0), (1, 1), (8, 1), (4, 1), (1, 0), (5, 0), (7, 1)]",324,6.8880522004423685,368.3076923076923,25.369226104398507,0.1184410679999992,90.82558577365205,0.8168307755624999,0.7418913366841057
"[(7, 0), (1, 0), (2, 0), (5, 0), (1, 20), (1, 21), (0, 21), (2, 21), (0, 20), (4, 21), (4, 20), (7, 20)]","[(4, 21), (2, 20), (8, 20), (2, 21), (6, 1), (1, 0), (6, 0), (5, 0), (0, 1), (0, 0), (3, 1), (1, 1)]",348,6.865130640293904,367.8,25.249950495000977,1.2259184889999997,89.2601733213373,0.8251795044081632,0.7365566558468788
"[(7, 0), (8, 1), (2, 0), (5, 0), (1, 20), (7, 21), (6, 21), (8, 20), (7, 20), (6, 20), (4, 20), (8, 21)]","[(5, 20), (3, 21), (6, 20), (5, 21), (1, 1), (5, 0), (4, 0), (2, 0), (6, 1), (8, 0), (4, 1), (5, 1)]",396,6.870417386912124,368.4878048780488,25.316650214992286,0.3377790489999999,89.81009248795061,0.8154314952999999,0.7323397801048086
"[(5, 1), (0, 0), (7, 0), (3, 1), (3, 20), (5, 20), (2, 20), (1, 21), (6, 21), (2, 21), (4, 21), (4, 20)]","[(6, 20), (0, 21), (8, 21), (1, 20), (4, 1), (5, 1), (6, 1), (8, 0), (5, 0), (2, 0), (0, 1), (4, 0)]",372,6.788148613640196,368.57142857142856,25.019176318845297,0.294996437,90.49695372393039,0.8052268863137254,0.7287058026799776
"[(8, 1), (4, 1), (6, 0), (3, 0), (0, 20), (7, 20), (4, 20), (7, 21), (8, 21), (8, 20), (5, 20), (1, 20)]","[(7, 21), (2, 20), (1, 21), (8, 20), (5, 0), (5, 1), (6, 0), (8, 0), (0, 1), (1, 0), (7, 1), (6, 1)]",408,6.882649999936265,369.48837209302326,25.43059144162497,3.171043594,93.0306369759733,0.8507233614615384,0.7914333620710808
"[(4, 1), (6, 1), (7, 0), (3, 1), (6, 21), (2, 21), (0, 21), (7, 21), (0, 20), (6, 20), (1, 21), (4, 20)]","[(2, 21), (2, 20), (8, 20), (6, 21), (3, 0), (5, 1), (4, 0), (6, 1), (3, 1), (0, 0), (2, 1), (0, 1)]",336,6.9510888310477705,368.72727272727275,25.630560271572506,0.3864640389999998,93.4092710192203,0.8419637516037735,0.7864722026191635
"[(3, 0), (2, 1), (5, 1), (1, 1), (0, 21), (1, 21), (2, 21), (8, 21), (8, 20), (4, 21), (1, 20), (4, 20)]","[(1, 21), (2, 20), (7, 20), (5, 21), (5, 1), (0, 1), (4, 0), (1, 0), (2, 0), (7, 1), (0, 0), (7, 0)]",408,7.033799484533299,369.6,25.996922894835073,0.13055278700000006,94.72090131866456,0.8287894744814813,0.7850368602630825
"[(0, 1), (2, 0), (8, 0), (6, 0), (3, 21), (1, 20), (2, 20), (6, 20), (4, 21), (4, 20), (0, 21), (8, 21)]","[(5, 21), (2, 20), (4, 21), (2, 21), (1, 0), (8, 1), (3, 0), (0, 1), (7, 0), (0, 0), (6, 0), (8, 0)]",324,7.205141120579977,368.60869565217394,26.558776704468283,0.13513401299999916,95.98021847315482,0.8161775569999998,0.7833690023374575
"[(7, 0), (2, 1), (7, 1), (3, 1), (5, 20), (5, 21), (0, 21), (7, 21), (8, 20), (2, 20), (3, 20), (0, 20)]","[(7, 21), (5, 20), (8, 21), (1, 21), (8, 1), (7, 0), (1, 1), (6, 0), (3, 0), (1, 0), (4, 1), (0, 0)]",336,7.255145059644762,367.9148936170213,26.6927592279526,0.1394684040000005,97.19001873674301,0.8040934649821428,0.7814985892770707
"[(5, 1), (2, 1), (1, 0), (3, 0), (7, 20), (0, 21), (5, 20), (1, 21), (8, 20), (8, 21), (4, 21), (4, 20)]","[(4, 20), (2, 20), (6, 21), (0, 21), (4, 1), (0, 0), (1, 0), (3, 0), (2, 0), (8, 0), (6, 0), (4, 0)]",,7.255145059644762,367.9148936170213,26.6927592279526,0.07606069000000026,98.630984119791,0.7913209601578948,0.7804876505499109
"[(2, 0), (5, 0), (1, 1), (0, 0), (7, 21), (1, 20), (2, 21), (5, 21), (0, 21), (8, 21), (0, 20), (7, 20)]","[(2, 20), (0, 21), (1, 20), (7, 21), (7, 0), (3, 1), (4, 1), (0, 0), (3, 0), (8, 0), (2, 1), (1, 0)]",,7.255145059644762,367.9148936170213,26.6927592279526,0.12555537600000033,99.83663870904483,0.7798422431896552,0.7785682828337669
"[(7, 1), (8, 0), (4, 1), (1, 0), (0, 21), (1, 21), (5, 20), (3, 21), (2, 21), (7, 21), (8, 20), (8, 21)]","[(2, 20), (4, 21), (1, 21), (8, 21), (6, 1), (5, 1), (0, 0), (4, 1), (7, 0), (3, 0), (2, 1), (1, 0)]",384,7.199719898127876,368.25,26.512968524855907,0.26791667200000013,100.4667780900893,0.7711655385932203,0.7747651703656927
"[(7, 1), (0, 1), (1, 1), (7, 0), (7, 21), (5, 20), (4, 21), (6, 21), (2, 21), (3, 21), (4, 20), (3, 20)]","[(5, 20), (3, 20), (2, 21), (5, 21), (2, 0), (6, 0), (7, 0), (6, 1), (3, 0), (3, 1), (1, 0), (0, 0)]",336,7.245610192843451,367.59183673469386,26.63427159050943,0.2363307429999999,101.19054904029458,0.7622516253333332,0.7713266047433691
"[(6, 1), (8, 0), (5, 1), (7, 1), (7, 20), (2, 21), (6, 20), (4, 20), (0, 20), (5, 21), (1, 21), (2, 20)]","[(7, 21), (0, 21), (6, 21), (8, 20), (8, 1), (5, 1), (1, 0), (0, 0), (1, 1), (2, 1), (2, 0), (4, 1)]",384,7.1935371265537285,367.92,26.46646179601648,3.1675105269999992,102.7461285126724,0.8016820991311474,0.8236973198363785
"[(7, 0), (1, 1), (1, 0), (8, 1), (8, 20), (2, 20), (5, 20), (3, 20), (6, 21), (5, 21), (3, 21), (6, 20)]","[(8, 20), (1, 21), (2, 20), (1, 20), (4, 1), (8, 0), (0, 1), (4, 0), (3, 1), (5, 0), (6, 0), (5, 1)]",372,7.122773627434078,368.0,26.211806948957406,4.194584127999999,107.66736349415487,0.8564063254032256,0.9220701113588256
"[(6, 0), (4, 0), (5, 0), (2, 1), (7, 21), (2, 20), (4, 20), (4, 21), (6, 21), (6, 20), (1, 21), (2, 21)]","[(1, 21), (6, 21), (5, 21), (3, 21), (6, 1), (4, 1), (8, 1), (3, 0), (5, 0), (0, 1), (7, 1), (2, 1)]",372,7.054057777954304,368.0769230769231,25.964358821162573,0.1948010490000005,108.57639565355208,0.8459046543492061,0.9184527843580063
"[(2, 0), (5, 0), (3, 1), (8, 0), (1, 21), (6, 21), (2, 21), (0, 20), (6, 20), (5, 21), (3, 20), (4, 20)]","[(6, 21), (7, 20), (8, 21), (5, 20), (2, 1), (0, 0), (7, 1), (8, 1), (4, 0), (6, 0), (4, 1), (5, 1)]",,7.054057777954305,368.0769230769231,25.964358821162577,2.129938726,106.82372569160366,0.8659676867187499,0.9250589462383632
"[(5, 1), (6, 1), (2, 0), (1, 0), (6, 20), (8, 20), (4, 20), (8, 21), (3, 20), (7, 20), (2, 21), (1, 21)]","[(6, 20), (7, 20), (2, 20), (2, 21), (7, 1), (8, 0), (0, 0), (5, 1), (7, 0), (2, 0), (1, 0), (3, 0)]",384,7.006221741405268,368.37735849056605,25.80933458098046,1.4376341330000004,105.2409144368073,0.8747625551230769,0.9206081121623065
"[(1, 1), (0, 0), (6, 1), (4, 0), (5, 20), (6, 21), (0, 21), (5, 21), (7, 20), (3, 20), (6, 20), (1, 21)]","[(8, 20), (6, 21), (1, 20), (5, 21), (6, 0), (2, 0), (0, 1), (3, 0), (6, 1), (8, 1), (5, 0), (4, 0)]",372,6.9410481933972505,368.44444444444446,25.573906454783646,0.22204452799999963,106.03637409844391,0.8648728880454545,0.9170798510438941
