index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (4, 0), (6, 0), (5, 0), (2, 0), (2, 21), (0, 21), (3, 21), (4, 21), (7, 21), (1, 21), (8, 21), (5, 21)]","[(3, 21), (2, 21), (7, 21), (0, 21), (1, 21), (7, 0), (2, 0), (8, 0), (0, 0), (4, 0), (3, 0), (5, 0), (1, 0)]",,,,,0.098797669,0.0,0.098797669,0.0
1,"[(2, 0), (7, 0), (5, 0), (1, 0), (8, 0), (6, 21), (5, 21), (2, 21), (3, 21), (4, 21), (7, 21), (1, 21), (0, 21)]","[(4, 21), (5, 21), (0, 21), (1, 21), (8, 21), (8, 0), (7, 0), (4, 0), (2, 0), (5, 0), (0, 0), (1, 0), (3, 0)]",,,,,0.09029815999999999,4.49481569474492,0.0945479145,0.004249754500000008
2,"[(6, 0), (0, 0), (5, 0), (2, 0), (4, 0), (6, 21), (5, 21), (3, 21), (0, 21), (8, 21), (4, 21), (7, 21), (1, 21)]","[(1, 21), (7, 21), (5, 21), (3, 21), (0, 21), (7, 0), (5, 0), (3, 0), (2, 0), (1, 0), (8, 0), (6, 0), (4, 0)]",,,,,0.097502649,3.9138737669665407,0.095532826,0.0037390342156557906
3,"[(1, 0), (2, 0), (4, 0), (3, 0), (7, 0), (0, 21), (2, 21), (1, 21), (4, 21), (5, 21), (8, 21), (3, 21), (6, 21)]","[(8, 21), (3, 21), (4, 21), (6, 21), (1, 21), (4, 0), (3, 0), (1, 0), (8, 0), (6, 0), (2, 0), (7, 0), (0, 0)]",416,0.0,416.0,0.0,0.16460756599999998,26.670749429901345,0.112801511,0.030085008351952606
4,"[(6, 0), (2, 0), (0, 0), (8, 0), (4, 0), (4, 21), (7, 21), (3, 21), (5, 21), (8, 21), (0, 21), (2, 21), (1, 21)]","[(7, 21), (8, 21), (2, 21), (5, 21), (3, 21), (5, 0), (0, 0), (8, 0), (3, 0), (2, 0), (6, 0), (7, 0), (4, 0)]",559,14.666666666666666,487.5,71.5,0.22796544800000001,39.27511056316171,0.1358342984,0.053349070879295
5,"[(5, 0), (0, 0), (6, 0), (1, 0), (7, 0), (8, 21), (7, 21), (4, 21), (5, 21), (3, 21), (2, 21), (6, 21), (0, 21)]","[(6, 21), (0, 21), (7, 21), (4, 21), (1, 21), (8, 0), (2, 0), (3, 0), (7, 0), (6, 0), (0, 0), (4, 0), (5, 0)]",,14.666666666666666,487.5,71.5,0.095365834,39.49399175376776,0.12908955433333333,0.050982617943382214
6,"[(6, 0), (7, 0), (1, 0), (8, 0), (5, 0), (1, 21), (5, 21), (4, 21), (2, 21), (8, 21), (7, 21), (0, 21), (3, 21)]","[(3, 21), (8, 21), (0, 21), (5, 21), (4, 21), (0, 0), (8, 0), (1, 0), (3, 0), (5, 0), (4, 0), (2, 0), (7, 0)]",,14.666666666666666,487.5,71.5,0.089192329,39.891555047069374,0.12338995071428571,0.04922217011174105
7,"[(1, 0), (2, 0), (0, 0), (4, 0), (6, 0), (2, 21), (7, 21), (3, 21), (8, 21), (4, 21), (0, 21), (5, 21), (6, 21)]","[(5, 21), (4, 21), (2, 21), (6, 21), (8, 21), (3, 0), (8, 0), (7, 0), (4, 0), (5, 0), (0, 0), (1, 0), (6, 0)]",,14.666666666666666,487.5,71.5,0.115524182,37.67484995525655,0.122406729625,0.04611655172135532
8,"[(2, 0), (6, 0), (3, 0), (0, 0), (8, 0), (2, 21), (8, 21), (3, 21), (5, 21), (6, 21), (4, 21), (7, 21), (0, 21)]","[(2, 21), (1, 21), (6, 21), (5, 21), (4, 21), (5, 0), (8, 0), (4, 0), (3, 0), (2, 0), (6, 0), (0, 0), (1, 0)]",,14.666666666666666,487.5,71.5,0.09627677800000001,37.026384309097885,0.11950340166666666,0.04424778876354489
9,"[(2, 0), (3, 0), (0, 0), (4, 0), (5, 0), (5, 21), (1, 21), (4, 21), (7, 21), (8, 21), (6, 21), (2, 21), (0, 21)]","[(5, 21), (0, 21), (8, 21), (4, 21), (6, 21), (1, 0), (6, 0), (3, 0), (4, 0), (2, 0), (8, 0), (0, 0), (7, 0)]",,14.666666666666666,487.5,71.5,0.11225507300000004,35.3880523450829,0.1187785688,0.0420334221016843
10,"[(7, 0), (6, 0), (5, 0), (3, 0), (8, 0), (3, 21), (4, 21), (6, 21), (2, 21), (5, 21), (8, 21), (1, 21), (7, 21)]","[(2, 21), (1, 21), (7, 21), (4, 21), (3, 21), (7, 0), (6, 0), (5, 0), (4, 0), (8, 0), (3, 0), (0, 0), (1, 0)]",,14.666666666666666,487.5,71.5,0.075791174,36.51008327679846,0.1148706238181818,0.041939360416596065
11,"[(4, 0), (5, 0), (3, 0), (7, 0), (0, 0), (2, 21), (1, 21), (3, 21), (5, 21), (8, 21), (7, 21), (6, 21), (4, 21)]","[(7, 21), (8, 21), (0, 21), (2, 21), (3, 21), (1, 0), (3, 0), (8, 0), (2, 0), (7, 0), (4, 0), (0, 0), (5, 0)]",,14.666666666666666,487.5,71.5,0.08591057400000002,36.40837245214381,0.11245728633333334,0.04094386765781382
12,"[(7, 0), (8, 0), (6, 0), (4, 0), (2, 0), (4, 21), (5, 21), (2, 21), (8, 21), (6, 21), (7, 21), (3, 21), (0, 21)]","[(7, 21), (5, 21), (1, 21), (8, 21), (0, 21), (1, 0), (4, 0), (2, 0), (8, 0), (0, 0), (3, 0), (6, 0), (7, 0)]",,14.666666666666666,487.5,71.5,0.116824212,34.89111193109661,0.11279320369230769,0.039354802950952866
13,"[(3, 0), (7, 0), (0, 0), (8, 0), (1, 0), (1, 21), (8, 21), (5, 21), (4, 21), (0, 21), (3, 21), (7, 21), (6, 21)]","[(7, 21), (5, 21), (4, 21), (0, 21), (2, 21), (4, 0), (8, 0), (0, 0), (1, 0), (2, 0), (7, 0), (6, 0), (3, 0)]",442,13.167614765511306,472.3333333333333,62.19503374243173,0.14346335799999999,33.689138237818064,0.114983929,0.03873709479208457
14,"[(6, 0), (7, 0), (4, 0), (1, 0), (5, 0), (0, 21), (8, 21), (4, 21), (2, 21), (7, 21), (3, 21), (1, 21), (6, 21)]","[(6, 21), (3, 21), (0, 21), (5, 21), (1, 21), (6, 0), (2, 0), (4, 0), (5, 0), (8, 0), (1, 0), (0, 0), (7, 0)]",,13.167614765511306,472.3333333333333,62.19503374243173,0.09730090000000002,33.11156676464402,0.1138050604,0.03768263855588945
15,"[(8, 0), (2, 0), (6, 0), (1, 0), (0, 0), (2, 21), (5, 21), (7, 21), (8, 21), (0, 21), (3, 21), (1, 21), (4, 21)]","[(7, 21), (5, 21), (1, 21), (3, 21), (6, 21), (1, 0), (3, 0), (0, 0), (8, 0), (6, 0), (7, 0), (4, 0), (5, 0)]",,13.167614765511306,472.3333333333333,62.19503374243174,0.101401976,32.389115330593235,0.113029867625,0.036609374183078115
16,"[(3, 0), (0, 0), (1, 0), (6, 0), (4, 0), (4, 21), (0, 21), (6, 21), (2, 21), (8, 21), (5, 21), (1, 21), (3, 21)]","[(3, 21), (1, 21), (5, 21), (0, 21), (2, 21), (4, 0), (1, 0), (0, 0), (5, 0), (3, 0), (7, 0), (8, 0), (2, 0)]",,13.167614765511306,472.3333333333333,62.19503374243174,0.13171371600000004,31.356957151395886,0.11412891752941177,0.0357873557670496
17,"[(5, 0), (7, 0), (2, 0), (8, 0), (0, 0), (7, 21), (2, 21), (4, 21), (0, 21), (6, 21), (8, 21), (3, 21), (5, 21)]","[(7, 21), (2, 21), (4, 21), (5, 21), (1, 21), (7, 0), (5, 0), (2, 0), (1, 0), (3, 0), (4, 0), (0, 0), (8, 0)]",507,11.624763874381928,481.0,55.915114235777075,0.20882412299999997,34.331936857175094,0.11938976227777778,0.04098881779913812
18,"[(0, 0), (1, 0), (3, 0), (7, 0), (4, 0), (0, 21), (7, 21), (6, 21), (5, 21), (4, 21), (1, 21), (8, 21), (3, 21)]","[(8, 21), (4, 21), (3, 21), (1, 21), (2, 21), (4, 0), (5, 0), (1, 0), (7, 0), (6, 0), (3, 0), (2, 0), (8, 0)]",,11.624763874381928,481.0,55.915114235777075,0.10207196800000001,33.83113949170779,0.11847829942105265,0.04008255874453954
