starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(7, 0), (1, 0), (2, 21), (5, 21), (8, 21), (3, 21)]","[(3, 21), (0, 21), (6, 0), (4, 0), (3, 0), (7, 0)]",187,0.0,187.0,0.0,0.059628406,0.0,0.059628406,0.0
"[(1, 0), (8, 0), (8, 21), (7, 21), (1, 21), (2, 21)]","[(1, 21), (4, 21), (2, 0), (6, 0), (8, 0), (0, 0)]",180,1.9073569482288828,183.5,3.5,0.042600943,16.65613952016852,0.0511146745,0.0085137315
"[(8, 0), (5, 0), (5, 21), (7, 21), (6, 21), (2, 21)]","[(6, 21), (5, 21), (2, 0), (5, 0), (3, 0), (6, 0)]",180,1.8097796959070687,182.33333333333334,3.299831645537222,0.04020134500000003,18.215339012033745,0.04747689800000001,0.00864807792309747
"[(3, 0), (4, 0), (7, 21), (2, 21), (4, 21), (6, 21)]","[(8, 21), (4, 21), (1, 0), (2, 0), (4, 0), (0, 0)]",192,2.743320017958497,184.75,5.0682837331783235,0.085176842,31.564150625284636,0.05690188400000001,0.01796059637438474
"[(1, 0), (2, 0), (5, 21), (0, 21), (2, 21), (7, 21)]","[(2, 21), (4, 21), (5, 0), (2, 0), (6, 0), (0, 0)]",178,2.876969674650582,183.4,5.276362383309167,0.039734319000000004,32.67467631508501,0.053468371,0.017470617155198778
"[(8, 0), (0, 0), (6, 21), (0, 21), (4, 21), (1, 21)]","[(7, 21), (2, 21), (4, 0), (7, 0), (6, 0), (2, 0)]",182,2.6450303646494326,183.16666666666666,4.844813951249544,0.06859020399999999,30.211177122987902,0.0559886765,0.016914838226231705
"[(2, 0), (0, 0), (6, 21), (0, 21), (5, 21), (8, 21)]","[(1, 21), (7, 21), (6, 0), (4, 0), (2, 0), (8, 0)]",180,2.5286882922277134,182.71428571428572,4.6202747510846365,0.045887844,29.432246816640685,0.05454570042857143,0.016054025178002578
"[(1, 0), (8, 0), (4, 21), (6, 21), (5, 21), (3, 21)]","[(6, 21), (5, 21), (6, 0), (5, 0), (8, 0), (1, 0)]",188,2.542338950098366,183.375,4.662014049742879,0.06977399099999998,28.05914528945226,0.05644923675,0.01583917335446938
"[(5, 0), (1, 0), (2, 21), (0, 21), (5, 21), (4, 21)]","[(3, 21), (4, 21), (8, 0), (3, 0), (4, 0), (1, 0)]",184,2.3984239701057946,183.44444444444446,4.399775527382963,0.05281264200000001,26.72306060918497,0.056045170666666665,0.014976984925774489
"[(7, 0), (0, 0), (0, 21), (8, 21), (6, 21), (2, 21)]","[(3, 21), (0, 21), (8, 0), (6, 0), (1, 0), (2, 0)]",184,2.2764685094501824,183.5,4.177319714841085,0.043001880999999964,26.922102777368302,0.0547408417,0.014737385663670485
"[(4, 0), (2, 0), (0, 21), (8, 21), (3, 21), (7, 21)]","[(1, 21), (7, 21), (8, 0), (2, 0), (7, 0), (5, 0)]",188,2.2770722306042552,183.9090909090909,4.187742838647644,0.061520262,25.626428693235713,0.05535715263636364,0.014186061246963384
"[(6, 0), (3, 0), (0, 21), (2, 21), (8, 21), (4, 21)]","[(2, 21), (5, 21), (6, 0), (2, 0), (4, 0), (8, 0)]",185,2.185206174241815,184.0,4.02077936060494,0.04383423899999994,25.645774801125782,0.05439690983333333,0.013950508994628113
"[(7, 0), (1, 0), (0, 21), (6, 21), (3, 21), (7, 21)]","[(7, 21), (8, 21), (5, 0), (4, 0), (8, 0), (3, 0)]",190,2.2665017917766797,184.46153846153845,4.180824074369598,0.06821713,25.062990672977588,0.055460003692307684,0.0138999355526361
