starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(2, 0), (3, 21), (8, 21), (0, 21), (4, 21), (5, 21), (7, 21), (2, 21)]","[(7, 21), (8, 0), (2, 0), (3, 0), (6, 0), (1, 0), (0, 0), (7, 0)]",288,0.0,288.0,0.0,0.047803227,0.0,0.047803227,0.0
"[(0, 0), (0, 21), (7, 21), (3, 21), (8, 21), (6, 21), (5, 21), (4, 21)]","[(1, 21), (0, 0), (2, 0), (3, 0), (7, 0), (4, 0), (5, 0), (6, 0)]",264,4.3478260869565215,276.0,12.0,0.055835289,7.750074306351518,0.051819258,0.004016031000000003
"[(8, 0), (6, 21), (1, 21), (5, 21), (3, 21), (8, 21), (7, 21), (2, 21)]","[(5, 21), (8, 0), (1, 0), (2, 0), (3, 0), (4, 0), (6, 0), (7, 0)]",272,3.6326770745378067,274.6666666666667,9.977753031397176,0.079384863,21.967506992429563,0.061007793,0.013401891193201952
"[(7, 0), (5, 21), (2, 21), (3, 21), (6, 21), (4, 21), (0, 21), (1, 21)]","[(5, 21), (6, 0), (8, 0), (7, 0), (0, 0), (1, 0), (3, 0), (4, 0)]",304,5.447621097779154,282.0,15.362291495737216,0.07160192800000001,19.605392115016958,0.06365632674999999,0.012480072465353927
"[(3, 0), (0, 21), (3, 21), (5, 21), (7, 21), (4, 21), (2, 21), (6, 21)]","[(7, 21), (1, 0), (5, 0), (4, 0), (8, 0), (3, 0), (6, 0), (2, 0)]",288,4.925309540723925,283.2,13.948476619330155,0.09711588200000001,24.773622857639214,0.07034823779999999,0.017427807119567186
"[(1, 0), (2, 21), (3, 21), (1, 21), (8, 21), (7, 21), (5, 21), (0, 21)]","[(2, 21), (6, 0), (5, 0), (3, 0), (2, 0), (8, 0), (1, 0), (7, 0)]",288,4.5275355685412935,284.0,12.858201014657274,0.091461493,24.02799765996932,0.07386711366666666,0.017748788343313542
"[(0, 0), (0, 21), (6, 21), (1, 21), (8, 21), (5, 21), (4, 21), (3, 21)]","[(4, 21), (0, 0), (2, 0), (4, 0), (1, 0), (5, 0), (7, 0), (6, 0)]",328,6.704482821230867,290.2857142857143,19.46215584677303,0.05345458,25.253365980712044,0.07095103742857142,0.017917525148949124
"[(8, 0), (6, 21), (7, 21), (5, 21), (3, 21), (2, 21), (1, 21), (0, 21)]","[(7, 21), (2, 0), (0, 0), (4, 0), (1, 0), (5, 0), (7, 0), (8, 0)]",280,6.408394179049182,289.0,18.520259177452136,0.062745042,24.281069719188395,0.069925288,0.016978607930623276
"[(6, 0), (6, 21), (3, 21), (4, 21), (1, 21), (0, 21), (7, 21), (8, 21)]","[(1, 21), (3, 0), (2, 0), (0, 0), (7, 0), (8, 0), (6, 0), (5, 0)]",336,7.773220743364718,294.22222222222223,22.870542809366412,0.12589658399999998,31.2347341560334,0.07614432088888888,0.02378347620456145
"[(8, 0), (7, 21), (4, 21), (1, 21), (3, 21), (8, 21), (6, 21), (0, 21)]","[(0, 21), (2, 0), (5, 0), (7, 0), (6, 0), (8, 0), (0, 0), (4, 0)]",296,7.372097807744858,294.4,21.70345594600086,0.06651678900000002,30.256214955669442,0.0751815677,0.022747096730354143
"[(8, 0), (7, 21), (1, 21), (3, 21), (8, 21), (0, 21), (4, 21), (5, 21)]","[(2, 21), (2, 0), (7, 0), (8, 0), (5, 0), (3, 0), (6, 0), (0, 0)]",288,7.0707212163790585,293.8181818181818,20.77506451939738,0.052160295,31.025010347751696,0.07308872472727272,0.022675784409676117
