index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 0), (7, 0), (3, 0), (0, 0), (4, 0), (1, 0), (5, 0), (0, 21), (3, 21), (7, 21), (6, 21), (8, 21), (2, 21), (5, 21), (4, 21), (1, 21)]","[(7, 21), (3, 21), (6, 21), (5, 21), (1, 21), (4, 21), (2, 21), (3, 0), (1, 0), (5, 0), (6, 0), (4, 0), (7, 0), (8, 0), (2, 0), (0, 0)]",576,0.0,576.0,0.0,0.334126978,0.0,0.334126978,0.0
1,"[(3, 0), (6, 0), (8, 0), (1, 0), (5, 0), (0, 0), (7, 0), (8, 21), (6, 21), (4, 21), (5, 21), (1, 21), (2, 21), (3, 21), (7, 21), (0, 21)]","[(2, 21), (5, 21), (7, 21), (1, 21), (6, 21), (0, 21), (8, 21), (7, 0), (2, 0), (3, 0), (0, 0), (4, 0), (1, 0), (5, 0), (8, 0), (6, 0)]",,0.0,576.0,0.0,0.324282444,1.4951994414199035,0.32920471100000004,0.004922267000000008
2,"[(0, 0), (1, 0), (8, 0), (4, 0), (6, 0), (5, 0), (7, 0), (8, 21), (5, 21), (2, 21), (4, 21), (3, 21), (1, 21), (6, 21), (7, 21), (0, 21)]","[(4, 21), (6, 21), (7, 21), (8, 21), (1, 21), (2, 21), (3, 21), (6, 0), (0, 0), (2, 0), (5, 0), (7, 0), (1, 0), (3, 0), (8, 0), (4, 0)]",560,1.4084507042253522,568.0,8.0,0.337079792,1.6487967939626351,0.331829738,0.005471198081558612
3,"[(0, 0), (4, 0), (3, 0), (1, 0), (7, 0), (2, 0), (5, 0), (0, 21), (6, 21), (3, 21), (2, 21), (4, 21), (8, 21), (1, 21), (5, 21), (7, 21)]","[(7, 21), (1, 21), (6, 21), (4, 21), (0, 21), (5, 21), (2, 21), (3, 0), (0, 0), (6, 0), (2, 0), (4, 0), (8, 0), (1, 0), (5, 0), (7, 0)]",688,9.36585811581694,608.0,56.94441734416699,0.624431745,31.307441466502905,0.40498023974999997,0.12678895151063438
4,"[(2, 0), (3, 0), (0, 0), (8, 0), (5, 0), (6, 0), (7, 0), (6, 21), (2, 21), (8, 21), (0, 21), (7, 21), (3, 21), (4, 21), (5, 21), (1, 21)]","[(6, 21), (0, 21), (4, 21), (5, 21), (8, 21), (1, 21), (2, 21), (8, 0), (6, 0), (1, 0), (5, 0), (4, 0), (0, 0), (3, 0), (2, 0), (7, 0)]",720,10.875230481629297,636.0,69.16646586316233,0.606793075,31.257028086428107,0.4453428068,0.13920092620236327
5,"[(3, 0), (1, 0), (4, 0), (2, 0), (6, 0), (5, 0), (7, 0), (3, 21), (6, 21), (8, 21), (1, 21), (2, 21), (0, 21), (7, 21), (5, 21), (4, 21)]","[(3, 21), (6, 21), (0, 21), (2, 21), (1, 21), (5, 21), (7, 21), (2, 0), (8, 0), (5, 0), (0, 0), (6, 0), (1, 0), (3, 0), (4, 0), (7, 0)]",656,9.746794344808963,640.0,62.379483806777365,0.442640143,28.56341920193804,0.4448923628333333,0.12707647059349217
6,"[(3, 0), (4, 0), (6, 0), (1, 0), (7, 0), (2, 0), (0, 0), (4, 21), (2, 21), (7, 21), (0, 21), (1, 21), (3, 21), (6, 21), (5, 21), (8, 21)]","[(6, 21), (3, 21), (5, 21), (7, 21), (1, 21), (2, 21), (8, 21), (5, 0), (6, 0), (0, 0), (7, 0), (1, 0), (4, 0), (3, 0), (8, 0), (2, 0)]",736,10.251642449527228,656.0,67.25077446889863,1.224833645,53.42333171678072,0.5563125459999999,0.2972006968316483
7,"[(8, 0), (2, 0), (0, 0), (3, 0), (4, 0), (5, 0), (1, 0), (6, 21), (4, 21), (3, 21), (2, 21), (5, 21), (8, 21), (7, 21), (0, 21), (1, 21)]","[(0, 21), (1, 21), (6, 21), (4, 21), (3, 21), (2, 21), (5, 21), (2, 0), (7, 0), (4, 0), (3, 0), (1, 0), (0, 0), (8, 0), (5, 0), (6, 0)]",752,10.563677502076562,669.7142857142857,70.74645732819275,1.280046516,56.71906575770676,0.64677929225,0.36684717207850787
8,"[(2, 0), (7, 0), (5, 0), (0, 0), (4, 0), (6, 0), (3, 0), (6, 21), (3, 21), (7, 21), (0, 21), (2, 21), (4, 21), (8, 21), (5, 21), (1, 21)]","[(0, 21), (3, 21), (5, 21), (7, 21), (1, 21), (6, 21), (8, 21), (8, 0), (0, 0), (5, 0), (3, 0), (2, 0), (6, 0), (7, 0), (4, 0), (1, 0)]",560,11.50485503909342,656.0,75.47184905645283,0.3455344280000001,58.46818469025903,0.6133076406666667,0.3585898440644569
9,"[(5, 0), (0, 0), (6, 0), (4, 0), (7, 0), (8, 0), (3, 0), (7, 21), (6, 21), (1, 21), (8, 21), (3, 21), (4, 21), (2, 21), (0, 21), (5, 21)]","[(0, 21), (8, 21), (2, 21), (5, 21), (3, 21), (4, 21), (7, 21), (4, 0), (3, 0), (2, 0), (5, 0), (8, 0), (7, 0), (6, 0), (1, 0), (0, 0)]",832,13.340833532249027,675.5555555555555,90.12474208452676,0.8685525410000001,54.58393808297256,0.6388321307,0.3486997346754223
