index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 1), (3, 0), (6, 1), (2, 0), (8, 21), (2, 20), (6, 20), (3, 20), (0, 21), (8, 20), (3, 21), (0, 20), (5, 21)]","[(2, 21), (4, 21), (1, 20), (7, 21), (3, 1), (2, 1), (8, 1), (0, 0), (5, 1), (6, 1), (4, 0), (7, 0), (6, 0)]",377,0.0,377.0,0.0,0.144910016,0.0,0.144910016,0.0
1,"[(7, 1), (6, 1), (0, 0), (3, 0), (8, 21), (2, 21), (5, 21), (1, 20), (7, 21), (3, 21), (6, 21), (8, 20), (7, 20)]","[(4, 20), (2, 21), (1, 21), (8, 21), (0, 1), (7, 1), (2, 1), (5, 1), (1, 0), (3, 1), (6, 0), (8, 0), (8, 1)]",390,1.694915254237288,383.5,6.5,0.179808391,10.747273406031464,0.1623592035,0.017449187500000005
2,"[(1, 1), (1, 0), (7, 1), (0, 1), (0, 20), (6, 21), (2, 21), (7, 21), (8, 21), (0, 21), (5, 21), (4, 20), (5, 20)]","[(8, 21), (7, 21), (6, 20), (2, 20), (7, 1), (8, 1), (4, 1), (2, 0), (3, 1), (1, 0), (8, 0), (6, 0), (2, 1)]",416,4.111711414037298,394.3333333333333,16.21384867602041,1.225731221,97.03265262820322,0.5168165426666667,0.5014808005708363
3,"[(4, 0), (6, 1), (4, 1), (0, 0), (4, 20), (2, 21), (2, 20), (6, 20), (5, 20), (4, 21), (8, 21), (8, 20), (3, 20)]","[(0, 21), (6, 21), (3, 20), (1, 21), (8, 0), (3, 0), (1, 1), (4, 1), (4, 0), (7, 0), (7, 1), (3, 1), (6, 0)]",390,3.6023958211079945,393.25,14.16642156650719,1.2535141539999999,76.8715459942008,0.7009909455,0.5388625770852156
4,"[(6, 1), (4, 1), (1, 1), (0, 1), (4, 20), (2, 21), (7, 20), (1, 20), (8, 20), (4, 21), (5, 21), (7, 21), (8, 21)]","[(4, 21), (6, 21), (4, 20), (8, 21), (6, 0), (7, 1), (3, 0), (4, 0), (0, 1), (0, 0), (5, 1), (6, 1), (5, 0)]",416,3.9215686274509802,397.8,15.6,1.411530712,66.36621475833162,0.8430988987999999,0.5595328258027369
5,"[(5, 0), (1, 1), (7, 0), (3, 0), (6, 21), (0, 20), (5, 21), (8, 21), (8, 20), (4, 21), (7, 21), (7, 20), (0, 21)]","[(2, 20), (0, 20), (5, 21), (3, 20), (0, 1), (3, 1), (4, 1), (0, 0), (6, 0), (2, 0), (1, 0), (8, 1), (7, 0)]",403,3.6050269460384783,398.6666666666667,14.372040758206733,1.3303266269999998,58.64916936883196,0.9243035201666666,0.5420963370246242
6,"[(2, 0), (4, 0), (1, 0), (6, 1), (6, 20), (8, 21), (3, 21), (7, 20), (3, 20), (4, 21), (1, 20), (0, 21), (7, 21)]","[(6, 21), (8, 20), (0, 20), (4, 20), (7, 0), (6, 0), (3, 1), (1, 1), (4, 0), (6, 1), (1, 0), (5, 0), (3, 0)]",377,3.8714606813311363,395.57142857142856,15.314392323722737,0.284868667,65.9702835620676,0.8329556839999999,0.5495032266811597
7,"[(2, 1), (6, 0), (3, 1), (0, 1), (8, 21), (4, 20), (5, 21), (7, 21), (3, 21), (1, 21), (3, 20), (2, 20), (0, 21)]","[(3, 21), (5, 21), (6, 21), (5, 20), (0, 0), (0, 1), (4, 1), (7, 0), (7, 1), (8, 1), (5, 1), (6, 1), (4, 0)]",,3.8714606813311367,395.57142857142856,15.314392323722739,3.401713641,86.03924365518807,1.154050428625,0.9929362601884061
8,"[(0, 1), (8, 1), (7, 1), (1, 0), (8, 21), (4, 20), (3, 21), (0, 20), (2, 20), (3, 20), (8, 20), (6, 20), (5, 21)]","[(3, 21), (6, 21), (7, 20), (1, 21), (2, 0), (4, 1), (7, 1), (5, 0), (3, 0), (1, 0), (0, 0), (8, 0), (5, 1)]",,3.8714606813311367,395.57142857142856,15.314392323722739,1.340408547,79.84456274118698,1.1747568862222222,0.9379794990761167
9,"[(3, 0), (5, 0), (6, 1), (1, 1), (7, 21), (2, 20), (8, 21), (6, 21), (4, 21), (0, 20), (2, 21), (5, 21), (6, 20)]","[(5, 21), (3, 20), (8, 20), (1, 21), (4, 0), (3, 0), (2, 0), (0, 0), (1, 0), (8, 0), (6, 1), (6, 0), (2, 1)]",,3.8714606813311367,395.57142857142856,15.314392323722739,1.14285881,75.9578307015709,1.1715670786,0.8898969381183282
