index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
15,"[(5, 1), (4, 21), (3, 21), (5, 20), (8, 21), (8, 20), (0, 20), (6, 21), (0, 21)]","[(2, 20), (8, 1), (4, 0), (4, 1), (3, 0), (5, 1), (8, 0), (0, 1), (0, 0)]",288,14.127306094602055,289.8,40.94093306215675,0.342390293,75.99272204271608,0.184934433625,0.1405367101059175
16,"[(1, 1), (1, 21), (3, 20), (4, 21), (7, 21), (2, 20), (5, 21), (4, 20), (8, 20)]","[(2, 20), (6, 0), (7, 1), (1, 0), (8, 1), (3, 0), (4, 0), (3, 1), (5, 1)]",360,14.660542498437913,294.1875,43.129483462592034,0.290695228,72.5027068669886,0.19115565682352942,0.1385930255264302
17,"[(7, 1), (3, 21), (0, 21), (2, 21), (4, 20), (7, 20), (8, 20), (0, 20), (8, 21)]","[(2, 21), (4, 1), (6, 1), (7, 0), (3, 0), (6, 0), (5, 1), (0, 1), (0, 0)]",315,14.260549293245706,295.4117647058824,42.127340323929374,0.5152474260000001,73.5282200631863,0.20916075511111112,0.15379218030391995
18,"[(2, 1), (5, 21), (2, 21), (1, 21), (7, 21), (2, 20), (0, 21), (5, 20), (4, 21)]","[(7, 21), (2, 1), (0, 0), (4, 0), (2, 0), (5, 1), (7, 1), (5, 0), (6, 0)]",270,14.065355869479818,294.0,41.352146256270665,0.1285430890000001,73.575319011109,0.20491772005263162,0.150768866239015
19,"[(5, 1), (5, 21), (2, 20), (0, 21), (3, 20), (1, 21), (6, 20), (0, 20), (6, 21)]","[(5, 20), (6, 1), (4, 1), (8, 0), (4, 0), (2, 0), (8, 1), (0, 0), (7, 0)]",261,14.000464938732069,292.2631578947368,40.918200949883776,0.498041344,72.97642903781427,0.21957390125000004,0.16023719223126667
20,"[(8, 0), (5, 20), (7, 21), (6, 21), (8, 21), (3, 21), (0, 20), (5, 21), (4, 20)]","[(8, 20), (8, 0), (5, 1), (8, 1), (5, 0), (1, 0), (1, 1), (7, 1), (3, 1)]",252,14.06928694163179,290.25,40.83610534808627,0.25278835099999997,70.78067214285167,0.22115554171428575,0.15653537890653618
21,"[(7, 0), (7, 20), (6, 20), (3, 20), (8, 20), (0, 20), (2, 20), (8, 21), (3, 21)]","[(4, 21), (2, 0), (8, 0), (7, 0), (1, 1), (0, 0), (6, 0), (7, 1), (8, 1)]",270,13.856406460551018,289.2857142857143,40.084604403736876,1.099893282,91.35375835105233,0.2610981662727273,0.2385229878758161
22,"[(8, 0), (0, 21), (5, 20), (7, 21), (3, 21), (3, 20), (2, 20), (0, 20), (8, 20)]","[(2, 20), (2, 0), (5, 0), (0, 0), (5, 1), (7, 0), (8, 0), (2, 1), (7, 1)]",288,13.540877863814568,289.22727272727275,39.16391174884187,1.296079966,102.7750885228935,0.3060973749565218,0.3145918480778185
23,"[(0, 1), (8, 20), (6, 21), (3, 21), (0, 20), (6, 20), (5, 20), (4, 20), (2, 20)]","[(1, 21), (7, 1), (5, 0), (7, 0), (0, 1), (8, 0), (0, 0), (4, 0), (8, 1)]",261,13.44902816918948,288.0,38.73320112726571,1.12815619,102.55319709455995,0.3403498255833333,0.3490396274414668
24,"[(1, 0), (6, 20), (7, 21), (5, 21), (1, 21), (0, 20), (4, 20), (8, 20), (3, 21)]","[(2, 20), (7, 0), (1, 0), (7, 1), (5, 1), (0, 1), (3, 1), (5, 0), (2, 1)]",261,13.350623161215061,286.875,38.29960019373571,0.07549434099999996,104.8969204664874,0.32975560620000005,0.34590347596939747
25,"[(2, 1), (5, 21), (4, 21), (3, 21), (6, 20), (6, 21), (1, 21), (8, 21), (5, 20)]","[(7, 21), (5, 1), (8, 1), (4, 1), (7, 0), (8, 0), (5, 0), (1, 1), (6, 1)]",270,13.162546878274433,286.2,37.67120916562143,0.06256010600000006,107.3799639130907,0.3194788561923077,0.34305628048925496
26,"[(1, 1), (8, 20), (1, 21), (8, 21), (7, 20), (1, 20), (6, 20), (4, 21), (0, 21)]","[(3, 21), (4, 0), (3, 1), (5, 0), (3, 0), (5, 1), (6, 0), (1, 0), (7, 1)]",270,12.981020262380824,285.5769230769231,37.07079824929909,0.12633901999999986,108.41691193259454,0.3123255289259259,0.3386136936386312
27,"[(0, 1), (2, 21), (6, 21), (7, 21), (1, 20), (8, 21), (2, 20), (8, 20), (1, 21)]","[(0, 21), (6, 1), (7, 0), (4, 0), (3, 1), (1, 1), (0, 1), (4, 1), (1, 0)]",297,12.741865145656362,286.0,36.4417343165772,0.07629050199999998,110.36179369646997,0.3038957065357143,0.3353847526993748
28,"[(8, 0), (5, 21), (1, 21), (5, 20), (0, 21), (3, 21), (8, 21), (6, 20), (4, 21)]","[(3, 20), (6, 0), (0, 0), (3, 0), (7, 0), (5, 0), (6, 1), (0, 1), (8, 1)]",342,12.938729237669142,288.0,37.26354020448713,0.2761901229999999,108.79709834874032,0.3029403415862069,0.3295903013735554
29,"[(6, 0), (1, 20), (7, 21), (8, 20), (1, 21), (8, 21), (6, 21), (4, 21), (3, 21)]","[(7, 21), (5, 1), (4, 0), (1, 0), (8, 1), (3, 0), (3, 1), (0, 1), (7, 0)]",279,12.740199690567097,287.6896551724138,36.65223655806941,0.21667784,108.11671006127597,0.30006492486666664,0.32442032481367955
30,"[(2, 0), (0, 20), (1, 20), (8, 21), (6, 21), (3, 21), (6, 20), (4, 21), (1, 21)]","[(6, 21), (2, 0), (8, 1), (3, 1), (6, 1), (7, 1), (1, 0), (5, 0), (0, 1)]",261,12.675476535314736,286.8,36.353266703282664,2.0914871749999997,125.60601602749777,0.3578527393870967,0.4494845691893965
31,"[(0, 1), (3, 20), (1, 20), (6, 20), (8, 21), (8, 20), (0, 20), (7, 21), (1, 21)]","[(5, 21), (5, 1), (3, 0), (4, 1), (6, 0), (2, 0), (0, 1), (8, 1), (2, 1)]",270,12.535923635714216,286.258064516129,35.88509236881547,0.09023553600000023,127.28537943030298,0.34948970178125,0.4448492929820984
32,"[(7, 0), (0, 20), (0, 21), (7, 21), (4, 20), (2, 21), (8, 20), (3, 20), (1, 20)]","[(5, 20), (4, 0), (5, 1), (3, 0), (6, 1), (5, 0), (1, 1), (4, 1), (0, 1)]",342,12.717828590702895,288.0,36.62734634122434,0.1517779370000003,127.90929170486656,0.3434984361818182,0.4393664167374567
33,"[(5, 1), (0, 21), (7, 21), (5, 20), (0, 20), (2, 20), (3, 21), (3, 20), (6, 21)]","[(0, 21), (3, 0), (0, 0), (6, 0), (4, 0), (5, 0), (2, 0), (3, 1), (6, 1)]",306,12.545634624777144,288.54545454545456,36.19985845367514,0.08903419899999987,129.45490875458347,0.33601419391176474,0.4349868681309242
34,"[(6, 0), (3, 20), (2, 20), (0, 20), (5, 21), (8, 21), (6, 21), (8, 20), (0, 21)]","[(8, 21), (0, 0), (4, 0), (5, 0), (2, 0), (5, 1), (1, 1), (1, 0), (4, 1)]",261,12.499656172777664,287.7352941176471,35.96592245243644,0.969144639,124.68452201533913,0.3541036352,0.44151242498806015
35,"[(6, 1), (7, 20), (8, 21), (5, 20), (1, 20), (6, 21), (8, 20), (3, 21), (0, 20)]","[(2, 21), (4, 1), (7, 1), (0, 1), (8, 1), (3, 1), (7, 0), (3, 0), (2, 1)]",279,12.340877589271685,287.48571428571427,35.47826008664334,1.0626473159999998,120.56116114383897,0.3737854041111111,0.4506400233825464
36,"[(7, 1), (6, 20), (0, 21), (2, 21), (6, 21), (5, 21), (0, 20), (8, 20), (4, 20)]","[(1, 21), (7, 1), (3, 1), (8, 0), (1, 0), (5, 1), (6, 0), (7, 0), (8, 1)]",,12.340877589271685,287.48571428571427,35.47826008664334,0.48600159899999973,118.06245419330553,0.3768182742432432,0.4448809024204334
37,"[(7, 0), (7, 21), (2, 20), (0, 21), (2, 21), (8, 20), (3, 21), (0, 20), (4, 20)]","[(2, 20), (1, 1), (0, 1), (3, 1), (0, 0), (7, 0), (4, 0), (5, 0), (1, 0)]",252,12.37862870946271,286.5,35.46477125261067,1.0845378200000002,114.64881915836997,0.3954424728157894,0.4533701255339607
38,"[(4, 0), (5, 21), (1, 20), (7, 20), (7, 21), (4, 21), (3, 21), (6, 21), (3, 20)]","[(3, 20), (0, 1), (7, 1), (5, 0), (4, 1), (0, 0), (8, 1), (1, 1), (2, 1)]",279,12.226231515343992,286.2972972972973,35.00337038974024,0.10299112999999993,115.9706815025944,0.3879437204358974,0.4499009764360298
39,"[(1, 1), (5, 20), (3, 20), (2, 20), (5, 21), (2, 21), (8, 21), (0, 21), (4, 20)]","[(5, 21), (4, 0), (6, 0), (3, 1), (8, 0), (5, 0), (2, 0), (6, 1), (7, 1)]",261,12.175227093185837,285.63157894736844,34.7762933866945,1.090033263,112.84084184647823,0.4054959589999999,0.4575650537890501
40,"[(0, 1), (6, 21), (7, 21), (4, 20), (0, 20), (1, 21), (2, 21), (8, 20), (3, 21)]","[(5, 20), (5, 0), (2, 1), (0, 1), (3, 0), (8, 0), (5, 1), (4, 0), (0, 0)]",261,12.121974031546133,285.0,34.54762598990648,0.14063664599999992,113.72245597162647,0.3990359757560975,0.4537935118401781
41,"[(5, 0), (7, 20), (8, 20), (2, 20), (4, 21), (6, 20), (4, 20), (3, 20), (2, 21)]","[(5, 21), (4, 0), (6, 0), (3, 0), (0, 1), (6, 1), (2, 1), (5, 0), (1, 0)]",243,12.233686116288608,283.95,34.7375517272015,0.058288262000000035,115.45962088245727,0.39092293495238095,0.4513581386385941
42,"[(4, 0), (8, 21), (4, 20), (8, 20), (1, 21), (2, 21), (4, 21), (3, 20), (0, 20)]","[(2, 21), (1, 0), (4, 0), (7, 1), (3, 0), (4, 1), (8, 1), (2, 0), (5, 1)]",306,12.119848096340654,284.4878048780488,34.47948980383351,0.06911991100000003,117.02190971706344,0.38343914369767446,0.44870780855777376
43,"[(2, 1), (3, 21), (0, 20), (7, 21), (7, 20), (8, 20), (2, 21), (4, 20), (4, 21)]","[(3, 20), (8, 1), (5, 0), (3, 1), (8, 0), (7, 0), (4, 0), (6, 0), (3, 0)]",270,12.014405472716518,284.14285714285717,34.13807497890451,0.06375966299999991,118.59700633797084,0.37617370095454544,0.44613074796284174
44,"[(5, 0), (4, 21), (0, 20), (7, 21), (1, 21), (7, 20), (6, 20), (3, 20), (4, 20)]","[(6, 21), (5, 1), (6, 1), (4, 1), (3, 0), (1, 0), (3, 1), (8, 0), (2, 0)]",252,12.027298662228821,283.3953488372093,34.08480499951638,0.589515987,116.10616370685476,0.3809146406444444,0.44226537625001616
45,"[(8, 0), (1, 21), (2, 20), (3, 21), (0, 20), (0, 21), (8, 21), (6, 21), (5, 20)]","[(3, 21), (5, 0), (8, 0), (0, 1), (2, 1), (8, 1), (1, 0), (4, 1), (6, 1)]",270,11.923497887130791,283.09090909090907,33.754338564113894,0.06031820199999993,117.6437508544388,0.3739451528478261,0.43992310394854695
46,"[(2, 1), (8, 21), (4, 20), (6, 20), (3, 20), (5, 21), (4, 21), (0, 20), (5, 20)]","[(3, 21), (5, 0), (2, 0), (4, 0), (1, 1), (7, 0), (4, 1), (0, 0), (6, 1)]",252,11.9300122885244,282.4,33.6903547027929,0.0482706209999999,119.27220843074866,0.3670159074893617,0.43774797815471517
47,"[(7, 0), (6, 21), (4, 20), (3, 21), (1, 21), (8, 21), (2, 20), (3, 20), (5, 20)]","[(0, 21), (8, 1), (6, 0), (4, 1), (1, 1), (2, 1), (5, 0), (4, 0), (5, 1)]",252,11.931517552730291,281.7391304347826,33.61575380073578,1.072575447,116.50879207681555,0.3817150645625,0.4447316108970053
48,"[(7, 0), (1, 20), (6, 20), (7, 20), (3, 20), (6, 21), (3, 21), (7, 21), (0, 20)]","[(2, 20), (4, 0), (2, 0), (1, 1), (3, 0), (8, 0), (1, 0), (3, 1), (0, 0)]",279,11.807180177679848,281.6808510638298,33.258565611128404,0.07905408799999991,117.76307937961622,0.37553830993877546,0.4422454780340693
49,"[(0, 1), (3, 20), (6, 21), (8, 20), (4, 20), (6, 20), (2, 20), (5, 21), (1, 21)]","[(2, 21), (1, 0), (5, 0), (6, 0), (0, 1), (5, 1), (8, 1), (3, 0), (2, 0)]",270,11.708659374710413,281.4375,32.95255822770062,0.11872711399999991,118.59396390957117,0.3704020860199999,0.43927451621485747
50,"[(1, 1), (3, 21), (7, 21), (1, 20), (5, 20), (1, 21), (6, 20), (8, 20), (2, 20)]","[(8, 21), (8, 0), (6, 1), (3, 1), (1, 1), (3, 0), (2, 1), (4, 1), (2, 0)]",297,11.601819289152557,281.7551020408163,32.6887177767429,0.13484456999999983,119.2430151160971,0.3657833111960783,0.4361710490617002
51,"[(5, 0), (1, 21), (3, 21), (3, 20), (0, 20), (5, 21), (2, 21), (6, 21), (5, 20)]","[(2, 21), (4, 1), (4, 0), (1, 1), (2, 0), (5, 1), (1, 0), (0, 0), (3, 0)]",288,11.484315272728656,281.88,32.371987890767535,1.096828618,116.75144717116733,0.37984187478846143,0.44347088577762206
52,"[(5, 1), (4, 21), (6, 21), (6, 20), (0, 21), (7, 20), (2, 21), (7, 21), (4, 20)]","[(2, 20), (8, 1), (5, 1), (1, 1), (2, 0), (6, 0), (2, 1), (7, 1), (4, 0)]",270,11.395587873978869,281.6470588235294,32.095338082712246,2.38159433,123.76341265147958,0.41761078903773574,0.5168493641138727
53,"[(3, 0), (8, 21), (6, 21), (0, 20), (6, 20), (2, 20), (4, 21), (1, 20), (3, 21)]","[(4, 21), (4, 1), (6, 1), (7, 1), (8, 1), (3, 1), (7, 0), (1, 1), (0, 0)]",234,11.559761611106543,280.7307692307692,32.45180769210256,0.11552696399999984,124.66933419737758,0.4120166441296295,0.5136584070187877
54,"[(3, 0), (4, 20), (4, 21), (2, 21), (3, 20), (6, 21), (0, 21), (5, 20), (7, 21)]","[(1, 20), (8, 1), (0, 0), (0, 1), (2, 1), (6, 0), (1, 1), (4, 0), (3, 0)]",252,11.55686225570889,280.188679245283,32.381019716467364,2.0693342510000003,125.53426691225194,0.4421496915272726,0.555049373913545
55,"[(8, 1), (6, 21), (5, 21), (6, 20), (8, 20), (3, 21), (0, 21), (2, 20), (1, 20)]","[(1, 21), (3, 1), (0, 0), (2, 1), (1, 0), (5, 1), (6, 1), (2, 0), (7, 1)]",378,12.299393756045832,282.0,34.68429039204925,1.2467999449999998,122.73280753849984,0.4565184460535714,0.56029790577268
56,"[(7, 1), (3, 20), (8, 20), (7, 21), (4, 20), (5, 20), (0, 21), (1, 20), (6, 21)]","[(5, 20), (3, 1), (0, 0), (8, 0), (6, 1), (6, 0), (4, 0), (2, 1), (5, 0)]",252,12.293453080502218,281.45454545454544,34.60048248839533,0.05025271000000053,124.14949798118585,0.44939097699999997,0.5579166419182463
57,"[(4, 1), (3, 21), (3, 20), (2, 21), (8, 21), (1, 20), (5, 21), (6, 20), (8, 20)]","[(7, 20), (7, 1), (7, 0), (2, 1), (1, 1), (6, 1), (6, 0), (3, 0), (4, 1)]",,12.293453080502218,281.45454545454544,34.60048248839533,1.1422282940000001,121.47116703405996,0.4613364479827585,0.5603907673181358
58,"[(4, 0), (2, 20), (4, 21), (5, 21), (3, 20), (6, 21), (0, 21), (3, 21), (8, 20)]","[(6, 21), (3, 0), (5, 1), (6, 0), (7, 1), (4, 1), (5, 0), (8, 1), (1, 0)]",243,12.346948036305488,280.76785714285717,34.666261424077,2.25331468,122.3989826852635,0.4917089603898304,0.6018467652894377
59,"[(4, 0), (8, 20), (7, 20), (2, 21), (4, 21), (7, 21), (3, 20), (2, 20), (3, 21)]","[(6, 20), (1, 1), (3, 1), (5, 0), (1, 0), (7, 1), (8, 1), (2, 0), (5, 1)]",234,12.468449019925913,279.94736842105266,34.905094914203126,0.0448080519999996,123.80653257283087,0.4842606119166666,0.5995462722299979
60,"[(0, 0), (1, 20), (5, 21), (8, 21), (8, 20), (7, 21), (3, 20), (0, 21), (0, 20)]","[(3, 20), (3, 1), (7, 1), (5, 1), (3, 0), (2, 0), (1, 1), (2, 1), (5, 0)]",,12.468449019925913,279.94736842105266,34.905094914203126,2.4808211929999997,125.03223975807722,0.5169911132459015,0.6464055682415681
61,"[(8, 0), (4, 20), (0, 21), (7, 21), (4, 21), (1, 20), (3, 20), (8, 20), (2, 21)]","[(1, 21), (2, 1), (4, 1), (7, 1), (4, 0), (1, 0), (5, 0), (6, 1), (1, 1)]",270,12.37672846823388,279.7758620689655,34.62709876793641,0.06945896800000018,126.26116981938662,0.5097728528387095,0.6436451674158149
62,"[(7, 1), (6, 21), (5, 21), (6, 20), (4, 21), (8, 21), (7, 21), (3, 21), (5, 20)]","[(5, 21), (7, 1), (5, 1), (2, 1), (7, 0), (6, 0), (3, 1), (0, 1), (1, 1)]",270,12.28695540368148,279.6101694915254,34.35557682958193,2.156283956,125.18177727256187,0.5359079497142857,0.67085909599729
63,"[(2, 1), (3, 21), (7, 21), (0, 21), (1, 20), (4, 21), (2, 20), (8, 21), (7, 20)]","[(6, 21), (3, 1), (6, 0), (2, 0), (8, 1), (1, 1), (6, 1), (4, 1), (1, 0)]",270,12.199064068611058,279.45,34.0902845397336,1.1407966319999998,122.82023091860792,0.5453593353749999,0.6698115950437603
64,"[(1, 0), (2, 20), (3, 21), (0, 20), (6, 21), (5, 21), (4, 21), (2, 21), (7, 21)]","[(1, 20), (4, 1), (1, 1), (2, 1), (8, 0), (0, 0), (1, 0), (8, 1), (5, 0)]",270,12.112991628539692,279.2950819672131,33.830989897611595,1.0909964540000003,120.63544603846663,0.5537537525846153,0.6680233093851976
65,"[(6, 1), (4, 20), (8, 20), (3, 20), (7, 21), (6, 20), (3, 21), (5, 20), (4, 21)]","[(2, 20), (5, 0), (6, 0), (7, 1), (8, 1), (8, 0), (3, 1), (4, 1), (0, 0)]",261,12.055949147144819,279.0,33.636098120534044,0.06488345400000028,121.83245208415639,0.5463466268484848,0.6656274923685849
66,"[(8, 0), (7, 21), (1, 20), (0, 21), (3, 21), (7, 20), (5, 20), (0, 20), (2, 21)]","[(1, 21), (6, 0), (7, 1), (0, 0), (5, 1), (3, 1), (4, 1), (2, 0), (1, 1)]",270,11.972808455014093,278.85714285714283,33.387031577410724,2.0767496359999997,120.55916391980894,0.5691884628059701,0.6862088518868903
67,"[(6, 1), (8, 20), (4, 20), (3, 21), (2, 21), (2, 20), (8, 21), (5, 21), (6, 21)]","[(6, 20), (7, 0), (0, 1), (4, 1), (7, 1), (3, 0), (3, 1), (5, 0), (4, 0)]",243,12.009597736301464,278.296875,33.422335200197715,0.07230394200000045,121.6921520985698,0.5618813375,0.6837654918439784
68,"[(6, 0), (4, 21), (3, 21), (4, 20), (2, 21), (5, 20), (6, 20), (8, 20), (5, 21)]","[(1, 20), (6, 0), (0, 1), (5, 1), (4, 0), (5, 0), (2, 1), (3, 1), (1, 1)]",270,11.927976745246522,278.16923076923075,33.17996115858497,0.08425787899999992,122.74565530674492,0.5549592583913043,0.6811883783978583
69,"[(7, 0), (3, 20), (6, 20), (1, 21), (5, 21), (8, 20), (4, 21), (2, 21), (4, 20)]","[(8, 21), (3, 0), (2, 1), (7, 0), (7, 1), (4, 0), (6, 1), (2, 0), (5, 1)]",243,11.960506544092262,277.6363636363636,33.20671544150706,0.14405904600000063,123.48824768954547,0.5490892553571428,0.6780606996921094
70,"[(6, 0), (4, 20), (2, 21), (3, 20), (7, 21), (2, 20), (3, 21), (0, 21), (4, 21)]","[(6, 20), (6, 1), (0, 0), (2, 0), (3, 0), (6, 0), (5, 1), (8, 1), (2, 1)]",270,11.880474638383017,277.5223880597015,32.970976929267735,0.06955945800000052,124.57899260776774,0.5423353145492957,0.6756358714216811
71,"[(3, 1), (8, 20), (2, 20), (6, 20), (3, 20), (5, 20), (5, 21), (1, 20), (8, 21)]","[(0, 21), (4, 1), (7, 1), (5, 1), (3, 1), (0, 0), (7, 0), (6, 0), (1, 0)]",315,11.880709259733957,278.0735294117647,33.03710755769256,0.2230976619999998,124.92380018066886,0.5379014582638889,0.6719669428904845
72,"[(0, 1), (3, 21), (6, 21), (5, 20), (0, 21), (2, 20), (4, 20), (3, 20), (8, 20)]","[(2, 20), (3, 0), (6, 1), (2, 1), (0, 1), (7, 0), (6, 0), (8, 0), (1, 0)]",261,11.827631986037755,277.82608695652175,32.860247126426636,0.3411966480000004,124.76299563770388,0.5352068718219178,0.6677401261438707
73,"[(5, 0), (0, 20), (8, 20), (5, 21), (3, 20), (3, 21), (6, 20), (4, 21), (8, 21)]","[(3, 21), (0, 0), (8, 0), (3, 1), (3, 0), (1, 1), (7, 1), (2, 1), (6, 0)]",261,11.775004336663484,277.5857142857143,32.68572989510117,1.0573317920000003,122.80898758332228,0.5422626139864865,0.665947226279663
74,"[(3, 1), (2, 20), (3, 21), (0, 21), (6, 20), (3, 20), (5, 20), (2, 21), (8, 21)]","[(1, 20), (5, 0), (5, 1), (7, 1), (3, 0), (1, 1), (4, 0), (0, 0), (6, 1)]",270,11.700725162704565,277.4788732394366,32.46704034231586,0.5938632670000006,121.83781146055426,0.5429506226933334,0.6615191560010089
75,"[(1, 1), (2, 21), (6, 21), (4, 20), (5, 21), (5, 20), (1, 20), (8, 20), (7, 20)]","[(4, 21), (5, 0), (6, 1), (0, 1), (2, 1), (8, 1), (0, 0), (4, 1), (3, 0)]",324,11.756310304073336,278.125,32.697238033203966,0.21962112999999928,122.18102843915813,0.538696287263158,0.658184663941688
76,"[(1, 0), (0, 21), (2, 20), (4, 21), (7, 21), (1, 21), (6, 20), (4, 20), (3, 21)]","[(0, 20), (7, 1), (6, 0), (2, 0), (3, 0), (6, 1), (0, 1), (0, 0), (4, 0)]",288,11.677122343209028,278.26027397260276,32.492792624329454,0.10699010400000031,123.0038619901557,0.5330897134545455,0.6557209354213456
77,"[(7, 1), (1, 20), (8, 20), (7, 20), (4, 20), (2, 21), (3, 21), (5, 21), (2, 20)]","[(2, 20), (1, 1), (5, 0), (2, 1), (7, 0), (4, 1), (4, 0), (8, 1), (7, 1)]",243,11.709924214372679,277.7837837837838,32.528270560897944,0.06382917700000057,124.01293796288778,0.5270735527307693,0.6536393979667975
78,"[(0, 0), (7, 20), (2, 20), (2, 21), (0, 20), (6, 20), (6, 21), (1, 20), (8, 20)]","[(4, 20), (1, 1), (3, 0), (6, 1), (1, 0), (8, 0), (0, 1), (7, 1), (6, 0)]",279,11.631025501370418,277.8,32.31098884280702,0.10331613500000003,124.82322981603313,0.5217095347848102,0.651214691576601
