starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (4, 0), (0, 0), (2, 0), (3, 21), (7, 21), (2, 21), (1, 21), (4, 21), (0, 21), (5, 21), (8, 21)]","[(0, 21), (7, 21), (8, 21), (6, 21), (0, 0), (2, 0), (3, 0), (6, 0), (7, 0), (1, 0), (4, 0), (5, 0)]",,,,,0.06140784299999999,0.0,0.06140784299999999,0.0
"[(0, 0), (1, 0), (3, 0), (8, 0), (7, 21), (0, 21), (4, 21), (8, 21), (3, 21), (2, 21), (1, 21), (6, 21)]","[(4, 21), (1, 21), (7, 21), (5, 21), (0, 0), (5, 0), (6, 0), (1, 0), (4, 0), (2, 0), (8, 0), (3, 0)]",432,0.0,432.0,0.0,0.12325211800000001,33.49089573348281,0.09232998049999999,0.03092213750000001
"[(1, 0), (5, 0), (0, 0), (2, 0), (7, 21), (5, 21), (1, 21), (0, 21), (2, 21), (8, 21), (4, 21), (3, 21)]","[(1, 21), (2, 21), (0, 21), (3, 21), (7, 0), (8, 0), (4, 0), (0, 0), (6, 0), (1, 0), (3, 0), (2, 0)]",,0.0,432.0,0.0,0.08028401199999996,29.302637990982998,0.08831465766666664,0.02587852442903924
"[(3, 0), (6, 0), (0, 0), (7, 0), (5, 21), (6, 21), (2, 21), (4, 21), (7, 21), (0, 21), (3, 21), (8, 21)]","[(3, 21), (0, 21), (4, 21), (8, 21), (2, 0), (6, 0), (7, 0), (0, 0), (5, 0), (8, 0), (3, 0), (4, 0)]",528,10.0,480.0,48.0,0.193192805,44.21607915790261,0.11453419449999999,0.05064253010298613
"[(3, 0), (2, 0), (0, 0), (1, 0), (8, 21), (0, 21), (4, 21), (7, 21), (5, 21), (3, 21), (6, 21), (1, 21)]","[(1, 21), (6, 21), (8, 21), (2, 21), (1, 0), (3, 0), (0, 0), (4, 0), (2, 0), (7, 0), (5, 0), (8, 0)]",,10.0,480.0,48.0,0.08266168600000001,43.506066622152325,0.1081596928,0.04705602800788329
"[(4, 0), (3, 0), (1, 0), (2, 0), (7, 21), (5, 21), (1, 21), (3, 21), (6, 21), (4, 21), (0, 21), (8, 21)]","[(5, 21), (3, 21), (6, 21), (1, 21), (6, 0), (3, 0), (4, 0), (2, 0), (1, 0), (0, 0), (5, 0), (7, 0)]",,10.0,480.0,48.0,0.067957587,44.83957456698678,0.10145934183333333,0.04549393723653151
"[(2, 0), (4, 0), (8, 0), (6, 0), (6, 21), (2, 21), (5, 21), (0, 21), (1, 21), (7, 21), (4, 21), (3, 21)]","[(2, 21), (1, 21), (0, 21), (6, 21), (2, 0), (4, 0), (3, 0), (1, 0), (6, 0), (7, 0), (8, 0), (5, 0)]",,10.0,480.0,48.0,0.071004958,44.740020588593765,0.09710871557142856,0.043446459339976096
"[(3, 0), (6, 0), (2, 0), (0, 0), (4, 21), (7, 21), (6, 21), (5, 21), (8, 21), (0, 21), (1, 21), (2, 21)]","[(3, 21), (4, 21), (8, 21), (6, 21), (5, 0), (0, 0), (7, 0), (3, 0), (2, 0), (8, 0), (1, 0), (4, 0)]",,10.0,480.0,48.0,0.066382401,44.91534569417915,0.09326792625,0.04189161149697956
"[(7, 0), (1, 0), (4, 0), (6, 0), (3, 21), (2, 21), (4, 21), (6, 21), (5, 21), (0, 21), (8, 21), (1, 21)]","[(4, 21), (3, 21), (6, 21), (1, 21), (8, 0), (4, 0), (0, 0), (1, 0), (2, 0), (6, 0), (3, 0), (5, 0)]",528,9.123958466923195,496.0,45.254833995939045,0.175335742,46.07159376034625,0.10238657244444443,0.04717112572174706
"[(7, 0), (3, 0), (5, 0), (4, 0), (3, 21), (2, 21), (5, 21), (1, 21), (7, 21), (0, 21), (6, 21), (8, 21)]","[(4, 21), (7, 21), (3, 21), (0, 21), (6, 0), (4, 0), (5, 0), (2, 0), (1, 0), (7, 0), (0, 0), (3, 0)]",516,8.011430036083624,501.0,40.13726448077895,0.15821962499999997,44.25535971768732,0.1079698777,0.047782457762882063
"[(3, 0), (1, 0), (6, 0), (2, 0), (6, 21), (8, 21), (0, 21), (5, 21), (1, 21), (7, 21), (4, 21), (3, 21)]","[(8, 21), (6, 21), (7, 21), (5, 21), (4, 0), (7, 0), (8, 0), (2, 0), (1, 0), (0, 0), (6, 0), (5, 0)]",,8.011430036083624,501.0,40.13726448077895,0.06908461900000001,44.91814595286958,0.10443485418181818,0.04691020022705561
"[(8, 0), (7, 0), (0, 0), (3, 0), (8, 21), (0, 21), (7, 21), (6, 21), (4, 21), (3, 21), (1, 21), (5, 21)]","[(5, 21), (4, 21), (3, 21), (7, 21), (1, 0), (7, 0), (4, 0), (6, 0), (5, 0), (2, 0), (8, 0), (3, 0)]",612,10.913190140706714,523.2,57.09781081617753,0.20343452499999998,46.671348452575664,0.11268482675000001,0.052591528145673694
"[(1, 0), (2, 0), (0, 0), (3, 0), (1, 21), (8, 21), (6, 21), (4, 21), (7, 21), (5, 21), (0, 21), (3, 21)]","[(6, 21), (5, 21), (4, 21), (3, 21), (5, 0), (3, 0), (1, 0), (7, 0), (4, 0), (2, 0), (8, 0), (6, 0)]",,10.913190140706714,523.2,57.09781081617753,0.06659702300000003,47.64480001594212,0.10913961107692309,0.05199934943577702
"[(2, 0), (1, 0), (6, 0), (3, 0), (8, 21), (5, 21), (0, 21), (2, 21), (7, 21), (1, 21), (6, 21), (4, 21)]","[(3, 21), (5, 21), (2, 21), (4, 21), (5, 0), (8, 0), (2, 0), (7, 0), (3, 0), (0, 0), (1, 0), (4, 0)]",,10.913190140706714,523.2,57.09781081617753,0.058247837000000025,49.09138419331689,0.10550448435714288,0.05179361175694293
"[(7, 0), (6, 0), (0, 0), (4, 0), (2, 21), (3, 21), (8, 21), (5, 21), (4, 21), (0, 21), (1, 21), (7, 21)]","[(8, 21), (0, 21), (1, 21), (7, 21), (0, 0), (6, 0), (3, 0), (7, 0), (4, 0), (5, 0), (8, 0), (2, 0)]",528,9.952980771301755,524.0,52.15361924162119,0.16526418599999998,47.685956803476266,0.10948846446666669,0.052210621870364134
"[(0, 0), (4, 0), (3, 0), (6, 0), (1, 21), (0, 21), (6, 21), (7, 21), (4, 21), (3, 21), (2, 21), (8, 21)]","[(8, 21), (3, 21), (5, 21), (4, 21), (0, 0), (4, 0), (7, 0), (8, 0), (6, 0), (1, 0), (3, 0), (5, 0)]",,9.952980771301755,524.0,52.15361924162119,0.054350538999999976,49.30570483401298,0.10604234412499998,0.0522849251933408
