index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 0), (1, 0), (8, 0), (7, 0), (5, 0), (0, 0), (3, 21), (1, 21), (8, 21), (2, 21), (5, 21), (0, 21), (7, 21), (6, 21), (4, 21)]","[(7, 21), (0, 21), (6, 21), (4, 21), (5, 21), (3, 21), (7, 0), (1, 0), (8, 0), (3, 0), (0, 0), (6, 0), (4, 0), (2, 0), (5, 0)]",,,,,0.13066899799999998,0.0,0.13066899799999998,0.0
1,"[(7, 0), (3, 0), (0, 0), (4, 0), (6, 0), (1, 0), (1, 21), (4, 21), (6, 21), (3, 21), (5, 21), (7, 21), (8, 21), (0, 21), (2, 21)]","[(1, 21), (8, 21), (5, 21), (0, 21), (3, 21), (4, 21), (8, 0), (5, 0), (7, 0), (1, 0), (0, 0), (4, 0), (3, 0), (2, 0), (6, 0)]",,,,,0.133777051,1.1753070283156424,0.1322230245,0.0015540265000000136
2,"[(6, 0), (0, 0), (3, 0), (2, 0), (5, 0), (7, 0), (0, 21), (8, 21), (4, 21), (5, 21), (2, 21), (1, 21), (7, 21), (6, 21), (3, 21)]","[(0, 21), (6, 21), (3, 21), (2, 21), (7, 21), (5, 21), (6, 0), (5, 0), (2, 0), (0, 0), (8, 0), (1, 0), (4, 0), (7, 0), (3, 0)]",,,,,0.157532173,8.529916089796266,0.14065940733333335,0.011998129417938071
3,"[(1, 0), (3, 0), (4, 0), (5, 0), (7, 0), (6, 0), (4, 21), (6, 21), (8, 21), (7, 21), (1, 21), (2, 21), (3, 21), (5, 21), (0, 21)]","[(6, 21), (8, 21), (7, 21), (0, 21), (4, 21), (3, 21), (7, 0), (0, 0), (6, 0), (8, 0), (4, 0), (2, 0), (5, 0), (3, 0), (1, 0)]",,,,,0.146887606,7.548330529178878,0.14221645700000002,0.010734968241247552
4,"[(5, 0), (3, 0), (1, 0), (8, 0), (4, 0), (2, 0), (0, 21), (4, 21), (6, 21), (2, 21), (5, 21), (8, 21), (7, 21), (1, 21), (3, 21)]","[(1, 21), (6, 21), (0, 21), (4, 21), (8, 21), (3, 21), (7, 0), (3, 0), (4, 0), (5, 0), (8, 0), (6, 0), (2, 0), (0, 0), (1, 0)]",,,,,0.154422519,7.446344640783499,0.14465766940000002,0.010771708612849214
5,"[(7, 0), (0, 0), (2, 0), (8, 0), (6, 0), (3, 0), (6, 21), (8, 21), (3, 21), (7, 21), (5, 21), (2, 21), (4, 21), (1, 21), (0, 21)]","[(8, 21), (6, 21), (4, 21), (0, 21), (2, 21), (3, 21), (0, 0), (3, 0), (2, 0), (8, 0), (6, 0), (1, 0), (5, 0), (4, 0), (7, 0)]",,,,,0.16816658899999998,8.864215778618393,0.1485758226666667,0.01317008151603075
6,"[(4, 0), (0, 0), (8, 0), (3, 0), (1, 0), (5, 0), (5, 21), (7, 21), (8, 21), (3, 21), (1, 21), (0, 21), (4, 21), (6, 21), (2, 21)]","[(5, 21), (2, 21), (6, 21), (7, 21), (0, 21), (4, 21), (7, 0), (1, 0), (0, 0), (3, 0), (8, 0), (2, 0), (4, 0), (5, 0), (6, 0)]",,,,,0.19081143500000003,12.392461703019567,0.1546094815714286,0.019159920792976383
7,"[(4, 0), (6, 0), (7, 0), (3, 0), (0, 0), (5, 0), (3, 21), (6, 21), (5, 21), (7, 21), (0, 21), (8, 21), (4, 21), (1, 21), (2, 21)]","[(1, 21), (3, 21), (5, 21), (7, 21), (4, 21), (8, 21), (1, 0), (4, 0), (5, 0), (8, 0), (7, 0), (3, 0), (2, 0), (0, 0), (6, 0)]",,,,,0.150834223,11.655757315779589,0.15413757425000002,0.017965901587009572
8,"[(2, 0), (6, 0), (8, 0), (5, 0), (7, 0), (3, 0), (6, 21), (0, 21), (1, 21), (2, 21), (3, 21), (4, 21), (8, 21), (5, 21), (7, 21)]","[(5, 21), (0, 21), (4, 21), (8, 21), (7, 21), (1, 21), (7, 0), (2, 0), (8, 0), (5, 0), (3, 0), (4, 0), (1, 0), (0, 0), (6, 0)]",570,0.0,570.0,0.0,0.289695792,27.095620455485598,0.16919959844444446,0.04584568100671238
9,"[(5, 0), (8, 0), (1, 0), (0, 0), (2, 0), (3, 0), (4, 21), (7, 21), (6, 21), (8, 21), (1, 21), (0, 21), (5, 21), (3, 21), (2, 21)]","[(8, 21), (0, 21), (3, 21), (7, 21), (1, 21), (6, 21), (0, 0), (7, 0), (3, 0), (1, 0), (6, 0), (4, 0), (2, 0), (8, 0), (5, 0)]",,0.0,570.0,0.0,0.14361183699999996,26.503263366744527,0.16664082230000002,0.04416525601067775
