index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 0), (4, 21), (8, 21), (7, 21), (2, 21), (6, 21), (3, 21), (0, 21), (5, 21), (1, 21)]","[(7, 21), (1, 0), (5, 0), (6, 0), (2, 0), (7, 0), (3, 0), (8, 0), (0, 0), (4, 0)]",360,0.0,360.0,0.0,0.119926876,0.0,0.119926876,0.0
1,"[(3, 0), (8, 21), (1, 21), (0, 21), (3, 21), (5, 21), (6, 21), (4, 21), (2, 21), (7, 21)]","[(0, 21), (3, 0), (1, 0), (0, 0), (5, 0), (7, 0), (8, 0), (6, 0), (4, 0), (2, 0)]",340,2.857142857142857,350.0,10.0,0.11955920099999998,0.1535266703625638,0.11974303849999998,0.00018383750000001284
2,"[(8, 0), (2, 21), (8, 21), (1, 21), (3, 21), (7, 21), (0, 21), (5, 21), (6, 21), (4, 21)]","[(6, 21), (5, 0), (6, 0), (1, 0), (7, 0), (8, 0), (2, 0), (4, 0), (0, 0), (3, 0)]",390,5.655425690797226,363.3333333333333,20.548046676563253,0.12867931200000002,3.434820237564217,0.12272179633333331,0.004215273096359674
3,"[(6, 0), (5, 21), (8, 21), (0, 21), (4, 21), (6, 21), (1, 21), (3, 21), (7, 21), (2, 21)]","[(7, 21), (6, 0), (4, 0), (8, 0), (5, 0), (7, 0), (1, 0), (2, 0), (0, 0), (3, 0)]",320,7.336227257296879,352.5,25.8602010819715,0.10814030999999999,6.12491141974436,0.11907642474999999,0.007293325537736049
4,"[(2, 0), (7, 21), (3, 21), (5, 21), (4, 21), (2, 21), (1, 21), (0, 21), (6, 21), (8, 21)]","[(7, 21), (8, 0), (0, 0), (5, 0), (2, 0), (3, 0), (4, 0), (6, 0), (7, 0), (1, 0)]",300,9.134794942580882,342.0,31.240998703626616,0.09417613200000002,10.43522918712921,0.1140963662,0.011906217307156226
5,"[(3, 0), (5, 21), (8, 21), (6, 21), (3, 21), (7, 21), (1, 21), (4, 21), (0, 21), (2, 21)]","[(8, 21), (1, 0), (7, 0), (6, 0), (2, 0), (3, 0), (4, 0), (8, 0), (0, 0), (5, 0)]",,9.134794942580882,342.0,31.240998703626616,0.06315388599999999,20.71491224195078,0.10560595283333334,0.021876180451700936
6,"[(4, 0), (2, 21), (1, 21), (6, 21), (0, 21), (3, 21), (4, 21), (5, 21), (8, 21), (7, 21)]","[(3, 21), (4, 0), (7, 0), (3, 0), (1, 0), (0, 0), (8, 0), (5, 0), (6, 0), (2, 0)]",370,8.760032287638749,346.6666666666667,30.368111930480996,0.131947865,20.346113279573032,0.10936908314285713,0.022252357549076125
7,"[(5, 0), (1, 21), (0, 21), (5, 21), (3, 21), (2, 21), (6, 21), (8, 21), (7, 21), (4, 21)]","[(6, 21), (7, 0), (6, 0), (1, 0), (5, 0), (4, 0), (2, 0), (3, 0), (0, 0), (8, 0)]",370,8.364857768130285,350.0,29.277002188455995,0.143455887,20.832386982963413,0.113629933625,0.023671827501244466
8,"[(5, 0), (1, 21), (5, 21), (0, 21), (6, 21), (7, 21), (8, 21), (3, 21), (2, 21), (4, 21)]","[(7, 21), (8, 0), (2, 0), (7, 0), (6, 0), (4, 0), (5, 0), (1, 0), (3, 0), (0, 0)]",310,8.81559786999742,345.0,30.4138126514911,0.11230406899999998,19.669887153867812,0.11348261533333333,0.022321902375324557
9,"[(8, 0), (0, 21), (4, 21), (7, 21), (3, 21), (6, 21), (2, 21), (8, 21), (1, 21), (5, 21)]","[(6, 21), (1, 0), (3, 0), (6, 0), (0, 0), (7, 0), (8, 0), (5, 0), (4, 0), (2, 0)]",340,8.337321279561346,344.44444444444446,28.717439962933522,0.117496911,18.62476160684681,0.1138840449,0.021210631870859382
10,"[(2, 0), (4, 21), (2, 21), (0, 21), (8, 21), (7, 21), (1, 21), (3, 21), (5, 21), (6, 21)]","[(3, 21), (3, 0), (6, 0), (1, 0), (0, 0), (7, 0), (4, 0), (5, 0), (2, 0), (8, 0)]",390,8.733381463683767,349.0,30.479501308256342,0.11695290399999991,17.73146511777561,0.11416303209090907,0.020242778212594518
11,"[(8, 0), (4, 21), (6, 21), (1, 21), (0, 21), (3, 21), (5, 21), (2, 21), (8, 21), (7, 21)]","[(1, 21), (7, 0), (6, 0), (2, 0), (1, 0), (3, 0), (0, 0), (4, 0), (5, 0), (8, 0)]",370,8.458459957157775,350.90909090909093,29.681504940571834,0.12663775300000002,17.087528907943472,0.11520259216666666,0.019685276239179386
12,"[(0, 0), (1, 21), (2, 21), (8, 21), (5, 21), (7, 21), (4, 21), (0, 21), (6, 21), (3, 21)]","[(6, 21), (8, 0), (4, 0), (3, 0), (0, 0), (1, 0), (7, 0), (5, 0), (6, 0), (2, 0)]",330,8.305352096088455,349.1666666666667,28.999521068842192,0.12623342,16.492776582697935,0.11605111738461536,0.019140051511969135
