starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (6, 1), (2, 20), (7, 21), (6, 20), (7, 20)]","[(8, 20), (5, 20), (3, 0), (4, 0), (8, 0), (1, 1)]",180,0.0,180.0,0.0,0.039780184999999996,0.0,0.039780184999999996,0.0
"[(3, 1), (2, 1), (7, 20), (7, 21), (1, 21), (8, 21)]","[(0, 20), (1, 21), (1, 0), (2, 1), (2, 0), (6, 1)]",168,3.4482758620689653,174.0,6.0,0.030964234000000004,12.461691147679073,0.0353722095,0.004407975499999996
"[(4, 0), (5, 0), (6, 21), (7, 21), (4, 21), (5, 20)]","[(2, 21), (0, 20), (7, 1), (5, 1), (2, 1), (6, 0)]",162,4.401949866792872,170.0,7.483314773547883,0.025368155000000003,18.517134672057292,0.03203752466666667,0.005932431588120242
"[(7, 1), (1, 0), (5, 20), (8, 20), (2, 20), (5, 21)]","[(1, 20), (7, 21), (4, 1), (6, 1), (3, 0), (4, 0)]",162,4.374088826398532,168.0,7.3484692283495345,0.022459946999999994,22.273716934999037,0.02964313025,0.006602626922558073
"[(8, 1), (0, 0), (0, 21), (7, 21), (4, 20), (8, 20)]","[(1, 21), (6, 21), (0, 0), (6, 0), (3, 1), (5, 1)]",180,4.776288720510752,170.4,8.138795979750322,0.047400051,27.827358938584556,0.0331945144,0.009237156670008137
"[(3, 1), (3, 0), (2, 20), (0, 21), (7, 20), (1, 20)]","[(6, 20), (8, 21), (8, 1), (0, 1), (7, 0), (2, 0)]",156,5.455447255899809,168.0,9.16515138991168,0.019907233999999996,31.564975599592206,0.030979967666666663,0.009778819234744886
"[(1, 0), (8, 1), (1, 21), (5, 20), (5, 21), (2, 21)]","[(8, 20), (6, 20), (5, 0), (3, 0), (0, 1), (4, 0)]",174,5.176669556946989,168.85714285714286,8.741176309016202,0.05441736200000001,35.585522397116826,0.03432816685714286,0.012215857505468206
"[(1, 0), (3, 0), (4, 21), (3, 20), (2, 21), (2, 20)]","[(8, 20), (0, 20), (2, 1), (1, 0), (5, 1), (4, 0)]",162,5.050762722761053,168.0,8.48528137423857,0.036353739999999996,33.10022075136318,0.0345813635,0.011446507657331332
"[(8, 1), (2, 1), (1, 20), (3, 21), (2, 21), (4, 20)]","[(0, 21), (4, 20), (2, 1), (7, 1), (6, 1), (8, 1)]",168,4.761904761904762,168.0,8.0,0.028160548,32.4167964292,0.03386793955555555,0.010978901020488945
"[(2, 0), (2, 1), (1, 21), (1, 20), (4, 20), (6, 20)]","[(2, 20), (3, 21), (0, 0), (2, 1), (7, 1), (1, 1)]",150,5.604395197205784,166.2,9.314504817756013,0.031068012000000006,31.110314772061137,0.033587946800000004,0.010449315974952437
