starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 1), (4, 0), (7, 1), (3, 21), (5, 21), (4, 21)]","[(3, 21), (0, 20), (5, 20), (2, 1), (2, 0), (5, 0)]",156,0.0,156.0,0.0,0.040041763999999994,0.0,0.040041763999999994,0.0
"[(5, 1), (7, 0), (2, 1), (4, 20), (8, 21), (8, 20)]","[(1, 20), (3, 21), (2, 20), (8, 0), (6, 1), (2, 1)]",174,5.454545454545454,165.0,9.0,0.030074051000000004,14.216069512990742,0.0350579075,0.004983856499999995
"[(4, 1), (5, 1), (2, 1), (3, 21), (5, 20), (4, 20)]","[(7, 20), (6, 21), (2, 20), (0, 0), (6, 1), (2, 1)]",168,4.508020947920411,166.0,7.483314773547883,0.039650133,12.597596539174974,0.036588649333333334,0.004609290422146867
"[(7, 0), (1, 1), (2, 0), (0, 21), (2, 20), (4, 21)]","[(7, 20), (0, 21), (3, 20), (2, 1), (8, 1), (4, 1)]",156,4.767112314409754,163.5,7.794228634059948,0.052595642,19.70541979627642,0.0405903975,0.00799850822435229
"[(2, 1), (7, 0), (5, 1), (3, 20), (3, 21), (7, 21)]","[(3, 21), (4, 21), (2, 20), (1, 0), (2, 0), (6, 1)]",144,6.554735253444623,159.6,10.461357464497617,0.024517087,25.734829676720373,0.0373757354,0.00961858184561168
"[(2, 0), (0, 0), (2, 1), (8, 21), (8, 20), (4, 21)]","[(0, 20), (6, 21), (2, 21), (4, 1), (3, 1), (3, 0)]",168,6.24215877088254,161.0,10.04987562112089,0.028554700000000016,26.112241070311242,0.035905562833333335,0.009375747124692076
"[(0, 0), (0, 1), (7, 1), (4, 21), (7, 20), (1, 20)]","[(6, 20), (5, 21), (2, 20), (6, 0), (1, 0), (0, 0)]",162,5.778074729361816,161.14285714285714,9.310954706743042,0.08699817900000001,46.00091001917348,0.04320450800000001,0.01987446684930661
"[(5, 1), (7, 1), (4, 0), (7, 20), (1, 21), (3, 20)]","[(1, 20), (6, 20), (1, 21), (5, 1), (4, 0), (1, 0)]",162,5.404162808661511,161.25,8.714212528966687,0.038683191000000006,43.741054111668554,0.042639343375,0.01865089825851891
"[(6, 0), (0, 0), (1, 1), (5, 20), (8, 20), (7, 21)]","[(0, 20), (2, 20), (3, 21), (2, 1), (0, 1), (7, 1)]",186,6.898602743283392,164.0,11.313708498984761,0.042282272999999995,41.27870950525389,0.042599668888888886,0.01758459357084446
"[(6, 1), (4, 1), (1, 1), (3, 21), (3, 20), (4, 21)]","[(8, 20), (6, 20), (7, 21), (0, 1), (8, 1), (2, 0)]",168,6.569343065693431,164.4,10.8,0.027357032,42.11178946096897,0.0410754052,0.017297588158063898
"[(5, 0), (2, 0), (3, 0), (8, 21), (4, 21), (7, 21)]","[(8, 20), (0, 21), (4, 20), (0, 1), (3, 1), (7, 1)]",180,6.77344088222829,165.8181818181818,11.231596517440364,0.03365929000000001,41.161714730858904,0.040401212909090906,0.01662983200544694
"[(4, 0), (0, 0), (6, 0), (5, 21), (5, 20), (6, 20)]","[(6, 21), (3, 21), (4, 20), (0, 0), (1, 0), (4, 0)]",174,6.599778070821595,166.5,10.988630487917955,0.048161067,39.13882092505371,0.04104786741666667,0.016065651321762638
"[(0, 1), (3, 1), (8, 0), (6, 20), (7, 21), (7, 20)]","[(8, 20), (4, 21), (3, 20), (0, 1), (0, 0), (4, 1)]",168,6.341010051113351,166.6153846153846,10.565098285162705,0.067721027,39.427682413862996,0.043099648923076925,0.016993192698880694
"[(1, 0), (7, 1), (0, 0), (4, 20), (7, 21), (5, 20)]","[(8, 21), (7, 20), (0, 21), (7, 1), (4, 0), (7, 0)]",168,6.110470089462577,166.71428571428572,10.187026563432612,0.019380957000000004,42.2101364845656,0.04140545664285714,0.017477299761007634
"[(4, 1), (8, 1), (1, 1), (5, 20), (5, 21), (3, 21)]","[(4, 21), (7, 20), (7, 21), (4, 1), (1, 0), (2, 1)]",162,5.956496006424937,166.4,9.911609354691095,0.05168606199999999,40.57488893248417,0.042090830333333336,0.017078307658510358
"[(0, 0), (3, 1), (7, 1), (6, 20), (5, 21), (7, 20)]","[(1, 20), (6, 21), (8, 20), (3, 1), (4, 1), (7, 0)]",150,6.27999202908219,165.375,10.385536818094671,0.045025846999999994,39.15207928577428,0.042274268875,0.0165512552674214
"[(5, 1), (3, 1), (0, 0), (0, 20), (5, 21), (8, 21)]","[(8, 21), (3, 21), (3, 20), (5, 0), (0, 1), (8, 0)]",150,6.508905960559271,164.47058823529412,10.705235921013953,0.023188265999999985,40.51668223779013,0.041151562823529414,0.016673247945093988
"[(5, 1), (5, 0), (1, 0), (7, 21), (2, 21), (7, 20)]","[(3, 21), (3, 20), (8, 21), (0, 1), (4, 1), (8, 1)]",174,6.442512613778575,165.0,10.63014581273465,0.050585789000000006,39.224198422857235,0.0416756865,0.016346953966847926
"[(1, 1), (8, 1), (0, 0), (3, 21), (4, 21), (1, 20)]","[(0, 20), (4, 21), (7, 21), (3, 0), (3, 1), (8, 0)]",168,6.277803120222562,165.1578947368421,10.36828746908337,0.050395348000000006,38.04389386761694,0.04213461605263158,0.016029648612591048
"[(5, 1), (2, 0), (3, 0), (3, 21), (4, 21), (8, 21)]","[(4, 21), (3, 20), (8, 20), (6, 0), (3, 0), (2, 1)]",168,6.125058813316228,165.3,10.124722218411724,0.05736242899999999,37.235108500672006,0.0428960067,0.015972374637200533
"[(1, 1), (7, 1), (4, 1), (3, 20), (1, 20), (5, 21)]","[(4, 21), (8, 21), (4, 20), (5, 0), (8, 0), (3, 0)]",162,5.998247689743846,165.14285714285714,9.90567761334841,0.070544106,37.68702351896578,0.04421258285714286,0.01666240649971366
"[(8, 1), (3, 0), (7, 1), (1, 20), (0, 21), (6, 21)]","[(4, 21), (1, 20), (1, 21), (4, 0), (5, 1), (3, 0)]",180,6.127610529670118,165.8181818181818,10.16069236919845,0.10705383999999996,44.37991066176962,0.04706900363636364,0.020889181763203278
"[(4, 0), (6, 0), (6, 1), (3, 21), (7, 20), (5, 21)]","[(4, 20), (5, 20), (8, 20), (1, 1), (3, 0), (1, 0)]",174,6.063801543431073,166.17391304347825,10.076456303910243,0.082564635,44.586466216692564,0.048612291956521746,0.021674503130354524
"[(8, 0), (7, 0), (1, 0), (7, 20), (3, 20), (8, 20)]","[(3, 20), (2, 21), (8, 20), (3, 0), (8, 1), (7, 0)]",174,5.998493800431885,166.5,9.987492177719089,0.04077333599999999,44.06253343949373,0.04828566879166666,0.02127588895781131
"[(0, 0), (0, 1), (5, 0), (4, 21), (6, 20), (0, 20)]","[(2, 21), (6, 20), (4, 20), (1, 1), (8, 1), (2, 1)]",162,5.907500574446962,166.32,9.825354955420186,0.04817399800000002,43.17630744002262,0.04828120195999999,0.020846040193987822
