index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
60,"[(6, 0), (1, 1), (0, 20), (7, 21)]","[(2, 21), (6, 20), (7, 0), (7, 1)]",96,5.143754494425088,94.55737704918033,4.86379933177769,0.013979436999999983,77.05669717929958,0.020343136934426232,0.01567574942433107
61,"[(3, 1), (5, 1), (6, 20), (8, 21)]","[(3, 20), (5, 20), (1, 1), (6, 0)]",85,5.267165620305776,94.40322580645162,4.9723742541370495,0.010802282000000024,77.24505952450745,0.020189252177419358,0.0155951998620005
62,"[(7, 1), (3, 1), (4, 21), (8, 20)]","[(7, 21), (0, 21), (3, 0), (2, 1)]",90,5.261510033637712,94.33333333333333,4.963357798398241,0.01184592299999998,77.31055118298204,0.02005681838095238,0.015506036840083939
63,"[(5, 0), (3, 0), (8, 20), (3, 20)]","[(3, 21), (4, 20), (7, 1), (4, 0)]",87,5.314981254829303,94.21875,5.007708901034484,0.012537764000000007,77.29774363145323,0.01993933315625,0.015412654624939476
64,"[(5, 0), (6, 1), (1, 21), (5, 20)]","[(5, 20), (1, 20), (7, 1), (3, 1)]",94,5.274204114454319,94.21538461538462,4.969111691833578,0.014838142999999998,77.06878276358493,0.019860853307692307,0.015306517890699657
65,"[(7, 1), (0, 0), (3, 20), (2, 21)]","[(4, 20), (8, 20), (0, 0), (0, 1)]",97,5.24418435428317,94.25757575757575,4.943041040605394,0.021305296,76.40366718105525,0.019882738803030302,0.015191141581545803
66,"[(0, 0), (4, 0), (1, 21), (6, 20)]","[(7, 21), (6, 20), (7, 0), (1, 1)]",102,5.292851473538099,94.3731343283582,4.995029830922597,0.019039982999999983,75.88109342413263,0.019870160358208953,0.015077694944937502
67,"[(0, 0), (6, 1), (7, 20), (6, 20)]","[(5, 20), (3, 21), (4, 0), (1, 1)]",95,5.253884481173998,94.38235294117646,4.958739794143341,0.015576705999999996,75.6062169263607,0.019807021323529413,0.01497533950851817
68,"[(3, 1), (6, 1), (1, 20), (2, 20)]","[(5, 20), (1, 21), (6, 0), (2, 1)]",96,5.218398259681772,94.40579710144928,4.926470472980734,0.032529747,74.75201260671,0.01999140865217391,0.014943980315931953
69,"[(3, 1), (5, 0), (7, 21), (8, 20)]","[(4, 20), (4, 21), (1, 1), (2, 1)]",93,5.1851054591108054,94.38571428571429,4.893998824049299,0.015128122999999993,74.53128720490496,0.019921933142857142,0.014848073207472006
70,"[(4, 1), (4, 0), (2, 21), (5, 21)]","[(8, 21), (4, 21), (7, 0), (0, 0)]",99,5.177026951919868,94.45070422535211,4.889738414024596,0.014635856999999974,74.34843512494712,0.019847481366197184,0.014756291807483082
71,"[(1, 0), (5, 0), (5, 20), (7, 21)]","[(6, 21), (8, 21), (2, 1), (7, 0)]",93,5.145188748260569,94.43055555555556,4.858630319364391,0.013186814999999963,74.2809321753462,0.01975497211111111,0.014674177435112998
72,"[(0, 1), (5, 0), (6, 20), (5, 21)]","[(1, 20), (4, 21), (7, 1), (0, 1)]",87,5.1966416889581435,94.32876712328768,4.901928037009011,0.012743787000000006,74.24662893464291,0.019658928479452054,0.014596091680665604
73,"[(5, 0), (7, 1), (2, 21), (6, 21)]","[(7, 20), (2, 21), (3, 1), (1, 1)]",95,5.161567344464004,94.33783783783784,4.869311031311245,0.018129377000000002,73.82634940743117,0.019638258864864862,0.014498209607110958
74,"[(8, 0), (1, 0), (5, 21), (3, 20)]","[(4, 20), (1, 21), (3, 0), (5, 1)]",89,5.1718543985239664,94.26666666666667,4.875334746341926,0.011990111999999997,73.85193301388972,0.019536283573333327,0.014427923057981669
75,"[(4, 0), (2, 0), (8, 21), (5, 21)]","[(7, 21), (6, 20), (0, 0), (6, 1)]",100,5.180104828150579,94.34210526315789,4.887019949715744,0.01624586699999997,73.55255757205664,0.019492988618421046,0.01433759167607859
76,"[(5, 1), (2, 1), (4, 20), (5, 21)]","[(6, 21), (3, 20), (4, 1), (5, 0)]",91,5.164339158050615,94.2987012987013,4.869904756702016,0.03812568599999999,72.96464192462425,0.019734971701298693,0.014399551435778516
77,"[(4, 0), (7, 1), (1, 20), (5, 21)]","[(6, 21), (4, 21), (8, 1), (5, 0)]",98,5.147502364730054,94.34615384615384,4.856470500262624,0.024565695000000026,72.32073633040739,0.01979690405128204,0.014317266780511423
78,"[(0, 0), (1, 1), (0, 20), (1, 21)]","[(6, 20), (1, 20), (2, 0), (4, 1)]",96,5.117436817951749,94.36708860759494,4.829176136434213,0.016795139999999986,72.01977288836386,0.019758907037974675,0.014230319973972302
79,"[(7, 1), (2, 1), (7, 21), (4, 20)]","[(1, 20), (5, 21), (3, 0), (2, 1)]",96,5.0878844231989255,94.3875,4.802326909946886,0.018955414000000004,71.60605797040456,0.01974886337499999,0.014141382556798488
80,"[(4, 1), (6, 1), (7, 21), (5, 21)]","[(4, 21), (1, 21), (2, 1), (1, 1)]",96,5.058831014457392,94.4074074074074,4.775911205871072,0.017391722999999998,71.2799090453823,0.0197197628765432,0.014056229042365056
81,"[(4, 0), (5, 1), (6, 20), (8, 20)]","[(2, 20), (5, 21), (5, 1), (1, 0)]",92,5.03724014864895,94.3780487804878,4.754048964682222,0.016117743000000018,71.03052871850008,0.019675835804878042,0.013975850201988818
82,"[(5, 1), (0, 0), (6, 20), (2, 21)]","[(3, 20), (2, 21), (5, 0), (4, 1)]",89,5.048720824648752,94.3132530120482,4.761612845222944,0.013513444000000041,70.95171017005876,0.019601590120481918,0.013907663411007201
83,"[(3, 1), (0, 0), (8, 20), (3, 21)]","[(6, 20), (5, 21), (4, 0), (7, 0)]",97,5.026376110700193,94.3452380952381,4.742146509202266,0.014914773999999964,70.77723967519482,0.01954579469047618,0.013833973954499831
84,"[(7, 1), (3, 0), (6, 20), (4, 20)]","[(2, 20), (0, 20), (3, 0), (1, 0)]",96,4.999267818544544,94.36470588235294,4.71754437324068,0.03278637899999998,70.17849892162229,0.019701566270588226,0.01382626347274746
85,"[(5, 0), (8, 1), (4, 20), (5, 20)]","[(5, 20), (2, 20), (3, 1), (4, 1)]",93,4.973371226629266,94.34883720930233,4.692317922426728,0.03801244000000001,69.72363888578039,0.019914483406976734,0.013885102496649114
86,"[(8, 0), (4, 1), (4, 21), (6, 21)]","[(2, 21), (5, 21), (1, 1), (3, 1)]",96,4.947228418416833,94.36781609195403,4.668591415540482,0.023768615999999992,69.19852472386158,0.019958783781609184,0.013811183929698906
87,"[(3, 1), (1, 0), (2, 20), (5, 20)]","[(2, 20), (0, 21), (1, 1), (7, 1)]",89,4.959054594877191,94.30681818181819,4.676726600327933,0.042829334,68.96991286384261,0.020218676397727262,0.013944803493734803
88,"[(5, 0), (8, 1), (1, 20), (2, 21)]","[(1, 20), (7, 20), (3, 0), (2, 0)]",90,4.957097804639654,94.25842696629213,4.672482413833938,0.013897468000000024,68.90251433813054,0.020147651584269653,0.013882238521647982
89,"[(4, 0), (4, 1), (0, 20), (6, 20)]","[(8, 21), (2, 20), (6, 0), (1, 0)]",97,4.937305127418089,94.28888888888889,4.655330145696656,0.013757005000000044,68.84189723161712,0.02007664439999999,0.013821142905405205
90,"[(5, 1), (6, 0), (7, 20), (8, 20)]","[(8, 21), (5, 21), (3, 0), (1, 1)]",95,4.910324638748513,94.2967032967033,4.630274255505603,0.013329953000000005,68.80626542695192,0.020002504934065923,0.013762976636972553
91,"[(0, 0), (0, 1), (1, 21), (4, 21)]","[(3, 21), (5, 20), (5, 0), (4, 1)]",95,4.883781542321388,94.30434782608695,4.605618332736995,0.011373293000000007,68.90043117927972,0.019908709152173906,0.013717186448076544
92,"[(5, 1), (4, 1), (2, 20), (5, 21)]","[(8, 20), (8, 21), (8, 1), (3, 1)]",93,4.860270697736587,94.29032258064517,4.582764919188401,0.012924356999999997,68.88429730559749,0.01983360859139784,0.013662241908527014
93,"[(3, 0), (7, 1), (8, 20), (6, 21)]","[(4, 20), (7, 20), (4, 1), (8, 0)]",88,4.886023789813635,94.22340425531915,4.603777947487166,0.013620503999999978,68.82159559968915,0.019767511734042544,0.013604316985723858
94,"[(8, 1), (1, 0), (0, 21), (1, 21)]","[(8, 21), (1, 21), (6, 1), (3, 1)]",93,4.862710522118489,94.21052631578948,4.581185176101103,0.013493833999999982,68.7647266179318,0.019701473021052622,0.013547664062632426
95,"[(7, 0), (8, 0), (5, 21), (3, 21)]","[(1, 21), (7, 20), (6, 0), (7, 1)]",94,4.837483414367854,94.20833333333333,4.557312499952382,0.012913886999999957,68.74171103125455,0.01963076899999999,0.013494526499193091
96,"[(1, 1), (8, 0), (1, 21), (4, 21)]","[(0, 20), (4, 21), (8, 0), (7, 1)]",96,4.8153717970389565,94.22680412371135,4.537370951024337,0.014218215000000034,68.6382414954089,0.019574969474226794,0.01343591482037236
97,"[(1, 0), (7, 1), (0, 21), (2, 21)]","[(0, 21), (8, 20), (6, 0), (5, 1)]",92,4.7977810430095875,94.20408163265306,4.519705570312706,0.012219075999999995,68.65475363735757,0.019499909336734685,0.013387614714643286
98,"[(3, 0), (4, 1), (4, 20), (2, 21)]","[(3, 20), (6, 20), (1, 0), (1, 1)]",87,4.838087753739433,94.13131313131314,4.55415553304018,0.00994652700000001,68.82316541521934,0.019403410525252515,0.013354041321988617
99,"[(0, 0), (8, 0), (7, 21), (4, 21)]","[(8, 21), (0, 21), (0, 0), (5, 0)]",108,5.024696730455932,94.27,4.736781607800807,0.017924825000000033,68.53460731477551,0.01938862466999999,0.013287917781320184
100,"[(0, 0), (7, 0), (2, 21), (3, 20)]","[(1, 20), (4, 20), (0, 0), (7, 0)]",93,5.002206278292575,94.25742574257426,4.714950868252012,0.016235635000000026,68.32349612164164,0.01935740695049504,0.013225657187071868
101,"[(6, 0), (1, 0), (1, 21), (0, 21)]","[(8, 21), (6, 20), (0, 1), (0, 0)]",100,5.010696931060824,94.31372549019608,4.725774948706385,0.03471648699999999,67.90749645666905,0.019507986166666658,0.013247385014896649
102,"[(5, 1), (7, 1), (2, 21), (0, 21)]","[(3, 21), (3, 20), (5, 0), (2, 1)]",91,4.999906656908748,94.28155339805825,4.7139896645864905,0.012612077999999971,67.89890244694676,0.01944103560194174,0.01320024979803861
103,"[(1, 1), (4, 1), (5, 21), (6, 21)]","[(6, 20), (2, 21), (2, 1), (1, 0)]",95,4.976001615365463,94.28846153846153,4.691795369257089,0.015228577999999993,67.74589717004635,0.019400531201923067,0.013143063918497557
104,"[(8, 0), (1, 1), (6, 21), (8, 21)]","[(8, 20), (5, 20), (8, 1), (1, 1)]",96,4.954530345142437,94.3047619047619,4.672358045485754,0.018162108999999982,67.46639238353353,0.019388736704761895,0.01308088118344485
105,"[(3, 1), (2, 1), (2, 20), (6, 21)]","[(6, 20), (2, 20), (2, 1), (3, 0)]",92,4.937899416041736,94.28301886792453,4.655600638105764,0.031985379000000036,67.02964391102579,0.019507572952830177,0.013075856685965646
106,"[(1, 1), (7, 1), (2, 21), (8, 21)]","[(1, 21), (3, 20), (8, 0), (6, 1)]",92,4.9214043598795065,94.26168224299066,4.638998539602309,0.013107315000000008,66.99576246873822,0.019447757457943915,0.013029173392020428
107,"[(5, 1), (0, 0), (1, 21), (2, 20)]","[(4, 21), (6, 21), (2, 0), (4, 1)]",93,4.900851705861145,94.25,4.619052732774129,0.014531281999999979,66.88538405080791,0.019402234537037027,0.01297725908453571
108,"[(1, 1), (7, 1), (4, 21), (5, 20)]","[(1, 20), (5, 20), (1, 0), (4, 0)]",88,4.922113000217175,94.19266055045871,4.636269190204563,0.015929132000000013,66.7092878982263,0.019370371211009166,0.012921836698107248
109,"[(3, 0), (2, 0), (4, 21), (2, 20)]","[(8, 21), (0, 20), (5, 1), (7, 1)]",93,4.9017264994664185,94.18181818181819,4.616535139497464,0.013437490000000052,66.65456574302824,0.01931643592727272,0.012875286484353923
110,"[(2, 1), (1, 1), (0, 20), (6, 20)]","[(1, 21), (4, 20), (4, 1), (1, 1)]",91,4.891515497774611,94.15315315315316,4.605516078129951,0.015432327999999995,66.50130375241417,0.01928144396396396,0.0128224116183272
111,"[(4, 0), (3, 1), (5, 20), (0, 20)]","[(6, 20), (8, 20), (6, 1), (4, 1)]",92,4.875374184555891,94.13392857142857,4.589381252479711,0.017301226999999975,66.2715748477173,0.019263763455357137,0.012766399416804219
112,"[(5, 1), (4, 1), (6, 21), (4, 21)]","[(0, 20), (6, 21), (5, 0), (0, 1)]",97,4.860812849168178,94.15929203539822,4.576906965942426,0.033857099,65.91615723571432,0.01939290801769911,0.012783059741523994
113,"[(0, 1), (3, 1), (5, 20), (4, 21)]","[(7, 20), (0, 21), (0, 0), (6, 1)]",96,4.842048097751562,94.17543859649123,4.560020033110593,0.014688345000000047,65.80542317795282,0.019351639921052627,0.012734428541922336
114,"[(4, 0), (5, 0), (2, 20), (2, 21)]","[(3, 21), (1, 21), (2, 0), (6, 0)]",98,4.8339648585942,94.20869565217392,4.5540152415660495,0.03724297999999998,65.55159065825119,0.019507216791304342,0.012787290899853466
115,"[(8, 0), (1, 0), (6, 21), (7, 20)]","[(1, 21), (7, 20), (6, 0), (3, 0)]",102,4.86995823602711,94.27586206896552,4.591195109413145,0.01622149700000003,65.38193795162805,0.01947889162068965,0.012735676833104182
116,"[(0, 1), (1, 0), (0, 20), (7, 20)]","[(4, 21), (4, 20), (2, 0), (0, 1)]",101,4.890368235053204,94.33333333333333,4.613247368400189,0.04813597399999997,65.66989373696566,0.019723823948717946,0.01295261422798926
117,"[(1, 1), (4, 1), (2, 20), (1, 21)]","[(4, 20), (6, 21), (3, 0), (5, 0)]",90,4.889677751737417,94.29661016949153,4.610800368100191,0.012000583000000009,65.70752034444034,0.019658372754237284,0.012917029276876381
