starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (5, 0), (6, 0), (0, 1), (1, 21), (2, 20), (4, 21), (6, 21), (4, 20), (5, 20), (0, 21), (6, 20)]","[(2, 21), (6, 20), (3, 20), (2, 20), (8, 0), (4, 0), (6, 1), (3, 0), (7, 0), (0, 0), (2, 0), (5, 1)]",,,,,0.074395093,0.0,0.074395093,0.0
"[(7, 1), (2, 0), (2, 1), (4, 1), (8, 20), (1, 20), (4, 21), (3, 20), (2, 20), (7, 21), (8, 21), (2, 21)]","[(1, 20), (3, 21), (0, 20), (0, 21), (7, 1), (4, 1), (0, 0), (3, 0), (4, 0), (5, 1), (2, 0), (0, 1)]",,,,,0.05352142099999999,16.318199540678542,0.06395825699999999,0.010436836000000001
"[(1, 1), (0, 0), (1, 0), (7, 1), (1, 20), (7, 20), (5, 21), (1, 21), (7, 21), (3, 20), (5, 20), (6, 21)]","[(8, 20), (2, 20), (5, 21), (5, 20), (3, 0), (4, 0), (0, 0), (0, 1), (1, 0), (2, 1), (5, 1), (7, 1)]",,,,,0.039470078000000006,25.716162122250925,0.05579553066666667,0.014348469123210233
"[(6, 0), (2, 0), (5, 0), (0, 0), (7, 21), (2, 20), (6, 20), (8, 21), (5, 21), (5, 20), (4, 21), (1, 21)]","[(5, 20), (7, 21), (8, 21), (5, 21), (5, 1), (3, 1), (5, 0), (2, 1), (4, 1), (3, 0), (2, 0), (0, 1)]",,,,,0.048146577,23.866345081568564,0.05388329225,0.01285997246969509
"[(7, 1), (1, 1), (2, 1), (0, 0), (0, 20), (7, 20), (1, 20), (4, 20), (2, 20), (5, 21), (2, 21), (4, 21)]","[(1, 21), (6, 21), (7, 20), (8, 20), (2, 0), (0, 1), (3, 1), (4, 1), (4, 0), (3, 0), (7, 0), (5, 1)]",384,0.0,384.0,0.0,0.129707144,46.97798456451937,0.0690480626,0.03243738819032767
"[(1, 1), (6, 1), (2, 0), (7, 1), (2, 21), (4, 21), (5, 21), (6, 20), (8, 20), (1, 20), (0, 20), (3, 20)]","[(4, 21), (7, 20), (2, 20), (5, 20), (7, 1), (4, 1), (0, 1), (0, 0), (7, 0), (6, 1), (4, 0), (3, 1)]",,0.0,384.0,0.0,0.08740456200000002,42.14697561512162,0.07210747916666667,0.030391121661053903
"[(2, 0), (6, 0), (4, 0), (3, 0), (6, 20), (0, 20), (5, 21), (3, 21), (8, 21), (4, 20), (0, 21), (8, 20)]","[(6, 20), (3, 20), (4, 20), (6, 21), (6, 0), (2, 1), (0, 0), (8, 0), (3, 1), (4, 0), (8, 1), (3, 0)]",,0.0,384.0,0.0,0.07633382699999999,38.74992419131485,0.07271124314285715,0.028175551596419757
"[(7, 0), (0, 1), (5, 1), (8, 1), (0, 20), (7, 20), (4, 21), (7, 21), (1, 20), (4, 20), (6, 21), (8, 20)]","[(6, 20), (3, 21), (4, 21), (7, 21), (2, 0), (7, 1), (7, 0), (1, 1), (5, 0), (3, 0), (2, 1), (0, 0)]",372,1.5873015873015872,378.0,6.0,0.190374111,53.762492898475244,0.08741910162500001,0.04699868830305149
"[(8, 0), (2, 1), (2, 0), (3, 0), (8, 21), (3, 21), (5, 20), (4, 20), (2, 21), (3, 20), (0, 21), (6, 20)]","[(4, 20), (5, 20), (3, 20), (0, 21), (7, 0), (8, 0), (5, 1), (4, 1), (6, 0), (3, 1), (1, 0), (0, 1)]",,1.5873015873015872,378.0,6.0,0.362899611,82.40065218565148,0.1180280471111111,0.09725588058154352
"[(0, 0), (8, 0), (7, 0), (6, 1), (4, 21), (4, 20), (6, 21), (3, 21), (5, 20), (0, 20), (8, 21), (7, 21)]","[(1, 21), (5, 21), (0, 21), (7, 21), (6, 1), (3, 1), (2, 1), (1, 1), (2, 0), (1, 0), (3, 0), (7, 1)]",372,1.5044825131628672,376.0,5.656854249492381,0.141256977,76.88167923663973,0.1203509401,0.09252782372596241
"[(5, 1), (3, 0), (6, 1), (1, 1), (8, 21), (2, 21), (5, 20), (1, 21), (6, 20), (0, 21), (3, 21), (5, 21)]","[(3, 21), (1, 20), (5, 20), (4, 21), (8, 1), (0, 1), (3, 0), (3, 1), (6, 1), (1, 0), (6, 0), (7, 1)]",360,2.2809896167307984,372.0,8.48528137423857,0.11814781699999999,73.42789012999201,0.12015065618181818,0.0882240918116499
"[(2, 1), (1, 0), (1, 1), (5, 0), (1, 20), (6, 20), (0, 21), (2, 20), (5, 20), (8, 20), (1, 21), (6, 21)]","[(2, 20), (7, 21), (6, 21), (6, 20), (1, 1), (5, 0), (0, 1), (3, 0), (4, 1), (0, 0), (1, 0), (2, 1)]",,2.2809896167307984,372.0,8.48528137423857,1.195622927,147.30828719845346,0.20977334541666667,0.30901352213218714
"[(4, 1), (8, 1), (0, 0), (1, 0), (8, 20), (5, 20), (7, 20), (1, 21), (0, 20), (0, 21), (3, 20), (2, 21)]","[(2, 20), (3, 21), (4, 21), (7, 21), (6, 0), (5, 1), (4, 1), (3, 1), (0, 0), (4, 0), (7, 0), (5, 0)]",,2.2809896167307984,372.0,8.48528137423857,0.0805796270000001,149.56305502334766,0.1998353670769231,0.29887988001736726
"[(1, 0), (2, 1), (3, 1), (5, 1), (4, 20), (7, 20), (8, 21), (1, 21), (5, 21), (1, 20), (5, 20), (0, 20)]","[(6, 21), (4, 20), (0, 21), (6, 20), (4, 0), (2, 1), (8, 0), (4, 1), (1, 0), (1, 1), (2, 0), (0, 1)]",,2.2809896167307984,372.0,8.48528137423857,0.18623031999999995,144.83756874836223,0.198863578,0.28802917150120294
"[(6, 1), (1, 0), (5, 0), (3, 1), (5, 21), (5, 20), (1, 20), (4, 20), (8, 21), (0, 20), (3, 21), (4, 21)]","[(4, 21), (5, 21), (0, 21), (1, 20), (7, 1), (8, 0), (2, 0), (8, 1), (0, 1), (2, 1), (6, 0), (3, 0)]",,2.2809896167307984,372.0,8.48528137423857,1.040784478,136.71776255473628,0.254991638,0.3486188621752727
"[(5, 1), (7, 0), (3, 1), (8, 0), (5, 20), (3, 21), (6, 20), (8, 20), (1, 21), (4, 21), (2, 20), (4, 20)]","[(0, 20), (5, 20), (2, 21), (1, 21), (1, 1), (8, 1), (7, 0), (0, 0), (6, 1), (0, 1), (3, 0), (4, 1)]",408,4.292613913370423,379.2,16.277591959500644,0.20072568800000012,134.26241295631178,0.251600016125,0.33780425264789454
"[(0, 1), (7, 1), (3, 1), (2, 1), (6, 21), (2, 21), (3, 21), (7, 21), (2, 20), (6, 20), (1, 21), (5, 21)]","[(3, 21), (4, 20), (8, 21), (5, 20), (5, 0), (1, 0), (6, 1), (5, 1), (4, 1), (1, 1), (4, 0), (2, 1)]",,4.292613913370423,379.2,16.277591959500644,0.04001800100000008,138.60443150309692,0.23915401523529412,0.3314780632337092
"[(6, 1), (8, 0), (8, 1), (5, 0), (8, 21), (8, 20), (5, 21), (0, 21), (0, 20), (1, 20), (4, 21), (6, 21)]","[(2, 20), (4, 21), (8, 21), (7, 20), (3, 1), (5, 0), (4, 0), (8, 0), (4, 1), (1, 1), (3, 0), (2, 0)]",372,3.994621394323148,378.0,15.0996688705415,0.12391255900000009,138.86837414087978,0.2327517121111111,0.32321851839376115
