starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 0), (7, 21), (2, 21), (6, 21), (3, 21), (1, 21), (4, 21), (5, 21)]","[(7, 21), (8, 0), (5, 0), (0, 0), (4, 0), (1, 0), (3, 0), (6, 0)]",212,0.0,212.0,0.0,0.033306608,0.0,0.033306608,0.0
"[(0, 0), (0, 21), (8, 21), (3, 21), (4, 21), (6, 21), (5, 21), (1, 21)]","[(8, 21), (4, 0), (3, 0), (7, 0), (5, 0), (2, 0), (1, 0), (8, 0)]",221,2.0785219399538106,216.5,4.5,0.041338841,10.760512673719733,0.0373227245,0.0040161165
"[(8, 0), (7, 21), (6, 21), (5, 21), (2, 21), (4, 21), (8, 21), (0, 21)]","[(1, 21), (4, 0), (7, 0), (3, 0), (1, 0), (2, 0), (5, 0), (0, 0)]",218,1.724266076854351,217.0,3.7416573867739413,0.038755873,8.85708541919412,0.037800440666666664,0.0033480173186784578
"[(4, 0), (3, 21), (4, 21), (0, 21), (2, 21), (5, 21), (7, 21), (6, 21)]","[(4, 21), (3, 0), (1, 0), (0, 0), (4, 0), (8, 0), (6, 0), (7, 0)]",214,1.61436301084034,216.25,3.491060010942235,0.038698734,7.69346888243715,0.038025013999999996,0.0029254426196323696
"[(8, 0), (1, 21), (6, 21), (3, 21), (2, 21), (0, 21), (7, 21), (8, 21)]","[(5, 21), (3, 0), (4, 0), (7, 0), (5, 0), (6, 0), (2, 0), (0, 0)]",221,1.6828422543735788,217.2,3.655133376499413,0.049242693,12.899060120664,0.0402685498,0.005194264448421523
"[(3, 0), (0, 21), (1, 21), (3, 21), (6, 21), (8, 21), (4, 21), (2, 21)]","[(6, 21), (0, 0), (5, 0), (3, 0), (8, 0), (1, 0), (7, 0), (4, 0)]",217,1.5368368683423472,217.16666666666666,3.337497399083464,0.039526612999999995,11.831512421297147,0.04014489366666666,0.004749748080688197
"[(7, 0), (5, 21), (3, 21), (8, 21), (7, 21), (6, 21), (1, 21), (2, 21)]","[(1, 21), (0, 0), (7, 0), (5, 0), (2, 0), (6, 0), (3, 0), (8, 0)]",218,1.428373503116399,217.28571428571428,3.1036515689143473,0.040156955,10.953386928439485,0.04014661671428571,0.004397414267393272
"[(4, 0), (4, 21), (5, 21), (8, 21), (1, 21), (0, 21), (7, 21), (3, 21)]","[(0, 21), (0, 0), (4, 0), (1, 0), (8, 0), (3, 0), (2, 0), (7, 0)]",218,1.339986221705698,217.375,2.912795049432761,0.035112885,11.22925425468152,0.03951740025,0.004437509348912651
"[(2, 0), (6, 21), (5, 21), (4, 21), (3, 21), (8, 21), (2, 21), (7, 21)]","[(8, 21), (7, 0), (4, 0), (2, 0), (3, 0), (5, 0), (8, 0), (1, 0)]",218,1.2661739083662613,217.44444444444446,2.7532248207475263,0.036420824000000004,10.965148732590038,0.03917333622222222,0.004295414580284234
"[(1, 0), (0, 21), (1, 21), (3, 21), (4, 21), (2, 21), (7, 21), (5, 21)]","[(5, 21), (5, 0), (3, 0), (1, 0), (7, 0), (2, 0), (8, 0), (4, 0)]",213,1.3514173547110766,217.0,2.932575659723036,0.03674862,10.632703385553354,0.038930864600000004,0.0041394033583493925
