starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(4, 0), (5, 1), (2, 21), (0, 20), (2, 20), (0, 21), (7, 21), (8, 21)]","[(5, 21), (2, 21), (7, 1), (4, 1), (2, 0), (5, 1), (3, 0), (1, 1)]",224,0.0,224.0,0.0,0.088577283,0.0,0.088577283,0.0
"[(7, 0), (6, 0), (8, 20), (3, 21), (5, 21), (1, 21), (2, 20), (4, 21)]","[(7, 21), (2, 20), (0, 0), (4, 1), (6, 1), (4, 0), (1, 0), (8, 1)]",232,1.7543859649122806,228.0,4.0,0.061749423,17.846369892519302,0.075163353,0.013413930000000004
"[(1, 1), (4, 0), (5, 20), (8, 20), (3, 21), (6, 20), (8, 21), (7, 20)]","[(7, 21), (6, 21), (2, 1), (8, 1), (4, 0), (4, 1), (1, 1), (6, 1)]",216,2.9160592175990216,224.0,6.531972647421808,0.07531389499999999,14.56208392010777,0.07521353366666667,0.01095265789181851
"[(5, 1), (4, 1), (6, 21), (1, 21), (8, 20), (4, 20), (1, 20), (4, 21)]","[(4, 20), (5, 21), (7, 0), (2, 1), (1, 0), (1, 1), (6, 0), (0, 1)]",216,2.987950261581441,222.0,6.6332495807108,0.08665386800000002,13.706256884456183,0.07807361725,0.010700970539272096
"[(1, 0), (2, 0), (0, 21), (2, 20), (3, 20), (7, 21), (7, 20), (8, 21)]","[(4, 20), (8, 20), (4, 1), (8, 1), (2, 1), (2, 0), (4, 0), (1, 0)]",224,2.6918398465999576,222.4,5.986651818838306,0.164017893,37.459902398237105,0.0952624724,0.03568522918318756
"[(7, 1), (7, 0), (6, 21), (7, 21), (3, 20), (3, 21), (5, 20), (8, 20)]","[(7, 21), (1, 21), (4, 0), (8, 1), (7, 1), (1, 0), (2, 0), (6, 1)]",232,2.9160592175990216,224.0,6.531972647421808,0.132273042,34.876701401242535,0.10143090066666667,0.035375752354104256
"[(1, 0), (7, 1), (8, 21), (5, 20), (0, 20), (6, 21), (6, 20), (4, 21)]","[(8, 20), (5, 21), (2, 0), (3, 0), (3, 1), (6, 1), (2, 1), (0, 0)]",232,2.9598740582971064,225.14285714285714,6.663945022680343,0.144471882,33.508823854759115,0.10757961228571429,0.036048662784452803
"[(5, 0), (6, 1), (4, 21), (1, 20), (4, 20), (6, 20), (2, 21), (8, 21)]","[(5, 21), (0, 21), (3, 1), (6, 1), (8, 0), (0, 0), (7, 0), (6, 0)]",248,4.2973504259354,228.0,9.797958971132712,0.173785762,34.70322206381434,0.11585538100000001,0.040205550141308166
"[(4, 0), (5, 0), (2, 21), (4, 21), (7, 21), (3, 20), (6, 20), (0, 20)]","[(8, 20), (2, 20), (2, 0), (8, 1), (7, 0), (2, 1), (5, 1), (4, 0)]",216,4.401949866792873,226.66666666666666,9.977753031397178,0.058076472000000046,38.40699381281561,0.10943550222222223,0.04203088656751258
"[(0, 0), (8, 1), (7, 21), (6, 21), (1, 21), (4, 21), (3, 20), (1, 20)]","[(3, 21), (1, 20), (1, 0), (3, 1), (6, 0), (8, 1), (5, 0), (7, 1)]",248,4.994005894085909,228.8,11.42628548566856,0.11565801299999998,36.269751304441485,0.1100577533,0.03991767341316574
"[(6, 1), (0, 1), (8, 21), (4, 21), (6, 21), (6, 20), (0, 21), (2, 21)]","[(5, 21), (5, 20), (3, 1), (5, 0), (7, 1), (8, 0), (1, 1), (1, 0)]",208,5.476925477767648,226.9090909090909,12.427641811370954,0.16746195299999997,35.98632593848745,0.1152763169090909,0.04148371113278917
"[(7, 1), (4, 1), (2, 21), (6, 20), (1, 21), (8, 21), (5, 20), (5, 21)]","[(6, 21), (8, 20), (8, 0), (3, 1), (0, 0), (6, 1), (7, 0), (2, 1)]",216,5.431254465935684,226.0,12.274635093014645,0.302053358,49.78058969455349,0.13084107033333334,0.06513345637459882
"[(0, 1), (6, 1), (7, 20), (6, 20), (2, 21), (7, 21), (2, 20), (3, 21)]","[(1, 21), (2, 21), (4, 0), (2, 0), (6, 1), (6, 0), (3, 0), (5, 1)]",208,5.66798927824033,224.6153846153846,12.731175917278279,0.07850763200000005,50.55630583110485,0.12681542123076922,0.06411319219843156
"[(8, 1), (7, 1), (1, 20), (0, 21), (6, 21), (7, 20), (4, 20), (3, 21)]","[(8, 21), (1, 21), (4, 1), (8, 1), (2, 0), (5, 0), (3, 1), (6, 1)]",232,5.514101772182851,225.14285714285714,12.414606275657391,0.12461201300000002,48.779869326293166,0.12665803492857144,0.06178362392940791
"[(0, 1), (1, 1), (1, 21), (3, 20), (3, 21), (4, 20), (8, 21), (6, 20)]","[(0, 20), (7, 21), (3, 0), (2, 0), (6, 1), (0, 1), (1, 0), (8, 0)]",240,5.55122749808482,226.13333333333333,12.553175782335808,0.064190825,50.36103693538819,0.12249355426666668,0.06168902410770579
"[(0, 1), (7, 1), (5, 21), (4, 21), (1, 20), (1, 21), (2, 21), (7, 21)]","[(5, 20), (7, 20), (8, 1), (7, 1), (6, 1), (1, 0), (7, 0), (1, 1)]",216,5.498712535537581,225.5,12.399596767637245,0.07168691800000004,51.109664616952614,0.1193181395,0.060983100925637655
"[(8, 1), (1, 1), (8, 20), (2, 20), (0, 21), (7, 20), (6, 21), (4, 20)]","[(3, 20), (8, 21), (8, 0), (7, 0), (7, 1), (3, 0), (5, 0), (1, 0)]",216,5.439330543933055,224.94117647058823,12.23529411764706,0.07886163700000004,51.24343036382017,0.11693834523529413,0.05992321950925156
"[(3, 1), (4, 0), (8, 21), (5, 20), (7, 21), (4, 21), (6, 20), (2, 20)]","[(6, 20), (5, 21), (5, 1), (2, 0), (3, 1), (0, 0), (3, 0), (2, 1)]",216,5.375790875444843,224.44444444444446,12.065663964887314,0.18688138099999996,49.988835478291165,0.12082406944444446,0.060398545292759606
"[(7, 0), (8, 0), (2, 20), (8, 20), (1, 21), (3, 20), (8, 21), (0, 20)]","[(2, 21), (8, 21), (7, 0), (5, 0), (1, 1), (0, 1), (4, 1), (6, 1)]",232,5.276780076256694,224.8421052631579,11.864423413562418,0.11051319700000001,48.9125497517232,0.12028139194736844,0.058832695678321764
"[(7, 0), (3, 1), (8, 21), (2, 20), (1, 21), (5, 21), (3, 21), (0, 20)]","[(3, 20), (1, 20), (0, 1), (4, 1), (8, 0), (4, 0), (1, 0), (7, 0)]",240,5.330956162543584,225.6,12.026637102698327,0.188322429,47.88793188566825,0.1236834438,0.059229443320792774
"[(1, 1), (2, 0), (6, 20), (1, 20), (8, 20), (0, 21), (7, 20), (4, 20)]","[(5, 21), (2, 21), (8, 1), (6, 1), (7, 1), (5, 0), (5, 1), (1, 1)]",208,5.481681908066518,224.76190476190476,12.32073266955903,0.08582892200000003,47.884031117611634,0.12188084752380954,0.05836146295470975
