index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 1), (1, 0), (4, 0), (2, 20), (5, 21), (0, 21), (1, 21), (6, 20), (8, 21), (0, 20), (1, 20)]","[(0, 21), (3, 21), (4, 20), (2, 0), (5, 0), (3, 1), (3, 0), (0, 1), (6, 0), (0, 0), (6, 1)]",363,0.0,363.0,0.0,0.123214188,0.0,0.123214188,0.0
1,"[(4, 0), (1, 1), (1, 0), (7, 21), (0, 20), (5, 21), (1, 21), (1, 20), (0, 21), (6, 20), (3, 21)]","[(8, 20), (1, 20), (0, 20), (0, 1), (0, 0), (4, 1), (3, 0), (1, 0), (7, 1), (8, 1), (5, 0)]",,0.0,363.0,0.0,0.10797351399999999,6.592337684121281,0.115593851,0.007620337000000005
2,"[(4, 0), (6, 1), (0, 1), (7, 20), (2, 21), (8, 20), (1, 20), (3, 20), (4, 21), (3, 21), (6, 20)]","[(5, 21), (0, 21), (0, 20), (6, 0), (2, 1), (7, 0), (5, 1), (4, 1), (4, 0), (8, 1), (8, 0)]",330,4.761904761904762,346.5,16.5,0.10127481399999999,8.28383314679021,0.11082083866666666,0.009180213367020233
3,"[(1, 0), (1, 1), (5, 0), (7, 20), (5, 21), (1, 21), (7, 21), (1, 20), (2, 20), (4, 21), (0, 20)]","[(2, 20), (4, 21), (4, 20), (6, 1), (2, 1), (6, 0), (5, 1), (3, 1), (4, 1), (8, 1), (7, 1)]",352,3.938586722919938,348.3333333333333,13.719410418171117,0.141038734,12.934029347222689,0.1183753125,0.015310697658616569
4,"[(1, 1), (5, 1), (6, 0), (2, 21), (2, 20), (3, 21), (4, 20), (8, 20), (7, 20), (5, 20), (7, 21)]","[(2, 21), (7, 21), (7, 20), (5, 1), (8, 1), (0, 1), (2, 1), (3, 0), (7, 1), (6, 1), (0, 0)]",330,4.156921938165305,343.75,14.289419162443238,0.097106722,14.126807668047158,0.1141215944,0.016121738148596878
5,"[(2, 0), (8, 1), (5, 1), (7, 21), (0, 21), (4, 21), (0, 20), (1, 21), (3, 20), (2, 20), (5, 21)]","[(8, 20), (3, 21), (7, 21), (8, 0), (8, 1), (5, 1), (0, 1), (6, 1), (4, 0), (1, 0), (6, 0)]",330,4.0803582711850055,341.0,13.914021704740868,0.380633841,63.33258346238131,0.15854030216666667,0.10040766919121569
6,"[(6, 0), (8, 1), (0, 0), (4, 20), (0, 21), (2, 20), (3, 21), (4, 21), (1, 21), (7, 20), (5, 20)]","[(1, 21), (6, 20), (6, 21), (3, 0), (7, 0), (8, 1), (4, 1), (2, 1), (5, 1), (5, 0), (6, 1)]",484,15.01663597737079,364.8333333333333,54.78569359077443,0.176638179,57.82745972199874,0.16112571314285715,0.09317490686946894
7,"[(0, 0), (6, 1), (0, 1), (3, 21), (4, 21), (8, 21), (1, 21), (2, 20), (4, 20), (5, 20), (8, 20)]","[(7, 20), (6, 20), (2, 20), (6, 1), (5, 0), (1, 1), (2, 0), (3, 1), (1, 0), (4, 1), (8, 0)]",352,14.02757726928108,363.0,50.920105487490325,0.11379668399999998,57.05286918522011,0.1552095845,0.08855152120770866
8,"[(2, 0), (4, 1), (5, 0), (6, 20), (1, 20), (1, 21), (5, 21), (2, 20), (0, 21), (0, 20), (4, 21)]","[(8, 21), (1, 20), (3, 20), (5, 1), (2, 1), (8, 0), (3, 1), (2, 0), (5, 0), (1, 1), (0, 0)]",,14.02757726928108,363.0,50.920105487490325,0.128743859,55.100176589622116,0.15226894833333335,0.08390045942282714
9,"[(7, 1), (1, 0), (4, 1), (0, 20), (1, 20), (2, 20), (8, 20), (6, 21), (3, 21), (4, 20), (2, 21)]","[(4, 20), (8, 20), (4, 21), (0, 1), (5, 0), (3, 0), (6, 0), (7, 0), (8, 1), (3, 1), (7, 1)]",341,13.375126311400939,360.25,48.18389253682189,0.30453619,54.79046292880799,0.1674956725,0.09177165434847014
