index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 0), (8, 21), (1, 21)]","[(4, 21), (3, 0), (1, 0)]",81,0.0,81.0,0.0,0.0037126069999999997,0.0,0.0037126069999999997,0.0
1,"[(2, 0), (6, 21), (7, 21)]","[(2, 21), (4, 0), (6, 0)]",81,0.0,81.0,0.0,0.004274846999999998,7.039038972869186,0.003993726999999999,0.0002811199999999993
2,"[(1, 0), (6, 21), (2, 21)]","[(2, 21), (0, 0), (8, 0)]",84,1.724650685820848,82.0,1.4142135623730951,0.013313756,61.961206549698154,0.007100403333333332,0.004399495575228319
3,"[(0, 0), (7, 21), (8, 21)]","[(6, 21), (0, 0), (1, 0)]",90,4.374088826398532,84.0,3.6742346141747673,0.015153828000000001,56.67282200872277,0.009113759499999999,0.005165024699738062
4,"[(4, 0), (4, 21), (6, 21)]","[(1, 21), (1, 0), (6, 0)]",90,4.776288720510752,85.2,4.069397989875161,0.010258191,49.6900311513736,0.009342645799999999,0.004642363608382497
5,"[(0, 0), (6, 21), (2, 21)]","[(8, 21), (3, 0), (5, 0)]",93,5.453168284425782,86.5,4.716990566028302,0.016982319,48.09254949702843,0.010615924666666665,0.0051054688248839165
6,"[(1, 0), (1, 21), (3, 21)]","[(1, 21), (0, 0), (3, 0)]",90,5.213303075989341,87.0,4.535573676110727,0.017589909,45.809975522169275,0.011612208142857142,0.005319549707826204
7,"[(7, 0), (8, 21), (0, 21)]","[(1, 21), (3, 0), (4, 0)]",84,5.029848501568073,86.625,4.357106264483344,0.007611389,46.335911547035444,0.01111210575,0.005148895491333039
8,"[(1, 0), (6, 21), (5, 21)]","[(6, 21), (2, 0), (6, 0)]",90,4.876598490941706,87.0,4.242640687119285,0.014651661000000003,43.28617567367141,0.011505389666666668,0.0049802431830537714
9,"[(0, 0), (6, 21), (5, 21)]","[(2, 21), (2, 0), (1, 0)]",81,5.103103630798287,86.4,4.409081537009721,0.010666295999999999,41.42523229243576,0.0114214803,0.0047313747455097884
10,"[(3, 0), (8, 21), (7, 21)]","[(6, 21), (0, 0), (6, 0)]",93,5.30142148128143,87.0,4.6122366887148445,0.012343032000000004,39.27735816907288,0.011505257727272728,0.004518961285815844
11,"[(6, 0), (6, 21), (8, 21)]","[(7, 21), (0, 0), (4, 0)]",93,5.390846361175202,87.5,4.716990566028302,0.009793566000000004,38.30423879348703,0.01136261675,0.004352363853108755
12,"[(6, 0), (3, 21), (7, 21)]","[(7, 21), (3, 0), (1, 0)]",81,5.576603724569931,87.0,4.85164524037584,0.004102670000000003,42.644962568318995,0.010804159307692308,0.004607429692586937
13,"[(8, 0), (1, 21), (2, 21)]","[(6, 21), (6, 0), (8, 0)]",93,5.631924163272577,87.42857142857143,4.923910839889739,0.009757931999999997,41.45606405659873,0.010729428785714286,0.004447998870312857
14,"[(6, 0), (7, 21), (0, 21)]","[(4, 21), (0, 0), (2, 0)]",90,5.479452054794522,87.6,4.800000000000001,0.00916400399999999,40.610382955837174,0.010625067133333332,0.004314880452161457
15,"[(4, 0), (3, 21), (4, 21)]","[(5, 21), (1, 0), (7, 0)]",78,5.972588991616819,87.0,5.196152422706632,0.003976279999999999,43.85259896799667,0.010209517937499999,0.00447713895769756
16,"[(6, 0), (5, 21), (6, 21)]","[(3, 21), (7, 0), (0, 0)]",93,5.99288766633993,87.3529411764706,5.23496363794988,0.009346862999999997,42.802440010389795,0.010158773529411762,0.004348202945717828
17,"[(1, 0), (2, 21), (3, 21)]","[(1, 21), (3, 0), (6, 0)]",84,5.902619135920891,87.16666666666667,5.145116346811044,0.010351589000000008,41.55494894298763,0.010169485499999999,0.00422592450728953
18,"[(7, 0), (8, 21), (1, 21)]","[(8, 21), (4, 0), (2, 0)]",87,5.745924466360037,87.15789473684211,5.0080267980485385,0.008914471,40.80542574282812,0.010103432105263157,0.004122748485190213
19,"[(5, 0), (5, 21), (3, 21)]","[(7, 21), (8, 0), (6, 0)]",90,5.636157892390627,87.3,4.920365840057017,0.009241303999999992,39.98626741133046,0.010060325699999997,0.0040227487368528015
20,"[(5, 0), (2, 21), (4, 21)]","[(3, 21), (1, 0), (5, 0)]",84,5.56894680375837,87.14285714285714,4.852939357560865,0.008934325000000007,39.30481305244753,0.010006706619047618,0.003933117329323559
21,"[(3, 0), (3, 21), (8, 21)]","[(8, 21), (0, 0), (4, 0)]",87,5.441420547954213,87.13636363636364,4.7414559956491935,0.008556495999999997,38.775032391470205,0.009940787954545453,0.003854543749342368
22,"[(2, 0), (4, 21), (5, 21)]","[(7, 21), (3, 0), (4, 0)]",78,5.761577161103163,86.73913043478261,4.997541928869917,0.003916308000000007,40.96521583085877,0.00967885404347826,0.00396496344886467
23,"[(6, 0), (3, 21), (6, 21)]","[(4, 21), (3, 0), (1, 0)]",90,5.681176121553851,86.875,4.9355217555999085,0.009004628,40.24365127725641,0.009650761291666667,0.0038838187198187804
24,"[(3, 0), (8, 21), (2, 21)]","[(1, 21), (1, 0), (3, 0)]",87,5.566144110389471,86.88,4.835866003106372,0.010803871999999992,39.312132910710375,0.00969688572,0.0038120526024460945
25,"[(1, 0), (4, 21), (8, 21)]","[(5, 21), (7, 0), (1, 0)]",90,5.493982805625458,87.0,4.779765040894149,0.011137951999999993,38.434825455893716,0.009752311346153845,0.003748283843809549
26,"[(1, 0), (8, 21), (4, 21)]","[(1, 21), (1, 0), (5, 0)]",84,5.437414737971687,86.88888888888889,4.724509250104288,0.004218428999999996,40.050943875184636,0.009547352740740742,0.0038238048877599763
27,"[(6, 0), (1, 21), (8, 21)]","[(2, 21), (4, 0), (3, 0)]",81,5.498881685917237,86.67857142857143,4.766352089900405,0.003406514999999999,42.06699349573362,0.009328037107142858,0.003924024763141404
28,"[(2, 0), (2, 21), (6, 21)]","[(5, 21), (8, 0), (2, 0)]",84,5.438378340139089,86.58620689655173,4.708885521410087,0.013256106000000017,41.44165458671344,0.009463487758620692,0.003921825908783497
29,"[(2, 0), (4, 21), (5, 21)]","[(8, 21), (2, 0), (1, 0)]",81,5.4827404084847275,86.4,4.737087712930805,0.013115282999999991,40.804840197570925,0.009585214266666668,0.003911231364108103
30,"[(2, 0), (2, 21), (3, 21)]","[(3, 21), (8, 0), (2, 0)]",84,5.420725293155419,86.3225806451613,4.679309962736743,0.008543392999999982,40.32861092338479,0.009551607129032257,0.0038520304759977024
31,"[(0, 0), (4, 21), (7, 21)]","[(5, 21), (4, 0), (2, 0)]",81,5.452652803642024,86.15625,4.697801181137831,0.0036171899999999924,41.95373336899112,0.00936615659375,0.0039294523642640555
32,"[(0, 0), (1, 21), (4, 21)]","[(7, 21), (1, 0), (8, 0)]",84,5.390601485997981,86.0909090909091,4.640817824763716,0.003994247999999992,43.2180770409274,0.009203371484848483,0.003977520178684561
33,"[(6, 0), (0, 21), (4, 21)]","[(0, 21), (6, 0), (3, 0)]",93,5.468197119476867,86.29411764705883,4.7187324554544485,0.018632287999999997,44.61747159457119,0.009480692558823528,0.004230045309401713
34,"[(6, 0), (4, 21), (5, 21)]","[(6, 21), (3, 0), (7, 0)]",81,5.495204486162817,86.14285714285714,4.733726150223112,0.00367008000000002,45.94993794249029,0.009314675057142856,0.004280087408301764
35,"[(2, 0), (8, 21), (5, 21)]","[(7, 21), (8, 0), (2, 0)]",93,5.561722120033951,86.33333333333333,4.801620096962644,0.009775415999999995,45.252364447678524,0.009327473416666666,0.004220902264270332
36,"[(0, 0), (3, 21), (8, 21)]","[(0, 21), (0, 0), (2, 0)]",87,5.486332829292597,86.35135135135135,4.737522537726986,0.008511736999999991,44.76499001512022,0.009305426486486485,0.004165573237540027
37,"[(7, 0), (5, 21), (4, 21)]","[(4, 21), (2, 0), (3, 0)]",78,5.645035413441915,86.13157894736842,4.862158133735629,0.0038628510000000005,45.8591844635338,0.009162200815789473,0.0042017105730322935
38,"[(4, 0), (3, 21), (6, 21)]","[(3, 21), (8, 0), (3, 0)]",78,5.782544408936488,85.92307692307692,4.968540080601582,0.003766432000000014,46.92315248944862,0.009023847769230767,0.004234273849171861
39,"[(6, 0), (2, 21), (3, 21)]","[(0, 21), (7, 0), (8, 0)]",81,5.7877431319044925,85.8,4.965883607174055,0.0040168610000000105,47.79881884255248,0.008898673099999999,0.004253460634459949
40,"[(3, 0), (2, 21), (6, 21)]","[(2, 21), (7, 0), (8, 0)]",84,5.728808986892327,85.7560975609756,4.912803023881322,0.013151964000000002,47.233911250469006,0.009002411902439023,0.004252191248399707
41,"[(5, 0), (7, 21), (0, 21)]","[(2, 21), (4, 0), (0, 0)]",81,5.730569937048169,85.64285714285714,4.907823824657681,0.0034255420000000036,48.32708127081832,0.008869629285714284,0.0042864329533274445
42,"[(5, 0), (6, 21), (5, 21)]","[(3, 21), (3, 0), (1, 0)]",87,5.666488683099283,85.67441860465117,4.8547312345436655,0.01350215199999999,47.82525986853821,0.008977362372093022,0.004293446883793854
43,"[(5, 0), (0, 21), (7, 21)]","[(4, 21), (2, 0), (1, 0)]",87,5.604499824649498,85.70454545454545,4.803311099716649,0.009275300000000014,47.245618880945365,0.00898413368181818,0.004244609559066462
