starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 0), (2, 0), (3, 21), (4, 21), (2, 21), (7, 21), (0, 21), (8, 21), (5, 21), (6, 21)]","[(0, 21), (6, 21), (5, 0), (6, 0), (2, 0), (8, 0), (4, 0), (1, 0), (0, 0), (7, 0)]",274,0.0,274.0,0.0,0.053045547,0.0,0.053045547,0.0
"[(4, 0), (3, 0), (3, 21), (2, 21), (0, 21), (8, 21), (6, 21), (1, 21), (5, 21), (7, 21)]","[(8, 21), (0, 21), (3, 0), (7, 0), (5, 0), (1, 0), (4, 0), (2, 0), (8, 0), (6, 0)]",270,0.7352941176470588,272.0,2.0,0.045296688,7.879482299746387,0.0491711175,0.0038744294999999984
"[(7, 0), (5, 0), (2, 21), (3, 21), (7, 21), (0, 21), (8, 21), (6, 21), (1, 21), (5, 21)]","[(7, 21), (2, 21), (3, 0), (0, 0), (4, 0), (2, 0), (7, 0), (1, 0), (8, 0), (5, 0)]",268,0.9215904893531874,270.6666666666667,2.494438257849294,0.047980948999999995,6.587114945852355,0.048774394666666665,0.003212825440837014
"[(3, 0), (7, 0), (8, 21), (2, 21), (7, 21), (5, 21), (3, 21), (4, 21), (1, 21), (0, 21)]","[(1, 21), (7, 21), (2, 0), (0, 0), (5, 0), (4, 0), (7, 0), (8, 0), (3, 0), (1, 0)]",269,0.842778314444431,270.25,2.277608394786075,0.052641003,6.528403928731236,0.04974104675,0.0032472964502190406
"[(7, 0), (6, 0), (5, 21), (7, 21), (6, 21), (8, 21), (2, 21), (4, 21), (0, 21), (3, 21)]","[(6, 21), (0, 21), (6, 0), (7, 0), (0, 0), (2, 0), (4, 0), (1, 0), (5, 0), (3, 0)]",276,1.132077486789773,271.4,3.0724582991474434,0.062359,11.14181303463159,0.0522646374,0.005823228182336137
"[(0, 0), (6, 0), (5, 21), (2, 21), (1, 21), (6, 21), (7, 21), (3, 21), (8, 21), (0, 21)]","[(7, 21), (4, 21), (5, 0), (6, 0), (7, 0), (1, 0), (0, 0), (4, 0), (8, 0), (3, 0)]",278,1.3689926168562319,272.5,3.730504880933232,0.06265569700000001,12.180113513455048,0.05399648066666667,0.00657683263847081
"[(1, 0), (0, 0), (4, 21), (5, 21), (3, 21), (7, 21), (2, 21), (8, 21), (1, 21), (0, 21)]","[(3, 21), (6, 21), (7, 0), (0, 0), (3, 0), (2, 0), (8, 0), (6, 0), (5, 0), (1, 0)]",279,1.5124466902957292,273.42857142857144,4.135461378894322,0.079483307,18.73586192142431,0.05763745585714286,0.010798874144416175
"[(3, 0), (2, 0), (2, 21), (0, 21), (5, 21), (6, 21), (3, 21), (4, 21), (7, 21), (8, 21)]","[(5, 21), (1, 21), (6, 0), (0, 0), (4, 0), (5, 0), (1, 0), (8, 0), (3, 0), (2, 0)]",276,1.4468474445438229,273.75,3.960744879438715,0.07500616,19.42935902705272,0.059808543874999995,0.011620416718326096
"[(8, 0), (5, 0), (5, 21), (2, 21), (7, 21), (3, 21), (6, 21), (8, 21), (0, 21), (4, 21)]","[(8, 21), (4, 21), (2, 0), (3, 0), (4, 0), (8, 0), (6, 0), (0, 0), (5, 0), (7, 0)]",277,1.412343039333956,274.1111111111111,3.8713891978187434,0.059813472000000006,18.318007837713672,0.059809091444444434,0.010955834058458668
"[(4, 0), (5, 0), (2, 21), (6, 21), (3, 21), (0, 21), (8, 21), (1, 21), (4, 21), (5, 21)]","[(2, 21), (3, 21), (5, 0), (4, 0), (7, 0), (0, 0), (2, 0), (8, 0), (3, 0), (1, 0)]",281,1.5335740542725966,274.8,4.214261501141095,0.09229018200000001,22.5938927567945,0.0630572005,0.014247076256406883
"[(8, 0), (5, 0), (2, 21), (0, 21), (8, 21), (4, 21), (7, 21), (1, 21), (6, 21), (5, 21)]","[(5, 21), (1, 21), (1, 0), (2, 0), (3, 0), (5, 0), (6, 0), (0, 0), (7, 0), (8, 0)]",270,1.5484852810534024,274.3636363636364,4.24848052565379,0.055400844000000005,22.066967507380575,0.06236116809090909,0.013761218699843892
"[(2, 0), (0, 0), (8, 21), (6, 21), (4, 21), (5, 21), (0, 21), (7, 21), (1, 21), (2, 21)]","[(7, 21), (0, 21), (5, 0), (7, 0), (8, 0), (0, 0), (1, 0), (4, 0), (2, 0), (6, 0)]",270,1.5484090098975491,274.0,4.242640687119285,0.04918141000000001,22.313118345885986,0.061262854916666665,0.013669653319624263
"[(6, 0), (0, 0), (6, 21), (1, 21), (2, 21), (3, 21), (0, 21), (7, 21), (4, 21), (8, 21)]","[(7, 21), (0, 21), (8, 0), (0, 0), (5, 0), (6, 0), (1, 0), (7, 0), (3, 0), (2, 0)]",275,1.490420213006091,274.0769230769231,4.0848978607236175,0.063303321,21.40128321617509,0.061419813846153845,0.013144628312062907
"[(5, 0), (7, 0), (4, 21), (2, 21), (0, 21), (3, 21), (5, 21), (1, 21), (6, 21), (7, 21)]","[(2, 21), (3, 21), (6, 0), (5, 0), (3, 0), (8, 0), (1, 0), (0, 0), (7, 0), (2, 0)]",270,1.4880009633810798,273.7857142857143,4.073934066171199,0.055510120999999996,20.91487630380903,0.06099769292857143,0.012757592024187981
"[(8, 0), (6, 0), (3, 21), (5, 21), (6, 21), (0, 21), (2, 21), (4, 21), (7, 21), (8, 21)]","[(1, 21), (8, 21), (6, 0), (0, 0), (4, 0), (8, 0), (3, 0), (1, 0), (7, 0), (2, 0)]",288,1.928189325437411,274.73333333333335,5.2973788067517145,0.133246913,33.17442873144101,0.0658143076,0.021833520569853365
"[(7, 0), (1, 0), (3, 21), (5, 21), (0, 21), (1, 21), (6, 21), (2, 21), (8, 21), (4, 21)]","[(6, 21), (0, 21), (4, 0), (1, 0), (7, 0), (3, 0), (6, 0), (2, 0), (0, 0), (5, 0)]",279,1.9025863214960317,275.0,5.232112384114087,0.071424237,32.01663653040747,0.0661649281875,0.02118378456839699
"[(6, 0), (4, 0), (0, 21), (4, 21), (7, 21), (5, 21), (6, 21), (8, 21), (1, 21), (2, 21)]","[(7, 21), (5, 21), (1, 0), (3, 0), (0, 0), (7, 0), (6, 0), (5, 0), (4, 0), (2, 0)]",269,1.91830409945368,274.6470588235294,5.268565788440724,0.048936223,32.15167245525957,0.06515147494117647,0.02094728882285758
