starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (6, 0), (0, 21), (6, 21), (4, 21), (1, 21)]","[(0, 21), (8, 21), (3, 0), (5, 0), (1, 0), (2, 0)]",159,0.0,159.0,0.0,0.024277719000000003,0.0,0.024277719000000003,0.0
"[(4, 0), (0, 0), (1, 21), (6, 21), (4, 21), (3, 21)]","[(8, 21), (4, 21), (0, 0), (5, 0), (4, 0), (8, 0)]",162,0.9345794392523363,160.5,1.5,0.026352542,4.097989935307654,0.0253151305,0.0010374114999999982
"[(7, 0), (2, 0), (3, 21), (1, 21), (5, 21), (4, 21)]","[(7, 21), (1, 21), (0, 0), (3, 0), (7, 0), (4, 0)]",155,1.8072111905551735,158.66666666666666,2.8674417556808756,0.026698289,4.146985553561025,0.02577618333333333,0.001068934599092738
"[(8, 0), (6, 0), (3, 21), (2, 21), (5, 21), (8, 21)]","[(1, 21), (4, 21), (7, 0), (6, 0), (4, 0), (3, 0)]",162,1.8008033374727364,159.5,2.8722813232690143,0.02641184700000001,3.7238292002373483,0.025935099250000003,0.0009657787989820377
"[(4, 0), (2, 0), (3, 21), (4, 21), (6, 21), (8, 21)]","[(8, 21), (2, 21), (1, 0), (8, 0), (5, 0), (6, 0)]",162,1.7230060940112777,160.0,2.756809750418044,0.027614745000000003,4.165571213551657,0.0262710284,0.0010943383965343807
"[(1, 0), (6, 0), (4, 21), (8, 21), (0, 21), (5, 21)]","[(3, 21), (6, 21), (2, 0), (3, 0), (5, 0), (7, 0)]",159,1.5916931723121739,159.83333333333334,2.5440562537456244,0.026888902,3.8871026408218663,0.026374007333333335,0.0010251847355445527
"[(7, 0), (3, 0), (1, 21), (7, 21), (2, 21), (3, 21)]","[(2, 21), (7, 21), (3, 0), (8, 0), (1, 0), (4, 0)]",155,1.822063117610811,159.14285714285714,2.8996833043120622,0.023590753,5.2352553954084975,0.025976399571428572,0.001359930860096084
"[(4, 0), (5, 0), (3, 21), (5, 21), (6, 21), (1, 21)]","[(3, 21), (8, 21), (4, 0), (0, 0), (1, 0), (7, 0)]",161,1.7449878793166267,159.375,2.7810744326608736,0.028901613,6.066986891585608,0.02634205125,0.001598168796312263
"[(8, 0), (2, 0), (4, 21), (7, 21), (5, 21), (8, 21)]","[(4, 21), (7, 21), (8, 0), (0, 0), (1, 0), (2, 0)]",163,1.7892462211778315,159.77777777777777,2.8588178511708016,0.029362904000000002,6.675648347043476,0.026677701555555558,0.0017809095429226363
"[(7, 0), (4, 0), (6, 21), (5, 21), (7, 21), (8, 21)]","[(8, 21), (1, 21), (4, 0), (7, 0), (6, 0), (2, 0)]",160,1.6977046265645228,159.8,2.7129319932501073,0.026690026000000006,6.332798695463038,0.026678933999999998,0.0016895231843154447
"[(6, 0), (1, 0), (8, 21), (1, 21), (5, 21), (6, 21)]","[(0, 21), (2, 21), (1, 0), (5, 0), (3, 0), (8, 0)]",161,1.6319158720190252,159.9090909090909,2.6095818353467863,0.027213529000000007,6.054474118592363,0.026727533545454544,0.0016182116010476373
