index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 0), (4, 21)]","[(6, 21), (7, 0)]",59,0.0,59.0,0.0,0.009461843000000001,0.0,0.009461843000000001,0.0
1,"[(4, 0), (4, 21)]","[(4, 21), (7, 0)]",59,0.0,59.0,0.0,0.009502901000000001,0.21649646312125312,0.009482372000000001,2.0529000000000033e-05
2,"[(8, 0), (1, 21)]","[(2, 21), (5, 0)]",60,0.7945020013331994,59.333333333333336,0.4714045207910317,0.009407253999999997,0.41425795487421546,0.009457332666666667,3.917775289058444e-05
3,"[(5, 0), (1, 21)]","[(6, 21), (6, 0)]",58,1.1984860698077078,59.0,0.7071067811865476,0.008811151,3.0320666061782306,0.00929578725,0.0002818544609886237
4,"[(2, 0), (2, 21)]","[(7, 21), (7, 0)]",62,2.2759496587668684,59.6,1.3564659966250536,0.021696131000000004,42.1756159242738,0.011775856000000001,0.0049665397983555525
5,"[(5, 0), (7, 21)]","[(1, 21), (7, 0)]",54,4.13642607345484,58.666666666666664,2.4267032964268394,0.007937255,42.69137596499212,0.011136089166666668,0.004754149693938425
6,"[(1, 0), (3, 21)]","[(0, 21), (8, 0)]",56,4.173869207334902,58.285714285714285,2.4327694808466287,0.008397481000000002,41.92333827874345,0.010744859428571429,0.004504603765815461
7,"[(6, 0), (8, 21)]","[(7, 21), (0, 0)]",59,3.9192730658936026,58.375,2.2878756522153907,0.008960983999999998,40.43738550277167,0.010521875,0.004254771155869756
8,"[(1, 0), (6, 21)]","[(5, 21), (5, 0)]",57,3.778433181912849,58.22222222222222,2.199887763691481,0.008390030000000003,39.543012218795916,0.010285003333333334,0.004067000124803567
9,"[(2, 0), (8, 21)]","[(2, 21), (0, 0)]",60,3.688469045982537,58.4,2.1540659228538015,0.012439407999999999,37.256089593457254,0.0105004438,0.003912054749838628
10,"[(8, 0), (1, 21)]","[(4, 21), (1, 0)]",54,4.158777166589843,58.0,2.412090756622109,0.007454425000000001,37.476350266001425,0.010223533,0.003831407036640243
11,"[(8, 0), (7, 21)]","[(6, 21), (5, 0)]",58,3.9817259944112124,58.0,2.309401076758503,0.016196773000000005,37.520373994503295,0.010721303000000001,0.004022672982683903
12,"[(6, 0), (1, 21)]","[(5, 21), (3, 0)]",55,4.08247928542101,57.76923076923077,2.3584168795009064,0.008205398,37.259300850381074,0.010527771846153848,0.00392257418500018
13,"[(0, 0), (1, 21)]","[(7, 21), (5, 0)]",65,5.040922500294886,58.285714285714285,2.938137685886162,0.019763988000000003,39.92010112230734,0.011187501571428574,0.004466061940374009
14,"[(3, 0), (2, 21)]","[(0, 21), (7, 0)]",58,4.873121153099967,58.266666666666666,2.8394052585395806,0.008435709,39.70253189849166,0.011004048733333334,0.004368885958477234
