index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (8, 21)]","[(5, 21), (2, 0)]",62,0.0,62.0,0.0,0.001572315999999999,0.0,0.001572315999999999,0.0
1,"[(7, 0), (2, 21)]","[(7, 21), (7, 0)]",78,11.428571428571429,70.0,8.0,0.008976762999999999,70.19045928085286,0.005274539499999999,0.0037022235
2,"[(2, 0), (3, 21)]","[(7, 21), (5, 0)]",62,11.201691583153227,67.33333333333333,7.542472332656507,0.001594224,86.10517666472231,0.004047767666666666,0.0034853375003608407
3,"[(0, 0), (5, 21)]","[(1, 21), (3, 0)]",68,9.686442096757053,67.5,6.5383484153110105,0.0069479139999999995,68.49657486107768,0.004772804249999999,0.003269207436073946
4,"[(5, 0), (1, 21)]","[(5, 21), (8, 0)]",64,9.001973879265215,66.8,6.013318551349163,0.0016288320000000002,76.81047757001572,0.004144009799999999,0.003183033717928253
5,"[(8, 0), (0, 21)]","[(7, 21), (0, 0)]",54,11.246094963541973,64.66666666666667,7.272474743090476,0.001428225,83.35431610321567,0.0036913789999999994,0.003076923720227721
6,"[(7, 0), (2, 21)]","[(5, 21), (0, 0)]",54,12.192030393943421,63.142857142857146,7.6983963344614175,0.0013028840000000007,88.61527336153154,0.003350165428571428,0.0029687582525920954
7,"[(1, 0), (7, 21)]","[(2, 21), (8, 0)]",52,13.100153593006834,61.75,8.089344843681719,0.0011189739999999983,93.55692605093658,0.0030712664999999993,0.0028733825282321874
8,"[(0, 0), (4, 21)]","[(6, 21), (4, 0)]",70,12.854304227228269,62.666666666666664,8.055363982396381,0.007908432,86.08090479600531,0.003608729333333333,0.0031064268617721834
9,"[(0, 0), (8, 21)]","[(8, 21), (5, 0)]",66,12.23355483682393,63.0,7.707139547199077,0.0014204470000000052,89.06602347681839,0.0033899011,0.0030192501095669248
10,"[(4, 0), (2, 21)]","[(5, 21), (1, 0)]",60,11.79535649239177,62.72727272727273,7.398905436136656,0.001304000000000003,91.88383233703468,0.0032002737272727277,0.0029405341458934434
11,"[(4, 0), (8, 21)]","[(2, 21), (0, 0)]",70,11.62669580756554,63.333333333333336,7.363574011458175,0.0065569079999999984,85.18012339786698,0.0034799932500000005,0.002964262544587442
12,"[(6, 0), (0, 21)]","[(5, 21), (6, 0)]",62,11.20278776955848,63.23076923076923,7.083608881982362,0.0013379440000000006,87.6143034551367,0.003315220230769231,0.0029046071131922373
13,"[(3, 0), (1, 21)]","[(4, 21), (3, 0)]",68,10.909875140618746,63.57142857142857,6.935563482250489,0.007192485999999998,82.72821862789893,0.003592167785714286,0.00297173641924667
14,"[(3, 0), (4, 21)]","[(5, 21), (5, 0)]",62,10.575389032481699,63.46666666666667,6.711846905948384,0.0013318969999999986,85.01590302503331,0.003441483066666667,0.002925807906580276
15,"[(5, 0), (4, 21)]","[(1, 21), (8, 0)]",58,10.506252193966185,63.125,6.632071697441154,0.0013415789999999955,86.94666853338072,0.0033102390625,0.0028781425853343645
16,"[(6, 0), (4, 21)]","[(4, 21), (2, 0)]",58,10.419796062354724,62.8235294117647,6.546083643879321,0.0012374809999999986,88.9022673863133,0.0031883121176470588,0.0028344817639408162
17,"[(4, 0), (6, 21)]","[(6, 21), (3, 0)]",66,10.163689265766426,63.0,6.4031242374328485,0.007004504000000002,84.99174021239575,0.003400322777777778,0.0028899935016718083
