index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (5, 21), (4, 21), (2, 21)]","[(3, 21), (3, 0), (4, 0), (6, 0)]",105,0.0,105.0,0.0,0.017339299,0.0,0.017339299,0.0
1,"[(3, 0), (5, 21), (0, 21), (6, 21)]","[(0, 21), (8, 0), (6, 0), (1, 0)]",106,0.47393364928909953,105.5,0.5,0.015872213999999996,4.41739887008461,0.0166057565,0.0007335425000000017
2,"[(1, 0), (1, 21), (2, 21), (4, 21)]","[(4, 21), (2, 0), (3, 0), (0, 0)]",106,0.44612415216816875,105.66666666666667,0.4714045207910317,0.017513992,4.354190983943942,0.016908501666666666,0.0007362284550900112
3,"[(4, 0), (4, 21), (1, 21), (7, 21)]","[(5, 21), (8, 0), (3, 0), (2, 0)]",105,0.47393364928909953,105.5,0.5,0.014511689000000001,7.468468528506545,0.0163092985,0.0012180548256926899
4,"[(3, 0), (6, 21), (5, 21), (1, 21)]","[(5, 21), (1, 0), (8, 0), (0, 0)]",105,0.4647988126723297,105.4,0.4898979485566356,0.016569944,6.689138704549223,0.0163614276,0.001094438586208399
5,"[(4, 0), (8, 21), (4, 21), (7, 21)]","[(4, 21), (2, 0), (0, 0), (8, 0)]",107,0.7053842200314794,105.66666666666667,0.7453559924999299,0.015633633,6.37460592627874,0.016240128500000003,0.0010352441937962827
6,"[(0, 0), (1, 21), (4, 21), (6, 21)]","[(6, 21), (0, 0), (8, 0), (4, 0)]",108,1.0085329883487713,106.0,1.0690449676496976,0.017366574,6.318737879598478,0.016401049285714286,0.0010363393138680442
7,"[(4, 0), (3, 21), (4, 21), (8, 21)]","[(5, 21), (6, 0), (7, 0), (3, 0)]",105,0.9948228775887082,105.875,1.0532687216470449,0.016488319,5.9093266719888,0.016411957999999997,0.0009698362114895994
8,"[(6, 0), (8, 21), (4, 21), (5, 21)]","[(4, 21), (3, 0), (5, 0), (7, 0)]",105,0.9741195898629942,105.77777777777777,1.0304020550550783,0.016613489000000002,5.577106489078544,0.016434350333333334,0.0009165612188782345
9,"[(6, 0), (8, 21), (4, 21), (2, 21)]","[(5, 21), (3, 0), (4, 0), (5, 0)]",107,0.9858646372908921,105.9,1.0440306508910548,0.018802043,6.734822538187352,0.0166711196,0.001122770320188969
10,"[(7, 0), (5, 21), (3, 21), (6, 21)]","[(0, 21), (2, 0), (4, 0), (8, 0)]",108,1.0973649078719534,106.0909090909091,1.1642044068059725,0.016663467,6.421682873630312,0.016670423909090907,0.0010705217571316636
11,"[(0, 0), (0, 21), (4, 21), (6, 21)]","[(3, 21), (8, 0), (6, 0), (1, 0)]",110,1.4587263907750316,106.41666666666667,1.552328000849763,0.018993118000000003,7.1714435994755,0.01686398175,0.0012093909398270914
12,"[(6, 0), (3, 21), (8, 21), (1, 21)]","[(2, 21), (3, 0), (6, 0), (8, 0)]",107,1.4084962926024516,106.46153846153847,1.4995068222783023,0.016656360000000002,6.904444763180377,0.016848010846153845,0.0011632616025673312
13,"[(0, 0), (0, 21), (5, 21), (8, 21)]","[(7, 21), (7, 0), (5, 0), (8, 0)]",108,1.4059099841422942,106.57142857142857,1.4982983545287878,0.016022868000000003,6.795565669768143,0.01678907207142857,0.001140912417958631
14,"[(5, 0), (5, 21), (0, 21), (4, 21)]","[(6, 21), (0, 0), (1, 0), (2, 0)]",107,1.3615722987540488,106.6,1.451436070471816,0.016001985000000003,6.689384892304839,0.016736599600000002,0.0011195755651279523
15,"[(8, 0), (8, 21), (5, 21), (2, 21)]","[(4, 21), (0, 0), (6, 0), (2, 0)]",109,1.4245345504211286,106.75,1.5206906325745548,0.015930962999999992,6.6008008918835115,0.0166862473125,0.0011014259614253884
16,"[(1, 0), (5, 21), (2, 21), (0, 21)]","[(7, 21), (8, 0), (7, 0), (0, 0)]",106,1.3924289901119173,106.70588235294117,1.4858036400370693,0.015610165999999995,6.606098970771387,0.016622948411764704,0.001098128423941447
