starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (7, 0), (5, 0), (6, 1), (4, 1), (5, 1), (8, 21), (0, 20), (3, 21), (2, 20), (6, 20), (5, 20), (1, 21), (7, 21), (6, 21)]","[(4, 21), (6, 20), (2, 20), (3, 20), (8, 21), (7, 21), (6, 1), (6, 0), (5, 1), (2, 1), (7, 0), (3, 1), (7, 1), (8, 1), (5, 0)]",465,0.0,465.0,0.0,0.38759995999999997,0.0,0.38759995999999997,0.0
"[(3, 1), (6, 0), (1, 0), (3, 0), (2, 0), (7, 1), (4, 20), (3, 21), (5, 20), (8, 21), (0, 20), (7, 20), (6, 21), (3, 20), (1, 20)]","[(7, 21), (1, 21), (7, 20), (8, 20), (8, 21), (1, 20), (3, 1), (2, 1), (4, 0), (8, 0), (3, 0), (1, 0), (0, 0), (5, 1), (0, 1)]",,0.0,465.0,0.0,1.152523594,49.666381116849024,0.770061777,0.38246181700000004
"[(2, 0), (6, 0), (6, 1), (3, 0), (1, 0), (0, 0), (5, 20), (2, 21), (0, 21), (7, 21), (1, 21), (4, 20), (5, 21), (1, 20), (3, 21)]","[(8, 20), (7, 21), (1, 20), (8, 21), (3, 20), (0, 20), (1, 1), (3, 0), (6, 1), (8, 1), (4, 1), (6, 0), (2, 1), (3, 1), (2, 0)]",570,10.144927536231885,517.5,52.5,3.00798833,72.57188122426786,1.5160372946666667,1.100216784801097
"[(2, 0), (4, 1), (0, 1), (3, 0), (5, 0), (6, 1), (2, 20), (2, 21), (5, 20), (7, 20), (6, 21), (0, 20), (6, 20), (8, 21), (8, 20)]","[(4, 21), (6, 20), (0, 20), (4, 20), (7, 20), (2, 21), (4, 1), (6, 1), (3, 0), (5, 0), (0, 1), (6, 0), (8, 1), (0, 0), (7, 1)]",,10.144927536231885,517.5,52.5,1.2486427120000005,66.23188506072692,1.449188649,0.9598249603187814
"[(8, 0), (0, 0), (1, 1), (4, 0), (7, 1), (0, 1), (5, 21), (2, 20), (0, 21), (3, 20), (7, 20), (7, 21), (8, 21), (6, 21), (0, 20)]","[(7, 21), (0, 21), (2, 21), (6, 21), (8, 21), (4, 21), (5, 0), (8, 0), (0, 1), (6, 1), (6, 0), (7, 1), (7, 0), (2, 1), (5, 1)]",,10.144927536231885,517.5,52.5,2.082720737,56.800361007060076,1.5758950666,0.8951140869212497
"[(8, 1), (1, 1), (8, 0), (3, 1), (7, 0), (1, 0), (8, 20), (5, 21), (2, 20), (4, 21), (1, 20), (5, 20), (8, 21), (1, 21), (0, 21)]","[(7, 21), (5, 21), (3, 20), (1, 21), (1, 20), (2, 20), (7, 1), (3, 1), (4, 1), (1, 0), (8, 1), (5, 1), (1, 1), (2, 0), (6, 1)]",,10.144927536231885,517.5,52.5,0.10555052399999987,73.92696808068212,1.3308376428333333,0.9838479194231006
"[(3, 1), (8, 0), (1, 0), (0, 1), (3, 0), (7, 0), (0, 20), (4, 21), (7, 20), (0, 21), (3, 20), (1, 21), (6, 21), (5, 20), (2, 20)]","[(2, 21), (6, 20), (5, 21), (4, 20), (2, 20), (0, 21), (6, 1), (2, 1), (7, 1), (1, 0), (8, 1), (4, 0), (0, 1), (4, 1), (3, 0)]",,10.144927536231885,517.5,52.5,0.183798672,85.29582472392563,1.1669749327142858,0.9953808931801262
"[(0, 1), (2, 1), (7, 0), (5, 1), (2, 0), (1, 1), (3, 20), (8, 20), (0, 21), (1, 21), (0, 20), (4, 20), (2, 20), (3, 21), (6, 21)]","[(1, 20), (7, 21), (1, 21), (5, 20), (0, 20), (8, 21), (0, 0), (4, 0), (6, 0), (5, 0), (3, 0), (2, 0), (8, 1), (0, 1), (5, 1)]",630,12.286650177464734,555.0,68.19090848492928,2.037249088,76.39083915774269,1.2757592021250002,0.9745631601354104
"[(6, 1), (4, 1), (8, 0), (1, 0), (7, 1), (4, 0), (3, 20), (6, 21), (6, 20), (7, 21), (1, 21), (3, 21), (5, 20), (8, 20), (1, 20)]","[(4, 20), (4, 21), (2, 20), (6, 21), (8, 21), (5, 21), (5, 1), (8, 0), (2, 1), (0, 0), (5, 0), (8, 1), (7, 0), (3, 0), (0, 1)]",465,13.287297369093807,532.5,70.75485849042452,1.2466535950000002,72.20858608237695,1.2725252457777778,0.9188724875174257
"[(0, 1), (0, 0), (4, 0), (3, 0), (8, 0), (1, 1), (5, 20), (3, 21), (1, 20), (6, 21), (0, 21), (7, 20), (8, 20), (2, 20), (7, 21)]","[(6, 20), (1, 20), (7, 20), (7, 21), (2, 21), (8, 20), (0, 0), (3, 0), (5, 0), (4, 0), (0, 1), (1, 0), (2, 0), (7, 0), (1, 1)]",,13.287297369093807,532.5,70.75485849042452,2.1304566179999997,66.91519675285556,1.358318383,0.9089214185146562
"[(5, 0), (4, 0), (5, 1), (1, 1), (1, 0), (2, 1), (8, 20), (5, 20), (0, 20), (8, 21), (0, 21), (3, 21), (6, 21), (7, 20), (7, 21)]","[(3, 20), (4, 21), (6, 20), (8, 21), (8, 20), (3, 21), (8, 0), (3, 1), (6, 1), (2, 0), (8, 1), (0, 0), (1, 1), (4, 0), (4, 1)]",,13.287297369093807,532.5,70.75485849042452,2.301877794,62.88238636484797,1.4440965112727275,0.9080823476998068
