starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(3, 0), (6, 0), (5, 0), (4, 0), (6, 1), (8, 0), (1, 0), (8, 1), (7, 20), (2, 20), (8, 20), (6, 20), (4, 21), (0, 20), (5, 21), (0, 21)]","[(3, 21), (8, 20), (8, 21), (7, 21), (6, 21), (5, 21), (1, 20), (2, 21), (6, 1), (4, 1), (6, 0), (2, 1), (5, 0), (1, 1), (7, 0), (5, 1)]",,,,,3.186485666,0.0,3.186485666,0.0
"[(8, 0), (7, 1), (7, 0), (5, 1), (3, 1), (0, 1), (1, 1), (4, 1), (3, 20), (2, 20), (4, 20), (7, 20), (8, 20), (5, 21), (0, 20), (3, 21)]","[(0, 21), (6, 20), (4, 20), (5, 20), (6, 21), (8, 20), (5, 21), (4, 21), (8, 0), (6, 0), (5, 0), (6, 1), (8, 1), (1, 0), (4, 0), (1, 1)]",480,0.0,480.0,0.0,2.716827213,7.955845516349426,2.9516564395,0.23482922649999982
"[(4, 1), (7, 0), (8, 0), (2, 1), (2, 0), (5, 0), (8, 1), (5, 1), (0, 20), (0, 21), (6, 21), (4, 20), (7, 20), (6, 20), (1, 20), (3, 21)]","[(8, 20), (5, 21), (5, 20), (6, 21), (4, 21), (0, 20), (7, 20), (3, 21), (4, 0), (6, 0), (4, 1), (2, 0), (1, 0), (2, 1), (5, 1), (7, 0)]",,0.0,480.0,0.0,2.0440303220000002,17.698618036905025,2.649114400333333,0.46885663907564373
"[(7, 1), (4, 0), (4, 1), (8, 0), (8, 1), (3, 0), (2, 1), (0, 1), (7, 21), (1, 21), (6, 20), (0, 21), (4, 21), (2, 21), (8, 20), (8, 21)]","[(8, 20), (7, 21), (3, 21), (6, 20), (7, 20), (4, 20), (2, 20), (0, 20), (5, 1), (2, 0), (2, 1), (6, 1), (3, 1), (8, 0), (4, 0), (0, 1)]",480,0.0,480.0,0.0,2.037892543,19.41602057158174,2.496308936,0.48468385654399326
"[(4, 0), (1, 1), (7, 1), (8, 1), (8, 0), (0, 0), (5, 0), (2, 0), (2, 21), (6, 21), (8, 20), (2, 20), (1, 20), (4, 21), (5, 20), (3, 20)]","[(8, 20), (4, 21), (6, 21), (2, 21), (7, 20), (1, 21), (1, 20), (0, 20), (3, 0), (0, 1), (5, 0), (0, 0), (6, 0), (6, 1), (4, 1), (1, 1)]",,0.0,480.0,0.0,3.4551869290000004,21.53324460343772,2.6880845346,0.5788318179825984
"[(6, 0), (2, 0), (6, 1), (2, 1), (8, 0), (4, 0), (5, 0), (1, 0), (8, 21), (1, 20), (6, 21), (2, 20), (4, 21), (1, 21), (3, 20), (0, 20)]","[(1, 21), (6, 20), (0, 21), (8, 20), (7, 21), (4, 20), (7, 20), (5, 20), (8, 1), (6, 0), (0, 1), (3, 0), (3, 1), (6, 1), (8, 0), (1, 1)]",512,3.0743773095067284,490.6666666666667,15.084944665313014,3.927452234,24.245249861134972,2.8946458178333336,0.7018141111285856
"[(7, 0), (0, 1), (2, 0), (6, 0), (1, 0), (2, 1), (4, 1), (4, 0), (3, 21), (1, 21), (3, 20), (5, 20), (2, 21), (6, 21), (4, 21), (5, 21)]","[(0, 20), (1, 21), (5, 21), (8, 21), (1, 20), (5, 20), (7, 21), (2, 21), (6, 0), (1, 1), (0, 1), (8, 0), (5, 0), (4, 1), (5, 1), (4, 0)]",448,4.714045207910318,480.0,22.627416997969522,2.6833976120000003,22.82955058960383,2.864467502714286,0.6539450576549194
"[(0, 1), (4, 1), (7, 0), (1, 0), (2, 0), (5, 0), (7, 1), (3, 0), (6, 20), (8, 20), (3, 20), (2, 21), (0, 20), (1, 21), (5, 20), (1, 20)]","[(6, 20), (8, 20), (1, 21), (5, 21), (5, 20), (7, 21), (0, 20), (6, 21), (2, 0), (6, 1), (5, 0), (6, 0), (2, 1), (3, 1), (8, 1), (1, 1)]",512,4.923233403649924,486.4,23.946607275353227,4.717774944,27.968682048418607,3.096130932875,0.8659470164185457
"[(3, 0), (5, 1), (5, 0), (4, 1), (4, 0), (3, 1), (0, 0), (7, 1), (2, 20), (8, 21), (4, 21), (7, 20), (6, 21), (7, 21), (3, 20), (3, 21)]","[(6, 20), (1, 20), (5, 21), (8, 20), (5, 20), (6, 21), (4, 21), (8, 21), (6, 0), (3, 1), (0, 0), (1, 1), (4, 0), (1, 0), (2, 1), (4, 1)]",,4.923233403649924,486.4,23.946607275353227,4.30020964,27.85995922871441,3.229917455888889,0.8998536863317741
"[(1, 1), (8, 0), (7, 0), (4, 0), (3, 0), (6, 0), (5, 0), (8, 1), (7, 21), (2, 20), (1, 20), (6, 21), (5, 21), (2, 21), (6, 20), (1, 21)]","[(3, 20), (0, 20), (1, 21), (1, 20), (6, 20), (2, 21), (3, 21), (0, 21), (1, 1), (8, 0), (1, 0), (6, 1), (0, 0), (7, 1), (2, 0), (4, 0)]",,4.923233403649924,486.4,23.946607275353227,4.1058916960000005,26.92404661860013,3.3175148799,0.893209252843272
"[(2, 1), (1, 0), (6, 1), (3, 0), (0, 1), (0, 0), (8, 1), (6, 0), (0, 21), (0, 20), (3, 21), (1, 20), (2, 20), (6, 20), (4, 20), (7, 21)]","[(4, 21), (7, 21), (5, 20), (6, 20), (5, 21), (1, 20), (3, 21), (2, 21), (8, 1), (6, 1), (1, 0), (5, 0), (0, 1), (7, 0), (2, 1), (7, 1)]",,4.923233403649924,486.4,23.946607275353227,5.376053832,29.5911162481923,3.5046547846363634,1.0370664714195799
"[(2, 0), (1, 0), (3, 1), (2, 1), (8, 0), (1, 1), (0, 0), (5, 0), (0, 20), (6, 21), (8, 20), (0, 21), (7, 20), (2, 20), (1, 21), (4, 21)]","[(0, 21), (6, 21), (7, 21), (1, 20), (2, 21), (3, 20), (0, 20), (6, 20), (7, 0), (1, 1), (6, 0), (5, 0), (3, 0), (0, 0), (3, 1), (6, 1)]",,4.923233403649924,486.4,23.946607275353227,3.031069523,28.901909179679166,3.465189346166666,1.0015058777330081
"[(8, 0), (4, 1), (1, 0), (7, 1), (5, 0), (6, 1), (0, 1), (1, 1), (0, 21), (8, 20), (1, 20), (8, 21), (3, 20), (2, 21), (7, 21), (2, 20)]","[(0, 21), (5, 21), (3, 20), (2, 20), (6, 21), (1, 20), (2, 21), (8, 20), (8, 1), (6, 0), (1, 1), (0, 0), (8, 0), (7, 0), (4, 0), (2, 0)]",,4.923233403649924,486.4,23.946607275353227,7.782179677,39.494684221776616,3.797265525461538,1.499718028343421
"[(3, 1), (5, 0), (1, 0), (8, 1), (2, 0), (7, 1), (7, 0), (8, 0), (2, 20), (3, 21), (1, 21), (6, 21), (7, 20), (4, 21), (7, 21), (5, 20)]","[(2, 21), (4, 21), (1, 21), (7, 21), (1, 20), (4, 20), (8, 21), (8, 20), (5, 1), (3, 1), (2, 0), (8, 1), (7, 0), (1, 0), (6, 1), (5, 0)]",496,4.539138722906052,488.0,22.150996967781534,7.449300316999999,42.48942507282155,4.058125153428571,1.724274046427357
"[(3, 1), (6, 1), (5, 0), (2, 0), (1, 0), (2, 1), (8, 0), (8, 1), (2, 21), (1, 20), (7, 20), (6, 21), (8, 21), (5, 21), (1, 21), (5, 20)]","[(3, 21), (7, 21), (2, 20), (6, 20), (2, 21), (6, 21), (0, 20), (4, 20), (1, 1), (6, 1), (3, 1), (5, 0), (5, 1), (6, 0), (2, 1), (0, 1)]",528,5.029065042222322,493.7142857142857,24.82921255131478,1.5135104030000006,45.844088457775584,3.888484170066666,1.7826401225919632
"[(0, 0), (1, 1), (7, 0), (8, 0), (0, 1), (5, 0), (2, 0), (3, 0), (8, 20), (5, 21), (6, 21), (7, 21), (3, 20), (5, 20), (1, 21), (0, 21)]","[(1, 21), (3, 21), (8, 20), (6, 21), (1, 20), (7, 20), (5, 21), (2, 20), (0, 0), (2, 0), (6, 1), (4, 0), (4, 1), (6, 0), (2, 1), (8, 0)]",480,4.809820961869607,492.0,23.664319132398465,2.4432639789999993,46.367978083630376,3.7981579081250003,1.7611290264210742
"[(0, 0), (8, 1), (3, 0), (8, 0), (7, 0), (2, 1), (6, 1), (5, 1), (1, 21), (5, 20), (0, 20), (8, 20), (2, 20), (4, 20), (2, 21), (3, 21)]","[(5, 21), (6, 20), (7, 21), (8, 21), (1, 21), (7, 20), (2, 20), (2, 21), (7, 0), (0, 0), (6, 1), (3, 1), (2, 0), (0, 1), (1, 0), (5, 1)]",496,4.537835772554706,492.44444444444446,22.346320159958285,1.4095115630000006,49.17404357522642,3.6576492995882357,1.7986140604084828
"[(5, 0), (0, 0), (6, 0), (3, 0), (4, 0), (8, 0), (6, 1), (1, 1), (8, 20), (4, 21), (2, 20), (5, 20), (6, 20), (6, 21), (0, 20), (8, 21)]","[(6, 21), (7, 20), (1, 20), (5, 21), (8, 21), (4, 21), (3, 20), (2, 20), (7, 1), (6, 0), (1, 0), (4, 1), (4, 0), (5, 1), (3, 1), (8, 0)]",512,4.449102616461981,494.4,21.996363335788033,4.447614622,47.47434038087188,3.701536261944445,1.7572799243169073
"[(2, 1), (5, 1), (8, 1), (7, 1), (3, 0), (8, 0), (1, 0), (7, 0), (0, 21), (7, 20), (4, 20), (6, 20), (8, 21), (0, 20), (1, 20), (5, 20)]","[(2, 20), (6, 21), (6, 20), (0, 20), (3, 21), (5, 20), (8, 20), (0, 21), (1, 0), (5, 0), (8, 0), (0, 1), (3, 1), (2, 0), (4, 0), (4, 1)]",560,5.636837043507359,500.3636363636364,28.204682806785915,0.33834128099999994,53.000551687859385,3.524525999789474,1.8680182242704628
"[(1, 0), (2, 0), (5, 1), (4, 0), (7, 0), (8, 1), (6, 1), (8, 0), (1, 21), (5, 21), (3, 20), (5, 20), (4, 20), (2, 20), (3, 21), (2, 21)]","[(4, 20), (0, 20), (3, 21), (7, 21), (5, 21), (0, 21), (2, 21), (8, 21), (5, 0), (8, 0), (1, 0), (7, 1), (7, 0), (0, 0), (2, 1), (8, 1)]",480,5.531593814325455,498.6666666666667,27.58421448743627,4.416665856,51.302981709951844,3.5691329926,1.831071646397435
"[(7, 0), (7, 1), (6, 1), (8, 1), (6, 0), (5, 0), (0, 1), (1, 1), (7, 20), (5, 20), (6, 20), (1, 21), (4, 21), (2, 21), (3, 20), (8, 20)]","[(6, 21), (7, 20), (5, 20), (5, 21), (4, 21), (1, 21), (8, 20), (3, 21), (4, 1), (0, 0), (5, 1), (3, 0), (6, 0), (8, 0), (2, 1), (7, 1)]",,5.531593814325455,498.6666666666667,27.58421448743627,3.0297355660000003,50.53359065352979,3.543447400857143,1.7906312045722894
"[(5, 0), (8, 0), (1, 0), (3, 0), (1, 1), (4, 0), (0, 0), (7, 0), (8, 21), (7, 21), (0, 21), (1, 21), (4, 20), (2, 21), (2, 20), (3, 20)]","[(3, 21), (0, 20), (5, 21), (3, 20), (1, 21), (2, 21), (7, 20), (2, 20), (6, 0), (5, 0), (3, 0), (1, 1), (6, 1), (7, 1), (1, 0), (8, 1)]",544,5.800078218725114,502.15384615384613,29.125315855259647,2.063239382000001,51.10297124086566,3.476165218181819,1.77642371173243
