starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (7, 21), (1, 20), (7, 20)]","[(3, 20), (3, 1), (1, 0), (7, 1)]",120,0.0,120.0,0.0,0.014178691,0.0,0.014178691,0.0
"[(3, 1), (6, 21), (1, 21), (4, 21)]","[(8, 21), (8, 1), (6, 0), (1, 0)]",104,7.142857142857142,112.0,8.0,0.006213374000000001,39.06086509630094,0.0101960325,0.0039826585
"[(2, 0), (6, 20), (2, 20), (8, 21)]","[(1, 20), (5, 1), (2, 0), (6, 1)]",104,6.898602743283392,109.33333333333333,7.542472332656507,0.010518195000000001,31.595057308895036,0.01030342,0.0032553714537761533
"[(4, 0), (6, 20), (3, 21), (5, 20)]","[(5, 20), (2, 1), (3, 0), (8, 1)]",100,7.178640885858512,107.0,7.681145747868608,0.010140643999999997,27.479203198376933,0.010262726,0.002820115331232661
"[(3, 0), (6, 20), (8, 21), (5, 20)]","[(2, 21), (3, 1), (0, 1), (5, 1)]",112,6.625386599999376,108.0,7.155417527999327,0.010432443,24.505994251559777,0.0102966694,0.0025233012112661143
"[(4, 1), (3, 20), (0, 20), (7, 21)]","[(2, 21), (3, 0), (6, 0), (5, 0)]",112,6.165567865718337,108.66666666666667,6.699917080747261,0.016888263000000004,29.55228141981754,0.011395268333333333,0.003367561766410018
"[(2, 1), (5, 21), (1, 21), (5, 20)]","[(0, 20), (6, 0), (6, 1), (5, 0)]",116,6.118406314828506,109.71428571428571,6.712765785411846,0.015721960999999993,28.850626438499937,0.012013367285714284,0.0034659317182863876
"[(8, 1), (5, 20), (8, 20), (3, 21)]","[(7, 21), (8, 1), (4, 1), (5, 0)]",92,7.988634435961705,107.5,8.587782018658833,0.005239171000000001,35.291414479766885,0.011166592749999999,0.003940848530670099
"[(8, 0), (0, 21), (1, 21), (2, 21)]","[(0, 20), (5, 1), (5, 0), (4, 0)]",112,7.610387657986391,108.0,8.219218670625303,0.034039901,59.029629114357995,0.013708071444444444,0.008091823732386772
"[(8, 1), (0, 21), (2, 21), (3, 21)]","[(6, 20), (7, 0), (7, 1), (8, 1)]",112,7.277890377607386,108.4,7.889233169326408,0.007738937000000001,60.12189984743807,0.013111158000000001,0.007882677281599366
"[(4, 0), (4, 20), (7, 20), (1, 20)]","[(0, 21), (8, 0), (4, 1), (3, 1)]",108,6.942335860931948,108.36363636363636,7.522967587482619,0.010404569999999995,58.73257386156142,0.012865104545454547,0.007556007029526187
"[(2, 1), (3, 20), (2, 20), (4, 21)]","[(5, 21), (0, 0), (6, 0), (7, 0)]",112,6.6924614200219095,108.66666666666667,7.272474743090476,0.016538945,55.46347924976405,0.013171257916666667,0.007305237901543321
"[(1, 1), (7, 20), (1, 21), (3, 20)]","[(1, 20), (2, 0), (1, 0), (7, 0)]",104,6.55259238333568,108.3076923076923,7.09696159672049,0.010180160999999993,54.58358275863463,0.012941173538461538,0.007063756168304678
"[(0, 0), (6, 20), (0, 21), (2, 21)]","[(5, 21), (3, 0), (7, 0), (8, 0)]",128,7.760241888412158,109.71428571428571,8.514093957572195,0.014172169000000012,52.29972696936404,0.013029101785714287,0.006814184660489106
"[(4, 1), (6, 21), (6, 20), (8, 21)]","[(2, 21), (8, 1), (4, 0), (7, 0)]",92,8.603017886983585,108.53333333333333,9.337142080006185,0.012271672999999997,50.74380263342731,0.012978606533333333,0.006585838483843768
"[(6, 1), (7, 21), (6, 21), (4, 21)]","[(6, 21), (8, 1), (5, 0), (8, 0)]",112,8.348974619464311,108.75,9.079509898667439,0.016944132,48.75498040770638,0.013226451875,0.006448554020290963
"[(5, 0), (1, 20), (3, 21), (7, 21)]","[(7, 20), (7, 0), (8, 0), (2, 0)]",104,8.185666925862563,108.47058823529412,8.879041065465039,0.009707440999999997,48.47034360789388,0.013019451235294117,0.006310572749609243
"[(0, 1), (4, 21), (7, 21), (7, 20)]","[(4, 21), (6, 0), (6, 1), (2, 0)]",104,8.029246322799652,108.22222222222223,8.689428798229846,0.012626855999999992,47.18882406846466,0.012997640388888888,0.006133433656164484
"[(1, 1), (8, 20), (3, 21), (4, 21)]","[(1, 21), (2, 0), (6, 0), (8, 1)]",104,7.879681454739859,108.0,8.510055971119048,0.009117490000000006,47.15229484756661,0.012793421947368419,0.006032392037716455
"[(3, 0), (2, 20), (4, 20), (4, 21)]","[(6, 20), (4, 0), (2, 0), (3, 1)]",108,7.680163464195451,108.0,8.294576541331088,0.043885341999999994,62.528211826862,0.014348017949999996,0.00897155905673218
"[(2, 0), (5, 21), (6, 21), (8, 20)]","[(4, 20), (8, 1), (5, 1), (0, 1)]",108,7.495072084965002,108.0,8.094677851762201,0.007033057999999995,63.521772645974075,0.01399968652380952,0.008892849044803355
"[(3, 1), (5, 20), (0, 20), (2, 21)]","[(2, 20), (4, 1), (6, 1), (0, 1)]",108,7.322748542401193,108.0,7.908568425793289,0.007656756000000001,64.09477183909742,0.013711371499999996,0.008788272278936027
"[(6, 0), (4, 21), (7, 21), (0, 21)]","[(0, 21), (0, 0), (2, 1), (7, 0)]",124,7.723211767134187,108.69565217391305,8.3947953990589,0.009957530999999992,63.69221122539348,0.013548161043478257,0.008629123348968645
"[(1, 0), (8, 21), (6, 20), (7, 20)]","[(4, 20), (0, 0), (7, 1), (5, 0)]",116,7.657482584433587,109.0,8.34665601703261,0.014375590999999993,62.20482103693163,0.013582637291666666,0.008449055219376786
"[(2, 1), (1, 21), (7, 21), (2, 21)]","[(4, 21), (8, 1), (4, 1), (8, 0)]",116,7.588086980878442,109.28,8.292261452703961,0.012133242000000016,61.245307215853614,0.01352466148,0.008283220473330214
"[(6, 1), (5, 20), (4, 21), (4, 20)]","[(7, 21), (3, 1), (1, 0), (0, 0)]",96,7.835722197716855,108.76923076923077,8.522854759670487,0.009167649,61.132122011220936,0.013357084076923077,0.008165468935045979
"[(2, 0), (2, 21), (6, 20), (8, 20)]","[(4, 21), (4, 1), (0, 1), (1, 1)]",112,7.701209087393146,108.88888888888889,8.385761006272537,0.011065222999999985,60.46104606684742,0.013272200333333333,0.008024511157620944
"[(1, 1), (8, 20), (6, 20), (4, 20)]","[(1, 20), (7, 1), (8, 0), (6, 1)]",88,8.41615346694662,108.14285714285714,9.101468820683701,0.02217369400000002,59.24309061929822,0.013590110821428572,0.008051201669201983
"[(0, 1), (2, 21), (4, 21), (6, 21)]","[(8, 20), (2, 1), (6, 0), (1, 1)]",108,8.270186264003739,108.13793103448276,8.94320831859163,0.01670353500000002,57.90515166255932,0.013697470275862069,0.007931540937171914
"[(3, 0), (6, 21), (1, 21), (8, 21)]","[(1, 21), (5, 0), (4, 1), (7, 0)]",108,8.131559602366238,108.13333333333334,8.792926450025359,0.012485444000000012,57.12252299014205,0.013657069400000001,0.0078012626077946555
"[(8, 0), (1, 21), (2, 21), (3, 21)]","[(5, 21), (3, 0), (4, 0), (1, 0)]",96,8.271279832254855,107.74193548387096,8.911636980558455,0.0065511540000000035,57.91267164519801,0.013427846322580646,0.007776424549817926
"[(1, 0), (3, 20), (5, 20), (3, 21)]","[(5, 20), (8, 0), (1, 1), (3, 0)]",104,8.172281385483057,107.625,8.79541784112614,0.010653965999999987,57.484908949994285,0.0133411625625,0.00766915515192385
"[(5, 0), (1, 20), (8, 20), (3, 21)]","[(4, 21), (6, 0), (1, 1), (5, 1)]",104,8.076435034305442,107.51515151515152,8.683391364156275,0.0073525140000000044,57.915619658979736,0.013159688363636363,0.007621515060990651
"[(4, 1), (1, 20), (3, 20), (1, 21)]","[(5, 20), (5, 1), (1, 0), (6, 1)]",108,7.956087073390742,107.52941176470588,8.555133629504867,0.038884050999999975,62.34282431677672,0.013916287264705882,0.008675806520853561
"[(7, 1), (2, 21), (6, 21), (2, 20)]","[(4, 21), (7, 0), (5, 0), (4, 1)]",112,7.862795833180977,107.65714285714286,8.464861342693121,0.026598640000000007,61.68749343718899,0.014278640199999998,0.008808135236294827
"[(2, 0), (6, 20), (2, 21), (4, 20)]","[(1, 20), (0, 0), (8, 1), (7, 1)]",116,7.839845249502887,107.88888888888889,8.458321930297004,0.018564635999999995,60.51977093206342,0.014397695638888887,0.008713452420151238
"[(8, 1), (5, 20), (6, 21), (2, 20)]","[(1, 20), (3, 0), (4, 0), (7, 1)]",104,7.762797420617591,107.78378378378379,8.36703678741161,0.007402091999999999,61.01532069036018,0.014208625270270267,0.008669438274346958
"[(1, 1), (6, 21), (7, 20), (5, 21)]","[(1, 20), (3, 0), (8, 1), (7, 1)]",96,7.8800153126388555,107.47368421052632,8.468942772846601,0.00588044800000001,61.88841354557749,0.013989462710526313,0.008657856535094878
"[(8, 0), (6, 20), (3, 20), (7, 21)]","[(2, 21), (8, 0), (6, 0), (3, 1)]",124,8.1172251103457,107.8974358974359,8.758277760085821,0.01405003299999999,61.083076915888434,0.01399101579487179,0.008546142939295636
"[(6, 1), (1, 20), (8, 21), (4, 21)]","[(8, 20), (4, 0), (2, 0), (3, 1)]",108,8.014940855643877,107.9,8.648121183239745,0.016521550999999995,60.10897639092602,0.014054279175,0.008447883351215582
"[(5, 1), (4, 21), (7, 20), (4, 20)]","[(5, 20), (4, 0), (7, 1), (5, 0)]",104,7.943206609046766,107.8048780487805,8.563164198045538,0.013903726999999977,59.387161223871324,0.014050607170731708,0.008344256733415264
"[(7, 0), (3, 21), (6, 20), (5, 20)]","[(8, 21), (6, 0), (4, 1), (8, 1)]",96,8.044641774780896,107.52380952380952,8.64990529878822,0.006350711999999981,60.05127550357958,0.013867276333333331,0.008327476315772688
"[(0, 0), (4, 21), (7, 20), (7, 21)]","[(8, 21), (6, 0), (7, 0), (5, 1)]",116,8.024120884502475,107.72093023255815,8.643657659771039,0.0069188759999999905,60.532796149624204,0.013705685627906973,0.00829643474204927
"[(3, 1), (6, 20), (1, 21), (7, 21)]","[(8, 21), (8, 1), (2, 1), (1, 1)]",104,7.955345837376093,107.63636363636364,8.56284497404845,0.005834444999999966,61.24941763023959,0.013526793795454543,0.008285082423759289
"[(2, 1), (1, 21), (6, 20), (3, 21)]","[(3, 20), (7, 0), (2, 0), (1, 1)]",112,7.882021449549829,107.73333333333333,8.49156444164835,0.012014178000000014,60.73840482669891,0.013493180111111109,0.008195542359882287
"[(4, 0), (0, 21), (7, 20), (5, 20)]","[(8, 21), (0, 1), (2, 0), (3, 1)]",116,7.8626600892042235,107.91304347826087,8.484835800610819,0.04155321399999998,64.38455392894589,0.014103180847826085,0.009080270078665353
"[(2, 1), (3, 20), (5, 21), (6, 20)]","[(4, 21), (8, 1), (0, 0), (6, 1)]",120,7.925828644823307,108.17021276595744,8.573385708570573,0.012045924000000013,63.92911647407852,0.014059409425531914,0.00898805622721587
"[(8, 0), (5, 20), (4, 21), (8, 21)]","[(2, 21), (2, 0), (6, 1), (2, 1)]",116,7.8987677864574986,108.33333333333333,8.556998435328957,0.016970985999999966,63.056741917050175,0.01412006727083333,0.008903654377483243
"[(6, 1), (2, 20), (0, 20), (8, 21)]","[(6, 21), (2, 0), (7, 1), (1, 0)]",112,7.826979795292941,108.40816326530613,8.485085035223696,0.013776812999999999,62.441913927838755,0.01411306208163265,0.008812466077595508
"[(8, 1), (0, 21), (5, 20), (6, 20)]","[(8, 21), (2, 0), (6, 1), (1, 1)]",96,7.930429085017875,108.16,8.577552098355333,0.005373956000000013,63.20199593741835,0.013938279959999997,0.008809271134065195
"[(3, 0), (1, 20), (5, 21), (8, 21)]","[(8, 20), (1, 0), (1, 1), (6, 0)]",100,7.933394969949073,108.0,8.568066567545,0.008129529999999996,63.363266688581334,0.01382438290196078,0.008759580606220048
"[(8, 0), (4, 20), (5, 20), (2, 20)]","[(0, 20), (5, 0), (3, 1), (2, 0)]",112,7.867586168652603,108.07692307692308,8.503045051505314,0.017863014999999982,62.5278910702505,0.01390204890384615,0.008692657995129874
"[(8, 0), (7, 20), (2, 20), (6, 20)]","[(7, 20), (2, 0), (6, 1), (1, 1)]",100,7.870162586773944,107.9245283018868,8.49383584836735,0.005781661999999965,63.13886355286695,0.013748834056603768,0.008680857575109155
"[(5, 1), (4, 21), (2, 20), (6, 20)]","[(7, 21), (0, 0), (3, 1), (2, 1)]",108,7.796854911201209,107.92592592592592,8.414827856014934,0.03199076700000003,63.498663680810566,0.014086647629629625,0.008944833002239388
"[(3, 0), (3, 20), (2, 21), (5, 21)]","[(3, 20), (6, 0), (1, 1), (7, 1)]",108,7.725558300790575,107.92727272727272,8.3379843769987,0.009967598000000022,63.37687555988914,0.014011755818181815,0.008880213048644616
"[(4, 0), (8, 20), (3, 20), (3, 21)]","[(0, 21), (8, 1), (8, 0), (1, 0)]",120,7.782720381323877,108.14285714285714,8.416456183803106,0.011206629999999995,63.08993847281534,0.013961664285714282,0.008808405407638175
"[(5, 1), (3, 20), (5, 21), (3, 21)]","[(1, 20), (3, 0), (4, 0), (4, 1)]",92,7.98009010095613,107.85964912280701,8.607297182575138,0.011820111000000022,62.73530730864847,0.013924093175438593,0.00873532264355395
"[(3, 0), (6, 21), (6, 20), (3, 20)]","[(6, 20), (3, 0), (2, 0), (0, 0)]",116,7.961403512392693,108.0,8.59831579338411,0.013025936000000016,62.26705127447381,0.013908607706896548,0.00866047989241869
"[(7, 1), (7, 21), (3, 21), (1, 21)]","[(5, 21), (5, 1), (8, 0), (5, 0)]",108,7.89364565454772,108.0,8.525137306911539,0.011020028000000015,62.01357618825004,0.013859648728813557,0.008594863823866624
"[(8, 0), (6, 20), (6, 21), (0, 20)]","[(6, 20), (2, 0), (1, 0), (7, 0)]",108,7.827588881060424,108.0,8.453795991545258,0.006679926000000003,62.38985202934442,0.013739986683333332,0.008572357360583293
"[(3, 1), (7, 20), (8, 20), (0, 21)]","[(1, 21), (2, 0), (8, 0), (7, 1)]",124,7.968496202395486,108.26229508196721,8.626876872232753,0.011310719999999996,62.09704557974652,0.01370016263934426,0.00850739623865301
"[(6, 1), (0, 21), (1, 20), (5, 21)]","[(1, 20), (7, 1), (7, 0), (8, 0)]",108,7.904340706359596,108.25806451612904,8.557086261465422,0.00873300499999996,62.12663026879546,0.013620047193548384,0.008461676362371256
"[(8, 0), (0, 21), (3, 20), (6, 20)]","[(5, 20), (3, 1), (2, 0), (0, 0)]",104,7.861659704847219,108.19047619047619,8.505567071148992,0.0064158129999999924,62.509969364550365,0.013505694269841266,0.00844240535054761
"[(5, 0), (2, 20), (1, 20), (3, 20)]","[(2, 21), (2, 1), (6, 0), (4, 0)]",108,7.800243812451402,108.1875,8.43888877459586,0.033834666999999985,63.279933678954535,0.013823334468749997,0.00874739688404506
"[(3, 0), (0, 21), (4, 20), (5, 20)]","[(4, 21), (4, 0), (3, 1), (5, 1)]",104,7.759276085244965,108.12307692307692,8.389568050323325,0.009953533999999986,63.15775106266117,0.013763799076923074,0.008692905957767932
"[(8, 1), (2, 20), (4, 20), (6, 21)]","[(4, 20), (2, 1), (4, 0), (8, 0)]",92,7.930706083155638,107.87878787878788,8.555549592737597,0.00558031600000003,63.67044138421435,0.013639806909090906,0.008684525262972745
