index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
40,"[(4, 0), (0, 21), (8, 21)]","[(8, 21), (6, 0), (5, 0)]",76,4.840528451172241,72.4390243902439,3.5064315853613546,1668678027.1436374,1.2370212906789208e-09,1668678027.1053057,0.020641902468173604
41,"[(7, 0), (5, 21), (8, 21)]","[(0, 21), (4, 0), (7, 0)]",72,4.784138767186429,72.42857142857143,3.465083364233599,1668678027.095738,1.225328097208112e-09,1668678027.1050777,0.02044678071805651
42,"[(0, 0), (8, 21), (3, 21)]","[(1, 21), (5, 0), (4, 0)]",68,4.824008498286739,72.32558139534883,3.4889921929469208,1668678027.0945287,1.2147387746218946e-09,1668678027.1048324,0.020270079018838046
43,"[(2, 0), (3, 21), (2, 21)]","[(6, 21), (6, 0), (3, 0)]",71,4.77868180134315,72.29545454545455,3.4547697295619457,1668678027.10399,1.2008791606288352e-09,1668678027.1048133,0.020038806685494088
44,"[(1, 0), (5, 21), (8, 21)]","[(2, 21), (4, 0), (8, 0)]",67,4.854974398291528,72.17777777777778,3.504212632366863,1668678027.0942748,1.1911047275496306e-09,1668678027.104579,0.019875702868424546
45,"[(6, 0), (5, 21), (7, 21)]","[(0, 21), (1, 0), (5, 0)]",75,4.831542949316802,72.23913043478261,3.4902646131695074,1668678027.1089494,1.178705727708072e-09,1668678027.1046739,0.019668803482488843
46,"[(2, 0), (7, 21), (8, 21)]","[(7, 21), (1, 0), (2, 0)]",80,5.013537111261733,72.40425531914893,3.630014210558229,1668678027.1088328,1.1666533243611805e-09,1668678027.1047623,0.01946768767610227
47,"[(2, 0), (2, 21), (0, 21)]","[(5, 21), (8, 0), (0, 0)]",74,4.968732908465805,72.4375,3.5992259005699174,1668678027.1055615,1.1544569698590388e-09,1668678027.104779,0.019264169788417423
48,"[(6, 0), (1, 21), (5, 21)]","[(6, 21), (0, 0), (1, 0)]",70,4.944126983805792,72.38775510204081,3.5789425329712543,1668678027.0955317,1.1452997052164618e-09,1668678027.1045902,0.019111364525440742
49,"[(2, 0), (5, 21), (1, 21)]","[(6, 21), (3, 0), (5, 0)]",73,4.895040095765015,72.4,3.5440090293338713,1668678027.157119,1.2164291818286415e-09,1668678027.105641,0.020298286472475467
50,"[(1, 0), (1, 21), (6, 21)]","[(5, 21), (2, 0), (8, 0)]",70,4.871721280101237,72.3529411764706,3.524833632073249,1668678027.10357,1.2045673010901319e-09,1668678027.1056004,0.02010034987498999
51,"[(2, 0), (8, 21), (1, 21)]","[(0, 21), (0, 0), (5, 0)]",77,4.898569962613169,72.4423076923077,3.548637124839194,1668678027.1164405,1.1962600887524912e-09,1668678027.1058087,0.01996172924804927
52,"[(5, 0), (7, 21), (5, 21)]","[(0, 21), (5, 0), (6, 0)]",71,4.861519052300552,72.41509433962264,3.520473608062173,1668678027.09574,1.1877616255070577e-09,1668678027.1056187,0.019819917259228798
53,"[(6, 0), (2, 21), (0, 21)]","[(2, 21), (3, 0), (6, 0)]",74,4.8233696912626955,72.44444444444444,3.4942633763369746,1668678027.127422,1.1898243283102954e-09,1668678027.1060226,0.01985433712767572
54,"[(5, 0), (0, 21), (6, 21)]","[(2, 21), (3, 0), (0, 0)]",75,4.799425051362926,72.49090909090908,3.479146850869815,1668678027.09618,1.181589301777607e-09,1668678027.1058435,0.019716921049396284
55,"[(2, 0), (4, 21), (1, 21)]","[(5, 21), (0, 0), (8, 0)]",77,4.821830202329091,72.57142857142857,3.499271061118826,1668678027.0819662,1.186226277151797e-09,1668678027.1054173,0.019794297238582646
56,"[(8, 0), (8, 21), (6, 21)]","[(8, 21), (7, 0), (2, 0)]",74,4.7846761414266155,72.59649122807018,3.473506995302339,1668678027.2813852,1.8163615406279324e-09,1668678027.1085045,0.030309225921307817
57,"[(2, 0), (6, 21), (2, 21)]","[(5, 21), (5, 0), (8, 0)]",73,4.7433468064737045,72.60344827586206,3.443833345182891,1668678027.1270463,1.8064350749359255e-09,1668678027.108824,0.03014358516944261
58,"[(5, 0), (3, 21), (1, 21)]","[(6, 21), (1, 0), (7, 0)]",72,4.704863530144107,72.59322033898304,3.415411949085968,1668678027.0952866,1.7941197122085772e-09,1668678027.1085947,0.029938081417648484
59,"[(8, 0), (0, 21), (7, 21)]","[(2, 21), (0, 0), (2, 0)]",76,4.700338934604641,72.65,3.414796235990272,1668678027.1089003,1.7791074377925331e-09,1668678027.1086,0.029687574893098805
60,"[(3, 0), (8, 21), (1, 21)]","[(0, 21), (0, 0), (3, 0)]",76,4.694733506251156,72.70491803278688,3.413302147577684,1668678027.1079626,1.7644709942510798e-09,1668678027.1085894,0.029443339775772227
61,"[(0, 0), (1, 21), (2, 21)]","[(3, 21), (4, 0), (5, 0)]",72,4.659048872241072,72.69354838709677,3.3868279463210498,1668678027.1037548,1.7505640681132256e-09,1668678027.1085114,0.02921127795506227
62,"[(0, 0), (6, 21), (7, 21)]","[(7, 21), (3, 0), (0, 0)]",80,4.781971592002854,72.80952380952381,3.481730744843983,1668678027.1096919,1.7366376323661265e-09,1668678027.1085303,0.02897889058179137
63,"[(5, 0), (4, 21), (0, 21)]","[(0, 21), (4, 0), (5, 0)]",75,4.756877779147766,72.84375,3.465088157247951,1668678027.1409497,1.739782401481085e-09,1668678027.1090367,0.02903136665302479
64,"[(4, 0), (4, 21), (7, 21)]","[(1, 21), (8, 0), (0, 0)]",77,4.767911419947401,72.9076923076923,3.4761741875585743,1668678027.110299,1.7263726941280315e-09,1668678027.1090562,0.0288076018129251
65,"[(4, 0), (5, 21), (7, 21)]","[(5, 21), (8, 0), (4, 0)]",70,4.759543246465996,72.86363636363636,3.4679762836749957,1668678027.1110735,1.713307838632075e-09,1668678027.1090868,0.02858959143999104
66,"[(1, 0), (1, 21), (4, 21)]","[(5, 21), (3, 0), (0, 0)]",73,4.723813291405024,72.86567164179104,3.4420382818864668,1668678027.103267,1.7009996664821915e-09,1668678027.109,0.028384207675785703
67,"[(8, 0), (5, 21), (8, 21)]","[(5, 21), (2, 0), (0, 0)]",77,4.734480306951909,72.92647058823529,3.452689388555076,1668678027.0960772,1.6910173978001518e-09,1668678027.10881,0.02821763575167831
68,"[(2, 0), (8, 21), (4, 21)]","[(7, 21), (7, 0), (6, 0)]",71,4.712442589773505,72.89855072463769,3.4353023516754684,1668678027.0947094,1.6817537417174644e-09,1668678027.1086056,0.028063055158116138
69,"[(5, 0), (1, 21), (5, 21)]","[(6, 21), (2, 0), (4, 0)]",68,4.750686701677707,72.82857142857142,3.459857257878993,1668678027.126292,1.6744285152099534e-09,1668678027.1088583,0.0279408207129536
70,"[(7, 0), (1, 21), (4, 21)]","[(4, 21), (5, 0), (1, 0)]",73,4.717037691250942,72.83098591549296,3.435465056543468,1668678027.0949955,1.665474588109832e-09,1668678027.1086633,0.027791408498867284
71,"[(2, 0), (3, 21), (0, 21)]","[(5, 21), (5, 0), (3, 0)]",71,4.695036146863329,72.80555555555556,3.418247150257996,1668678027.0883193,1.660011176703555e-09,1668678027.1083806,0.027700241753195493
72,"[(6, 0), (3, 21), (5, 21)]","[(7, 21), (1, 0), (4, 0)]",67,4.75919734710228,72.72602739726027,3.461175166543288,1668678027.0942721,1.6515285808455602e-09,1668678027.1081874,0.027558694539981544
73,"[(2, 0), (6, 21), (2, 21)]","[(4, 21), (1, 0), (8, 0)]",76,4.752531416699976,72.77027027027027,3.4584299566120773,1668678027.1056473,1.640425779106998e-09,1668678027.108153,0.027373424526976203
74,"[(4, 0), (8, 21), (7, 21)]","[(3, 21), (8, 0), (7, 0)]",66,4.845857383301092,72.68,3.5219691461832343,1668678027.103117,1.629820512222012e-09,1668678027.1080859,0.027196456768749166
75,"[(8, 0), (5, 21), (4, 21)]","[(7, 21), (5, 0), (8, 0)]",68,4.87359986295313,72.61842105263158,3.539131268899779,1668678027.1152318,1.619797754960025e-09,1668678027.10818,0.027029209220609536
76,"[(6, 0), (1, 21), (3, 21)]","[(7, 21), (1, 0), (3, 0)]",64,5.032594470022838,72.50649350649351,3.648957782615261,1668678027.0933847,1.612373013013428e-09,1668678027.1079879,0.02690531418317409
77,"[(1, 0), (1, 21), (0, 21)]","[(1, 21), (0, 0), (2, 0)]",70,5.0175549349427255,72.47435897435898,3.6364407752860552,1668678027.2661982,1.9246081617730986e-09,1668678027.1100163,0.03211551350347369
78,"[(7, 0), (8, 21), (3, 21)]","[(6, 21), (5, 0), (8, 0)]",72,4.986647184246902,72.46835443037975,3.6137411556725962,1668678027.091034,1.91661198342774e-09,1668678027.109776,0.031982083032411554
79,"[(7, 0), (2, 21), (7, 21)]","[(8, 21), (2, 0), (3, 0)]",70,4.971928171211809,72.4375,3.6015404690215544,1668678027.0956595,1.9069130681130168e-09,1668678027.1095996,0.031820239363683424
80,"[(5, 0), (7, 21), (6, 21)]","[(8, 21), (1, 0), (2, 0)]",76,4.967879244859126,72.48148148148148,3.600792474884929,1668678027.097511,1.8967929034241093e-09,1668678027.10945,0.031651366399209485
81,"[(2, 0), (0, 21), (3, 21)]","[(6, 21), (5, 0), (3, 0)]",72,4.93843271212826,72.47560975609755,3.5791592205095424,1668678027.132651,1.8913580940374524e-09,1668678027.109733,0.03156067692916441
82,"[(8, 0), (2, 21), (5, 21)]","[(8, 21), (7, 0), (6, 0)]",71,4.914822098945677,72.4578313253012,3.561173506392686,1668678027.132663,1.8858983594947114e-09,1668678027.1100092,0.03146957153851638
83,"[(6, 0), (7, 21), (0, 21)]","[(3, 21), (3, 0), (7, 0)]",77,4.92888284258788,72.51190476190476,3.574026832643188,1668678027.1090055,1.8746505143663613e-09,1668678027.1099973,0.03128188121833601
84,"[(7, 0), (4, 21), (0, 21)]","[(6, 21), (4, 0), (2, 0)]",68,4.949147239363519,72.45882352941176,3.5860938643811657,1668678027.0937402,1.866548879321293e-09,1668678027.1098063,0.031146691014498754
85,"[(7, 0), (8, 21), (1, 21)]","[(1, 21), (2, 0), (4, 0)]",78,4.983690114750821,72.52325581395348,3.614334330895449,1668678027.1070242,1.8557511719545736e-09,1668678027.1097739,0.030966512044238084
86,"[(5, 0), (4, 21), (0, 21)]","[(6, 21), (2, 0), (5, 0)]",71,4.961218622267665,72.50574712643679,3.597168628651084,1668678027.0985281,1.846452965833966e-09,1668678027.1096447,0.030811354921785744
87,"[(8, 0), (7, 21), (0, 21)]","[(5, 21), (8, 0), (4, 0)]",71,4.939023541095918,72.48863636363636,3.5802308146194157,1668678027.0944514,1.8384663416576977e-09,1668678027.109472,0.030678083879045356
88,"[(7, 0), (1, 21), (7, 21)]","[(4, 21), (6, 0), (3, 0)]",75,4.922838588750237,72.51685393258427,3.5698876687409022,1668678027.106581,1.8281998859147056e-09,1668678027.1094394,0.03050676978789853
89,"[(1, 0), (8, 21), (4, 21)]","[(6, 21), (6, 0), (7, 0)]",73,4.895548812064308,72.52222222222223,3.5503607884826374,1668678027.1120603,1.8180894082121785e-09,1668678027.1094687,0.030338058468041194
90,"[(4, 0), (1, 21), (6, 21)]","[(8, 21), (3, 0), (0, 0)]",75,4.879755380306135,72.54945054945055,3.5402357165693528,1668678027.0812664,1.8166367358750192e-09,1668678027.1091588,0.03031381804393949
91,"[(1, 0), (7, 21), (3, 21)]","[(3, 21), (4, 0), (3, 0)]",68,4.899865846379486,72.5,3.552402738625127,1668678027.0937498,1.8092719756592287e-09,1668678027.1089911,0.030190923908466283
92,"[(5, 0), (5, 21), (3, 21)]","[(1, 21), (8, 0), (6, 0)]",73,4.873608907616104,72.50537634408602,3.5336284800059556,1668678027.095519,1.801443778184251e-09,1668678027.1088464,0.030060296497280026
93,"[(1, 0), (5, 21), (8, 21)]","[(2, 21), (6, 0), (5, 0)]",68,4.89258775379878,72.45744680851064,3.5450441692684564,1668678027.0899973,1.795579406941738e-09,1668678027.108646,0.02996243902292452
94,"[(7, 0), (7, 21), (0, 21)]","[(8, 21), (5, 0), (8, 0)]",74,4.870525094294036,72.47368421052632,3.5298489762330987,1668678027.1576962,1.8111223282237474e-09,1668678027.109162,0.030221800335137553
95,"[(7, 0), (5, 21), (4, 21)]","[(0, 21), (5, 0), (7, 0)]",73,4.8452858264102066,72.47916666666667,3.5118227896002314,1668678027.1006732,1.8024048572723747e-09,1668678027.1090736,0.030076333812850777
96,"[(8, 0), (5, 21), (1, 21)]","[(7, 21), (0, 0), (8, 0)]",76,4.842730130512536,72.51546391752578,3.5117282204149673,1668678027.0962207,1.7947771183234073e-09,1668678027.108941,0.029949051409041735
97,"[(6, 0), (8, 21), (0, 21)]","[(5, 21), (4, 0), (5, 0)]",73,4.818098409310689,72.5204081632653,3.494104632139905,1668678027.1313417,1.7906860343886769e-09,1668678027.1091697,0.0298807843903564
98,"[(5, 0), (4, 21), (3, 21)]","[(7, 21), (3, 0), (2, 0)]",67,4.8574949124110995,72.46464646464646,3.5199665153168915,1668678027.0955946,1.7834753502021823e-09,1668678027.1090326,0.029760461287729686
99,"[(4, 0), (3, 21), (5, 21)]","[(6, 21), (8, 0), (2, 0)]",73,4.833348294012587,72.47,3.502727508670921,1668678027.0913348,1.7776704348604944e-09,1668678027.1088555,0.029663595940927514
100,"[(8, 0), (5, 21), (7, 21)]","[(1, 21), (8, 0), (1, 0)]",79,4.8870480314248,72.53465346534654,3.544803354279018,1668678027.110897,1.768889675710977e-09,1668678027.1088758,0.029517073342386523
101,"[(4, 0), (1, 21), (8, 21)]","[(4, 21), (0, 0), (8, 0)]",68,4.904894402959052,72.49019607843137,3.5555675701450222,1668678027.0936713,1.7624851827519836e-09,1668678027.1087267,0.029410202975629435
102,"[(2, 0), (7, 21), (6, 21)]","[(8, 21), (7, 0), (5, 0)]",70,4.8942670036462586,72.46601941747574,3.5466804772054052,1668678027.0943153,1.7559516895440355e-09,1668678027.1085868,0.02930118001006331
103,"[(7, 0), (2, 21), (6, 21)]","[(5, 21), (0, 0), (1, 0)]",72,4.871385531452701,72.46153846153847,3.5298809004834184,1668678027.0949504,1.749307844734316e-09,1668678027.1084557,0.029190315631566034
104,"[(1, 0), (7, 21), (5, 21)]","[(1, 21), (0, 0), (3, 0)]",72,4.848821766371074,72.45714285714286,3.5133177141477265,1668678027.1046262,1.7411005462387526e-09,1668678027.1084192,0.029053362244950726
105,"[(6, 0), (2, 21), (4, 21)]","[(4, 21), (6, 0), (1, 0)]",72,4.8265684294143645,72.45283018867924,3.4969854281039923,1668678027.0957067,1.7344325500754258e-09,1668678027.108299,0.028942094858122772
106,"[(2, 0), (8, 21), (1, 21)]","[(0, 21), (2, 0), (1, 0)]",73,4.804171910771638,72.45794392523365,3.481004189178739,1668678027.173116,1.7663048615015127e-09,1668678027.108905,0.029473941115632122
107,"[(6, 0), (5, 21), (7, 21)]","[(4, 21), (2, 0), (5, 0)]",70,4.794409571031495,72.43518518518519,3.472839451312906,1668678027.0994961,1.7589377446708896e-09,1668678027.1088178,0.029351007655846535
108,"[(4, 0), (5, 21), (2, 21)]","[(4, 21), (5, 0), (4, 0)]",69,4.795824372366682,72.40366972477064,3.4723528391484266,1668678027.1664917,1.7815910874415719e-09,1668678027.109347,0.029729019009075985
109,"[(8, 0), (7, 21), (1, 21)]","[(4, 21), (8, 0), (1, 0)]",68,4.8114101818155515,72.36363636363636,3.4817113679319807,1668678027.094859,1.7753879401592601e-09,1668678027.1092153,0.029625508453384474
110,"[(3, 0), (2, 21), (0, 21)]","[(7, 21), (8, 0), (4, 0)]",77,4.825009623885877,72.4054054054054,3.4935677790243953,1668678027.106094,1.7674609739524716e-09,1668678027.109187,0.029493232910074923
111,"[(3, 0), (6, 21), (8, 21)]","[(2, 21), (6, 0), (1, 0)]",73,4.803690015145032,72.41071428571429,3.4783862520380553,1668678027.0916462,1.7623291519398303e-09,1668678027.1090302,0.029407599323756865
112,"[(5, 0), (5, 21), (2, 21)]","[(4, 21), (6, 0), (3, 0)]",68,4.818889978910976,72.3716814159292,3.4875117033215894,1668678027.1538508,1.7724556481071663e-09,1668678027.1094267,0.029576577940224266
113,"[(2, 0), (7, 21), (8, 21)]","[(4, 21), (7, 0), (2, 0)]",71,4.801760338108924,72.35964912280701,3.474536932373729,1668678027.1058922,1.7647751507267748e-09,1668678027.109396,0.029448415168064415
114,"[(3, 0), (3, 21), (6, 21)]","[(2, 21), (1, 0), (8, 0)]",68,4.815974861413501,72.32173913043478,3.4829967758587905,1668678027.0945036,1.759038146354466e-09,1668678027.1092665,0.029352683036687113
115,"[(0, 0), (8, 21), (5, 21)]","[(4, 21), (0, 0), (1, 0)]",79,4.866691174662758,72.37931034482759,3.522477508833493,1668678027.119001,1.7522697545903655e-09,1668678027.1093502,0.029239740370532365
116,"[(5, 0), (2, 21), (4, 21)]","[(7, 21), (8, 0), (2, 0)]",73,4.846136471742879,72.38461538461539,3.507857246084653,1668678027.1226313,1.746302911733572e-09,1668678027.1094637,0.029140172974870888
117,"[(8, 0), (6, 21), (8, 21)]","[(6, 21), (2, 0), (5, 0)]",72,4.82602142540296,72.38135593220339,3.493139745285312,1668678027.0955164,1.740574761024264e-09,1668678027.1093454,0.02904458858262289
118,"[(6, 0), (0, 21), (7, 21)]","[(7, 21), (4, 0), (0, 0)]",75,4.815571363910108,72.40336134453781,3.4866355354159233,1668678027.0963337,1.7347070349449931e-09,1668678027.1092362,0.028946675126845244
119,"[(4, 0), (4, 21), (0, 21)]","[(6, 21), (5, 0), (0, 0)]",70,4.806278522254241,72.38333333333334,3.4789446036916947,1668678027.1297061,1.7310595603004478e-09,1668678027.1094067,0.028885810518910284
120,"[(3, 0), (7, 21), (4, 21)]","[(0, 21), (2, 0), (6, 0)]",73,4.786661036733045,72.38842975206612,3.46498876204502,1668678027.0914283,1.7266489716606703e-09,1668678027.1092582,0.028812211995409565
121,"[(7, 0), (8, 21), (2, 21)]","[(6, 21), (7, 0), (8, 0)]",73,4.7672816546886825,72.39344262295081,3.451199309361512,1668678027.1862547,1.7691706773226098e-09,1668678027.1098893,0.029521762354553588
122,"[(1, 0), (0, 21), (8, 21)]","[(6, 21), (2, 0), (8, 0)]",72,4.748323544195441,72.39024390243902,3.4373229949200166,1668678027.1049435,1.7621652850851739e-09,1668678027.1098492,0.02940486491357393
123,"[(3, 0), (5, 21), (1, 21)]","[(5, 21), (1, 0), (8, 0)]",76,4.748212620311261,72.41935483870968,3.438624945999606,1668678027.0968266,1.7564329078561408e-09,1668678027.109744,0.02930920999432016
124,"[(0, 0), (1, 21), (3, 21)]","[(2, 21), (7, 0), (4, 0)]",72,4.729682071678182,72.416,3.4250465690264718,1668678027.1224535,1.750708310291183e-09,1668678027.1098459,0.02921368489261503
125,"[(5, 0), (2, 21), (0, 21)]","[(5, 21), (7, 0), (0, 0)]",70,4.721418789495967,72.39682539682539,3.4181573172843023,1668678027.095477,1.74542042448402e-09,1668678027.109732,0.029125447104050253
126,"[(7, 0), (3, 21), (8, 21)]","[(0, 21), (3, 0), (4, 0)]",74,4.706044325175314,72.40944881889764,3.4076207570324555,1668678027.096167,1.7400191721669353e-09,1668678027.109625,0.029035317593444448
