starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (5, 0), (3, 0), (6, 21), (5, 21), (0, 21), (8, 21)]","[(4, 21), (0, 21), (3, 21), (8, 0), (1, 0), (6, 0), (4, 0)]",171,2.340406125299905,169.08333333333334,3.9572366901945895,0.20673443700000002,45.83247885758751,0.10660954033333332,0.048861795033446224
"[(2, 0), (4, 0), (3, 0), (2, 21), (4, 21), (8, 21), (0, 21)]","[(7, 21), (8, 21), (6, 21), (8, 0), (0, 0), (1, 0), (7, 0)]",183,2.7943264262250507,169.64,4.740295349448175,0.07378701800000001,45.874883011598826,0.10529663943999999,0.04830471015824503
"[(8, 0), (5, 0), (7, 0), (1, 21), (7, 21), (8, 21), (3, 21)]","[(7, 21), (0, 21), (5, 21), (0, 0), (1, 0), (3, 0), (2, 0)]",168,2.747383969860449,169.57692307692307,4.658929201197969,0.05146650900000005,46.96932822131224,0.1032262498076923,0.04848467608272669
"[(7, 0), (1, 0), (2, 0), (8, 21), (5, 21), (1, 21), (7, 21)]","[(1, 21), (3, 21), (8, 21), (0, 0), (2, 0), (4, 0), (8, 0)]",176,2.785400444182764,169.8148148148148,4.73002260613999,0.083204831,46.57118614091474,0.10248471577777778,0.047728347750856305
"[(8, 0), (1, 0), (7, 0), (6, 21), (2, 21), (0, 21), (8, 21)]","[(5, 21), (8, 21), (2, 21), (5, 0), (4, 0), (8, 0), (0, 0)]",181,2.9888793794584756,170.21428571428572,5.08749968660682,0.20470147700000002,47.638700363238534,0.10613531439285714,0.0505614844031944
"[(0, 0), (4, 0), (1, 0), (7, 21), (2, 21), (1, 21), (6, 21)]","[(3, 21), (1, 21), (7, 21), (6, 0), (1, 0), (4, 0), (5, 0)]",165,2.992774495961389,170.0344827586207,5.088748634339866,0.05545768199999995,48.41110164378574,0.1043878098275862,0.05053528871935452
"[(2, 0), (3, 0), (8, 0), (1, 21), (3, 21), (0, 21), (4, 21)]","[(8, 21), (7, 21), (2, 21), (3, 0), (4, 0), (2, 0), (8, 0)]",172,2.9486432679766303,170.1,5.015642198828248,0.228920924,50.19682086529645,0.10853891363333333,0.05448308404566317
"[(5, 0), (3, 0), (0, 0), (8, 21), (6, 21), (7, 21), (5, 21)]","[(4, 21), (1, 21), (0, 21), (5, 0), (1, 0), (0, 0), (2, 0)]",170,2.900768261710433,170.09677419354838,4.934113239999714,0.06459794999999999,50.55616053382286,0.10712146319354839,0.054156498898310285
"[(0, 0), (5, 0), (6, 0), (1, 21), (3, 21), (8, 21), (2, 21)]","[(5, 21), (7, 21), (8, 21), (2, 0), (0, 0), (1, 0), (5, 0)]",170,2.8551519399807965,170.09375,4.856435002911086,0.04706729799999998,51.61119008213696,0.10524477053125,0.05431807857039231
"[(1, 0), (3, 0), (7, 0), (3, 21), (7, 21), (4, 21), (5, 21)]","[(0, 21), (2, 21), (6, 21), (4, 0), (1, 0), (8, 0), (7, 0)]",165,2.860635467925175,169.93939393939394,4.861346577007388,0.155383941,50.74257903516448,0.10676413933333334,0.054174877782429805
"[(5, 0), (8, 0), (6, 0), (0, 21), (6, 21), (8, 21), (4, 21)]","[(8, 21), (2, 21), (0, 21), (0, 0), (1, 0), (2, 0), (7, 0)]",178,2.9259012449097113,170.1764705882353,4.979195471484585,0.06571282,50.987770540701135,0.1055567475882353,0.0538210322505165
"[(8, 0), (2, 0), (0, 0), (2, 21), (1, 21), (7, 21), (3, 21)]","[(6, 21), (5, 21), (8, 21), (2, 0), (1, 0), (6, 0), (8, 0)]",170,2.8839369447392724,170.17142857142858,4.9076366979620305,0.371980574,61.11821151291793,0.11316885691428573,0.0691667813356246
"[(5, 0), (3, 0), (7, 0), (3, 21), (2, 21), (0, 21), (1, 21)]","[(5, 21), (4, 21), (8, 21), (2, 0), (6, 0), (5, 0), (3, 0)]",163,2.9301494509633654,169.97222222222223,4.980440136234676,0.15162522499999997,59.95561760746523,0.11423708936111113,0.06849155246324613
"[(7, 0), (4, 0), (0, 0), (4, 21), (2, 21), (8, 21), (1, 21)]","[(2, 21), (4, 21), (7, 21), (1, 0), (5, 0), (2, 0), (8, 0)]",180,3.0396572947188125,170.24324324324326,5.174811162009136,0.13783768799999999,58.90576480242976,0.1148749433783784,0.06766796396339195
"[(2, 0), (1, 0), (0, 0), (6, 21), (0, 21), (4, 21), (5, 21)]","[(7, 21), (8, 21), (3, 21), (4, 0), (3, 0), (7, 0), (0, 0)]",175,3.0303303597291023,170.3684210526316,5.1627259865490025,0.11504311899999997,58.12328701291691,0.1148793690526316,0.06677166539308911
"[(0, 0), (7, 0), (6, 0), (4, 21), (0, 21), (3, 21), (5, 21)]","[(5, 21), (8, 21), (6, 21), (3, 0), (7, 0), (6, 0), (4, 0)]",167,3.009033695053791,170.28205128205127,5.1238442997056985,0.16775248799999998,57.15811295151967,0.11623509005128206,0.0664377840608124
"[(5, 0), (0, 0), (3, 0), (4, 21), (6, 21), (8, 21), (2, 21)]","[(2, 21), (0, 21), (3, 21), (7, 0), (0, 0), (5, 0), (6, 0)]",168,2.97953899121498,170.225,5.0719202477957,0.253111262,57.66057296834236,0.11965699435000002,0.06899490853890705
"[(3, 0), (5, 0), (6, 0), (4, 21), (7, 21), (3, 21), (2, 21)]","[(8, 21), (6, 21), (1, 21), (4, 0), (5, 0), (7, 0), (6, 0)]",171,2.9434898468292485,170.2439024390244,5.011111983138575,0.49153900100000003,69.19948751634091,0.12872728719512194,0.08907862303271272
"[(7, 0), (5, 0), (6, 0), (4, 21), (2, 21), (7, 21), (8, 21)]","[(6, 21), (2, 21), (1, 21), (1, 0), (0, 0), (2, 0), (3, 0)]",171,2.908717715456069,170.26190476190476,4.952438186482464,0.08114159599999998,69.21176698254611,0.12759429454761906,0.08831026582532163
"[(1, 0), (3, 0), (8, 0), (4, 21), (5, 21), (1, 21), (3, 21)]","[(6, 21), (7, 21), (5, 21), (0, 0), (3, 0), (2, 0), (6, 0)]",169,2.8773618271320367,170.2325581395349,4.898206645257328,0.08510348599999995,69.12144733704963,0.1266061362093023,0.08751199376538622
"[(5, 0), (0, 0), (1, 0), (3, 21), (8, 21), (4, 21), (0, 21)]","[(4, 21), (2, 21), (0, 21), (5, 0), (2, 0), (6, 0), (4, 0)]",167,2.8597540393152046,170.1590909090909,4.866131475534758,0.1138509,68.50481241929583,0.12631624447727272,0.0865327063342548
"[(8, 0), (7, 0), (5, 0), (6, 21), (3, 21), (2, 21), (5, 21)]","[(6, 21), (2, 21), (3, 21), (3, 0), (8, 0), (2, 0), (6, 0)]",167,2.8421844887744703,170.0888888888889,4.8342400171288435,0.07646220400000003,68.59031648629065,0.1252083769111111,0.08588082199067879
"[(1, 0), (0, 0), (8, 0), (6, 21), (0, 21), (2, 21), (3, 21)]","[(5, 21), (3, 21), (8, 21), (5, 0), (4, 0), (8, 0), (6, 0)]",170,2.811163698644482,170.08695652173913,4.781422777868354,0.09653526000000001,68.26265504025069,0.1245850482826087,0.08504506174088695
"[(0, 0), (2, 0), (6, 0), (6, 21), (0, 21), (3, 21), (4, 21)]","[(4, 21), (2, 21), (1, 21), (0, 0), (8, 0), (6, 0), (7, 0)]",178,2.858153244570745,170.25531914893617,4.866157928309597,0.5743419750000001,79.2068338301249,0.13415434459574468,0.10625940879984463
"[(2, 0), (6, 0), (8, 0), (2, 21), (6, 21), (8, 21), (7, 21)]","[(7, 21), (5, 21), (0, 21), (4, 0), (2, 0), (7, 0), (1, 0)]",174,2.8443134743148004,170.33333333333334,4.844813951249543,0.07749436599999993,79.30702866348255,0.13297392837500002,0.10545767149132004
"[(4, 0), (2, 0), (5, 0), (3, 21), (1, 21), (2, 21), (0, 21)]","[(2, 21), (5, 21), (0, 21), (3, 0), (0, 0), (8, 0), (4, 0)]",170,2.815388674785166,170.3265306122449,4.7953538530116315,0.370162769,79.55000862186479,0.1378145169591837,0.10963146012321194
"[(3, 0), (7, 0), (5, 0), (8, 21), (0, 21), (1, 21), (3, 21)]","[(5, 21), (4, 21), (0, 21), (3, 0), (7, 0), (2, 0), (8, 0)]",175,2.81189711201882,170.42,4.792035058302473,0.171322138,78.44257749976656,0.13848466938,0.108630944103702
"[(0, 0), (3, 0), (6, 0), (0, 21), (2, 21), (4, 21), (1, 21)]","[(2, 21), (0, 21), (5, 21), (5, 0), (6, 0), (3, 0), (7, 0)]",170,2.7845372476829584,170.41176470588235,4.745179062669135,0.18229441300000004,77.31389904967794,0.13934368396078434,0.10773203514954308
"[(3, 0), (0, 0), (7, 0), (3, 21), (1, 21), (2, 21), (6, 21)]","[(3, 21), (7, 21), (2, 21), (3, 0), (8, 0), (6, 0), (2, 0)]",178,2.822210145585936,170.55769230769232,4.8134964963849365,0.604652358,83.86489232922801,0.1482919276923077,0.12436486549209051
"[(4, 0), (3, 0), (0, 0), (5, 21), (3, 21), (0, 21), (6, 21)]","[(6, 21), (5, 21), (1, 21), (4, 0), (0, 0), (7, 0), (6, 0)]",167,2.810934738397673,170.49056603773585,4.7923785464455415,0.33805523099999996,82.8739805694548,0.1518723673773585,0.12586267623068312
"[(7, 0), (5, 0), (8, 0), (6, 21), (1, 21), (3, 21), (8, 21)]","[(4, 21), (8, 21), (0, 21), (4, 0), (0, 0), (3, 0), (6, 0)]",168,2.7924967393225404,170.44444444444446,4.75965555346753,0.16791238499999994,81.95509815767453,0.15216940474074075,0.12471058502122312
"[(6, 0), (7, 0), (1, 0), (8, 21), (3, 21), (2, 21), (7, 21)]","[(2, 21), (3, 21), (6, 21), (7, 0), (8, 0), (2, 0), (4, 0)]",171,2.7671726444955405,170.45454545454547,4.7167715531173995,0.10793547199999998,81.73142801802169,0.15136515141818183,0.12371289977572082
"[(7, 0), (0, 0), (4, 0), (5, 21), (1, 21), (4, 21), (0, 21)]","[(4, 21), (6, 21), (3, 21), (4, 0), (8, 0), (6, 0), (3, 0)]",170,2.742712436775177,170.44642857142858,4.6748553944676905,0.14181546700000003,81.09406680223465,0.1511946213392857,0.12260986723026607
"[(4, 0), (3, 0), (0, 0), (3, 21), (8, 21), (7, 21), (5, 21)]","[(0, 21), (6, 21), (1, 21), (0, 0), (6, 0), (8, 0), (3, 0)]",163,2.7805245684059305,170.31578947368422,4.735672370190311,0.047181701999999937,81.87353520879466,0.14936983328070175,0.12229436304239324
"[(1, 0), (2, 0), (3, 0), (8, 21), (6, 21), (3, 21), (7, 21)]","[(5, 21), (1, 21), (7, 21), (3, 0), (4, 0), (8, 0), (7, 0)]",168,2.762774483815814,170.27586206896552,4.70433806933879,0.11676379000000003,81.52119915079876,0.14880766012068966,0.12130978895863118
"[(1, 0), (4, 0), (2, 0), (2, 21), (5, 21), (8, 21), (3, 21)]","[(4, 21), (8, 21), (6, 21), (7, 0), (3, 0), (5, 0), (6, 0)]",171,2.7396135980863763,170.28813559322035,4.665236918639631,0.22906780999999998,80.39176161219585,0.1501680016440678,0.12072270189949733
"[(1, 0), (8, 0), (4, 0), (2, 21), (7, 21), (5, 21), (1, 21)]","[(5, 21), (0, 21), (8, 21), (6, 0), (7, 0), (8, 0), (4, 0)]",173,2.7236036669599684,170.33333333333334,4.639204912721813,0.067073608,80.77809880624692,0.14878309508333334,0.1201841555534073
"[(6, 0), (1, 0), (2, 0), (6, 21), (4, 21), (0, 21), (2, 21)]","[(8, 21), (3, 21), (4, 21), (1, 0), (0, 0), (4, 0), (5, 0)]",169,2.703361963004401,170.31147540983608,4.604135644861102,0.04871154700000002,81.46549078297231,0.14714257790163934,0.11987042323828785
"[(6, 0), (2, 0), (1, 0), (6, 21), (8, 21), (5, 21), (7, 21)]","[(0, 21), (1, 21), (6, 21), (3, 0), (1, 0), (5, 0), (2, 0)]",174,2.6943741951212163,170.3709677419355,4.590431390817002,0.04308343299999995,82.23343391421909,0.14546420459677417,0.11962021055593273
"[(6, 0), (0, 0), (5, 0), (0, 21), (2, 21), (3, 21), (1, 21)]","[(5, 21), (0, 21), (8, 21), (8, 0), (7, 0), (6, 0), (1, 0)]",173,2.679197673375082,170.4126984126984,4.5656930510087115,0.871687815,95.16449449228963,0.15699156349206347,0.14940022779276413
"[(0, 0), (4, 0), (5, 0), (1, 21), (0, 21), (3, 21), (8, 21)]","[(2, 21), (0, 21), (1, 21), (0, 0), (6, 0), (5, 0), (7, 0)]",169,2.660516107547732,170.390625,4.533270023876253,0.16659592999999995,94.33097221377551,0.15714163171874998,0.14823322895288749
"[(0, 0), (8, 0), (2, 0), (7, 21), (1, 21), (4, 21), (2, 21)]","[(7, 21), (1, 21), (5, 21), (1, 0), (4, 0), (8, 0), (3, 0)]",178,2.6947306134709486,170.5076923076923,4.594722982938234,0.1490933860000001,93.67847293580806,0.15701781255384614,0.14709188903765258
"[(6, 0), (8, 0), (3, 0), (2, 21), (1, 21), (0, 21), (7, 21)]","[(6, 21), (1, 21), (0, 21), (5, 0), (4, 0), (7, 0), (1, 0)]",178,2.725760397048323,170.62121212121212,4.650725428963813,0.125109645,93.28644323235888,0.15653435546969696,0.1460253326543777
"[(0, 0), (6, 0), (7, 0), (7, 21), (8, 21), (3, 21), (2, 21)]","[(7, 21), (6, 21), (2, 21), (2, 0), (4, 0), (3, 0), (1, 0)]",171,2.7053867091290082,170.62686567164178,4.616116546084003,0.19150680399999997,92.3194350311094,0.15705633231343283,0.14499351867234292
"[(0, 0), (7, 0), (2, 0), (6, 21), (4, 21), (3, 21), (8, 21)]","[(8, 21), (6, 21), (3, 21), (5, 0), (0, 0), (7, 0), (2, 0)]",172,2.6868491477455954,170.64705882352942,4.5850290456529255,0.21593607300000006,91.24609356864136,0.15792221085294117,0.14409784828054178
"[(3, 0), (5, 0), (4, 0), (3, 21), (0, 21), (5, 21), (6, 21)]","[(8, 21), (1, 21), (4, 21), (7, 0), (0, 0), (8, 0), (6, 0)]",169,2.670174693145976,170.6231884057971,4.555937197450373,0.06779433800000001,91.59650816332768,0.15661600979710144,0.1434547961988801
"[(4, 0), (7, 0), (8, 0), (1, 21), (6, 21), (2, 21), (0, 21)]","[(2, 21), (3, 21), (6, 21), (8, 0), (6, 0), (7, 0), (3, 0)]",172,2.6524564226105833,170.64285714285714,4.526227424011917,0.165872507,90.86587754829857,0.15674824547142854,0.1424306687891747
"[(1, 0), (8, 0), (7, 0), (8, 21), (1, 21), (2, 21), (4, 21)]","[(1, 21), (7, 21), (8, 21), (4, 0), (5, 0), (7, 0), (0, 0)]",167,2.646493467703398,170.59154929577466,4.514694208566699,0.26447019000000005,89.71801357493536,0.15826545595774646,0.14199262326060433
"[(5, 0), (7, 0), (0, 0), (2, 21), (8, 21), (7, 21), (4, 21)]","[(5, 21), (8, 21), (4, 21), (4, 0), (8, 0), (1, 0), (0, 0)]",171,2.628112759651365,170.59722222222223,4.4834873648330165,0.633073278,91.93074729287567,0.16486000904166664,0.15155703829910652
"[(1, 0), (8, 0), (2, 0), (5, 21), (7, 21), (1, 21), (0, 21)]","[(4, 21), (7, 21), (8, 21), (8, 0), (7, 0), (0, 0), (5, 0)]",170,2.610492285974959,170.58904109589042,4.453213758526872,0.650327061,93.72357984391012,0.17151024263013698,0.1607455391919404
"[(3, 0), (1, 0), (0, 0), (2, 21), (7, 21), (5, 21), (0, 21)]","[(7, 21), (4, 21), (3, 21), (0, 0), (2, 0), (4, 0), (5, 0)]",170,2.593221329775282,170.5810810810811,4.423544979155864,0.08834519000000007,93.87147546332552,0.17038639056756757,0.1599442188144802
"[(6, 0), (1, 0), (2, 0), (3, 21), (5, 21), (2, 21), (8, 21)]","[(6, 21), (7, 21), (1, 21), (5, 0), (7, 0), (1, 0), (2, 0)]",169,2.5783867065313437,170.56,4.39769636665986,0.8167383850000001,97.94165927091368,0.17900441716,0.17531989633473213
"[(6, 0), (1, 0), (8, 0), (8, 21), (1, 21), (7, 21), (3, 21)]","[(2, 21), (7, 21), (0, 21), (0, 0), (8, 0), (3, 0), (4, 0)]",185,2.7339806541738136,170.75,4.668271967001787,0.11414895799999991,97.84920098902603,0.17815105585526317,0.1743193847078885
"[(7, 0), (6, 0), (8, 0), (1, 21), (5, 21), (2, 21), (0, 21)]","[(2, 21), (5, 21), (8, 21), (6, 0), (5, 0), (7, 0), (3, 0)]",171,2.716168451112801,170.75324675324674,4.637945817562481,0.866464264,101.50693356237832,0.18709018842857142,0.18990951326991842
"[(8, 0), (2, 0), (5, 0), (0, 21), (6, 21), (5, 21), (4, 21)]","[(7, 21), (8, 21), (1, 21), (5, 0), (2, 0), (3, 0), (7, 0)]",172,2.6996980295084136,170.76923076923077,4.610253558083599,0.21138455700000003,100.69708884434843,0.18740165469230768,0.18870801072129212
"[(5, 0), (2, 0), (0, 0), (2, 21), (7, 21), (4, 21), (5, 21)]","[(7, 21), (8, 21), (6, 21), (3, 0), (4, 0), (2, 0), (8, 0)]",171,2.6825535690613593,170.77215189873417,4.581054455722379,0.19242744999999994,100.02422951496584,0.1874652723544304,0.18751069428065123
"[(7, 0), (4, 0), (8, 0), (3, 21), (0, 21), (2, 21), (8, 21)]","[(7, 21), (4, 21), (3, 21), (1, 0), (4, 0), (6, 0), (3, 0)]",169,2.6685731398241352,170.75,4.556588636249711,0.048739798000000056,100.66774464184687,0.185731203925,0.18697141408744689
"[(8, 0), (0, 0), (5, 0), (1, 21), (7, 21), (4, 21), (8, 21)]","[(1, 21), (7, 21), (6, 21), (6, 0), (4, 0), (1, 0), (2, 0)]",179,2.7035698383028373,170.85185185185185,4.619099134848514,0.2501784330000001,99.69069492442094,0.18652684872839506,0.18594991171796046
"[(8, 0), (3, 0), (7, 0), (4, 21), (3, 21), (6, 21), (1, 21)]","[(7, 21), (0, 21), (2, 21), (5, 0), (8, 0), (1, 0), (6, 0)]",172,2.6878259252956926,170.8658536585366,4.592576712111946,0.10625243699999998,99.71683639551914,0.18554789248780487,0.18502248838739813
"[(8, 0), (2, 0), (7, 0), (8, 21), (0, 21), (6, 21), (4, 21)]","[(3, 21), (2, 21), (1, 21), (8, 0), (4, 0), (7, 0), (2, 0)]",170,2.6723202841377907,170.85542168674698,4.5658040902840975,0.06841933200000005,100.11472741351312,0.18413670501204818,0.1843479602910368
"[(0, 0), (3, 0), (2, 0), (4, 21), (8, 21), (5, 21), (3, 21)]","[(5, 21), (6, 21), (1, 21), (7, 0), (4, 0), (5, 0), (0, 0)]",168,2.6630728644389463,170.82142857142858,4.549099110932672,1.42209205,114.22865600686008,0.19887426864285715,0.2271714042142081
"[(3, 0), (4, 0), (0, 0), (8, 21), (0, 21), (3, 21), (7, 21)]","[(5, 21), (8, 21), (6, 21), (6, 0), (0, 0), (1, 0), (7, 0)]",165,2.6738136412094895,170.75294117647059,4.565615433942886,0.10075866000000011,114.34293504999657,0.1977199673647059,0.2260788138647001
"[(7, 0), (0, 0), (5, 0), (2, 21), (6, 21), (1, 21), (5, 21)]","[(8, 21), (1, 21), (3, 21), (0, 0), (6, 0), (3, 0), (4, 0)]",162,2.716050534517628,170.65116279069767,4.6349718191372915,0.763473063,113.9509276511496,0.20429849173255815,0.23280002650655718
"[(3, 0), (7, 0), (6, 0), (0, 21), (7, 21), (5, 21), (2, 21)]","[(7, 21), (3, 21), (6, 21), (8, 0), (0, 0), (1, 0), (2, 0)]",178,2.737777022336916,170.73563218390805,4.674360906872708,0.11094977500000014,113.99750085997864,0.20322551797701152,0.23167201160353976
"[(5, 0), (6, 0), (7, 0), (6, 21), (2, 21), (7, 21), (4, 21)]","[(5, 21), (1, 21), (4, 21), (2, 0), (4, 0), (0, 0), (6, 0)]",172,2.723079271698607,170.75,4.649657856425372,0.10723968300000009,114.07067362980123,0.20213476985227274,0.23057649361053592
"[(4, 0), (8, 0), (7, 0), (0, 21), (3, 21), (8, 21), (5, 21)]","[(3, 21), (4, 21), (5, 21), (0, 0), (4, 0), (6, 0), (2, 0)]",164,2.740826850616254,170.67415730337078,4.677883130433809,0.06692382100000005,114.50755866101656,0.2006155457078652,0.22971996368455222
"[(2, 0), (5, 0), (1, 0), (7, 21), (3, 21), (4, 21), (8, 21)]","[(5, 21), (3, 21), (0, 21), (1, 0), (0, 0), (2, 0), (4, 0)]",168,2.7309767791897963,170.64444444444445,4.66026015275521,0.08352201999999997,114.77823694927194,0.19931450653333335,0.22876967658310143
"[(5, 0), (8, 0), (7, 0), (4, 21), (7, 21), (0, 21), (2, 21)]","[(2, 21), (3, 21), (8, 21), (7, 0), (3, 0), (6, 0), (1, 0)]",170,2.7163280373918774,170.63736263736263,4.635070523584733,0.08422452599999986,115.0344041012153,0.1980497814725275,0.22782538594068114
"[(7, 0), (2, 0), (4, 0), (4, 21), (8, 21), (5, 21), (3, 21)]","[(3, 21), (6, 21), (4, 21), (6, 0), (8, 0), (7, 0), (4, 0)]",166,2.716984610125236,170.58695652173913,4.63482135557668,0.49851150400000005,113.61044274905343,0.2013156697608696,0.22871562373854623
