index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (1, 0), (0, 0), (5, 0), (8, 0), (6, 0), (2, 0), (1, 21), (5, 21), (7, 21), (3, 21), (4, 21), (2, 21), (8, 21), (0, 21)]","[(5, 21), (4, 21), (3, 21), (6, 21), (8, 21), (7, 21), (1, 21), (4, 0), (8, 0), (0, 0), (5, 0), (3, 0), (6, 0), (1, 0), (7, 0)]",,,,,0.11695040200000001,0.0,0.11695040200000001,0.0
1,"[(2, 0), (8, 0), (6, 0), (3, 0), (1, 0), (4, 0), (5, 0), (2, 21), (1, 21), (8, 21), (3, 21), (4, 21), (5, 21), (6, 21), (0, 21)]","[(5, 21), (6, 21), (2, 21), (0, 21), (8, 21), (1, 21), (4, 21), (3, 0), (1, 0), (2, 0), (4, 0), (7, 0), (8, 0), (6, 0), (0, 0)]",480,0.0,480.0,0.0,0.31809258999999995,46.23501394087506,0.21752149599999998,0.10057109399999997
2,"[(5, 0), (2, 0), (1, 0), (6, 0), (8, 0), (0, 0), (7, 0), (1, 21), (5, 21), (7, 21), (0, 21), (2, 21), (3, 21), (6, 21), (8, 21)]","[(1, 21), (2, 21), (3, 21), (4, 21), (5, 21), (8, 21), (0, 21), (6, 0), (0, 0), (3, 0), (4, 0), (8, 0), (5, 0), (1, 0), (7, 0)]",495,1.5384615384615385,487.5,7.5,0.376108485,41.07087613331677,0.27038382566666663,0.11104900612407981
3,"[(1, 0), (3, 0), (5, 0), (8, 0), (4, 0), (0, 0), (2, 0), (5, 21), (1, 21), (4, 21), (8, 21), (2, 21), (7, 21), (6, 21), (0, 21)]","[(4, 21), (0, 21), (3, 21), (8, 21), (6, 21), (5, 21), (1, 21), (0, 0), (1, 0), (4, 0), (2, 0), (7, 0), (3, 0), (8, 0), (5, 0)]",,1.5384615384615385,487.5,7.5,0.15976186399999998,44.263546001878304,0.24272833524999998,0.10744016833297713
4,"[(7, 0), (4, 0), (6, 0), (3, 0), (0, 0), (2, 0), (8, 0), (3, 21), (8, 21), (4, 21), (5, 21), (1, 21), (6, 21), (2, 21), (0, 21)]","[(1, 21), (6, 21), (8, 21), (5, 21), (4, 21), (7, 21), (0, 21), (3, 0), (0, 0), (8, 0), (7, 0), (4, 0), (2, 0), (6, 0), (5, 0)]",585,8.916940861053561,520.0,46.36809247747852,0.470370222,45.926412716007576,0.28825671259999996,0.1323859675102718
5,"[(8, 0), (3, 0), (0, 0), (6, 0), (2, 0), (7, 0), (5, 0), (7, 21), (8, 21), (4, 21), (6, 21), (5, 21), (3, 21), (0, 21), (2, 21)]","[(3, 21), (2, 21), (4, 21), (1, 21), (7, 21), (5, 21), (8, 21), (1, 0), (4, 0), (6, 0), (8, 0), (3, 0), (7, 0), (0, 0), (2, 0)]",525,7.714967837959431,521.25,40.21426985536353,0.382978938,41.409010428317444,0.3040437501666666,0.12590150821316243
6,"[(3, 0), (6, 0), (2, 0), (4, 0), (5, 0), (1, 0), (8, 0), (1, 21), (3, 21), (8, 21), (0, 21), (6, 21), (7, 21), (5, 21), (4, 21)]","[(8, 21), (1, 21), (4, 21), (3, 21), (0, 21), (7, 21), (5, 21), (0, 0), (8, 0), (4, 0), (2, 0), (1, 0), (6, 0), (5, 0), (7, 0)]",,7.714967837959431,521.25,40.21426985536353,0.13947089000000001,46.34464868400987,0.28053334157142856,0.13001219159279198
7,"[(5, 0), (1, 0), (7, 0), (4, 0), (0, 0), (8, 0), (6, 0), (7, 21), (1, 21), (5, 21), (4, 21), (8, 21), (0, 21), (2, 21), (6, 21)]","[(5, 21), (4, 21), (0, 21), (6, 21), (7, 21), (1, 21), (2, 21), (4, 0), (5, 0), (3, 0), (0, 0), (7, 0), (8, 0), (6, 0), (1, 0)]",525,6.896551724137931,522.0,36.0,0.504611471,46.157325814739934,0.30854310775000005,0.14241524752309162
8,"[(2, 0), (5, 0), (8, 0), (4, 0), (3, 0), (0, 0), (1, 0), (3, 21), (6, 21), (4, 21), (2, 21), (7, 21), (8, 21), (1, 21), (5, 21)]","[(5, 21), (8, 21), (2, 21), (1, 21), (4, 21), (6, 21), (3, 21), (1, 0), (7, 0), (3, 0), (6, 0), (5, 0), (4, 0), (0, 0), (2, 0)]",495,6.641414050660638,517.5,34.3693177121688,0.337491199,43.16731474382595,0.31175956233333335,0.13457823151640425
9,"[(3, 0), (6, 0), (4, 0), (8, 0), (5, 0), (7, 0), (1, 0), (3, 21), (6, 21), (2, 21), (0, 21), (8, 21), (7, 21), (4, 21), (5, 21)]","[(4, 21), (6, 21), (3, 21), (7, 21), (2, 21), (0, 21), (8, 21), (8, 0), (3, 0), (2, 0), (5, 0), (1, 0), (7, 0), (6, 0), (0, 0)]",510,6.182433371681053,516.4285714285714,31.927852340895726,0.350428284,40.61702508882882,0.31562643450000005,0.12819806808784087
10,"[(0, 0), (7, 0), (4, 0), (8, 0), (3, 0), (6, 0), (5, 0), (2, 21), (1, 21), (0, 21), (5, 21), (6, 21), (7, 21), (3, 21), (4, 21)]","[(2, 21), (0, 21), (5, 21), (3, 21), (7, 21), (6, 21), (1, 21), (1, 0), (0, 0), (6, 0), (5, 0), (8, 0), (3, 0), (4, 0), (2, 0)]",510,5.806807062789568,515.625,29.94134891750871,0.409082057,38.61191798340565,0.3241224001818182,0.12514987532404948
11,"[(3, 0), (7, 0), (5, 0), (2, 0), (4, 0), (0, 0), (1, 0), (4, 21), (6, 21), (2, 21), (7, 21), (0, 21), (5, 21), (3, 21), (8, 21)]","[(4, 21), (1, 21), (7, 21), (0, 21), (5, 21), (2, 21), (6, 21), (5, 0), (7, 0), (8, 0), (6, 0), (4, 0), (3, 0), (0, 0), (2, 0)]",510,5.492091504361534,515.0,28.284271247461902,0.26700491800000004,37.84329497695867,0.31936261000000005,0.12085733454841413
