starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 1), (7, 20), (5, 20), (6, 20)]","[(2, 20), (8, 0), (4, 0), (1, 0)]",100,0.0,100.0,0.0,0.0068948349999999985,0.0,0.0068948349999999985,0.0
"[(8, 0), (8, 20), (2, 20), (6, 21)]","[(0, 20), (1, 0), (5, 1), (2, 1)]",128,12.280701754385964,114.0,14.0,0.018409822,45.50540637638361,0.012652328499999999,0.0057574935
"[(7, 1), (2, 20), (5, 21), (7, 20)]","[(4, 20), (7, 1), (1, 1), (8, 1)]",96,13.181578088927544,108.0,14.236104336041748,0.006115725000000002,53.667662569429275,0.010473460666666665,0.005620861529928564
"[(4, 0), (3, 21), (5, 21), (7, 20)]","[(2, 20), (0, 1), (7, 0), (1, 1)]",100,12.081366485722356,106.0,12.806248474865697,0.0069292960000000015,53.236384447642415,0.0095874195,0.0051039955036282355
"[(7, 0), (2, 20), (8, 21), (6, 21)]","[(3, 21), (0, 0), (7, 1), (1, 0)]",104,10.873257647278276,105.6,11.482160075525858,0.006137861999999994,53.600652096836065,0.008897507999999998,0.0047691223083681554
"[(1, 1), (5, 20), (2, 21), (0, 21)]","[(8, 21), (4, 0), (6, 1), (0, 1)]",108,9.924360904439938,106.0,10.519822558706334,0.013135886000000003,48.22288482232672,0.009603904333333331,0.004631279725109777
"[(8, 0), (2, 21), (3, 20), (6, 20)]","[(8, 20), (6, 0), (3, 0), (4, 1)]",100,9.475867268566683,105.14285714285714,9.963197585235827,0.016797833999999998,46.767073207840184,0.01063160857142857,0.0049720921637710115
"[(5, 1), (1, 20), (3, 21), (6, 21)]","[(0, 21), (0, 0), (4, 1), (1, 0)]",128,11.11111111111111,108.0,12.0,0.021945584,49.55452937879437,0.0120458555,0.005969267002674617
"[(6, 1), (7, 20), (4, 20), (3, 21)]","[(5, 21), (0, 0), (4, 1), (1, 1)]",108,10.475656017578483,108.0,11.313708498984761,0.025904041,52.380538920039236,0.01358565388888889,0.007116238722811268
"[(7, 0), (3, 20), (8, 20), (6, 20)]","[(0, 20), (3, 1), (0, 0), (3, 0)]",136,12.300884503538498,110.8,13.629380029920656,0.032901785,57.33624420954852,0.015517267000000001,0.008897018101767682
"[(2, 1), (1, 20), (8, 21), (8, 20)]","[(0, 20), (4, 0), (2, 1), (0, 0)]",120,11.879206859159915,111.63636363636364,13.261514566407614,0.016702663,54.33471711880517,0.015625030272727273,0.008489815998414037
"[(0, 0), (1, 21), (2, 20), (7, 21)]","[(5, 20), (1, 1), (3, 1), (8, 0)]",100,11.835471508667771,110.66666666666667,13.097921802925667,0.013636012000000003,52.69940892988978,0.015459278750000001,0.008146948526074053
"[(5, 0), (4, 21), (7, 21), (5, 20)]","[(3, 20), (7, 1), (6, 1), (7, 0)]",92,12.387962494251283,109.23076923076923,13.531466724489862,0.015898813999999997,50.527116336736874,0.015493089153846156,0.00782821118091821
"[(5, 1), (5, 20), (6, 21), (8, 21)]","[(6, 21), (0, 1), (2, 1), (6, 0)]",96,12.44588539849156,108.28571428571429,13.477115902938005,0.006569437000000004,53.08250567949449,0.014855685428571432,0.007885770061349264
"[(8, 0), (6, 20), (4, 20), (5, 21)]","[(0, 21), (1, 1), (4, 0), (5, 0)]",128,12.698772117469478,109.6,13.917854240746548,0.025076602999999996,51.70643535837688,0.015537079933333336,0.008033670192308348
"[(4, 0), (3, 20), (7, 20), (6, 21)]","[(8, 20), (4, 1), (1, 0), (8, 0)]",104,12.397171689319485,109.25,13.543910070581537,0.013898783000000012,50.462121070838585,0.015434686375000001,0.007788670125456727
"[(4, 1), (4, 20), (8, 20), (4, 21)]","[(5, 21), (2, 1), (4, 0), (4, 1)]",104,12.11430122019884,108.94117647058823,13.197462270475443,0.02146705,48.69223654663074,0.01578953129411765,0.007688275927336052
"[(6, 0), (8, 21), (5, 21), (6, 21)]","[(7, 21), (3, 0), (2, 1), (6, 1)]",104,11.848593813391389,108.66666666666667,12.87547194388531,0.007474501999999994,50.305409416961986,0.015327585222222224,0.007710604499772653
"[(8, 0), (4, 20), (1, 21), (5, 21)]","[(1, 20), (2, 1), (5, 0), (7, 1)]",108,11.537113229563733,108.63157894736842,12.532948266220814,0.012469690000000005,49.62739757871042,0.015177169684210526,0.007532034340378666
"[(5, 1), (4, 21), (5, 20), (6, 20)]","[(3, 21), (7, 1), (0, 1), (1, 0)]",100,11.42293127946793,108.2,12.3596116443843,0.019578643000000007,48.08475961600598,0.015397243350000001,0.007403727452338966
"[(4, 0), (2, 21), (8, 21), (0, 21)]","[(2, 21), (1, 1), (5, 1), (2, 1)]",92,11.677924680904333,107.42857142857143,12.545427657200085,0.017277630000000002,46.72620070305881,0.01548678557142857,0.007236386508558066
"[(2, 0), (0, 20), (8, 20), (1, 20)]","[(3, 21), (2, 0), (7, 0), (6, 0)]",100,11.536249561534252,107.0909090909091,12.354274530443044,0.00641019000000001,48.54941054708621,0.015074213045454548,0.007318441578180156
"[(2, 1), (8, 20), (6, 21), (5, 20)]","[(6, 21), (6, 0), (4, 0), (5, 1)]",100,11.395997188622738,106.78260869565217,12.168943084894542,0.022838920999999998,47.56508006379468,0.015411809043478263,0.007330639310809585
"[(1, 0), (3, 21), (2, 21), (0, 21)]","[(8, 21), (6, 1), (5, 1), (8, 1)]",112,11.175944619720934,107.0,11.958260743101398,0.06813666300000001,72.39412492894593,0.017608677958333336,0.0127476483194916
"[(0, 0), (5, 21), (8, 21), (7, 20)]","[(1, 20), (4, 0), (4, 1), (3, 1)]",96,11.17988616755933,106.56,11.913286700151222,0.0071335629999999955,73.63517243957322,0.01718967336,0.012657645620435382
"[(8, 0), (1, 21), (4, 21), (5, 20)]","[(5, 21), (2, 0), (1, 0), (4, 1)]",104,10.98265895953757,106.46153846153847,11.692307692307692,0.011960426999999996,73.29946156528692,0.016988548500000002,0.012452514578257629
"[(2, 0), (6, 20), (7, 20), (4, 20)]","[(4, 21), (2, 0), (1, 0), (7, 0)]",104,10.795444220098105,106.37037037037037,11.483154000045095,0.016764332999999992,71.96486679052269,0.016980244222222222,0.01221981013522765
"[(4, 1), (8, 21), (0, 21), (5, 20)]","[(6, 20), (7, 0), (5, 0), (0, 0)]",104,10.617428848457795,106.28571428571429,11.284810090360857,0.006561337000000014,73.18333530869975,0.016608140392857143,0.01215439107224425
"[(1, 0), (3, 20), (3, 21), (2, 20)]","[(2, 20), (3, 0), (7, 0), (6, 0)]",100,10.509855579285697,106.06896551724138,11.147695090304415,0.017787864,71.7464276945023,0.01664882051724138,0.011944933974390051
"[(3, 0), (8, 20), (6, 21), (4, 20)]","[(3, 20), (2, 0), (3, 1), (5, 1)]",104,10.34586415847959,106.0,10.966616007988366,0.036464573,70.89244905194799,0.0173093456,0.012271019010705602
"[(0, 1), (8, 20), (2, 20), (3, 20)]","[(1, 20), (5, 1), (3, 1), (5, 0)]",88,10.66909514435295,105.41935483870968,11.24729126830498,0.006404463999999999,72.0873822175839,0.016957575225806452,0.012224272067861412
"[(5, 0), (4, 20), (4, 21), (8, 20)]","[(1, 20), (0, 1), (6, 1), (6, 0)]",112,10.536532720038531,105.625,11.129212685540699,0.01274151400000001,71.64043719838763,0.016825823312500002,0.01205409338330323
"[(5, 0), (7, 20), (4, 20), (8, 20)]","[(3, 21), (4, 0), (6, 1), (0, 1)]",108,10.375747280979377,105.6969696969697,10.96685045941093,0.007164242999999987,72.4913791999927,0.016533048151515153,0.011985034628832235
"[(2, 0), (7, 21), (3, 21), (6, 21)]","[(4, 21), (4, 0), (7, 0), (8, 1)]",108,10.222100235290453,105.76470588235294,10.811374248854255,0.01387585600000002,71.80842280977261,0.01645489544117647,0.011816000891305998
