index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (8, 21), (0, 21)]","[(4, 21), (8, 0), (7, 0)]",84,0.0,84.0,0.0,0.0038967719999999997,0.0,0.0038967719999999997,0.0
1,"[(8, 0), (4, 21), (5, 21)]","[(3, 21), (0, 0), (1, 0)]",81,1.8181818181818181,82.5,1.5,0.003687885000000002,2.754073124203215,0.003792328500000001,0.00010444349999999894
2,"[(4, 0), (5, 21), (0, 21)]","[(2, 21), (4, 0), (0, 0)]",99,8.947736220467966,88.0,7.874007874011811,0.010427388,52.1144493304144,0.006004015000000001,0.0031289593549654804
3,"[(0, 0), (3, 21), (1, 21)]","[(3, 21), (7, 0), (5, 0)]",78,9.447657556376322,85.5,8.077747210701755,0.00410112,51.23220929541853,0.00552829125,0.002832265743660309
4,"[(6, 0), (6, 21), (4, 21)]","[(3, 21), (8, 0), (2, 0)]",81,8.80118698297224,84.6,7.445804187594515,0.0036310070000000055,51.36096708880109,0.005148834400000002,0.00264449114164087
5,"[(0, 0), (7, 21), (2, 21)]","[(3, 21), (1, 0), (4, 0)]",99,9.95431498602803,87.0,8.660254037844387,0.008750769000000002,48.04519312545712,0.005749156833333335,0.0027621935036604155
6,"[(4, 0), (7, 21), (6, 21)]","[(4, 21), (8, 0), (1, 0)]",81,9.621432639708317,86.14285714285714,8.288176973920164,0.003351129999999994,49.78098527184642,0.005406581571428572,0.00269144957578322
7,"[(1, 0), (4, 21), (7, 21)]","[(5, 21), (3, 0), (7, 0)]",78,9.64143992433449,85.125,8.207275735589734,0.0034198070000000004,50.442653178129405,0.005158234750000001,0.0026019504650562505
8,"[(4, 0), (2, 21), (6, 21)]","[(5, 21), (5, 0), (0, 0)]",96,9.798129374864494,86.33333333333333,8.459051693633013,0.011473568,53.848234512149375,0.005859938444444445,0.0031554733958320427
9,"[(3, 0), (8, 21), (6, 21)]","[(8, 21), (6, 0), (7, 0)]",96,9.774201136307829,87.3,8.532877591996735,0.015814704000000002,61.6809276507979,0.006855415000000001,0.004228483566311948
