index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (2, 0), (7, 0), (1, 0), (8, 0), (0, 0), (3, 0), (5, 21), (8, 21), (1, 21), (2, 21), (0, 21), (3, 21), (4, 21), (6, 21), (7, 21)]","[(5, 21), (4, 21), (7, 21), (8, 21), (6, 21), (3, 21), (2, 21), (7, 0), (4, 0), (2, 0), (5, 0), (3, 0), (1, 0), (0, 0), (8, 0), (6, 0)]",464,0.0,464.0,0.0,0.385980423,0.0,0.385980423,0.0
1,"[(5, 0), (8, 0), (1, 0), (7, 0), (0, 0), (6, 0), (2, 0), (0, 21), (8, 21), (1, 21), (5, 21), (7, 21), (4, 21), (3, 21), (6, 21), (2, 21)]","[(7, 21), (3, 21), (8, 21), (2, 21), (5, 21), (1, 21), (0, 21), (1, 0), (8, 0), (6, 0), (4, 0), (3, 0), (5, 0), (2, 0), (7, 0), (0, 0)]",467,0.322234156820623,465.5,1.5,0.532521756,15.954380550250164,0.4592510895,0.07327066649999997
2,"[(1, 0), (7, 0), (6, 0), (4, 0), (5, 0), (8, 0), (0, 0), (4, 21), (0, 21), (8, 21), (3, 21), (7, 21), (1, 21), (2, 21), (6, 21), (5, 21)]","[(2, 21), (5, 21), (4, 21), (6, 21), (8, 21), (1, 21), (3, 21), (4, 0), (2, 0), (3, 0), (6, 0), (1, 0), (0, 0), (7, 0), (5, 0), (8, 0)]",467,0.30347930523027794,466.0,1.4142135623730951,0.41242404,14.373723547369085,0.44364207299999997,0.06376788511283735
3,"[(6, 0), (2, 0), (0, 0), (8, 0), (3, 0), (7, 0), (1, 0), (4, 21), (7, 21), (6, 21), (0, 21), (1, 21), (3, 21), (5, 21), (8, 21), (2, 21)]","[(2, 21), (1, 21), (6, 21), (5, 21), (8, 21), (0, 21), (7, 21), (1, 0), (6, 0), (8, 0), (2, 0), (5, 0), (3, 0), (7, 0), (0, 0), (4, 0)]",467,0.2786140709226076,466.25,1.299038105676658,0.361641989,15.51594168728611,0.423142052,0.06565447404270587
4,"[(8, 0), (2, 0), (0, 0), (5, 0), (4, 0), (3, 0), (1, 0), (3, 21), (2, 21), (8, 21), (1, 21), (4, 21), (5, 21), (0, 21), (6, 21), (7, 21)]","[(1, 21), (5, 21), (4, 21), (3, 21), (6, 21), (2, 21), (0, 21), (0, 0), (5, 0), (6, 0), (4, 0), (8, 0), (1, 0), (3, 0), (7, 0), (2, 0)]",467,0.2572898799313894,466.4,1.2,0.36644429,15.286545241710058,0.4118024996,0.06295037540784688
5,"[(0, 0), (6, 0), (5, 0), (8, 0), (2, 0), (4, 0), (7, 0), (7, 21), (2, 21), (6, 21), (8, 21), (3, 21), (4, 21), (0, 21), (5, 21), (1, 21)]","[(8, 21), (5, 21), (6, 21), (2, 21), (0, 21), (7, 21), (3, 21), (4, 0), (8, 0), (0, 0), (7, 0), (2, 0), (1, 0), (5, 0), (6, 0), (3, 0)]",472,0.5043557640417601,467.3333333333333,2.3570226039551585,0.345386414,15.613759691357117,0.400733152,0.06256951135688085
6,"[(1, 0), (2, 0), (5, 0), (4, 0), (8, 0), (3, 0), (0, 0), (6, 21), (3, 21), (8, 21), (0, 21), (4, 21), (2, 21), (1, 21), (7, 21), (5, 21)]","[(5, 21), (2, 21), (7, 21), (4, 21), (6, 21), (3, 21), (0, 21), (2, 0), (1, 0), (4, 0), (3, 0), (6, 0), (8, 0), (5, 0), (0, 0), (7, 0)]",465,0.4989142376965461,467.0,2.32992949004287,0.332947012,16.007296624502647,0.3910494177142857,0.0625964402419161
7,"[(8, 0), (4, 0), (0, 0), (7, 0), (3, 0), (6, 0), (1, 0), (4, 21), (3, 21), (6, 21), (5, 21), (1, 21), (0, 21), (2, 21), (8, 21), (7, 21)]","[(8, 21), (1, 21), (0, 21), (5, 21), (6, 21), (7, 21), (2, 21), (8, 0), (2, 0), (0, 0), (7, 0), (4, 0), (1, 0), (5, 0), (6, 0), (3, 0)]",458,0.7918623323516881,465.875,3.6890886408434267,0.290591413,17.787021695584706,0.378492167125,0.06732248388261247
8,"[(7, 0), (3, 0), (8, 0), (5, 0), (6, 0), (1, 0), (4, 0), (6, 21), (3, 21), (8, 21), (2, 21), (1, 21), (4, 21), (7, 21), (5, 21), (0, 21)]","[(3, 21), (1, 21), (5, 21), (4, 21), (6, 21), (2, 21), (8, 21), (6, 0), (8, 0), (1, 0), (2, 0), (4, 0), (3, 0), (5, 0), (7, 0), (0, 0)]",466,0.7466003263772252,465.8888888888889,3.478327964999673,0.9150241219999999,41.123887514964316,0.4381068287777778,0.18016655946195065
9,"[(0, 0), (7, 0), (8, 0), (1, 0), (2, 0), (3, 0), (4, 0), (0, 21), (1, 21), (4, 21), (2, 21), (3, 21), (5, 21), (7, 21), (8, 21), (6, 21)]","[(1, 21), (2, 21), (3, 21), (7, 21), (8, 21), (0, 21), (6, 21), (1, 0), (3, 0), (4, 0), (0, 0), (6, 0), (5, 0), (8, 0), (2, 0), (7, 0)]",468,0.7208881191337242,466.1,3.3600595232822887,0.38519045,39.66049406248426,0.4328151909,0.17165664308842443
