index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 0), (3, 20)]","[(2, 21), (2, 1)]",46,0.0,46.0,0.0,0.0013708719999999987,0.0,0.0013708719999999987,0.0
1,"[(3, 0), (6, 21)]","[(1, 21), (7, 1)]",46,0.0,46.0,0.0,0.0012176240000000005,5.920349113925547,0.0012942479999999996,7.66239999999991e-05
2,"[(0, 1), (8, 21)]","[(3, 20), (3, 0)]",52,5.892556509887896,48.0,2.8284271247461903,0.0012007719999999993,6.058458506672586,0.0012630893333333327,7.652374316220735e-05
3,"[(8, 0), (7, 20)]","[(3, 21), (5, 0)]",52,6.122448979591836,49.0,3.0,0.0014562459999999996,8.137388572166675,0.0013113784999999995,0.00010671196419685071
4,"[(6, 1), (5, 20)]","[(2, 20), (1, 0)]",48,5.559286871414155,48.8,2.7129319932501073,0.001344853,7.312241537865997,0.0013180733999999996,9.638071065436261e-05
5,"[(2, 0), (0, 21)]","[(7, 21), (8, 0)]",58,8.403031483741403,50.333333333333336,4.2295258468165065,0.001642404,10.895615951634609,0.0013721284999999998,0.00014950185172292466
6,"[(2, 1), (2, 20)]","[(1, 20), (2, 0)]",52,7.82847822630001,50.57142857142857,3.958973274443148,0.006749037999999999,88.14872640898956,0.0021402584285714283,0.0018866105466467677
7,"[(7, 1), (1, 20)]","[(1, 20), (0, 0)]",50,7.342770779302636,50.5,3.7080992435478315,0.004266290000000001,78.95530713748855,0.0024060123749999997,0.0018996744604472325
8,"[(6, 0), (0, 21)]","[(0, 21), (8, 1)]",58,8.213708208229557,51.333333333333336,4.216370213557839,0.007175188000000001,79.54661487326811,0.0029359207777777774,0.0023354255940831463
9,"[(2, 1), (6, 21)]","[(6, 20), (6, 1)]",46,8.480574499424415,50.8,4.308131845707603,0.0010791219999999983,83.0665993845567,0.0027502408999999996,0.0022845315905132262
10,"[(5, 0), (1, 21)]","[(3, 20), (2, 0)]",44,9.065214495070148,50.18181818181818,4.549089455707929,0.0010289150000000018,86.11901803331713,0.002593756727272727,0.002233717823700376
11,"[(5, 1), (0, 20)]","[(3, 21), (8, 0)]",56,9.163413340252712,50.666666666666664,4.642796092394707,0.0012824450000000001,87.30655248735464,0.00248448075,0.002169114490036972
12,"[(3, 0), (3, 21)]","[(4, 21), (8, 1)]",54,8.931568277398478,50.92307692307692,4.548229384336763,0.005908455999999999,82.79120023997389,0.0027478634615384612,0.002274989140763385
13,"[(6, 0), (6, 21)]","[(4, 21), (6, 1)]",52,8.610882996604703,51.0,4.391550328268399,0.005841846000000005,78.56733735243172,0.0029688622142857142,0.0023325559914267316
14,"[(3, 0), (1, 20)]","[(7, 20), (2, 0)]",48,8.480574499424415,50.8,4.308131845707603,0.0011211729999999996,80.82815740213812,0.0028456829333333333,0.002300113080520448
15,"[(3, 1), (6, 20)]","[(3, 20), (2, 1)]",50,8.228223196300526,50.75,4.175823272122517,0.011015344999999996,88.73963028508982,0.0033562868125,0.0029783565087197253
16,"[(5, 1), (4, 20)]","[(7, 20), (4, 0)]",44,8.641701873320994,50.35294117647059,4.351351060919277,0.0010098050000000025,91.40677706151288,0.0032182584705882354,0.0029417063454738423
17,"[(7, 1), (2, 21)]","[(4, 20), (5, 0)]",48,8.488197386394194,50.22222222222222,4.262961354055751,0.0011227330000000008,93.45553679642136,0.003101840388888889,0.002898841586004315
18,"[(3, 0), (8, 21)]","[(5, 21), (4, 0)]",50,8.264320060556404,50.21052631578947,4.149558598826742,0.0011437050000000018,95.21215616315511,0.0029987806315789475,0.0028552036979293967
19,"[(5, 0), (1, 21)]","[(4, 21), (1, 0)]",44,8.547041327509469,49.9,4.264973622427225,0.001270056999999998,96.42736312096646,0.0029123444500000002,0.0028082969581348137
20,"[(5, 1), (6, 21)]","[(0, 20), (5, 0)]",48,8.39560168263868,49.80952380952381,4.181809219066695,0.0010113470000000027,98.17619283103889,0.002821820761904762,0.0027703561925539097
21,"[(1, 0), (8, 20)]","[(2, 20), (4, 1)]",46,8.38499863901802,49.63636363636363,4.162008415367127,0.0009560120000000061,99.9053812019911,0.002737011272727273,0.0027344215455596507
22,"[(1, 0), (4, 20)]","[(2, 21), (6, 0)]",44,8.56365246972909,49.391304347826086,4.229699654614021,0.0010552220000000015,101.21361875729772,0.002663890000000001,0.0026962194687137793
23,"[(6, 1), (8, 21)]","[(4, 21), (5, 0)]",54,8.554935524453388,49.583333333333336,4.241822197541471,0.006897288000000001,97.585397100261,0.0028402815833333344,0.002771700061861415
24,"[(2, 1), (2, 20)]","[(6, 21), (0, 0)]",48,8.416165607516062,49.52,4.167685208841954,0.001262619999999999,98.41803001947478,0.0027771751200000006,0.0027332410432949856
25,"[(8, 1), (6, 20)]","[(8, 21), (1, 0)]",50,8.251757922724485,49.53846153846154,4.087793924795822,0.0010393429999999981,99.65257870793336,0.0027103354230769237,0.00270091914073073
26,"[(8, 0), (4, 21)]","[(8, 21), (5, 1)]",46,8.230870903334814,49.407407407407405,4.066659920388386,0.001205956000000001,100.41422375148046,0.0026546176666666674,0.002665613723552997
27,"[(0, 1), (5, 21)]","[(4, 21), (3, 1)]",48,8.108072259236724,49.357142857142854,4.0019128079518405,0.001106412000000001,101.30714097557676,0.0025993246071428578,0.0026333014441710717
28,"[(1, 1), (7, 20)]","[(0, 20), (1, 1)]",54,8.123491126137987,49.51724137931034,4.022528709356603,0.004008844999999997,98.19946413814964,0.0026479287586206905,0.0026002518517254758
29,"[(0, 1), (3, 21)]","[(0, 20), (7, 1)]",48,8.014053233055797,49.46666666666667,3.9642849992849345,0.001333514000000001,98.5905659910617,0.0026041149333333336,0.0025674116518310925
