index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (7, 0), (0, 0), (2, 0), (4, 0), (4, 21), (5, 21), (7, 21), (3, 21), (0, 21)]","[(1, 21), (2, 21), (0, 21), (7, 21), (8, 21), (6, 0), (4, 0), (8, 0), (7, 0), (5, 0)]",280,0.0,280.0,0.0,0.112541752,0.0,0.112541752,0.0
1,"[(3, 0), (7, 0), (6, 0), (2, 0), (1, 0), (1, 21), (2, 21), (8, 21), (5, 21), (0, 21)]","[(7, 21), (4, 21), (5, 21), (2, 21), (6, 21), (3, 0), (4, 0), (0, 0), (2, 0), (6, 0)]",310,5.084745762711865,295.0,15.0,0.142418795,11.718300478858007,0.1274802735,0.014938521499999996
2,"[(6, 0), (8, 0), (0, 0), (7, 0), (3, 0), (8, 21), (2, 21), (5, 21), (6, 21), (4, 21)]","[(3, 21), (8, 21), (1, 21), (6, 21), (2, 21), (5, 0), (8, 0), (7, 0), (2, 0), (4, 0)]",320,5.6033181468052575,303.3333333333333,16.996731711975947,0.14594235300000002,11.212609702018582,0.1336343,0.01498389248702462
3,"[(8, 0), (5, 0), (6, 0), (1, 0), (4, 0), (1, 21), (8, 21), (2, 21), (3, 21), (0, 21)]","[(0, 21), (1, 21), (5, 21), (3, 21), (7, 21), (7, 0), (4, 0), (1, 0), (8, 0), (0, 0)]",310,4.918032786885246,305.0,15.0,0.12766779899999997,10.012755474690001,0.13214267475,0.013231122900432428
4,"[(3, 0), (2, 0), (7, 0), (0, 0), (5, 0), (1, 21), (6, 21), (4, 21), (7, 21), (2, 21)]","[(0, 21), (4, 21), (3, 21), (2, 21), (1, 21), (5, 0), (7, 0), (1, 0), (2, 0), (3, 0)]",320,4.771733265162036,308.0,14.696938456699069,0.183672073,16.68498069028146,0.14244855439999998,0.023767513795225077
5,"[(3, 0), (4, 0), (7, 0), (6, 0), (5, 0), (0, 21), (3, 21), (6, 21), (1, 21), (8, 21)]","[(2, 21), (7, 21), (0, 21), (6, 21), (1, 21), (2, 0), (5, 0), (3, 0), (6, 0), (0, 0)]",320,4.561979233461598,310.0,14.142135623730951,0.163842051,15.830796237452057,0.14601413716666667,0.023115200532728752
6,"[(0, 0), (8, 0), (4, 0), (6, 0), (5, 0), (5, 21), (2, 21), (0, 21), (6, 21), (7, 21)]","[(1, 21), (7, 21), (0, 21), (8, 21), (5, 21), (3, 0), (2, 0), (6, 0), (4, 0), (1, 0)]",330,4.745344678270898,312.85714285714283,14.84614977916181,0.170326531,15.405695518038534,0.14948733628571428,0.023029563866203476
7,"[(6, 0), (5, 0), (0, 0), (1, 0), (8, 0), (7, 21), (8, 21), (6, 21), (1, 21), (3, 21)]","[(5, 21), (3, 21), (4, 21), (6, 21), (1, 21), (6, 0), (4, 0), (1, 0), (2, 0), (0, 0)]",300,4.666244995430622,311.25,14.523687548277813,0.118747289,16.35524748391776,0.14564483037499998,0.023820572455363478
8,"[(5, 0), (8, 0), (1, 0), (2, 0), (4, 0), (6, 21), (3, 21), (8, 21), (0, 21), (7, 21)]","[(7, 21), (0, 21), (5, 21), (3, 21), (4, 21), (7, 0), (0, 0), (5, 0), (4, 0), (3, 0)]",290,4.932125611799313,308.8888888888889,15.23478800089121,0.11070287300000001,17.634574869288706,0.14176239066666663,0.02499919491860687
9,"[(0, 0), (1, 0), (5, 0), (6, 0), (7, 0), (3, 21), (5, 21), (6, 21), (4, 21), (0, 21)]","[(1, 21), (2, 21), (3, 21), (7, 21), (0, 21), (1, 0), (6, 0), (0, 0), (2, 0), (3, 0)]",330,5.073869401305306,311.0,15.7797338380595,0.123608034,17.387759470800816,0.13994695499999998,0.024333639922109854
10,"[(0, 0), (1, 0), (4, 0), (3, 0), (5, 0), (3, 21), (8, 21), (4, 21), (0, 21), (1, 21)]","[(7, 21), (8, 21), (5, 21), (0, 21), (3, 21), (2, 0), (3, 0), (0, 0), (7, 0), (8, 0)]",320,4.895876275144801,311.8181818181818,15.26623238522424,0.14496590100000006,16.556625741711837,0.14040322281818182,0.02324603613130812
11,"[(7, 0), (4, 0), (1, 0), (5, 0), (8, 0), (7, 21), (5, 21), (8, 21), (3, 21), (4, 21)]","[(5, 21), (4, 21), (2, 21), (1, 21), (8, 21), (6, 0), (8, 0), (0, 0), (4, 0), (3, 0)]",310,4.692494324808621,311.6666666666667,14.624940645653536,0.13668927,15.9036697620754,0.14009372675,0.022280043659704287
12,"[(5, 0), (2, 0), (8, 0), (4, 0), (3, 0), (8, 21), (1, 21), (5, 21), (3, 21), (6, 21)]","[(5, 21), (6, 21), (0, 21), (7, 21), (1, 21), (4, 0), (5, 0), (7, 0), (6, 0), (2, 0)]",310,4.5125103413573,311.53846153846155,14.058205294228511,0.11701022500000002,16.10216473635538,0.13831807276923078,0.02227220393745345
13,"[(7, 0), (0, 0), (8, 0), (1, 0), (6, 0), (1, 21), (8, 21), (5, 21), (0, 21), (7, 21)]","[(8, 21), (4, 21), (7, 21), (1, 21), (6, 21), (5, 0), (4, 0), (1, 0), (7, 0), (0, 0)]",330,4.588984301881686,312.85714285714283,14.356965173029844,0.130125783,15.657469139037644,0.13773290921428571,0.02156548775452552
14,"[(5, 0), (4, 0), (1, 0), (7, 0), (8, 0), (7, 21), (1, 21), (2, 21), (0, 21), (8, 21)]","[(1, 21), (2, 21), (4, 21), (6, 21), (3, 21), (5, 0), (8, 0), (3, 0), (0, 0), (7, 0)]",320,4.463016375192135,313.3333333333333,13.98411797560202,0.15884328,15.444422457202855,0.13914026726666667,0.02148941068474514
15,"[(1, 0), (2, 0), (4, 0), (5, 0), (0, 0), (2, 21), (1, 21), (7, 21), (0, 21), (6, 21)]","[(0, 21), (3, 21), (7, 21), (8, 21), (4, 21), (7, 0), (4, 0), (3, 0), (5, 0), (8, 0)]",280,5.064064342537547,311.25,15.761900266148114,0.11677576600000003,15.608659439785292,0.1377424859375,0.02149975553387852
16,"[(1, 0), (3, 0), (6, 0), (2, 0), (7, 0), (4, 21), (0, 21), (6, 21), (3, 21), (1, 21)]","[(7, 21), (5, 21), (8, 21), (4, 21), (1, 21), (7, 0), (5, 0), (4, 0), (6, 0), (0, 0)]",300,4.9965552872245915,310.5882352941176,15.518712892085787,0.12997107900000004,15.251319612383263,0.13728534435294118,0.020937826648228016
17,"[(2, 0), (3, 0), (4, 0), (0, 0), (8, 0), (3, 21), (5, 21), (6, 21), (0, 21), (2, 21)]","[(5, 21), (7, 21), (3, 21), (1, 21), (8, 21), (3, 0), (8, 0), (2, 0), (1, 0), (5, 0)]",310,4.85648370679722,310.55555555555554,15.082079956109142,0.1332309439999999,14.861431382310958,0.13706009988888887,0.020369092697514076
18,"[(2, 0), (7, 0), (1, 0), (3, 0), (4, 0), (0, 21), (5, 21), (8, 21), (7, 21), (2, 21)]","[(8, 21), (7, 21), (0, 21), (6, 21), (2, 21), (0, 0), (5, 0), (1, 0), (7, 0), (6, 0)]",320,4.767852048597419,311.05263157894734,14.830529266953022,0.11838808700000003,14.88821621325171,0.13607736236842105,0.020259491926700544
19,"[(8, 0), (7, 0), (0, 0), (5, 0), (2, 0), (6, 21), (1, 21), (5, 21), (8, 21), (4, 21)]","[(2, 21), (7, 21), (5, 21), (8, 21), (1, 21), (4, 0), (1, 0), (5, 0), (7, 0), (8, 0)]",290,4.89217770583971,310.0,15.165750888103101,0.13433331299999995,14.5232333034196,0.1359901599,0.019750168191970365
20,"[(7, 0), (1, 0), (2, 0), (0, 0), (8, 0), (5, 21), (0, 21), (2, 21), (1, 21), (7, 21)]","[(6, 21), (8, 21), (7, 21), (2, 21), (4, 21), (6, 0), (2, 0), (1, 0), (3, 0), (4, 0)]",300,4.830867220956179,309.5238095238095,14.952684255340555,0.1327537620000001,14.198373732216977,0.1358360457142857,0.019286509433579384
21,"[(3, 0), (7, 0), (1, 0), (0, 0), (5, 0), (2, 21), (0, 21), (8, 21), (5, 21), (1, 21)]","[(4, 21), (3, 21), (8, 21), (0, 21), (1, 21), (7, 0), (6, 0), (1, 0), (5, 0), (0, 0)]",320,4.7648319088773965,310.0,14.770978917519928,0.17019947599999996,14.670374845371024,0.1373980198181818,0.020156804537444437
22,"[(5, 0), (0, 0), (7, 0), (1, 0), (8, 0), (0, 21), (7, 21), (3, 21), (2, 21), (6, 21)]","[(6, 21), (3, 21), (7, 21), (4, 21), (1, 21), (2, 0), (3, 0), (0, 0), (5, 0), (6, 0)]",320,4.699709169625355,310.4347826086956,14.589531943967406,0.16349267699999998,14.739752666373718,0.13853257013043477,0.0204193581995968
23,"[(2, 0), (0, 0), (6, 0), (7, 0), (8, 0), (4, 21), (8, 21), (1, 21), (7, 21), (3, 21)]","[(2, 21), (7, 21), (3, 21), (1, 21), (6, 21), (8, 0), (7, 0), (0, 0), (1, 0), (2, 0)]",330,4.757524938130351,311.25,14.807796369930717,0.16416550100000005,14.781632879731193,0.13960060891666667,0.02063524950793096
24,"[(1, 0), (6, 0), (8, 0), (5, 0), (7, 0), (1, 21), (0, 21), (4, 21), (6, 21), (2, 21)]","[(4, 21), (0, 21), (2, 21), (6, 21), (8, 21), (4, 0), (7, 0), (8, 0), (2, 0), (3, 0)]",290,4.862876872194126,310.4,15.094369811290566,0.11149292299999991,15.132666403537314,0.13847630148,0.020955156750925005
25,"[(7, 0), (6, 0), (1, 0), (2, 0), (8, 0), (6, 21), (8, 21), (1, 21), (4, 21), (0, 21)]","[(4, 21), (1, 21), (2, 21), (3, 21), (7, 21), (8, 0), (0, 0), (4, 0), (7, 0), (3, 0)]",350,5.33639580971206,311.9230769230769,16.645450006448,0.16237901799999999,15.105270648949402,0.13939563673076924,0.021056088201009016
26,"[(1, 0), (5, 0), (4, 0), (8, 0), (2, 0), (4, 21), (0, 21), (8, 21), (6, 21), (5, 21)]","[(8, 21), (5, 21), (3, 21), (6, 21), (1, 21), (7, 0), (6, 0), (8, 0), (4, 0), (2, 0)]",330,5.338331908089483,312.5925925925926,16.687230112694532,0.1432035869999999,14.816888096816433,0.13953667192592592,0.020674992533286314
27,"[(5, 0), (6, 0), (2, 0), (3, 0), (4, 0), (8, 21), (0, 21), (6, 21), (2, 21), (1, 21)]","[(3, 21), (5, 21), (6, 21), (8, 21), (0, 21), (6, 0), (4, 0), (7, 0), (3, 0), (5, 0)]",320,5.256102480922986,312.85714285714283,16.444092047459055,0.1697865839999999,14.979869550427455,0.14061702592857145,0.021064247049790753
28,"[(8, 0), (1, 0), (2, 0), (5, 0), (0, 0), (4, 21), (8, 21), (1, 21), (3, 21), (0, 21)]","[(0, 21), (7, 21), (5, 21), (2, 21), (8, 21), (2, 0), (4, 0), (6, 0), (7, 0), (0, 0)]",320,5.177382939886854,313.1034482758621,16.210564515231944,0.139207823,14.725554724980439,0.14056843272413794,0.020699481486840244
29,"[(0, 0), (7, 0), (1, 0), (2, 0), (4, 0), (6, 21), (8, 21), (3, 21), (2, 21), (5, 21)]","[(2, 21), (6, 21), (7, 21), (5, 21), (8, 21), (8, 0), (1, 0), (7, 0), (3, 0), (0, 0)]",310,5.095153871738312,313.0,15.947831618540915,0.15355773699999997,14.52800930545152,0.14100140953333332,0.02048469789782047
30,"[(0, 0), (1, 0), (7, 0), (5, 0), (6, 0), (0, 21), (7, 21), (8, 21), (6, 21), (5, 21)]","[(1, 21), (7, 21), (2, 21), (6, 21), (5, 21), (7, 0), (8, 0), (1, 0), (6, 0), (5, 0)]",300,5.07253074404314,312.5806451612903,15.855749325734848,0.14521400499999992,14.287741055706157,0.1411372997096774,0.020165331915534625
31,"[(2, 0), (4, 0), (7, 0), (6, 0), (5, 0), (4, 21), (5, 21), (8, 21), (3, 21), (0, 21)]","[(2, 21), (7, 21), (1, 21), (8, 21), (0, 21), (3, 0), (8, 0), (4, 0), (5, 0), (0, 0)]",330,5.077084767256249,313.125,15.89762167747113,0.14082369299999975,14.063752890804349,0.14112749949999998,0.01984782279065114
32,"[(2, 0), (1, 0), (0, 0), (8, 0), (4, 0), (1, 21), (4, 21), (5, 21), (0, 21), (3, 21)]","[(2, 21), (6, 21), (1, 21), (7, 21), (5, 21), (8, 0), (1, 0), (5, 0), (0, 0), (2, 0)]",300,5.05735982585267,312.72727272727275,15.815743455393804,0.13768199400000003,13.865606607324416,0.14102309024242424,0.01955370691850665
33,"[(7, 0), (6, 0), (0, 0), (4, 0), (3, 0), (0, 21), (1, 21), (4, 21), (6, 21), (7, 21)]","[(3, 21), (0, 21), (6, 21), (7, 21), (1, 21), (7, 0), (6, 0), (2, 0), (0, 0), (4, 0)]",330,5.060849944868306,313.2352941176471,15.85236820966102,0.17757064,14.236296107174844,0.14209801817647058,0.020229494630029484
34,"[(7, 0), (6, 0), (2, 0), (3, 0), (0, 0), (5, 21), (4, 21), (8, 21), (0, 21), (1, 21)]","[(6, 21), (2, 21), (3, 21), (1, 21), (7, 21), (5, 0), (7, 0), (1, 0), (8, 0), (6, 0)]",300,5.043543843464502,312.85714285714283,15.779087167410372,0.15611459200000022,14.087647481446472,0.1424984917142857,0.02007468517908678
35,"[(7, 0), (6, 0), (3, 0), (4, 0), (5, 0), (3, 21), (4, 21), (6, 21), (2, 21), (0, 21)]","[(4, 21), (7, 21), (0, 21), (1, 21), (3, 21), (3, 0), (4, 0), (0, 0), (7, 0), (1, 0)]",330,5.04618775558784,313.3333333333333,15.811388300841898,0.14272670199999993,13.890014765076428,0.14250483088888888,0.019793942051413858
36,"[(6, 0), (0, 0), (2, 0), (3, 0), (8, 0), (6, 21), (4, 21), (7, 21), (0, 21), (1, 21)]","[(5, 21), (8, 21), (7, 21), (0, 21), (6, 21), (0, 0), (7, 0), (6, 0), (8, 0), (3, 0)]",330,5.0444618309548055,313.7837837837838,15.828703204698726,0.19120954099999998,14.64428588240283,0.14382117440540537,0.02106158393935673
37,"[(7, 0), (6, 0), (0, 0), (4, 0), (2, 0), (8, 21), (7, 21), (3, 21), (2, 21), (6, 21)]","[(5, 21), (7, 21), (3, 21), (4, 21), (1, 21), (1, 0), (2, 0), (8, 0), (0, 0), (6, 0)]",330,5.039064977049019,314.2105263157895,15.83327258578034,0.13597500500000004,14.49749009042676,0.14361469626315787,0.0208205263591478
38,"[(5, 0), (4, 0), (7, 0), (6, 0), (8, 0), (0, 21), (3, 21), (7, 21), (4, 21), (6, 21)]","[(1, 21), (6, 21), (2, 21), (3, 21), (8, 21), (2, 0), (7, 0), (3, 0), (6, 0), (8, 0)]",290,5.131110871541203,313.5897435897436,16.09063742537152,0.10944659700000003,14.887088474689033,0.14273859115384613,0.021249620352597726
39,"[(0, 0), (4, 0), (1, 0), (3, 0), (5, 0), (3, 21), (6, 21), (8, 21), (7, 21), (2, 21)]","[(2, 21), (0, 21), (7, 21), (6, 21), (8, 21), (8, 0), (6, 0), (0, 0), (4, 0), (5, 0)]",290,5.210704929808335,313.0,16.30950643030009,0.144570602,14.696472116469417,0.142784391425,0.02098426827244567
40,"[(2, 0), (0, 0), (5, 0), (7, 0), (1, 0), (8, 21), (6, 21), (7, 21), (2, 21), (1, 21)]","[(2, 21), (4, 21), (0, 21), (5, 21), (1, 21), (7, 0), (4, 0), (2, 0), (1, 0), (6, 0)]",310,5.150094633415991,312.9268292682927,16.11602784066516,0.22116625400000034,16.583479368053958,0.1446961441707317,0.0239956552149229
