index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 0), (4, 0), (7, 0), (5, 21), (0, 21), (6, 21)]","[(0, 21), (3, 21), (1, 21), (0, 0), (3, 0), (1, 0)]",,,,,0.021883256999999996,0.0,0.021883256999999996,0.0
1,"[(0, 0), (7, 0), (6, 0), (5, 21), (6, 21), (2, 21)]","[(0, 21), (5, 21), (8, 21), (4, 0), (7, 0), (6, 0)]",180,0.0,180.0,0.0,0.020791165,2.5591254639605805,0.021337211,0.000546045999999998
2,"[(6, 0), (3, 0), (5, 0), (6, 21), (2, 21), (0, 21)]","[(1, 21), (5, 21), (7, 21), (7, 0), (6, 0), (4, 0)]",192,3.225806451612903,186.0,6.0,0.036378126,26.960645045374164,0.026350849333333332,0.007104358955201345
3,"[(5, 0), (8, 0), (0, 0), (3, 21), (1, 21), (7, 21)]","[(8, 21), (5, 21), (4, 21), (4, 0), (1, 0), (2, 0)]",192,3.0089650263257344,188.0,5.656854249492381,0.038276044,27.38405762266777,0.029332148000000002,0.008032332310286192
4,"[(3, 0), (5, 0), (4, 0), (1, 21), (2, 21), (7, 21)]","[(0, 21), (4, 21), (3, 21), (2, 0), (8, 0), (4, 0)]",228,9.090909090909092,198.0,18.0,0.027206265999999993,25.026786767868554,0.028906971599999998,0.00723448614338032
5,"[(1, 0), (2, 0), (5, 0), (5, 21), (1, 21), (6, 21)]","[(4, 21), (8, 21), (2, 21), (0, 0), (5, 0), (2, 0)]",192,8.271134125762522,196.8,16.277591959500644,0.030442339,22.73059824763897,0.029162866166666662,0.00662889394584163
6,"[(3, 0), (8, 0), (2, 0), (0, 21), (1, 21), (7, 21)]","[(7, 21), (5, 21), (8, 21), (5, 0), (4, 0), (8, 0)]",192,7.636035483212125,196.0,14.966629547095765,0.033867453,21.29760165875148,0.029834949999999996,0.006354128806087673
7,"[(7, 0), (3, 0), (4, 0), (1, 21), (6, 21), (8, 21)]","[(2, 21), (3, 21), (6, 21), (4, 0), (7, 0), (5, 0)]",192,7.126349477750843,195.42857142857142,13.92692297937593,0.039225462,21.626750767996832,0.031008763999999998,0.006706188106516325
8,"[(0, 0), (5, 0), (4, 0), (6, 21), (7, 21), (4, 21)]","[(2, 21), (8, 21), (7, 21), (1, 0), (0, 0), (6, 0)]",174,7.6940544487491005,192.75,14.830289949963891,0.028663172,20.702002398542522,0.030748142666666662,0.006365481232360608
9,"[(6, 0), (7, 0), (1, 0), (4, 21), (0, 21), (2, 21)]","[(1, 21), (6, 21), (4, 21), (1, 0), (0, 0), (7, 0)]",192,7.258192720900702,192.66666666666666,13.98411797560202,0.042574765999999986,21.934844101757285,0.03193080499999999,0.007003972297186118
10,"[(3, 0), (5, 0), (4, 0), (2, 21), (6, 21), (8, 21)]","[(8, 21), (7, 21), (3, 21), (8, 0), (1, 0), (7, 0)]",192,6.888892332553265,192.6,13.268006632497586,0.05206383400000002,26.1755351461209,0.03376108036363636,0.008837143456293757
11,"[(2, 0), (7, 0), (6, 0), (3, 21), (2, 21), (7, 21)]","[(2, 21), (0, 21), (8, 21), (1, 0), (5, 0), (4, 0)]",204,6.748816084907572,193.63636363636363,13.068162055321025,0.04783315999999999,26.656263802165974,0.034933753666666664,0.009312033533385495
12,"[(8, 0), (2, 0), (3, 0), (2, 21), (0, 21), (7, 21)]","[(7, 21), (0, 21), (2, 21), (1, 0), (3, 0), (7, 0)]",,6.748816084907572,193.63636363636363,13.068162055321025,0.020621448,28.74627085838732,0.03383280707692307,0.009725670361327939
13,"[(1, 0), (4, 0), (7, 0), (2, 21), (7, 21), (1, 21)]","[(3, 21), (4, 21), (6, 21), (5, 0), (4, 0), (7, 0)]",228,7.994034642445297,196.5,15.708278072405008,0.03808398000000002,27.640898197509113,0.034136462285714285,0.009435624788625377
14,"[(1, 0), (5, 0), (7, 0), (3, 21), (7, 21), (2, 21)]","[(5, 21), (0, 21), (7, 21), (2, 0), (6, 0), (1, 0)]",192,7.718220925579636,196.15384615384616,15.13958720017544,0.028402270999999993,27.336515239502663,0.03375418286666666,0.009227217343315929
15,"[(3, 0), (5, 0), (7, 0), (5, 21), (2, 21), (6, 21)]","[(8, 21), (5, 21), (6, 21), (1, 0), (3, 0), (7, 0)]",210,7.618006725189232,197.14285714285714,15.018356115373056,0.047699643000000014,27.582540645082137,0.034625774124999995,0.009550668221702457
16,"[(1, 0), (5, 0), (4, 0), (2, 21), (0, 21), (7, 21)]","[(7, 21), (5, 21), (8, 21), (2, 0), (1, 0), (5, 0)]",186,7.521867744447816,196.4,14.77294825009551,0.04180573400000001,26.872382963705434,0.035048124705882346,0.009418266292561763
17,"[(2, 0), (8, 0), (4, 0), (7, 21), (8, 21), (3, 21)]","[(1, 21), (0, 21), (2, 21), (4, 0), (8, 0), (7, 0)]",174,7.844645405527362,195.0,15.297058540778355,0.03117932300000001,26.399276753191238,0.03483319127777777,0.009195710567389024
18,"[(4, 0), (3, 0), (5, 0), (2, 21), (8, 21), (5, 21)]","[(6, 21), (1, 21), (7, 21), (4, 0), (5, 0), (0, 0)]",186,7.708443042321343,194.47058823529412,14.990654528184919,0.036286965000000004,25.655708564796377,0.03490970568421053,0.008956332351169207
19,"[(4, 0), (8, 0), (1, 0), (8, 21), (7, 21), (0, 21)]","[(1, 21), (6, 21), (5, 21), (8, 0), (2, 0), (7, 0)]",186,7.575741472525293,194.0,14.696938456699069,0.025537230999999994,26.031000935612575,0.034441081949999994,0.008965358364639592
20,"[(8, 0), (5, 0), (3, 0), (7, 21), (6, 21), (5, 21)]","[(5, 21), (0, 21), (8, 21), (4, 0), (7, 0), (1, 0)]",,7.575741472525293,194.0,14.696938456699069,0.02336158300000002,26.720515150171654,0.03391348676190476,0.009061858368166219
21,"[(7, 0), (6, 0), (4, 0), (8, 21), (2, 21), (5, 21)]","[(0, 21), (4, 21), (7, 21), (8, 0), (7, 0), (6, 0)]",192,7.381282862296196,193.89473684210526,14.311918981420623,0.040950557,26.21429962820535,0.03423335359090909,0.008974033883103904
22,"[(0, 0), (7, 0), (1, 0), (6, 21), (1, 21), (7, 21)]","[(4, 21), (3, 21), (8, 21), (8, 0), (1, 0), (5, 0)]",210,7.387964311085887,194.7,14.38436651368422,0.039194904,25.64628752316198,0.03444907317391304,0.008834908355246201
23,"[(2, 0), (1, 0), (4, 0), (7, 21), (8, 21), (1, 21)]","[(6, 21), (1, 21), (3, 21), (7, 0), (1, 0), (0, 0)]",192,7.220728841788103,194.57142857142858,14.049475260736282,0.04192633199999998,25.249841936871942,0.034760625625000006,0.008777003026580306
