index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
16,"[(8, 0), (3, 0), (2, 0), (0, 21), (4, 21), (1, 21)]","[(1, 21), (4, 21), (5, 21), (2, 0), (4, 0), (1, 0)]",141,2.839741526601009,144.88235294117646,4.1142843411872265,1668678030.422773,9.450805851981382e-09,1668678030.1789618,0.15770352092688097
17,"[(2, 0), (3, 0), (5, 0), (7, 21), (5, 21), (8, 21)]","[(5, 21), (0, 21), (4, 21), (7, 0), (8, 0), (1, 0)]",143,2.777737693147177,144.77777777777777,4.0215469046341905,1668678030.3242152,9.398473898618486e-09,1668678030.1870315,0.15683026911910924
18,"[(3, 0), (8, 0), (6, 0), (2, 21), (5, 21), (0, 21)]","[(6, 21), (1, 21), (0, 21), (0, 0), (1, 0), (5, 0)]",153,2.9773907615676483,145.21052631578948,4.323484795350074,1668678030.5391352,1.0289933499482197e-08,1668678030.2055633,0.1717058596286219
19,"[(3, 0), (2, 0), (5, 0), (8, 21), (6, 21), (2, 21)]","[(2, 21), (7, 21), (3, 21), (2, 0), (6, 0), (5, 0)]",146,2.903630271742699,145.25,4.217522969706271,1668678030.4549768,1.0545159268211077e-08,1668678030.2180338,0.17596475596013902
20,"[(8, 0), (0, 0), (3, 0), (4, 21), (1, 21), (3, 21)]","[(6, 21), (7, 21), (0, 21), (6, 0), (7, 0), (3, 0)]",146,2.8350886562184074,145.28571428571428,4.118978804820172,1668678030.5258718,1.101542313667177e-08,1668678030.232693,0.1838119458188108
21,"[(8, 0), (7, 0), (1, 0), (4, 21), (8, 21), (1, 21)]","[(4, 21), (1, 21), (0, 21), (3, 0), (2, 0), (8, 0)]",151,2.8833701155737153,145.54545454545453,4.196614140939562,1668678030.4501805,1.1099307742765459e-08,1668678030.2425787,0.1852117098125407
22,"[(7, 0), (2, 0), (5, 0), (7, 21), (4, 21), (3, 21)]","[(0, 21), (2, 21), (3, 21), (0, 0), (2, 0), (3, 0)]",146,2.820327750086708,145.56521739130434,4.105416220561,1668678030.5420504,1.1455699833712226e-08,1668678030.2555993,0.19115874633718313
23,"[(0, 0), (5, 0), (6, 0), (3, 21), (1, 21), (4, 21)]","[(6, 21), (5, 21), (7, 21), (7, 0), (2, 0), (1, 0)]",141,2.834882462912216,145.375,4.121210380458634,1668678030.6333866,1.2092645106966651e-08,1668678030.2713404,0.20178731217863471
24,"[(3, 0), (7, 0), (1, 0), (8, 21), (7, 21), (3, 21)]","[(7, 21), (1, 21), (6, 21), (2, 0), (7, 0), (6, 0)]",150,2.8430925323171343,145.56,4.138405490040821,1668678030.519191,1.2200590260832056e-08,1668678030.2812543,0.20358856924713892
25,"[(2, 0), (7, 0), (4, 0), (0, 21), (4, 21), (1, 21)]","[(1, 21), (8, 21), (4, 21), (1, 0), (6, 0), (0, 0)]",137,3.015348586332687,145.23076923076923,4.379213946920087,1668678030.4389713,1.2100948960668932e-08,1668678030.2873204,0.2019258767629643
26,"[(4, 0), (5, 0), (0, 0), (7, 21), (0, 21), (3, 21)]","[(4, 21), (2, 21), (5, 21), (3, 0), (2, 0), (7, 0)]",146,2.9600915058151602,145.25925925925927,4.2998069947433555,1668678030.3980162,1.1940646109965337e-08,1668678030.2914202,0.19925093831183868
27,"[(2, 0), (8, 0), (1, 0), (4, 21), (7, 21), (2, 21)]","[(5, 21), (0, 21), (6, 21), (6, 0), (1, 0), (7, 0)]",155,3.154379285805996,145.60714285714286,4.593001552939659,1668678030.5509706,1.2075547775896134e-08,1668678030.30069,0.2015020127748424
28,"[(8, 0), (2, 0), (6, 0), (7, 21), (1, 21), (0, 21)]","[(2, 21), (5, 21), (7, 21), (2, 0), (6, 0), (1, 0)]",147,3.1034033348814285,145.6551724137931,4.52026747811695,1668678030.5703108,1.2226312092880122e-08,1668678030.3099873,0.2040177838110238
29,"[(8, 0), (1, 0), (2, 0), (5, 21), (1, 21), (7, 21)]","[(7, 21), (6, 21), (5, 21), (7, 0), (6, 0), (2, 0)]",147,3.0547993252255172,145.7,4.450842616853579,1668678030.5089424,1.2209854060142059e-08,1668678030.3166192,0.20374315223531228
30,"[(8, 0), (4, 0), (3, 0), (2, 21), (3, 21), (1, 21)]","[(2, 21), (1, 21), (7, 21), (5, 0), (6, 0), (4, 0)]",148,3.016503867996363,145.7741935483871,4.397284186927601,1668678030.5114386,1.2187151771047187e-08,1668678030.3229036,0.20336432412557306
31,"[(5, 0), (4, 0), (0, 0), (5, 21), (0, 21), (7, 21)]","[(6, 21), (5, 21), (4, 21), (0, 0), (3, 0), (5, 0)]",142,3.0054091133499163,145.65625,4.377566211663737,1668678030.5312064,1.2190268990511595e-08,1668678030.329413,0.20341634048272608
32,"[(5, 0), (4, 0), (7, 0), (1, 21), (2, 21), (7, 21)]","[(5, 21), (3, 21), (4, 21), (3, 0), (8, 0), (0, 0)]",145,2.9609341387344386,145.63636363636363,4.312196809320518,1668678030.6844683,1.2546040888834408e-08,1668678030.3401723,0.20935302798947467
33,"[(8, 0), (7, 0), (3, 0), (1, 21), (6, 21), (7, 21)]","[(1, 21), (2, 21), (7, 21), (4, 0), (2, 0), (1, 0)]",155,3.1068949687560425,145.91176470588235,4.533325276470213,1668678030.6670291,1.27955644203125e-08,1668678030.3497858,0.21351677234100858
34,"[(3, 0), (5, 0), (4, 0), (1, 21), (6, 21), (4, 21)]","[(1, 21), (6, 21), (0, 21), (3, 0), (1, 0), (4, 0)]",142,3.096961985520425,145.8,4.51537057488878,1668678030.7505083,1.3230822700860337e-08,1668678030.3612351,0.22077983164530343
35,"[(2, 0), (1, 0), (8, 0), (2, 21), (8, 21), (7, 21)]","[(1, 21), (4, 21), (5, 21), (2, 0), (7, 0), (3, 0)]",140,3.1262933725010407,145.63888888888889,4.553098931117487,1668678030.677224,1.3411793339502392e-08,1668678030.3700125,0.22379964893490503
36,"[(1, 0), (7, 0), (8, 0), (8, 21), (2, 21), (4, 21)]","[(5, 21), (2, 21), (0, 21), (6, 0), (7, 0), (5, 0)]",151,3.137879138544411,145.78378378378378,4.574518938732041,1668678030.5250878,1.3314871479122219e-08,1668678030.3742037,0.22218233514467325
37,"[(0, 0), (4, 0), (1, 0), (3, 21), (5, 21), (0, 21)]","[(8, 21), (7, 21), (2, 21), (2, 0), (1, 0), (5, 0)]",148,3.104621611548627,145.8421052631579,4.5278455187374975,1668678030.6358724,1.3376141128471033e-08,1668678030.3810897,0.2232047283235653
38,"[(2, 0), (0, 0), (6, 0), (2, 21), (6, 21), (7, 21)]","[(1, 21), (5, 21), (8, 21), (1, 0), (2, 0), (4, 0)]",144,3.072051433119669,145.7948717948718,4.478893448389344,1668678031.0540137,1.466161419214016e-08,1668678030.3983443,0.24465513492600854
39,"[(8, 0), (7, 0), (5, 0), (5, 21), (7, 21), (3, 21)]","[(7, 21), (5, 21), (2, 21), (8, 0), (1, 0), (6, 0)]",144,3.0404266852172186,145.75,4.431421893704096,1668678030.803634,1.4965558277848182e-08,1668678030.4084764,0.24972698311042976
40,"[(8, 0), (4, 0), (1, 0), (7, 21), (4, 21), (0, 21)]","[(7, 21), (2, 21), (5, 21), (7, 0), (8, 0), (5, 0)]",146,3.0031103446016805,145.7560975609756,4.377216443741376,1668678031.1187286,1.6174509419774567e-08,1668678030.4257996,0.26990048521692966
41,"[(6, 0), (4, 0), (2, 0), (1, 21), (4, 21), (8, 21)]","[(0, 21), (6, 21), (2, 21), (7, 0), (1, 0), (2, 0)]",151,3.014831158194707,145.88095238095238,4.398064406252136,1668678031.0044942,1.6832692014408795e-08,1668678030.439578,0.2808834335759968
42,"[(1, 0), (3, 0), (5, 0), (1, 21), (6, 21), (8, 21)]","[(7, 21), (8, 21), (6, 21), (5, 0), (8, 0), (6, 0)]",147,2.981279072719532,145.90697674418604,4.349894163312173,1668678030.6519527,1.674603224977251e-08,1668678030.444517,0.2794373611231075
43,"[(8, 0), (2, 0), (4, 0), (5, 21), (6, 21), (3, 21)]","[(0, 21), (2, 21), (3, 21), (3, 0), (2, 0), (8, 0)]",148,2.953986829614301,145.95454545454547,4.311478049950692,1668678030.7618906,1.679555643815268e-08,1668678030.4517298,0.2802637603755749
44,"[(5, 0), (6, 0), (7, 0), (3, 21), (4, 21), (8, 21)]","[(1, 21), (4, 21), (8, 21), (6, 0), (3, 0), (7, 0)]",142,2.949934106600533,145.86666666666667,4.302970550161311,1668678030.681645,1.673161579504672e-08,1668678030.456839,0.279196796912391
45,"[(7, 0), (3, 0), (0, 0), (7, 21), (2, 21), (8, 21)]","[(4, 21), (0, 21), (7, 21), (8, 0), (3, 0), (6, 0)]",143,2.932988380091959,145.80434782608697,4.276424579407994,1668678030.505042,1.6554111948324968e-08,1668678030.4578867,0.27623482921910275
46,"[(3, 0), (2, 0), (1, 0), (1, 21), (8, 21), (5, 21)]","[(2, 21), (7, 21), (0, 21), (7, 0), (6, 0), (5, 0)]",141,2.9423834228402277,145.70212765957447,4.2871152509808255,1668678031.392129,1.8261471144635705e-08,1668678030.4777644,0.3047251570325723
47,"[(5, 0), (6, 0), (3, 0), (8, 21), (2, 21), (6, 21)]","[(8, 21), (7, 21), (6, 21), (3, 0), (2, 0), (4, 0)]",142,2.935655782088039,145.625,4.275048732665707,1668678031.0236452,1.866452241994323e-08,1668678030.489137,0.3114507851173121
48,"[(8, 0), (0, 0), (5, 0), (5, 21), (8, 21), (3, 21)]","[(8, 21), (3, 21), (2, 21), (4, 0), (5, 0), (7, 0)]",142,2.9282731311736665,145.55102040816325,4.262131422761344,1668678031.3413267,1.9834202125372674e-08,1668678030.5065286,0.33096897339235276
49,"[(1, 0), (3, 0), (7, 0), (0, 21), (5, 21), (8, 21)]","[(7, 21), (2, 21), (6, 21), (7, 0), (3, 0), (1, 0)]",150,2.92846780814141,145.64,4.26502051577715,1668678031.5932367,2.1648409300856244e-08,1668678030.5282626,0.3612422499622252
50,"[(0, 0), (8, 0), (1, 0), (1, 21), (6, 21), (8, 21)]","[(2, 21), (0, 21), (1, 21), (6, 0), (4, 0), (0, 0)]",151,2.942047869391433,145.7450980392157,4.287890551605201,1668678030.6825037,2.1473396447683214e-08,1668678030.5312872,0.35832184893137564
51,"[(0, 0), (1, 0), (6, 0), (3, 21), (5, 21), (4, 21)]","[(1, 21), (2, 21), (4, 21), (3, 0), (6, 0), (7, 0)]",136,3.05883494488494,145.55769230769232,4.452369557275791,1668678031.5879397,2.2975363969425296e-08,1668678030.5516074,0.38338485099706965
52,"[(5, 0), (6, 0), (4, 0), (3, 21), (8, 21), (7, 21)]","[(3, 21), (0, 21), (6, 21), (1, 0), (3, 0), (2, 0)]",148,3.0374674767881014,145.60377358490567,4.422667267617694,1668678031.327177,2.361984932127273e-08,1668678030.5662408,0.39413923647692733
53,"[(2, 0), (5, 0), (8, 0), (2, 21), (8, 21), (4, 21)]","[(1, 21), (8, 21), (5, 21), (5, 0), (8, 0), (1, 0)]",142,3.0290433288536143,145.53703703703704,4.4083799113815845,1668678030.782994,2.3465561408249524e-08,1668678030.5702546,0.3915646679694319
54,"[(3, 0), (6, 0), (4, 0), (4, 21), (1, 21), (2, 21)]","[(8, 21), (5, 21), (3, 21), (7, 0), (5, 0), (2, 0)]",142,3.0202287847105493,145.47272727272727,4.393609182994383,1668678031.758334,2.5121979863911675e-08,1668678030.591856,0.41920495883880393
55,"[(2, 0), (1, 0), (4, 0), (1, 21), (2, 21), (3, 21)]","[(6, 21), (7, 21), (5, 21), (5, 0), (4, 0), (3, 0)]",143,3.002505248640064,145.42857142857142,4.366500490165121,1668678031.8074098,2.6700368908103863e-08,1668678030.613562,0.4455431900623034
56,"[(5, 0), (0, 0), (2, 0), (4, 21), (7, 21), (0, 21)]","[(3, 21), (7, 21), (8, 21), (4, 0), (3, 0), (1, 0)]",148,2.984165026706627,145.47368421052633,4.341174807272168,1668678030.894941,2.655754893443004e-08,1668678030.6184988,0.44315998453959127
57,"[(6, 0), (0, 0), (5, 0), (4, 21), (5, 21), (0, 21)]","[(5, 21), (6, 21), (2, 21), (3, 0), (6, 0), (7, 0)]",147,2.960942863277485,145.5,4.30817186606874,1668678032.219193,2.9138615277029094e-08,1668678030.646097,0.48622967156227176
58,"[(1, 0), (7, 0), (8, 0), (3, 21), (0, 21), (8, 21)]","[(3, 21), (7, 21), (4, 21), (6, 0), (7, 0), (5, 0)]",145,2.9362490045353544,145.4915254237288,4.2719934669375395,1668678031.0360014,2.9047633329401285e-08,1668678030.6527052,0.4847114757922722
59,"[(7, 0), (2, 0), (5, 0), (0, 21), (3, 21), (4, 21)]","[(3, 21), (5, 21), (8, 21), (7, 0), (1, 0), (4, 0)]",147,2.914197660072147,145.51666666666668,4.240643295014986,1668678031.8388712,3.020785632589974e-08,1668678030.6724746,0.5040718620473944
60,"[(1, 0), (6, 0), (7, 0), (3, 21), (1, 21), (2, 21)]","[(7, 21), (1, 21), (4, 21), (5, 0), (3, 0), (0, 0)]",146,2.890362438661468,145.52459016393442,4.206188093114402,1668678032.227878,3.221262879766234e-08,1668678030.697973,0.53752505985688
61,"[(7, 0), (0, 0), (2, 0), (6, 21), (3, 21), (1, 21)]","[(2, 21), (3, 21), (7, 21), (7, 0), (3, 0), (8, 0)]",147,2.869332464276977,145.5483870967742,4.176267122199265,1668678031.2142031,3.2188579296199785e-08,1668678030.7062993,0.5371237511121622
62,"[(5, 0), (2, 0), (7, 0), (1, 21), (4, 21), (7, 21)]","[(6, 21), (4, 21), (2, 21), (6, 0), (4, 0), (7, 0)]",143,2.8556619652154334,145.5079365079365,4.155214799226965,1668678032.5002592,3.464398505173984e-08,1668678030.7347748,0.5780965675294221
63,"[(7, 0), (8, 0), (0, 0), (0, 21), (3, 21), (6, 21)]","[(4, 21), (7, 21), (1, 21), (1, 0), (0, 0), (6, 0)]",141,2.8605825940081853,145.4375,4.160359810160655,1668678033.3895812,3.96329079265279e-08,1668678030.7762563,0.6613456275277525
64,"[(3, 0), (2, 0), (1, 0), (1, 21), (2, 21), (7, 21)]","[(5, 21), (8, 21), (2, 21), (0, 0), (6, 0), (3, 0)]",146,2.838723026585211,145.44615384615383,4.12881346051332,1668678033.498307,4.415529726183792e-08,1668678030.818134,0.7368097448507305
65,"[(7, 0), (1, 0), (8, 0), (6, 21), (7, 21), (2, 21)]","[(8, 21), (0, 21), (3, 21), (3, 0), (6, 0), (8, 0)]",145,2.817515607299498,145.43939393939394,4.097777623404224,1668678033.1714225,4.7084251545540414e-08,1668678030.8537898,0.7856845615323689
66,"[(4, 0), (7, 0), (3, 0), (1, 21), (7, 21), (0, 21)]","[(0, 21), (6, 21), (3, 21), (8, 0), (7, 0), (1, 0)]",141,2.8220829443291,145.37313432835822,4.102550429517229,1668678033.0210385,4.93137584960332e-08,1668678030.8861368,0.8228878542275516
67,"[(6, 0), (4, 0), (8, 0), (0, 21), (3, 21), (5, 21)]","[(2, 21), (1, 21), (8, 21), (7, 0), (1, 0), (4, 0)]",145,2.8015316079675157,145.36764705882354,4.072520580111602,1668678033.2786407,5.190325277855761e-08,1668678030.9213207,0.8660981764493508
68,"[(6, 0), (2, 0), (3, 0), (8, 21), (3, 21), (1, 21)]","[(7, 21), (4, 21), (1, 21), (3, 0), (8, 0), (6, 0)]",146,2.7814670564209867,145.3768115942029,4.043608122167959,1668678032.8830538,5.3406966522853446e-08,1668678030.9497516,0.8911903173635439
69,"[(7, 0), (2, 0), (1, 0), (7, 21), (3, 21), (0, 21)]","[(7, 21), (8, 21), (2, 21), (5, 0), (7, 0), (8, 0)]",148,2.769102956168196,145.4142857142857,4.026671284405152,1668678034.0329845,5.7378638432042705e-08,1668678030.993798,0.9574647339988609
70,"[(6, 0), (2, 0), (7, 0), (2, 21), (8, 21), (5, 21)]","[(3, 21), (5, 21), (2, 21), (6, 0), (0, 0), (2, 0)]",152,2.799063300270408,145.50704225352112,4.072834219027265,1668678033.6435003,5.996722798360335e-08,1668678031.0311177,1.000659959180734
71,"[(8, 0), (0, 0), (6, 0), (8, 21), (0, 21), (5, 21)]","[(0, 21), (6, 21), (3, 21), (2, 0), (5, 0), (6, 0)]",156,2.9019464730168902,145.65277777777777,4.226765647573351,1668678032.751761,6.075973975679625e-08,1668678031.0550153,1.013884429047859
72,"[(3, 0), (6, 0), (5, 0), (0, 21), (3, 21), (4, 21)]","[(2, 21), (0, 21), (5, 21), (4, 0), (2, 0), (1, 0)]",143,2.890487756632457,145.6164383561644,4.209025322329181,1668678033.30055,6.233654048619311e-08,1668678031.085776,1.0401961564319948
73,"[(6, 0), (7, 0), (0, 0), (6, 21), (1, 21), (4, 21)]","[(7, 21), (8, 21), (3, 21), (0, 0), (6, 0), (5, 0)]",143,2.8790760275311205,145.5810810810811,4.191390006026049,1668678034.0766017,6.528079271770035e-08,1668678031.1261926,1.089326246625293
74,"[(6, 0), (8, 0), (5, 0), (3, 21), (7, 21), (8, 21)]","[(7, 21), (8, 21), (4, 21), (3, 0), (0, 0), (5, 0)]",144,2.8629439990412746,145.56,4.16730128500448,1668678035.0683887,7.027805383639773e-08,1668678031.1787553,1.1727144451079474
75,"[(2, 0), (8, 0), (6, 0), (4, 21), (5, 21), (8, 21)]","[(2, 21), (0, 21), (7, 21), (7, 0), (3, 0), (8, 0)]",146,2.844141930108255,145.56578947368422,4.140097654314161,1668678034.22711,7.285155470334888e-08,1668678031.2188652,1.2156578887361764
76,"[(7, 0), (8, 0), (3, 0), (3, 21), (1, 21), (6, 21)]","[(4, 21), (6, 21), (0, 21), (0, 0), (6, 0), (1, 0)]",147,2.8274523674238146,145.58441558441558,4.116330005041683,1668678034.301454,7.533831727529326e-08,1668678031.2588987,1.2571539494929465
77,"[(2, 0), (3, 0), (4, 0), (5, 21), (8, 21), (2, 21)]","[(3, 21), (5, 21), (6, 21), (5, 0), (6, 0), (2, 0)]",138,2.8716714620558452,145.48717948717947,4.177913814283299,1668678034.325032,7.765564973840271e-08,1668678031.2982082,1.2958227672466105
78,"[(2, 0), (3, 0), (5, 0), (4, 21), (8, 21), (3, 21)]","[(1, 21), (7, 21), (5, 21), (5, 0), (1, 0), (8, 0)]",146,2.853583204550278,145.49367088607596,4.151782956088721,1668678034.9572365,8.096295287526365e-08,1668678031.3445249,1.3510110081573448
79,"[(6, 0), (8, 0), (2, 0), (5, 21), (8, 21), (2, 21)]","[(4, 21), (5, 21), (8, 21), (3, 0), (6, 0), (5, 0)]",145,2.836063079600294,145.4875,4.126117272933478,1668678035.225014,8.450206178903282e-08,1668678031.3930311,1.4100673411477556
80,"[(5, 0), (1, 0), (2, 0), (3, 21), (1, 21), (2, 21)]","[(4, 21), (5, 21), (8, 21), (6, 0), (2, 0), (3, 0)]",142,2.8317422448969634,145.44444444444446,4.118611776189028,1668678034.8200283,8.698692999307977e-08,1668678031.4353397,1.4515317910145606
81,"[(5, 0), (4, 0), (0, 0), (0, 21), (4, 21), (2, 21)]","[(1, 21), (2, 21), (7, 21), (0, 0), (6, 0), (5, 0)]",146,2.814603678622389,145.4512195121951,4.093875374991369,1668678034.9011574,8.940980882285653e-08,1668678031.4776056,1.491961837813133
82,"[(4, 0), (3, 0), (6, 0), (1, 21), (5, 21), (0, 21)]","[(1, 21), (7, 21), (8, 21), (0, 0), (4, 0), (3, 0)]",140,2.8285971894802144,145.3855421686747,4.112371359693705,1668678034.3864322,9.088178529463878e-08,1668678031.512652,1.5165243858581332
83,"[(3, 0), (7, 0), (4, 0), (3, 21), (7, 21), (4, 21)]","[(7, 21), (5, 21), (4, 21), (2, 0), (8, 0), (1, 0)]",140,2.841521478405181,145.32142857142858,4.129339605582387,1668678035.3607473,9.373754448711891e-08,1668678031.5584626,1.5641778121788943
84,"[(0, 0), (8, 0), (5, 0), (6, 21), (4, 21), (7, 21)]","[(0, 21), (7, 21), (8, 21), (0, 0), (8, 0), (2, 0)]",147,2.8271173647975485,145.34117647058824,4.108965638201049,1668678034.9562669,9.57361214614666e-08,1668678031.5984368,1.5975276271318894
85,"[(8, 0), (7, 0), (5, 0), (0, 21), (4, 21), (8, 21)]","[(3, 21), (0, 21), (6, 21), (1, 0), (8, 0), (2, 0)]",150,2.830506606298611,145.3953488372093,4.11542495408812,1668678035.108647,9.781304386869893e-08,1668678031.6392531,1.6321847751146443
86,"[(4, 0), (1, 0), (0, 0), (0, 21), (5, 21), (4, 21)]","[(7, 21), (2, 21), (1, 21), (8, 0), (5, 0), (2, 0)]",141,2.8335653611096503,145.3448275862069,4.1184406886473015,1668678035.4007115,1.0017362791688965e-07,1668678031.6824884,1.671575322588494
87,"[(1, 0), (2, 0), (7, 0), (4, 21), (1, 21), (7, 21)]","[(2, 21), (8, 21), (1, 21), (5, 0), (4, 0), (1, 0)]",149,2.8291921940817386,145.38636363636363,4.113259651259291,1668678035.7729936,1.0293597970016128e-07,1668678031.7289712,1.7176700800015847
88,"[(4, 0), (5, 0), (8, 0), (3, 21), (7, 21), (0, 21)]","[(2, 21), (0, 21), (4, 21), (2, 0), (4, 0), (5, 0)]",148,2.8190575779848595,145.41573033707866,4.099353165649444,1668678035.903811,1.0569846566835289e-07,1668678031.7758796,1.7637670765319748
89,"[(8, 0), (0, 0), (2, 0), (2, 21), (6, 21), (7, 21)]","[(1, 21), (4, 21), (0, 21), (6, 0), (4, 0), (2, 0)]",150,2.8217734700022272,145.46666666666667,4.104739807696573,1668678036.3041422,1.0889062987298362e-07,1668678031.8261936,1.8170340194076482
90,"[(0, 0), (2, 0), (7, 0), (5, 21), (8, 21), (1, 21)]","[(2, 21), (0, 21), (3, 21), (7, 0), (3, 0), (2, 0)]",145,2.8065246168020916,145.46153846153845,4.082413884902119,1668678036.4247146,1.1203680158347225e-07,1668678031.8767269,1.8695334956407184
91,"[(7, 0), (2, 0), (8, 0), (5, 21), (7, 21), (8, 21)]","[(6, 21), (7, 21), (5, 21), (0, 0), (1, 0), (6, 0)]",150,2.808963192210603,145.5108695652174,4.087346766752537,1668678036.137281,1.1452817161211448e-07,1668678031.923037,1.9111064400544704
92,"[(8, 0), (2, 0), (4, 0), (1, 21), (6, 21), (0, 21)]","[(4, 21), (3, 21), (6, 21), (7, 0), (8, 0), (6, 0)]",147,2.795505830013519,145.5268817204301,4.068212462731502,1668678036.4376893,1.1727865063822522e-07,1668678031.9715815,1.9570030793927633
93,"[(8, 0), (4, 0), (3, 0), (2, 21), (3, 21), (7, 21)]","[(0, 21), (2, 21), (8, 21), (5, 0), (3, 0), (6, 0)]",147,2.7822353844265586,145.54255319148936,4.049336414291463,1668678037.1205666,1.2087221592760525e-07,1668678032.0263581,2.016968114007413
94,"[(4, 0), (6, 0), (5, 0), (7, 21), (8, 21), (6, 21)]","[(0, 21), (3, 21), (4, 21), (6, 0), (1, 0), (2, 0)]",146,2.7676476179648724,145.54736842105262,4.02823827511582,1668678036.5685515,1.2340192242317487e-07,1668678032.0741706,2.059180770632729
95,"[(1, 0), (2, 0), (0, 0), (4, 21), (3, 21), (0, 21)]","[(4, 21), (0, 21), (1, 21), (8, 0), (1, 0), (4, 0)]",143,2.759426582386433,145.52083333333334,4.015540557910257,1668678037.1560688,1.2659176539633187e-07,1668678032.127107,2.1124089796504744
