starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(4, 0), (2, 0), (0, 0), (3, 21), (8, 21), (5, 21), (7, 21)]","[(6, 21), (8, 21), (5, 21), (2, 0), (6, 0), (4, 0), (5, 0)]",210,0.0,210.0,0.0,0.06922520500000001,0.0,0.06922520500000001,0.0
"[(3, 0), (0, 0), (1, 0), (4, 21), (3, 21), (8, 21), (5, 21)]","[(5, 21), (6, 21), (4, 21), (4, 0), (8, 0), (0, 0), (6, 0)]",224,3.225806451612903,217.0,7.0,0.06064003500000001,6.610829810964043,0.06493262000000001,0.0042925850000000015
"[(5, 0), (6, 0), (1, 0), (1, 21), (8, 21), (3, 21), (5, 21)]","[(8, 21), (7, 21), (2, 21), (6, 0), (4, 0), (8, 0), (7, 0)]",210,3.0743773095067284,214.66666666666666,6.599663291074443,0.043328606,18.65618762326811,0.057731282,0.01077045628723801
"[(0, 0), (1, 0), (5, 0), (2, 21), (8, 21), (6, 21), (4, 21)]","[(6, 21), (5, 21), (0, 21), (7, 0), (1, 0), (4, 0), (3, 0)]",210,2.839427553391602,213.5,6.06217782649107,0.067894188,17.111562549251495,0.0602720085,0.01031348243416768
"[(1, 0), (5, 0), (7, 0), (3, 21), (7, 21), (6, 21), (2, 21)]","[(7, 21), (4, 21), (3, 21), (7, 0), (0, 0), (8, 0), (1, 0)]",,2.839427553391602,213.5,6.06217782649107,0.034660634999999995,24.99683077712769,0.0551497338,0.013785685632022393
"[(7, 0), (1, 0), (6, 0), (1, 21), (2, 21), (6, 21), (7, 21)]","[(6, 21), (0, 21), (1, 21), (0, 0), (7, 0), (2, 0), (5, 0)]",217,2.6143790849673203,214.2,5.6,0.052355159,23.091910185543988,0.05468397133333333,0.012627573546181953
"[(1, 0), (5, 0), (6, 0), (8, 21), (1, 21), (6, 21), (7, 21)]","[(7, 21), (8, 21), (0, 21), (5, 0), (8, 0), (0, 0), (4, 0)]",224,2.9108998957483805,215.83333333333334,6.2826922749902545,0.05088005799999999,21.733051675863145,0.05414055514285714,0.011766394826796325
"[(5, 0), (4, 0), (3, 0), (2, 21), (0, 21), (8, 21), (7, 21)]","[(5, 21), (1, 21), (4, 21), (4, 0), (3, 0), (6, 0), (8, 0)]",210,2.8671693037065005,215.0,6.164414002968976,0.055929798999999995,20.275011098278387,0.054364210625,0.011022349737710187
"[(7, 0), (0, 0), (3, 0), (5, 21), (7, 21), (1, 21), (2, 21)]","[(1, 21), (3, 21), (7, 21), (1, 0), (5, 0), (6, 0), (3, 0)]",217,2.69644291898813,215.25,5.80409338312195,0.052536411000000005,19.216431069129708,0.05416112177777778,0.010407834632694065
"[(5, 0), (6, 0), (0, 0), (4, 21), (0, 21), (6, 21), (5, 21)]","[(6, 21), (7, 21), (0, 21), (6, 0), (7, 0), (2, 0), (5, 0)]",224,2.8323769330977737,216.22222222222223,6.124228346453631,0.07600627199999999,21.03219562202793,0.0563456368,0.01185072455625336
"[(8, 0), (3, 0), (7, 0), (0, 21), (8, 21), (2, 21), (6, 21)]","[(1, 21), (3, 21), (0, 21), (2, 0), (4, 0), (3, 0), (8, 0)]",217,2.688227787352128,216.3,5.814636704042653,0.075403371,21.62158328418176,0.058078158090909084,0.012557417321544655
"[(0, 0), (2, 0), (6, 0), (5, 21), (0, 21), (8, 21), (3, 21)]","[(5, 21), (4, 21), (6, 21), (4, 0), (1, 0), (5, 0), (7, 0)]",217,2.564058202082749,216.36363636363637,5.547689564506312,0.071436963,21.24797212139232,0.05919139183333333,0.012576970435010756
"[(4, 0), (1, 0), (5, 0), (4, 21), (0, 21), (6, 21), (5, 21)]","[(7, 21), (8, 21), (0, 21), (3, 0), (2, 0), (5, 0), (0, 0)]",210,2.592341363952821,215.83333333333334,5.595136777198173,0.07053894299999999,20.738033792178477,0.06006428038461538,0.012456150763190366
"[(5, 0), (6, 0), (3, 0), (0, 21), (2, 21), (8, 21), (4, 21)]","[(0, 21), (1, 21), (8, 21), (3, 0), (6, 0), (2, 0), (7, 0)]",224,2.6791864712111964,216.46153846153845,5.799408253837159,0.06921341600000003,20.145882385552426,0.06071779007142857,0.012232134574896627
"[(7, 0), (5, 0), (6, 0), (0, 21), (6, 21), (4, 21), (5, 21)]","[(5, 21), (0, 21), (4, 21), (2, 0), (5, 0), (4, 0), (1, 0)]",210,2.6995147661320837,216.0,5.830951894845301,0.049048803,20.30462515195274,0.0599398576,0.012170563402294256
"[(7, 0), (3, 0), (8, 0), (8, 21), (3, 21), (2, 21), (7, 21)]","[(5, 21), (6, 21), (1, 21), (8, 0), (1, 0), (6, 0), (2, 0)]",224,2.7599673437210557,216.53333333333333,5.976249288270659,0.05874020099999999,19.690467887469797,0.0598648790625,0.011787674787674193
"[(8, 0), (2, 0), (7, 0), (8, 21), (2, 21), (3, 21), (7, 21)]","[(2, 21), (5, 21), (1, 21), (0, 0), (5, 0), (1, 0), (4, 0)]",,2.7599673437210557,216.53333333333333,5.976249288270659,0.026175932000000013,24.038738697487645,0.05788317629411765,0.013914385499149055
"[(1, 0), (0, 0), (7, 0), (4, 21), (6, 21), (3, 21), (8, 21)]","[(2, 21), (8, 21), (7, 21), (7, 0), (8, 0), (2, 0), (4, 0)]",217,2.6724760717824148,216.5625,5.787580992953792,0.089719887,25.755173661665854,0.05965188244444445,0.015363445916019434
"[(7, 0), (8, 0), (4, 0), (0, 21), (5, 21), (4, 21), (1, 21)]","[(4, 21), (5, 21), (7, 21), (8, 0), (0, 0), (1, 0), (5, 0)]",217,2.5928102085524443,216.58823529411765,5.615721875229471,0.06320340399999999,25.02505587463366,0.05983880463157896,0.014974694293765509
"[(4, 0), (2, 0), (5, 0), (4, 21), (2, 21), (3, 21), (7, 21)]","[(8, 21), (6, 21), (3, 21), (3, 0), (1, 0), (6, 0), (0, 0)]",203,2.9108998957483805,215.83333333333334,6.2826922749902545,0.04828576200000001,24.99297094540208,0.05926115250000001,0.014811122626235422
"[(2, 0), (5, 0), (4, 0), (0, 21), (5, 21), (1, 21), (3, 21)]","[(6, 21), (4, 21), (8, 21), (5, 0), (0, 0), (1, 0), (7, 0)]",224,2.9506828067612902,216.26315789473685,6.381239817359022,0.07235129900000001,24.581553431528704,0.05988449280952382,0.014720538597173063
"[(5, 0), (8, 0), (3, 0), (4, 21), (6, 21), (1, 21), (5, 21)]","[(5, 21), (6, 21), (7, 21), (6, 0), (8, 0), (5, 0), (0, 0)]",224,2.9744673084849707,216.65,6.444183423832689,0.08922601599999999,25.526491666593493,0.06121819840909092,0.015626858315335265
"[(2, 0), (7, 0), (6, 0), (7, 21), (0, 21), (1, 21), (6, 21)]","[(8, 21), (5, 21), (6, 21), (4, 0), (2, 0), (7, 0), (6, 0)]",203,3.2075014954979206,216.0,6.928203230275509,0.04956412800000004,25.476314965962544,0.06071149969565219,0.015467052883023743
"[(8, 0), (6, 0), (1, 0), (0, 21), (6, 21), (8, 21), (4, 21)]","[(3, 21), (1, 21), (5, 21), (2, 0), (5, 0), (7, 0), (6, 0)]",224,3.221897397089212,216.36363636363637,6.971014368247569,0.05635146600000007,25.056140688111796,0.06052983162500001,0.015166439770237189
"[(0, 0), (1, 0), (8, 0), (6, 21), (0, 21), (2, 21), (1, 21)]","[(0, 21), (1, 21), (2, 21), (6, 0), (3, 0), (0, 0), (8, 0)]",210,3.2117617608426423,216.08695652173913,6.940198239733883,0.04771467400000001,25.110647927337183,0.06001722532000001,0.01507071414586187
"[(0, 0), (4, 0), (5, 0), (8, 21), (0, 21), (5, 21), (1, 21)]","[(7, 21), (8, 21), (3, 21), (7, 0), (8, 0), (6, 0), (2, 0)]",231,3.4234447757676727,216.70833333333334,7.418890116153194,0.05851469099999995,24.65145894851086,0.059959435538461545,0.01478087563752268
