index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (2, 21), (4, 21), (6, 21), (1, 21), (3, 21), (8, 21), (7, 21), (0, 21), (5, 21)]","[(1, 21), (5, 0), (6, 0), (7, 0), (3, 0), (8, 0), (1, 0), (0, 0), (2, 0), (4, 0)]",270,0.0,270.0,0.0,0.04346844700000001,0.0,0.04346844700000001,0.0
1,"[(5, 0), (6, 21), (7, 21), (1, 21), (4, 21), (5, 21), (3, 21), (8, 21), (2, 21), (0, 21)]","[(6, 21), (4, 0), (1, 0), (0, 0), (5, 0), (6, 0), (8, 0), (2, 0), (7, 0), (3, 0)]",276,1.098901098901099,273.0,3.0,0.052142662,9.072392414149272,0.0478055545,0.004337107499999996
2,"[(4, 0), (7, 21), (1, 21), (0, 21), (6, 21), (8, 21), (3, 21), (4, 21), (2, 21), (5, 21)]","[(4, 21), (6, 0), (7, 0), (3, 0), (2, 0), (5, 0), (1, 0), (0, 0), (4, 0), (8, 0)]",274,0.9125993626277905,273.3333333333333,2.494438257849294,0.05158000400000001,8.077471841811285,0.04906370433333334,0.003963106902074544
3,"[(1, 0), (1, 21), (7, 21), (3, 21), (4, 21), (8, 21), (0, 21), (5, 21), (6, 21), (2, 21)]","[(8, 21), (3, 0), (5, 0), (4, 0), (1, 0), (6, 0), (2, 0), (0, 0), (7, 0), (8, 0)]",274,0.7968736642670335,273.5,2.179449471770337,0.05743662599999999,9.759076873832132,0.05115693475,0.004992444588548643
4,"[(0, 0), (0, 21), (3, 21), (4, 21), (7, 21), (1, 21), (8, 21), (5, 21), (2, 21), (6, 21)]","[(6, 21), (7, 0), (2, 0), (5, 0), (4, 0), (0, 0), (8, 0), (1, 0), (6, 0), (3, 0)]",271,0.8025238937804632,273.0,2.1908902300206643,0.04484887700000001,10.279445557350837,0.0498953232,0.005128962584008242
5,"[(2, 0), (5, 21), (2, 21), (4, 21), (3, 21), (8, 21), (6, 21), (7, 21), (1, 21), (0, 21)]","[(3, 21), (0, 0), (5, 0), (3, 0), (4, 0), (8, 0), (7, 0), (6, 0), (1, 0), (2, 0)]",270,0.8408395770561174,272.5,2.29128784747792,0.050959213,9.384044359382727,0.05007263816666666,0.004698838577473206
6,"[(0, 0), (4, 21), (1, 21), (8, 21), (6, 21), (7, 21), (0, 21), (3, 21), (2, 21), (5, 21)]","[(7, 21), (7, 0), (1, 0), (4, 0), (6, 0), (2, 0), (8, 0), (3, 0), (0, 0), (5, 0)]",276,0.8972489900304682,273.0,2.449489742783178,0.055785559000000005,9.408018798345353,0.05088876971428571,0.004787625020966676
7,"[(8, 0), (4, 21), (8, 21), (6, 21), (2, 21), (1, 21), (3, 21), (5, 21), (7, 21), (0, 21)]","[(1, 21), (7, 0), (4, 0), (8, 0), (6, 0), (3, 0), (2, 0), (5, 0), (0, 0), (1, 0)]",281,1.2773722627737227,274.0,3.5,0.069036972,14.087687466892213,0.05315729500000001,0.007488633585453921
8,"[(1, 0), (0, 21), (6, 21), (2, 21), (3, 21), (7, 21), (4, 21), (5, 21), (8, 21), (1, 21)]","[(6, 21), (5, 0), (0, 0), (2, 0), (7, 0), (6, 0), (3, 0), (1, 0), (8, 0), (4, 0)]",273,1.2102583278033505,273.8888888888889,3.314763086705844,0.043981151999999996,14.627763929993307,0.05213772355555556,0.00762658312017918
9,"[(6, 0), (8, 21), (0, 21), (2, 21), (5, 21), (4, 21), (7, 21), (3, 21), (1, 21), (6, 21)]","[(8, 21), (1, 0), (7, 0), (3, 0), (4, 0), (0, 0), (8, 0), (2, 0), (6, 0), (5, 0)]",274,1.1481697841194882,273.9,3.144837038703278,0.05662713500000001,13.994991132804982,0.05258666470000001,0.007359499061802889
