index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 0), (3, 21), (6, 21), (8, 21), (2, 21)]","[(6, 21), (3, 0), (4, 0), (5, 0), (1, 0)]",130,0.0,130.0,0.0,0.018971117,0.0,0.018971117,0.0
1,"[(2, 0), (6, 21), (8, 21), (1, 21), (4, 21)]","[(7, 21), (5, 0), (6, 0), (7, 0), (2, 0)]",133,1.1406844106463878,131.5,1.5,0.018591589,1.010385141049211,0.018781353,0.00018976400000000025
2,"[(8, 0), (2, 21), (8, 21), (5, 21), (4, 21)]","[(6, 21), (5, 0), (6, 0), (0, 0), (8, 0)]",134,1.28438778679919,132.33333333333334,1.699673171197595,0.021637432,6.867828555831097,0.019733379333333332,0.001355254660885139
3,"[(1, 0), (2, 21), (4, 21), (8, 21), (7, 21)]","[(5, 21), (1, 0), (8, 0), (5, 0), (7, 0)]",132,1.11835156580333,132.25,1.479019945774904,0.019642362,5.95793633575739,0.019710625,0.00117434648887988
4,"[(7, 0), (7, 21), (3, 21), (6, 21), (5, 21)]","[(3, 21), (6, 0), (0, 0), (5, 0), (7, 0)]",130,1.2139605462822458,131.8,1.6,0.019808968000000003,5.327360054445217,0.019730293599999997,0.001051103779871161
5,"[(7, 0), (8, 21), (6, 21), (3, 21), (2, 21)]","[(6, 21), (8, 0), (6, 0), (4, 0), (5, 0)]",133,1.1572160845848083,132.0,1.5275252316519468,0.020840756000000002,5.247023734739523,0.019915370666666665,0.0010449642257413527
6,"[(1, 0), (3, 21), (8, 21), (6, 21), (1, 21)]","[(3, 21), (5, 0), (3, 0), (8, 0), (4, 0)]",132,1.0713739108887086,132.0,1.4142135623730951,0.020952811000000002,5.150220644140936,0.020063576428571428,0.0010333184551772805
7,"[(4, 0), (5, 21), (8, 21), (0, 21), (1, 21)]","[(3, 21), (5, 0), (6, 0), (2, 0), (4, 0)]",133,1.0320446655284496,132.125,1.3635890143294642,0.021811789999999998,5.5531812340926106,0.020282103125000003,0.0011263019446168111
8,"[(0, 0), (4, 21), (2, 21), (8, 21), (5, 21)]","[(6, 21), (5, 0), (0, 0), (3, 0), (4, 0)]",133,0.9942991232100195,132.22222222222223,1.314684396244359,0.020011338999999996,5.260175034636298,0.020252018222222223,0.001065291606535327
9,"[(5, 0), (7, 21), (8, 21), (5, 21), (3, 21)]","[(3, 21), (5, 0), (4, 0), (8, 0), (6, 0)]",133,0.9590761557407046,132.3,1.2688577540449522,0.02188498,5.501259603945888,0.020415314400000002,0.001123099444105748
10,"[(3, 0), (1, 21), (3, 21), (5, 21), (7, 21)]","[(3, 21), (4, 0), (2, 0), (5, 0), (1, 0)]",130,1.043754362567316,132.0909090909091,1.378704626191191,0.019917876,5.303558300459697,0.020370092727272728,0.0010803397436486097
11,"[(4, 0), (5, 21), (2, 21), (7, 21), (8, 21)]","[(8, 21), (0, 0), (6, 0), (3, 0), (1, 0)]",135,1.167962027140517,132.33333333333334,1.5456030825826175,0.021902498,5.4527841516293325,0.020497793166666667,0.0011177004172257604
12,"[(8, 0), (3, 21), (0, 21), (6, 21), (4, 21)]","[(5, 21), (0, 0), (8, 0), (5, 0), (1, 0)]",135,1.2420739732462387,132.53846153846155,1.6462257353102074,0.021915445,5.524178858953135,0.020606843307692305,0.0011383588815011374
13,"[(4, 0), (4, 21), (7, 21), (3, 21), (1, 21)]","[(2, 21), (8, 0), (6, 0), (7, 0), (1, 0)]",133,1.1999492161271597,132.57142857142858,1.5907898179514348,0.02005490800000001,5.3780274235725285,0.020567419357142853,0.0011061214533483073
14,"[(5, 0), (2, 21), (7, 21), (6, 21), (4, 21)]","[(6, 21), (4, 0), (3, 0), (0, 0), (6, 0)]",137,1.424492681041484,132.86666666666667,1.8926759422104518,0.023911492,6.520519072838537,0.020790357533333328,0.0013556392282723234
15,"[(3, 0), (2, 21), (3, 21), (0, 21), (1, 21)]","[(4, 21), (1, 0), (2, 0), (8, 0), (3, 0)]",136,1.4905243450091528,133.0625,1.9833289565778038,0.021630015000000002,6.3726206590325365,0.020842836125,0.0013282348808300467
16,"[(2, 0), (7, 21), (5, 21), (0, 21), (3, 21)]","[(4, 21), (0, 0), (7, 0), (6, 0), (5, 0)]",134,1.4548897598899098,133.11764705882354,1.936715015665215,0.019638598,6.351641231817242,0.020771998588235294,0.001319362827002848
17,"[(1, 0), (3, 21), (0, 21), (7, 21), (5, 21)]","[(8, 21), (3, 0), (8, 0), (7, 0), (1, 0)]",138,1.64132115745423,133.38888888888889,2.189340055026448,0.046468996999999984,27.136614558678062,0.022199609611111108,0.006024222493698472
18,"[(7, 0), (7, 21), (6, 21), (4, 21), (8, 21)]","[(1, 21), (4, 0), (7, 0), (3, 0), (0, 0)]",135,1.6191218586473037,133.47368421052633,2.1611015965945066,0.022562052,26.392677952938197,0.022218685526315788,0.005864106116336617
19,"[(4, 0), (3, 21), (2, 21), (5, 21), (1, 21)]","[(5, 21), (1, 0), (4, 0), (0, 0), (3, 0)]",133,1.5802994911175081,133.45,2.108909670896314,0.022365183999999996,25.716323786975043,0.022226010449999997,0.005715712812248907
